symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
O,2022-12-31,2022,FY,5.465622494777679,1.421145115798927,4.190910863497661,4.190910863497661,0.27968545447411114,46.934870004137125,32.599802916415,46.934870004137125,32.58700717038268,38804305645.45,58123372645.45,44.633021142490065,11.605265468042555,15.135134596268276,15.135134596268276,1.3514472287748724,1.3514472287748724,17.38304959278412,19.846567700953617,22.670295307322252,22.670295307322252,0.022404936399163283,0.06607143092381619,0.6787889757406964,0.3923687496643052,6.596609138179002,0.23334133806047383,2.824677627916165,2.938799838609104,0.04673272642910011,2.0858227667562295,0.04140915356458944,0,0.17916831108480222,0.0,0.0,0.0,0.006465030605491373,38.73988098211368,0.02412714579376885,0.02132300080680352,-33.04853058845728,-2525287000,19943445000,-20061203000,0.6787889757406964,497365500.0,375132500.0,14767500.0,61.99948350336052,643.6840233287678,47.6307824857509,5.887145817597273,0.5670484069379687,7.663111562552904,0.030279089207526488,0.0
O,2021-12-31,2021,FY,5.018783889621285,0.8671300483727461,3.1895692700300255,3.1895692700300255,0.6237804370442456,60.43532366821475,39.02536566471231,60.43532366821475,38.033628611536066,29676580909.97,44860638909.97,82.55970385796871,14.264411772749623,22.445036912249307,22.445036912249307,1.1845721285952495,1.1845721285952495,21.562815060863855,24.1065309229134,33.929066805101236,33.929066805101236,0.01211244654801992,0.04455327936904631,0.6164091961169339,0.3579863525709022,8.159379193125169,0.3492773331810954,2.9757943913682934,3.6651420524633607,0.03939220638477459,3.2522088934389743,0.04661462376403714,0,0.20752265627249347,0.0,0.0,0.0,0.020078703634719773,34.338300999851995,0.021180092146593495,0.010514869567626244,-42.045750301066654,-1333606000,16177391000,-17292285000,0.6164091961169339,356234500.0,296232000.0,0.0,74.8729105011721,959.2584109876128,0.0,4.874927361001762,0.380502266979563,0.0,0.014348066589884138,0.0
O,2020-12-31,2020,FY,4.783434885563034,1.1454062085229892,3.2308346643733556,3.2308346643733556,2.387846672646314,31.81614629044708,26.914074399984436,31.81614629044708,26.433038894338218,20799674790.24,28792665790.24,52.592695544823336,12.59346085839098,18.645336656892653,18.645336656892653,1.893378269325072,1.893378269325072,17.43293168257928,18.575422063184135,25.810449072998534,25.810449072998534,0.0190140472862382,0.05363271355201454,0.8026471844706328,0.42513721484540834,5.1566319858636,3.452867806022133,2.822183644968578,2.8134328358208953,0.04635490745520809,2.4379295348002206,0.044329069855445394,0,0.08247982127535856,0.0,0.0,0.0,0.009991977597820329,28.634843435541246,0.04183077850280495,0.02078264264728216,-25.150023404474776,802154000,9307075000,-8593374000,0.8026471844706328,233835000.0,209187500.0,0.0,63.138342541436465,842.1138973069606,0.0,5.7809563144686225,0.4334330559883316,0.0,0.036000783943682765,0.0
O,2019-12-31,2019,FY,4.7226605601246,1.38198495874828,3.3844576771768597,3.3844576771768597,0.17100908996694789,30.947785182314224,26.26780486385807,30.947785182314224,25.93913217492065,22534970806.199997,30382506806.199997,51.628637163044516,15.108009371335706,21.081664126323627,21.081664126323624,2.3054961632852,2.3054961632852,20.369194240378224,22.598330930531112,28.423103331814687,28.423103331814687,0.019369095427446113,0.047434585524553055,0.8083873926078341,0.4258493060230897,5.8369513960272466,0.3473064454515281,2.5791072576127783,2.4434074399169785,0.0378138497417336,1.9522775280538487,0.044571869902674394,0,0.08048501314700522,0.0,0.0,0.0,0.009159347300969234,31.02113644987802,0.041094740597105155,0.025582992452031963,-27.103062417523123,-625347000,8310775000,-8417883000,0.8083873926078341,163480000.0,155402000.0,-8012000.0,44.52875151432263,729.4602359315911,0.0,8.196951129038462,0.5003699749772649,0.0,0.044655375194281914,0.0
O,2018-12-31,2018,FY,4.587809800888603,1.256321835148797,3.2503553654192348,3.2503553654192348,0.035888098097682036,27.94739254672579,23.863498356047316,27.94739254672579,23.37717610248621,17681121698.7,24170710698.7,48.62607517504827,13.315722022340076,18.794867985802696,18.794867985802696,2.185892651626174,2.185892651626174,18.203056923133698,20.501200772440818,25.693240759634417,25.693240759634417,0.02056509797264359,0.053206013511527823,0.8035830540768886,0.4259351424198041,5.5043630565144746,0.3791455923660689,2.3967521239004586,2.5802171158371685,0.04307317222164672,2.0944793104775945,0.06337218847479888,0,0.07956674765798698,0.0,0.0,0.0,0.020534884526576286,28.1068619480785,0.04217437009003666,0.025886898259578923,-24.283761736059365,-281591000,6906751000,-6967542000,0.8035830540768886,132262000.0,121644000.0,-18527000.0,39.85555090304691,736.1249736151735,-88.18201007146519,9.158071880323606,0.49583971891002876,-4.139166250624064,0.044953096538373954,0.0
O,2017-12-31,2017,FY,4.445779082771923,1.165769686346016,3.2027784985669867,3.2027784985669867,0.02522437184805055,26.955854204447153,22.601768529052713,26.955854204447153,23.252950790753705,15108978820.0,21213551820.0,47.393580950947,12.427518095557705,17.25064659473654,17.25064659473654,2.049647530401203,2.049647530401203,17.44868414039521,19.213067969905474,24.220530707312896,24.220530707312896,0.02109990382526726,0.05796884160302238,0.8290673771868172,0.43472747440882403,5.528898553691127,0.474828946711282,2.3808530675429345,2.74287700662036,0.046029715726347155,2.1815130584257116,0.048073316619618216,0,0.08606385783181106,0.0,0.0,0.0,0.011470938534325627,26.59035818252387,0.04203907426508368,0.024812531122876815,-24.0667320667076,-147217000,6180808000,-6534353000,0.8290673771868172,112058500.0,115339500.0,-19841000.0,35.88640678155701,575.3583045480714,-110.47711571675302,10.170982071896464,0.6343872976452435,-3.3038516405135523,0.04324736576716194,0.0
O,2016-12-31,2016,FY,4.325036804127551,1.2372106881930791,3.1522955778199018,3.1522955778199018,0.0369315453028916,26.529567779383022,22.30659847529958,26.529567779383022,23.756859485663544,14207204050.0,20037389050.0,45.02062626160198,12.878503125532555,17.66966282981674,17.66966282981674,2.0995441939799058,2.0995441939799058,18.16343149572324,20.300771256278964,24.92073086705346,24.92073086705346,0.02221204108066569,0.05659417554434294,0.8629782981744409,0.4439794931464013,5.906820083766791,0.10843873491870894,2.4475528926145818,2.540611166056301,0.044878358736601655,2.0204518159146434,0.04710598166015816,0,0.0834332671551329,0.0,0.0,0.0,0.010884068848738002,27.17553970430756,0.04140479886494705,0.026176551683864374,-24.64959530161742,-1155812000,5689666000,-6225239000,0.8629782981744409,93131000.0,118491000.0,-18544500.0,34.60308999865841,703.442933269705,-108.29523582279488,10.548190927866596,0.5188764898147843,-3.370416041175209,0.046635161887354795,0.0
O,2015-12-31,2015,FY,4.340221298628517,1.2035818340214308,2.936374739886169,2.936374739886169,0.17090534602475116,27.703496165034014,23.3432721461034,27.703496165034014,21.523559022437368,11795469637.960001,16596661637.960001,41.56759315055363,11.527061999306158,17.038016068051128,17.038016068051128,1.8059092506578789,1.8059092506578789,16.21900217237622,18.299382589111662,23.973118183743246,23.973118183743246,0.024057202359013208,0.05869227943006534,0.7412408850761744,0.40801778546368705,5.293766373523626,0.32594947670534674,2.1856108872957236,2.4303698372856366,0.04750281397841025,1.974577644960989,0.04817621679199832,0,0.08846700663331049,0.0,0.0,0.0,0.010154551273594355,27.39027302292074,0.043342667321292334,0.026235441653263848,-22.14127661772085,-272431000,5503595000,-5180798000,0.7412408850761744,73032000.0,119556500.0,-34557000.0,29.13408288013603,763.7752926723515,-121.57654646625234,12.528281789465952,0.47788924766460034,-3.002223789119705,0.0434451242850905,0.0
O,2014-12-31,2014,FY,4.274468689478501,1.2392229648229138,2.8741675734314645,2.8741675734314645,0.017638098769552586,25.70345827391102,20.998609900774934,25.70345827391102,23.569266638577886,10096210613.55,15023305613.55,37.30563531527703,10.81537925726161,16.084657146418945,16.084657146418945,1.7985906607331275,1.7985906607331275,16.093438828447624,18.933678164958977,23.934199597175045,23.934199597175045,0.026805601661754573,0.06217104852761118,0.878424149637626,0.4477541315773846,6.209554236455064,0.21304127068791318,2.0977787637614043,2.3322137177677047,0.051262401291965375,1.9123764479834464,0.05472386328943069,0,0.09581678187083875,0.0,0.0,0.0,0.012810858002903037,26.770825627704433,0.041628700411097314,0.027179207321408702,-24.473182568951998,-306884000,4585905000,-5288445000,0.878424149637626,51854500.0,112899000.0,-36254500.0,25.174894617597122,835.3242932189861,-343.35922852740805,14.498571117944895,0.43695604564958185,-1.0630266195710085,0.04821230480416418,0.0
O,2013-12-31,2013,FY,4.05921921445776,1.2806142375835623,2.7060905163930213,2.7060905163930213,0.05349017052538075,28.085061751525803,23.312259568997515,28.085061751525803,22.67351173274323,6935773177.690001,11092356177.69,28.24425883961004,8.910580604066164,13.36614565584133,13.36614565584133,1.2878732587452817,1.2878732587452817,14.250658330097961,15.936995684980023,21.37642690138484,21.37642690138484,0.03540542542393039,0.07481588378194695,0.7737222184156672,0.41985639291925864,5.971990465695325,0.22650875302890466,2.079047734860377,2.8960040183056144,0.06504710988115947,1.837207408252024,0.07300722659386542,0,0.09583602743973187,0.0,0.0,0.0,0.026703067287618436,28.44710747517915,0.03819170703380637,0.027366007817394716,-23.33317559721577,-210361000,4470239000,-4441481000,0.7737222184156672,62094000.0,51255500.0,-10916000.0,18.43956319254858,963.3996343787013,-205.17740357381948,19.794395137705667,0.37886665821228943,-1.778948332722609,0.04559770061798027,0.0
