symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
NTRS,2021-12-31,2021,FY,31.459658970760685,7.426613352813395,6.5168496126415345,6.057882696706972,80.17839635517791,57.75197523981622,837.0710701858936,57.75197523981622,34.88533036006075,24887970360.0,29066170360.0,16.1055913803145,3.802011970669111,18.353960442477877,19.744522300674337,2.071097992810066,2.071097992810066,4.440294891536817,11.50816421586095,21.435228879056048,23.059238683062276,0.062090237879887926,0.050646958420758906,0.6020737633979096,0.03934421593802375,1.6542740626361008,0.0,84.45798319327731,0.8774995146573481,0.025116551930834105,0.4045169222804633,0.37311335166513904,0,0.003840343510080494,-0.07042772861356932,-0.014589062022609227,-0.1852211016291699,0.0011151848457073021,98.23586812114898,0.07759516743744634,0.008435798837887235,52.404409927142005,85185100000.0,175948600000.0,77950100000.0,0.6020737633979096,1550700000.0,0.0,0.0,108.23984112435075,0,0.0,3.3721409437461363,0,0.0,0.1285949670461354,-0.45896691593456235
NTRS,2020-12-31,2020,FY,28.685756851118608,5.805027905896739,9.105248434552992,8.453364874128965,113.20020430933243,56.107589243771486,771.3909061916899,56.107589243771486,42.24906318379969,19402870033.68,23614370033.68,16.04471184460432,3.246907532661736,10.229265095782372,11.018097690902897,1.6600249851287183,1.6600249851287183,3.951666728083269,11.097499898341088,12.449583526824124,13.409636589256104,0.062325831070396596,0.09075976888693327,0.7358640691974025,0.05059295698510446,1.9791813525071666,0.0,8.125811283075388,1.5685107086744399,0.03249519266508315,0.5213760026461589,0.3907091937481174,0,0.00415990456689523,-0.07159426402361872,-0.022724990796211385,-0.2714371377173696,0.033250778138491914,85.6060028799699,0.05960284484925552,0.007143080757037792,76.08964449266014,84628200000.0,160695700000.0,76027200000.0,0.7358640691974025,1002950000.0,0.0,0.0,70.86465410488972,0,0.0,5.15066367867609,0,0.0,0.10346243679577014,-0.6518835604240281
NTRS,2019-12-31,2019,FY,28.377039868356565,6.955814917465284,12.082477058082038,11.34596803988105,83.44274260258616,51.70013620802002,48.452038208764016,51.70013620802002,58.77248736254242,22791194113.28,30113194113.28,15.273551878622168,3.7438718235889348,8.79289896345679,9.363678764700081,2.0549268878622304,2.0549268878622304,4.946644673316249,12.53149983906783,11.617744642469136,12.371895691569433,0.06547265547312957,0.10679563290550688,1.0626814534307096,0.08613855018402612,3.0470245526425304,7.386868531217094,2.3650851581508516,1.7370325693606754,0.025277306539384762,0.38607425278112856,0.3637229778566266,0,0.005092510034466529,-0.06095679012345679,-0.025954399106380182,-0.34430159076051425,0.007457783034364939,89.95205956559019,0.06522651373419824,0.01096145200673466,-499.7191546608666,49737100000.0,10394200000.0,-68212900000.0,1.0626814534307096,1245900000.0,0.0,35549600000.0,50.706436033904986,0,0.0,7.198297268534941,0,0.0,0.13454152015147416,-0.7365090182009885
NTRS,2018-12-31,2018,FY,26.774566792084737,6.974732748958221,7.920740255579322,7.483363028453697,181.92203853996938,47.09109749799388,44.09174731238752,47.09109749799388,66.16316451565726,18652969322.65,28002869322.65,11.984688590754304,3.121992622667247,10.553306547468175,11.170111577130369,1.7750701181589792,1.7750701181589792,4.686908015908749,8.982764265942773,15.843207537567187,16.769189366219535,0.08343979840840078,0.08952462051027271,1.3385133656252677,0.10638555355961048,2.999262205684224,0.4718793875720714,3.802060970373551,1.135633513235672,0.02422134471916954,0.2902852737085582,0.36212696871809463,0,0.005062305001418172,-0.05521923620933522,-0.01633554822836293,-0.2117596007810805,0.0013222421209433109,85.96555093659293,0.08593902038395558,0.011831854478224645,-198.6321116848127,-62478200000.0,9839000000.0,-65879500000.0,1.3385133656252677,1646550000.0,0.0,35549600000.0,100.56178552898054,0,0.0,3.6296093797460665,0,0.0,0.14811149281996136,-0.43737722712562477
NTRS,2017-12-31,2017,FY,23.671932435092298,5.25283567258447,7.537096322864322,7.135795449128929,19.885860218038506,44.75731426043158,42.104172239316355,44.75731426043158,55.79527879510762,22800658056.96,30657058056.96,19.016395376947457,4.219765339137194,13.25311442511044,13.998439376817288,2.2318139872907734,2.2318139872907734,5.673765672266947,12.796167483496118,17.819726840827713,18.821867667583497,0.052586201547547,0.07143653467943667,1.2133180634678256,0.08943975236397878,3.2792386676684195,0.40993844895193843,5.802763080540858,1.4348623853211009,0.017832818639893756,0.339115929941618,0.38006403494160973,0,0.004369707880410274,-0.053243431760055804,-0.016952603038883646,-0.21721603035333176,0.011863120685507005,72.73110326068239,0.06402552622287588,0.008689356589018074,-537.112085752354,-73854700000.0,9610600000.0,-77064600000.0,1.2133180634678256,1345350000.0,0.0,0.0,111.25700960524124,0,0.0,3.2806921675774134,0,0.0,0.11736262015230713,-0.401300873735394
NTRS,2016-12-31,2016,FY,21.999679902394487,4.536854514794636,6.635012413888524,6.145954876361509,23.458943228654338,42.931606151428106,40.649337642968696,42.931606151428106,39.875545797878786,20266051005.2,23820151005.2,19.628136566779663,4.047786167575449,13.421225831258278,14.489204979766926,2.07422940772128,2.07422940772128,4.757654943415823,11.493992957537156,15.774934440529801,17.030207339100595,0.05094727136209586,0.06901689922921403,0.9101879145173176,0.07175923871249906,1.714968152866242,0.44864622514958413,9.335714285714285,1.4624697336561743,0.01758606054571522,0.345181598062954,0.362893722411968,0,0.004191180445891893,-0.07370860927152317,-0.0222302115165678,-0.2981516206804179,0.013042523019154333,66.19988785412377,0.061883016440461555,0.00836659036120171,-474.710641396368,-61241400000.0,9251000000.0,-64323300000.0,0.9101879145173176,1600350000.0,0.0,0.0,76.08814188986759,0,0.0,4.797068123023857,0,0.0,0.10567632850241546,-0.48905753752701503
NTRS,2015-12-31,2015,FY,20.43052817724193,4.192356780807103,7.8973703827403465,7.47331293469198,27.6937497062003,37.48022067984038,35.21398879504179,37.48022067984038,35.53084796434494,16745054314.41,18411554314.41,17.19557847033272,3.5285431377296863,9.128354946800044,9.646324278132381,1.923414502166347,1.923414502166347,3.879710534897589,9.34359518620147,10.036826381601614,10.606345016654185,0.05815448440570263,0.10366642994440256,0.9303116277467005,0.06937240041935903,0.8457244354224817,0.419451925807749,10.519168291098115,1.8837543643458616,0.020806143321982745,0.3577736701581434,0.36425320296695884,0,0.004508794890946093,-0.053696031399912775,-0.02075606877950101,-0.28014789533560863,-0.0022125758597437628,59.459526482715084,0.06392109518629985,0.008378705800563055,-430.48611590926254,-60915400000.0,8179500000.0,-64031700000.0,0.9303116277467005,1862900000.0,0.0,0.0,165.9020987862441,0,0.0,2.2000927213722763,0,0.0,0.11185517867193512,-0.42405744804836687
NTRS,2014-12-31,2014,FY,18.340346230219684,3.4423132039425552,3.9689642262752303,3.6216798564761477,13.201470433400292,35.82626266172734,33.56530996359705,35.82626266172734,29.9957863677867,15894927846.000002,19674127846.0,19.57985691796009,3.674957885415704,16.98176051923077,18.610148514225504,1.8813014529702092,1.8813014529702092,4.54872094839545,11.523532973701165,21.019367356837606,23.03492313078094,0.051072896200928114,0.0537341224996461,0.815786670454142,0.06268958084159114,2.2135535641070696,0.3748176074994905,7.561190738699008,1.1529933481152994,0.019056393519661406,0.37312145848731215,0.38994728567465087,0,0.004849631411641116,-0.0875,-0.01893554055303801,-0.24396782841823056,0.006103763987792472,52.6765354089324,0.06085444420092425,0.007419573305987481,-412.1943203189046,-61355400000.0,7915700000.0,-64713000000.0,0.815786670454142,1462000000.0,0.0,0.0,132.3897160824933,0,0.0,2.757011728709842,0,0.0,0.09608351383020275,-0.3472843697990826
NTRS,2013-12-31,2013,FY,17.00747989325139,3.056439693788794,3.5078214617762,3.1237290129054354,13.340838920516656,33.06789396589217,30.808059503384847,33.06789396589217,31.957411227426853,14808130221.57,19040030221.57,20.249049940612608,3.6389871038188386,17.64342931201001,19.81285820386674,1.8716039208253283,1.8716039208253283,4.678944836106947,11.779281255611235,22.685607317490767,25.4750203660289,0.04938503302292445,0.05047227359679165,0.9383088978766431,0.07211359598551881,2.6181019549616433,0.3721247199402539,0.9608812949640287,1.147682209763435,0.014897221776093442,0.30165458772049775,0.3843658614503723,0,0.005252201854735384,-0.10949600857857739,-0.02258373676062222,-0.28854003139717427,0.003170078391861008,47.68726804310994,0.009452282737614826,0.007141141293627559,-379.607469470512,-57169300000.0,7371300000.0,-61152600000.0,0.9383088978766431,1702150000.0,0.0,0.0,121.55604157963288,0,0.0,3.0027302243211333,0,0.0,0.09242922143579373,-0.38409244887076466
NTRS,2012-12-31,2012,FY,16.10155287791601,2.8587732926020184,3.387436300734881,3.0825503959658893,15.71472628659928,31.307997342376535,29.07105819388044,31.307997342376535,25.993083166198943,12059357098.8,14233057098.8,17.545987340026187,3.1152274802510913,14.807658520137524,16.272240046957226,1.6021465522518932,1.6021465522518932,3.676747461651727,9.013398200747261,17.476740052554028,19.205312506814195,0.056993087970534664,0.0614543539865608,0.7907267171515876,0.06106677556179833,1.3765436007852574,0.4052776903987977,0.8261600537995964,1.1849265240797322,0.029379675640856147,0.5154954168485377,0.39409986825450133,0,0.00551794615026297,-0.0900049115913556,-0.018935186381131976,-0.2532826537664133,-0.021957583115910208,44.87544428262436,0.012587277808355104,0.007090976621339991,-351.9784027643044,-51046800000.0,6989200000.0,-55150600000.0,0.7907267171515876,1413700000.0,0.0,0.0,193.206452946191,0,0.0,1.8891708554975355,0,0.0,0.09131127939418095,-0.30488590476899163
