symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
AWK,2023-09-30,2023,Q3,5.984615384615385,1.6564102564102565,3.246153846153846,-0.14358974358974358,3.2205128205128206,50.753846153846155,44.89230769230769,50.753846153846155,63.49230769230769,24146850000.0,35782850000.0,18.689512383900926,20.691388174807198,38.146682464454976,-862.3875,2.4398150954834796,2.4398150954834796,30.662253641816623,51.04543509272468,56.528988941548185,-1277.9589285714285,0.013376485959866402,-0.0011595715383165921,1.2391633828432858,0.4112951908243343,16.59914407988588,1.0349971313826736,4.085470085470085,1.9597523219814241,0.005715031153131775,0.42724458204334365,0,0,0.03833255080823664,-1.0442338072669826,-0.5664095972579263,-3.7344632768361583,0.007712082262210797,43.49203150846978,0.017060779732243642,0.011264167393199652,-95.75384615384615,61000000.0,8754000000.0,-18117000000.0,1.2391633828432858,755500000.0,237000000.0,110000000.0,58.14910025706941,47.06422018348624,22.91284403669725,1.5477453580901857,1.912280701754386,3.9279279279279278,0.03263615236940487,-3.3897435897435897
AWK,2023-06-30,2023,Q2,5.625641025641026,1.435897435897436,2.2,-1.2564102564102564,4.0717948717948715,49.748717948717946,43.88717948717949,49.748717948717946,63.41538461538462,27836250000.0,39298250000.0,24.853794642857142,25.374886052871467,64.88636363636363,-113.61734693877551,2.8694206782805898,2.8694206782805898,35.82338195077484,61.30772230889236,91.60431235431236,-160.40102040816328,0.010058826170910234,-0.008801472899546454,1.263374909803113,0.4155139679956604,17.881435257410295,1.1275510204081634,3.9272727272727272,1.5321428571428573,0.004957564327091473,0.4928571428571429,0,0,0.038751017087062654,-1.5710955710955712,-0.6144029170464904,-3.8735632183908044,0.0018231540565177757,40.09072551338213,0.015382191374756648,0.009875498183613727,-94.25,225000000.0,8558000000.0,-17806000000.0,1.263374909803113,730000000.0,219500000.0,106000000.0,62.10574293527804,52.84009546539379,23.41288782816229,1.4491413474240422,1.7032520325203253,3.8440366972477062,0.02886300381403979,-3.4564102564102566
AWK,2023-03-31,2023,Q1,5.043010752688172,0.9139784946236559,1.532258064516129,-1.4623655913978495,1.1451612903225807,51.32795698924731,45.18279569892473,51.32795698924731,61.274193548387096,27247140000.0,38316140000.0,40.06932352941177,29.0481236673774,95.60400000000001,-100.17330882352941,2.854000209489892,2.854000209489892,40.84876332622601,76.47932135728543,134.44259649122807,-140.8681617647059,0.006239186938519051,-0.009982699101630483,1.181732481407772,0.39885455702467654,22.093812375249502,0.7071881606765328,2.5652173913043477,1.6764705882352942,0.004367430856963336,0.7,0,0,0.04040868274057838,-1.9543859649122808,-0.593816631130064,-3.238372093023256,0.0,32.48899197229194,0.011213253954376924,0.0062631249309214165,-96.49059139784946,-554000000.0,8404000000.0,-17401000000.0,1.181732481407772,713000000.0,223500000.0,100500000.0,67.45202558635394,44.19847328244275,23.587786259541982,1.3342816500711236,2.0362694300518136,3.8155339805825244,0.017806640829579973,-2.9946236559139785
AWK,2022-12-31,2022,Q4,5.115384615384615,0.8076923076923077,1.89010989010989,-2.1648351648351647,0.46703296703296704,42.26923076923077,35.989010989010985,42.26923076923077,69.05494505494505,27740439999.999996,40107440000.0,47.17761904761904,29.796390977443604,80.64081395348836,-70.4072081218274,3.6059326660600544,3.6059326660600544,43.07995703544576,91.36091116173121,116.59139534883721,-101.79553299492386,0.00529912286899559,-0.014203091227103826,1.618614324710776,0.44812322308993413,28.170842824601365,0.44468160796869444,2.25,2.3401360544217686,0.004289766132044049,0.8095238095238095,0,0,0.041134343397991865,-2.145348837209302,-0.7926960257787325,-4.5,0.0,27.71573528248025,0.010662623983191923,0.005517189611169494,-106.69093406593407,-1561000000.0,6550000000.0,-18844000000.0,1.618614324710776,677000000.0,237000000.0,95500000.0,69.89258861439313,52.79445727482679,20.369515011547346,1.2876901798063625,1.704724409448819,4.418367346938775,0.01910828025477707,-4.054945054945055
AWK,2022-09-30,2022,Q3,5.945054945054945,1.6318681318681318,3.120879120879121,-0.38461538461538464,0.4230769230769231,42.62637362637363,36.34615384615385,42.62637362637363,66.08791208791209,23689120000.0,35529120000.0,19.9403367003367,21.893826247689464,41.70619718309859,-338.416,3.053508636246455,3.053508636246455,32.83652495378928,55.34130841121495,62.551267605633804,-507.55885714285716,0.012537401136048953,-0.0029549430286984067,1.5360917762309874,0.4393202093932021,18.442367601246104,0.47746478873239434,3.954954954954955,1.9124579124579124,0.00506561662062584,0.40404040404040403,0,0,0.04213669542136696,-1.1232394366197183,-0.589648798521257,-3.8902439024390243,0.0,39.5615212764199,0.017985472078810915,0.0114305507447177,-103.13873626373626,-1113000000.0,6615000000.0,-18351000000.0,1.5360917762309874,649000000.0,208000000.0,89000000.0,52.486136783733826,47.59615384615385,20.12019230769231,1.7147385103011092,1.8909090909090909,4.473118279569892,0.0382830626450116,-3.5054945054945055
AWK,2022-06-30,2022,Q2,5.148351648351649,1.1978021978021978,0.23076923076923078,-3.065934065934066,0.3901098901098901,41.59340659340659,35.31318681318681,41.59340659340659,64.86813186813187,27076140000.0,38705140000.0,31.050619266055048,28.896627534685166,644.67,-48.523548387096774,3.5767688243064732,3.5767688243064732,41.30751334044824,71.80916512059369,921.5509523809524,-69.36405017921147,0.008051369212893712,-0.020608550554104092,1.5455746367239103,0.4402799729058478,21.575139146567718,0.5891203703703703,3.0849056603773586,0.1926605504587156,0.0043950134694236325,0.5458715596330275,0,0,0.04301196658387898,-14.285714285714286,-0.6403415154749199,-3.6809815950920246,0.0,33.480817809790935,0.013645264469596475,0.0085722150131729,-101.04532967032966,-710000000.0,6427000000.0,-17986000000.0,1.5455746367239103,593500000.0,185500000.0,78000000.0,64.06616862326574,46.91489361702128,20.345744680851062,1.4047976011994003,1.9183673469387754,4.423529411764706,0.02879788639365918,-3.2967032967032965
AWK,2022-03-31,2022,Q1,4.626373626373627,0.8681318681318682,0.8461538461538461,-1.5934065934065933,0.41208791208791207,40.989010989010985,34.73076923076923,40.989010989010985,59.90659340659341,30126460000.0,40854460000.0,47.668449367088606,35.77964370546318,195.62636363636364,-103.8843448275862,4.038399463806971,4.038399463806971,48.52073634204275,90.58638580931265,265.2887012987013,-140.87744827586206,0.005244559101865934,-0.009626089490766588,1.4481233243967828,0.4204483537012532,23.787139689578716,0.5175970873786407,2.46,0.9746835443037974,0.003618081912046752,0.689873417721519,0,0,0.04432941542772632,-2.883116883116883,-0.5273159144893111,-2.810126582278481,0.0,28.295529688667695,0.01098024104663156,0.006434534717980045,-97.43681318681318,-795000000.0,6321000000.0,-17381000000.0,1.4481233243967828,519500000.0,205000000.0,64000000.0,55.58194774346793,43.26923076923077,17.554945054945055,1.6192307692307693,2.08,5.126760563380282,0.021179624664879357,-2.4395604395604398
AWK,2021-12-31,2021,Q4,5.225274725274725,3.543956043956044,2.2637362637362637,-1.021978021978022,0.6373626373626373,40.0989010989011,33.84065934065934,40.0989010989011,61.34615384615385,34372520000.0,45318520000.0,13.322682170542636,36.14355415352261,83.42844660194176,-184.79849462365593,4.709854754727322,4.709854754727322,47.6535436382755,110.5329756097561,109.99640776699029,-243.64795698924732,0.01876499017238189,-0.005411299491570592,1.5157577418470813,0.42423777564717163,26.697560975609758,0.7258290518449323,2.1359223300970873,0.6387596899224807,0.00320023088211164,0.17054263565891473,0,0,0.0436816874400767,-1.4514563106796117,-0.6288117770767613,-3.7375,-0.786540483701367,56.5459699304251,0.008607637321841926,0.025866217516843117,-100.23763736263736,-587000000.0,6159000000.0,-17223000000.0,1.5157577418470813,558000000.0,205000000.0,55000000.0,49.116719242902214,43.07535641547861,10.448065173116088,1.8323699421965318,2.0893617021276594,8.614035087719298,0.08838037818580433,-3.2857142857142856
AWK,2021-09-30,2021,Q3,6.0,1.5274725274725274,2.7967032967032965,0.15934065934065933,0.38461538461538464,37.72527472527472,29.164835164835164,37.72527472527472,60.77472527472528,30765280000.0,41857280000.0,27.666618705035972,28.173333333333332,60.44259332023576,1060.871724137931,4.480815613166327,4.480815613166327,38.33084249084249,72.41743944636679,82.23434184675835,1443.3544827586206,0.009036160242975199,0.0009426210325405782,1.6256918147392951,0.44061106067185096,19.19031141868512,0.8622559652928417,-4.128712871287129,1.830935251798561,0.003542954915411139,0.3920863309352518,0,0,0.061500809221173965,-0.9430255402750491,-0.43956043956043955,-2.981366459627329,0.0,36.00759942733956,0.018828142002839016,0.011692954784437434,-98.47664835164835,-254000000.0,5308000000.0,-16877000000.0,1.6256918147392951,581000000.0,160500000.0,52500000.0,49.2032967032967,36.12385321100918,10.940366972477065,1.829145728643216,2.4914285714285715,8.226415094339623,0.0404893678997961,-2.6373626373626373
AWK,2021-06-30,2021,Q2,5.489010989010989,1.1373626373626373,1.8736263736263736,-0.5164835164835165,0.38461538461538464,36.75824175824176,28.181318681318682,36.75824175824176,60.30769230769231,28051660000.0,39058660000.0,33.878816425120775,28.07973973973974,82.26293255131965,-298.42191489361704,4.193073243647235,4.193073243647235,39.097757757757755,80.03823770491803,114.54152492668622,-415.5176595744681,0.00737924244055432,-0.003350960335324184,1.6557548579970105,0.44393235011221543,22.55532786885246,0.9181286549707602,-3.267326732673267,1.6473429951690821,0.0038856880484078303,0.5265700483091788,0,0,0.0625601154216095,-1.2756598240469208,-0.43543543543543545,-2.7531645569620253,-0.004004004004004004,30.67030555434301,0.01524999408395779,0.008849557522123894,-97.48489010989012,-140000000.0,5129000000.0,-16692000000.0,1.6557548579970105,529000000.0,140000000.0,52000000.0,50.9009009009009,30.487238979118327,10.8584686774942,1.7681415929203539,2.952054794520548,8.288461538461538,0.03094170403587444,-2.39010989010989
