symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
MNST,2014-06-30,2014,Q2,0.6854251197899836,0.1406390262001939,0.12225859475676948,0.11624316269494549,0.8248851971098796,1.2523898151583701,1.1862100882915017,1.2523898151583701,-0.0001655715009555271,11870641920.0,11497590920.0,21.046789642773557,17.27395109713489,96.84390715888232,101.85545304777595,9.453925492441648,9.453925492441648,16.73109378797117,53.272748384107494,93.80045621048338,98.65450748215267,0.011878296131773132,0.009817834687073097,0.0,0.0,-1.728488358623885,3.67391889655445,-1300.078313253012,0.8693015800970185,0.0,0.0,0.0,0,0.03750722858262122,-0.049202529063838464,-0.008776206018926104,-0.9218893304799756,0.011791344283097036,1.9907372731240969,0.11220398209473438,0.08281297352155559,0.7148300199084768,1082512000.0,1189280000.0,973965000.0,0.0,372289000.0,140678500.0,205984500.0,52.228364709494635,45.532118047098024,60.7698977951421,1.7232015687375875,1.9766266947411668,1.4809964022548434,0.11229652660694105,-0.006015432061823999
MNST,2014-03-31,2014,Q1,0.5353377707747948,0.09510942826502429,0.13620069537223983,0.1263442631790214,0.7498437309656328,1.1010985763042223,1.0356702793271544,1.1010985763042223,-0.00015277419973279492,11597115240.0,11285095240.0,30.438622677165355,21.63120301270776,85.0215923520183,91.65433956895939,10.516769569231162,10.516769569231162,21.049216214754285,75.80808818787618,82.73408923622821,89.18838260979523,0.00821324941839588,0.010910558132903403,0.0,0.0,-2.09600709372313,3.562918347065721,-972.9607843137255,1.4320419947506562,0.0,0.0,0.0,0,0.0411180340151721,-0.07236697409128899,-0.018411613622840772,-1.5296761196342785,0.013030446030712758,1.5350274464171163,0.08628758632890036,0.06233402135259264,0.6205478303068065,974847000.0,1037201000.0,864356000.0,0.0,320983000.0,122478500.0,212755000.0,58.0471117958551,45.33410078175452,73.66498068677275,1.5504647383063512,1.9852605091534548,1.221747418664027,0.08637685154789132,-0.009856432193218424
MNST,2013-12-31,2013,Q4,0.5389239636020136,0.07583412052149721,0.06596337881088751,0.05567612488192177,0.6114120362066697,0.9887471950193908,0.9232073035118556,0.9887471950193908,0.0029683968863220577,11340363600.0,11129014600.0,37.25236055449708,20.967707437750647,171.30717382437803,202.95952751677854,11.428603850328386,11.428603850328386,20.576934782166557,78.90679665343166,168.11454251574798,199.17699507829977,0.006710984116946655,0.004927090697515201,0.0,0.0,-1.4985039705048213,3.7436411045080282,45.235313863712655,0.8698262949044754,0.0,0.0,-0.22815055588528407,0,0.046303120923556276,-0.15595401743228748,-0.01908850714339862,-1.6340614118391896,0.013260632819881334,1.2988715925482541,0.07845229611348421,0.05617703831376616,0.5163809871140287,867029000.0,926505000.0,754813000.0,0.0,319692500.0,141113500.0,234408500.0,49.28584503253219,40.744516246473104,75.58330299444799,1.8260821122290498,2.208886208283072,1.190739176966254,0.0766971789184292,-0.010287253928965734
MNST,2013-09-30,2013,Q3,0.5876354327777679,0.09175191243125101,0.17528280892010087,0.16133395438829073,0.5997469997272932,0.9558583198472842,0.8925455490066107,0.9558583198472842,0.0006588756118486138,8751302820.0,8464283820.0,23.732475349018845,14.822115063463082,49.69112518028096,53.98739548053967,9.112229102521786,9.112229102521786,14.335989885200755,55.912301879314334,48.06139103080959,52.21675531619566,0.010534088683266475,0.01852284206524578,0.0,0.0,-1.8959540245070516,2.9170401029497666,228.74471299093656,1.910420237346235,0.0,0.0,0.0,0,0.04207579105834045,-0.07957913624129825,-0.023737259112973433,-2.2949074832159817,0.012194667542876113,1.4047388189035326,0.09643865065942817,0.06365388944204539,0.4301629174454736,840185000.0,896778000.0,726981000.0,0.0,345701000.0,153608000.0,240458500.0,52.315885925659956,51.79885634312534,78.68161384263055,1.7203187599248262,1.7374900983107258,1.1438504576178001,0.09598902946820617,-0.013948854531810157
MNST,2013-06-30,2013,Q2,0.6317666684690422,0.10701404451066505,0.053898037613574694,0.038373576373660484,0.432606174938569,0.8571507246550955,0.7973469032184419,0.8571507246550955,0.003340402650693614,10126635480.0,9842796480.0,23.688479503710013,16.05022946932643,188.13300908466013,264.24433055867235,11.829891416215256,11.829891416215256,15.600358325910475,54.877016073728406,182.85983762795624,256.83783837382254,0.010553653304799314,0.003784376368211093,0.0,0.0,-1.582501212638199,3.159746254773611,53.785071942446045,0.5036538695460968,0.0,0.0,0.0,0,0.045320303951460035,-0.28803388633956933,-0.024573093223696933,-2.938032973280273,0.011780946977021369,1.4366145030986066,0.12726149605513698,0.08494678952752407,0.3485967004511947,747648000.0,796296000.0,632001000.0,0.0,332926000.0,139921000.0,224443000.0,49.66879261539242,44.092584297116794,71.33154829776836,1.8120029753271856,2.0411595608353825,1.2617138159444057,0.1248485726401572,-0.015524461239914206
MNST,2013-03-31,2013,Q1,0.48756280521572776,0.06393394754065347,0.04620953531692091,0.03403212002215174,0.3470492876201984,0.7062085284196747,0.647809495041031,0.7062085284196747,-0.0006736142576650053,7885611000.0,7643078000.0,31.047668357061866,16.28508146040151,171.82600832370952,233.30900322494747,11.243138082412875,11.243138082412875,15.784210993695053,72.97539504463646,166.54125901553613,226.13325838042545,0.008052134450963913,0.004286161211857902,0.0,0.0,-2.31568243662577,2.840495988064264,-160.39760837070253,0.7227699382638276,0.0,0.0,0.0,0,0.050549429478843826,-0.2635260279345434,-0.024976095724490575,-2.390118577075099,0.014371477604326933,1.0079140477723165,0.09216488302977627,0.05828673925276283,0.24626768363288526,606933000.0,643372000.0,490698000.0,0.0,277182500.0,131403500.0,209221500.0,59.040875794830065,52.51408365778865,83.46970506150295,1.524367631549952,1.7138259630786037,1.0782355099216576,0.09053125949034106,-0.01217741529476917
MNST,2012-12-31,2012,Q4,0.4654310239310772,0.06710454102160154,0.0687283086362721,0.050039681129550005,0.3154314187681872,0.6360796228515926,0.582136976890184,0.6360796228515926,0.0020798044766631527,8925199560.0,8702685560.0,32.821921832249714,18.92869092736847,128.18589857382912,176.06027458870872,13.85046727405621,13.85046727405621,18.456780052468947,73.14594888087613,124.99009809413015,171.6709188464118,0.007616860501884397,0.005679872999948922,0.0,0.0,-1.8702270186674737,2.8940650505120518,54.04888467014713,1.0241825162172895,0.0,0.0,0.0,0,0.05237869312055208,-0.27192037571631694,-0.04015337729074456,-3.57361268403171,0.01448940335131077,0.979992959543391,0.10768193958649591,0.06876057600207146,0.1971357528951431,546523000.0,589749000.0,436140000.0,0.0,262981500.0,139889500.0,198520000.0,45.18161593325373,50.34376112006818,80.30409130646798,1.991960626927464,1.7877091023325218,1.1207399092099692,0.10549707711240121,-0.0186886275067221
MNST,2012-09-30,2012,Q3,0.5160566620578276,0.08202781301063843,0.10282281870503049,0.09528108204876228,0.5624954768624852,0.8471836565234118,0.7968568479349735,0.8471836565234118,-0.000737985594521195,9629930520.0,9346876520.0,27.94783764017552,17.769366571945234,89.18253861826264,96.24156026384169,10.824099272206142,10.824099272206142,17.247068900616306,64.18059326805553,86.56118281163178,93.41271756945832,0.008945235879022729,0.010390521488414644,0.0,0.0,-1.943598335553511,3.5608886001047195,-181.52903225806452,1.253511643565276,0.0,0.0,0.0,0,0.04007136130870514,-0.07334691609557326,-0.014614163929586301,-1.5316186424289306,0.014669520611137764,1.2504335278881702,0.09644501824224272,0.06803883826420477,0.4526639375483262,811899000.0,836824000.0,699690000.0,0.0,297823000.0,154830500.0,196493500.0,48.036258626416206,51.12916809516002,65.04263121021957,1.8735847164938653,1.7602476893912062,1.3837078593748389,0.09682412116784218,-0.007541736656268212
MNST,2012-06-30,2012,Q2,0.5606196481748456,0.10386277381101033,0.06933865346849352,0.06262983437957613,0.8232114545612781,1.1237451708232586,1.0756189481570613,1.1237451708232586,8.797520801879831e-05,12547966920.0,12128799920.0,28.571353249237212,21.173000337473002,171.18878729587033,189.5262875526757,10.562893001181047,10.562893001181047,20.46571260799136,69.33476582195266,165.4701963191858,183.19512921594392,0.008750023067481915,0.005276312921615512,0.0,0.0,-2.396184781428106,4.716831425598335,1825.516129032258,0.6675926263251849,0.0,0.0,0.0,0,0.03176675614433066,-0.0967543895551099,-0.011966792656587472,-1.3838048780487804,0.011912796976241901,1.6205227663364388,0.09245823336934057,0.0708061564177934,0.7434976388589332,1114425000.0,1137054000.0,1000669000.0,0.0,281408500.0,145623500.0,189090000.0,46.529714497840175,49.53604638135783,62.71975829038763,1.9342478450878446,1.8168587639620386,1.43495450960297,0.09242555741967744,-0.006708819088917394
MNST,2012-03-31,2012,Q1,0.4333731811110094,0.07254488118117201,0.035052698209328575,0.02047584728958848,0.7731479363045667,1.0174796375949482,0.9706422927915561,1.0174796375949482,-0.0007073457185564809,10857067200.0,10465629200.0,35.66757513239333,23.882419243079156,295.2697090019037,505.4735881558732,10.172193739881275,10.172193739881275,23.021368440734264,83.13378611316318,284.6241283655154,487.24936915126403,0.0070091672638813544,0.001978342733293573,0.0,0.0,-3.1093900181906284,4.458129856967829,-170.1954177897574,0.4831863756422555,0.0,0.0,0.2527116947679854,0,0.03340619889919735,-0.4158553168343759,-0.033635793711023855,-3.0778985507246377,0.014454306485850353,1.288716856724439,0.07110379473344873,0.05353003946925077,0.6572886161190934,996346000.0,1018196000.0,881046000.0,0.0,237582500.0,123740500.0,167370000.0,50.76530174547134,56.51881594482656,75.53285293952285,1.7728644744641686,1.5923900473756853,1.1915344978702263,0.07129860736343467,-0.014576850919740094
