symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ZION,2013-09-30,2013,Q3,2.9205646562961673,0.605685669592422,1.4799306943599548,1.3663856782827843,69.95529894846615,34.39650321543408,28.672835013470063,34.39650321543408,12.837033979316937,5048351040.0,-2193068960.0,11.31775167243575,9.388595435094317,18.527894653782212,20.067540545697387,0.7971740565679465,0.7971740565679465,-4.078527238609587,-8.043797374569488,-8.048756977755595,-8.71759905870381,0.022089192910008094,0.04983171693226785,0.3640668777472998,0.04177634568710853,-26.56027523373227,38270.97707509882,3.9820854783540063,2.4433972416019514,0.006920081373739018,0.31327905016410496,0.4436955911260882,0,0.019094550309855463,-0.07672319826184613,-0.0388777614741004,-0.4961551241277828,-0.03396806091004276,21.65070563140511,0.017238037902968063,0.002059942680562619,-193.87427489788826,48411521000.0,5279013000.0,-442717000.0,0.3640668777472998,381500000.0,0.0,84500.0,62.766058347327835,0,0.0,1.433896,0,0.0,0.017608931518383074,-0.11354501607717042
ZION,2013-06-30,2013,Q2,3.0264855946462506,0.4520955964431763,1.6939781210692253,1.5484108098689333,68.37303086900413,37.35607987062136,31.598468801559513,37.35607987062136,12.174181990449068,5390039450.0,-1799891550.0,16.229974495941033,9.697716735185901,17.326079737957016,18.95491804431691,0.7856820121825008,0.7856820121825008,-3.2383507705040437,-7.6846521844939994,-5.785683909043569,-6.329600578138352,0.015403597834520487,0.05275675672466553,0.3167741736114229,0.03958098911310431,-30.69747117014418,0.0,3.0154212477627205,3.7469467395755545,0.006502178754925439,0.4221207814419579,0.42722177742193757,0,0.019258298129808574,-0.08593222627244498,-0.0480978040859654,-0.5872029170144533,0.04781353172425581,19.49337534195832,0.013751175964877045,0.0015418822737803203,-191.6540101390167,48273783000.0,5802964000.0,229575000.0,0.3167741736114229,389000000.0,0.0,-116500.0,62.82779032214536,0,0.0,1.4324871134020618,0,0.0,0.012102329741476068,-0.14556731120029187
ZION,2013-03-31,2013,Q1,2.940816593600733,0.6037372679883967,1.1465135553665293,1.0603611856310933,54.53733451111257,34.654000087242906,28.842090340029227,34.654000087242906,13.212060241226636,4544552880.0,183036880.0,10.26108595323465,8.42623101825585,21.61335108862108,23.369395575576192,0.7150689657071422,0.7150689657071422,0.339375748608469,0.6439903878292749,0.8705015551729713,0.9412281838470478,0.024363892977739977,0.0427910082982685,0.370771964965254,0.04354798445641779,-15.34540132220123,12362.52228303362,3.5716536851109812,1.9048076313333997,0.005332097709026987,0.2188524516134859,0.44406620016538917,0,0.019610385136625077,-0.0751429142134249,-0.029295390240555944,-0.3417472368221833,-0.04675952192889749,21.69661275625041,0.017632697344178848,0.002087166432592543,-204.2881006128814,47431161000.0,5289524000.0,-324913000.0,0.370771964965254,406500000.0,0.0,-382000.0,65.08026566098188,0,0.0,1.3829076923076924,0,0.0,0.01742186375219203,-0.08615236973543589
ZION,2012-12-31,2012,Q4,2.641112929623568,0.3177959629023459,0.8906655755591926,0.7764702673213312,59.53188761593017,33.01728859792689,27.18872885979269,33.01728859792689,13.152329514457174,3922619999.9999995,-1555743000.0000005,16.834700954473664,8.102644820662816,24.026975541930305,27.560617451362003,0.6481452871736922,0.6481452871736922,-3.2135748456981394,-7.631166397700464,-9.529293943978589,-10.930765069171699,0.01485027864029654,0.03628365735146408,0.3870613504241277,0.04219854194193038,-26.87224023505521,9060.106858938805,-34.22449487554905,2.830132094442326,0.006244040972615242,0.42046625008583394,0.47674317725503806,0,0.01918411466164797,-0.12821345224459293,-0.04323757116063092,-0.4406922396732494,0.18901668195225937,15.365126846338221,-0.18355677140883458,0.0010698850446611622,-208.58742771412983,49000709000.0,4983694000.0,-457159000.0,0.3870613504241277,211500000.0,0.0,-243500.0,78.63817762684975,0,1.9519038076152304,1.1444822695035461,0,46.1088295687885,0.009625138113924346,-0.11419530823786143
ZION,2012-09-30,2012,Q3,3.0257917342021536,0.5995022839273727,0.5106283119675611,0.4279757909155902,35.91185732139251,32.3139813465621,26.458040679557076,32.3139813465621,13.120199523022096,3809497230.0,-437616770.0,8.669691741540815,6.870928942332492,40.71454620268047,48.577514058734266,0.6433747602014958,0.6433747602014958,-0.78929936133411,-1.5131767541251158,-4.67709178547763,-5.580351819028066,0.02883608869299532,0.020585656128696016,0.3940585872564248,0.04395175760634887,-14.685529937345265,7044.620762711865,3.4076426827030306,0.8537277480222999,0.008602185018520149,0.29831316965708093,0.41754248002929095,0,0.020158663699989383,-0.16186435243571382,-0.027315998030434475,-0.31677473331938927,0.0061684194958128696,20.877664535362573,0.01882015824436622,0.002111835402221104,-221.50747392720902,46544246000.0,4848092000.0,-617892000.0,0.3940585872564248,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.01855241164800493,-0.08265252105197095
ZION,2012-06-30,2012,Q2,2.9552968822581085,0.5013361750963193,1.4247451976938001,1.3282618793890208,49.24910785037025,35.47815941197366,29.592354564581797,35.47815941197366,12.943334153072657,3553568700.0000005,-3176087300.0,9.68412063834658,6.571251814525451,13.630507427878806,14.620610815792507,0.5473790163264748,0.5473790163264748,-5.873213998428182,-10.90752997256021,-12.182593102601771,-13.067521764889818,0.025815457008049398,0.06839659523115452,0.35154069542208366,0.04273206671813057,-23.11143164264397,6139.439181209815,2.6554542924725197,2.8503782909122717,0.009996148378952121,0.3872156272823397,0.4275511996671444,0,0.02011732092407641,-0.06771970066012804,-0.03264758910822431,-0.2839976836212721,0.052772409967176734,20.00489706618777,0.016753183651399658,0.0017529606685361705,-207.15250430363145,46781045000.0,5414957000.0,-128983000.0,0.35154069542208366,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.014130839463084478,-0.09648331830477908
ZION,2012-03-31,2012,Q1,3.0089333581330213,0.49057429512357903,1.3572085033753105,1.2742644886705543,65.28884889331393,34.95176643070493,29.03812404949726,34.95176643070493,13.043682097178307,3922845080.0,-2485779920.0,10.936162072349347,7.132095478949215,15.811866744593805,16.84108769474484,0.6139889965946761,0.6139889965946761,-4.519377994171196,-8.875344708776515,-10.01946802636087,-10.671652020108787,0.022859939194947762,0.05937858754289629,0.3604506603655312,0.0435372548786818,-22.881653973728653,2328.117344624225,2.738780574699935,2.775018735389193,0.010399594979672253,0.4549266247379455,0.4282571582849569,0,0.02039210412174899,-0.06111368628952619,-0.027565919491224975,-0.26533433666415834,0.05454459508351408,19.641661310884793,0.01623228595536343,0.0017306075691598459,-189.1424304423462,46167681000.0,5308111000.0,-322009000.0,0.3604506603655312,211215500.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.014035751128521283,-0.08294401470475607
ZION,2011-12-31,2011,Q4,3.135909583255834,0.48698016389676035,1.4536045252136238,1.3691397061236994,62.7798991236228,38.21326272716332,32.27753585925448,38.21326272716332,11.500672873882646,2975951440.0,-3244558560.0,8.357629944169222,5.191476210579201,11.199744990892532,11.890678450990107,0.42603009631071387,0.42603009631071387,-5.660054916108144,-12.173561804708752,-12.210625479835613,-12.963922070034682,0.029912786480144983,0.08409949054813878,0.2898562239488939,0.038095370516935664,-23.339311509239284,660.321474819632,-30.6744021143557,2.9932748307442747,0.013754928743057714,0.4598344173715724,0.40524529078672383,0,0.020375863685692268,-0.05810715199686884,-0.026934711236868455,-0.2965580823601721,0.1319678737278408,20.462276786390095,-0.17153317274721455,0.0017097288737500276,-188.0382594448517,46332498000.0,5900269000.0,236890000.0,0.2898562239488939,211215500.0,0.0,0.0,66.32287112857138,0,0.0,1.3569979475938083,0,0.0,0.012743747305057987,-0.0844648190899244
ZION,2011-09-30,2011,Q3,3.2604994635310605,0.5971939389958177,1.1818958155422716,1.0573638573211588,34.053920602596946,37.88546935558037,31.921089798331472,37.88546935558037,11.536983511791368,2572078080.0,-1625026920.0,5.894232627207979,4.3183567908800145,11.913063583815028,13.316135124640832,0.37164644491664656,0.37164644491664656,-2.728317654860942,-5.336180080780219,-7.526617941307248,-8.41307198881727,0.04241434225822569,0.07509686486655957,0.29241401891062346,0.03927182536756287,-13.782238203132696,351.545366749142,3.010011813701507,1.985908497212973,0.01566709825543088,0.3693820868433355,0.38519513444087206,0,0.0211075516792506,-0.10536627389951089,-0.03819413547341823,-0.43507114443084455,-0.014150080169236839,22.562399810108822,0.018242450064042154,0.0021626719097479524,-210.16208478398914,43919829000.0,5831217000.0,-567284000.0,0.29241401891062346,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.015763139513747467,-0.12453195822111279
ZION,2011-06-30,2011,Q2,2.9179271340260424,0.39937634267175237,1.8974198781182867,1.7916776272524004,32.662655092288134,37.89399469507651,31.898504976105922,37.89399469507651,11.892827392695866,4381152720.0,448746720.0,15.029683430531733,8.22844399368943,12.654025751965479,13.40084825238353,0.6336096311091629,0.6336096311091629,0.8428118097813838,1.1951154243589608,1.2961092465614945,1.372603760426512,0.01663375021539993,0.07462214190972097,0.29323692659857203,0.03947737887434329,-10.472898978385231,295.52747304741627,1.8926691650174745,4.768296377909379,0.00919917715171545,0.5530428816466553,0.4458154909473368,0,0.021270968124047364,-0.055729494607568465,-0.03623882503192848,-0.18238963985253806,0.03558523026068665,18.45302719710793,0.017252086025953912,0.0014497032927332197,-210.92717238809243,43573867000.0,5820584000.0,-726511000.0,0.29323692659857203,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.010539304337941511,-0.10574225086588628
ZION,2011-03-31,2011,Q1,3.0437792710242313,0.29067124546660283,1.4816215115543154,1.3705360828146411,31.030521663997533,37.12488786893185,31.078753157555845,37.12488786893185,12.23830672456207,4190163420.0,646950420.0,19.83340316564742,7.576107840513781,15.564028883333766,16.82553293499735,0.6211466572346978,0.6211466572346978,1.1697315016381111,2.0991797970096564,2.4030458990940526,2.5978188695610274,0.012604997635151901,0.05943348147504949,0.3105982757997062,0.041238821479606995,-11.496771493095213,236.71892274671043,1.6990259538183856,5.119145861459185,0.008257673157769107,0.6551110437927182,0.4323293724551418,0,0.021598297644129114,-0.07497557768524743,-0.03649588844932704,-0.2247622653274837,0.13255863570286905,15.582059920950243,0.014494575426661204,0.0010624950764778391,-211.4649298045755,42940209000.0,5647227000.0,-940745000.0,0.3105982757997062,205087000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.007829552145525873,-0.11108542873967431
ZION,2010-12-31,2010,Q4,2.920341609675572,-0.40539478264775575,1.8518399982032365,1.7347808509921503,54.497389077923394,37.32932991948253,31.129799323967703,37.32932991948253,12.780525328751587,4315314540.0,924196540.0,-14.942224861495845,8.296974545622342,13.08428375211107,13.96718207152359,0.6490874615821628,0.6490874615821628,1.7769353998311885,3.9223528263369873,2.802217465260196,2.991304857247355,-0.01673110947782731,0.071596403260097,0.31722736064476237,0.04132498699027171,-14.392134893452676,259.9698546822602,-14.163121373452174,-4.555750476558831,0.008037189335449925,-0.4803739612188366,0.44783861782287104,0,0.02161382314050824,-0.06321234411432071,-0.040084059626192305,-0.12654324734446132,-0.025877367541678922,18.452509334901777,-0.20282688297447105,-0.0014459715243345691,-193.0070270300621,43091030000.0,5544155000.0,-1130248000.0,0.31722736064476237,205087000.0,0.0,0.0,70.97704895338843,0,0.0,1.2680155251186083,0,0.0,-0.010859953380416195,-0.11705914721108603
ZION,2010-09-30,2010,Q3,3.3373615248893644,-0.27376854771064124,2.1556011916813698,2.008983889162063,31.98694935354178,37.57517137650768,31.153223613802677,37.57517137650768,13.339663899574813,3692396400.0,338874400.0,-19.505527733755944,6.400265551304963,9.90906856167545,10.632240564611571,0.5684604811504453,0.5684604811504453,0.5873925531232612,2.895323046427778,0.9094174350827098,0.975787470161223,-0.012816879574468223,0.09405355286339245,0.3349895742115382,0.04262481484012154,-28.652295757078655,186.80311787811777,0.3963893309959326,-7.851908043070569,0.008063056285072753,-0.6290966719492869,0.3765767108732166,0,0.021730408000536595,-0.0680168962074777,-0.043932100680691887,-0.3870174688492548,0.25914999315321374,15.213653479648197,0.0035879782075143992,-0.0009476658754198941,-225.74703381251265,43943738000.0,5385302000.0,-372940000.0,0.3349895742115382,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,-0.007285889529749522,-0.14661730251930696
ZION,2010-06-30,2010,Q2,3.3515790124219764,-0.6983066559545146,0.5516902540016069,0.4463012174772882,36.65178913540572,39.687547123169146,32.78855447747358,39.687547123169146,14.358760274395896,3490241700.0,4574485700.0,-7.722252042161903,6.435772488148119,39.09802619050286,48.330587404453304,0.5434954176698835,0.5434954176698835,8.435045978473925,34.98302807369057,51.24383268547872,63.34449014068905,-0.03237397570489173,0.020690830666540944,0.3352619077205574,0.041286877871613475,8.2916727208767,39255.5317667537,0.2024801633879525,-0.7874754104145164,0.0062972716187535095,-0.19451647447186993,0.4421973045384727,0,0.02139297925232747,-0.19102936069632234,-0.0314445925737435,-0.17715193949845215,0.012090669882486138,24.971318789340962,0.0033473727650305722,-0.0022141723687913333,-245.940096409369,45103457000.0,5305516000.0,-621587000.0,0.3352619077205574,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,-0.01759510744736479,-0.10538903652431865
ZION,2010-03-31,2010,Q1,3.8820503994757503,-0.3985490458255281,4.430229094543697,4.32547841109927,29.493039788711418,38.67141051015072,31.34188107735995,38.67141051015072,15.355033659224349,3299434320.0,4448939320.0,-13.699694070752365,5.625892956709005,4.929767633664432,5.0491524692293215,0.5647582984920422,0.5647582984920422,7.585923512250351,54.10031397823311,6.647271906862218,6.808249770836298,-0.018248582684319052,0.1980530408012486,0.3756964406938064,0.04244381115836273,13.978293913783668,14287.179634966378,0.28822846156927145,-10.600567020922755,0.006935128201006287,-0.3800365387809334,0.3614471595452817,0,0.02169667998833794,-0.02364452970918349,-0.02698333938646792,-0.34213257231806976,0.011768657721668347,18.622035592003016,0.0030796751323522997,-0.0011901330792537903,-274.0427938811038,44615739000.0,4734912000.0,-1237207000.0,0.3756964406938064,233246000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,-0.010306038506687371,-0.10475068344442753
ZION,2009-12-31,2009,Q4,1.297088162676322,-1.1222322982928783,2.196414978189352,1.9900577866329523,37.589589139025506,37.681504967797025,30.327589973059382,37.681504967797025,14.37325663751961,1938266590.0,1933417590.0,-2.8581426544924766,9.891386236635963,5.841336963826665,6.447048968214899,0.3404853391860182,0.3404853391860182,9.866640759358015,-25.011546939884347,5.826723575202143,6.4309202578464895,-0.08746939191682605,0.15510972616001187,0.35454510002181755,0.039479367870516695,0.06272881334006028,40253.85424354244,-0.8702671987564252,-1.9408932979258549,0.011918381155194963,-0.13625773420864815,1.4702508228930111,0,0.02207571632083379,-0.09395182313249091,-0.15909264882243374,-0.5572636433512682,0.03647776275165217,30.845851313762935,-0.010265036450769024,-0.0033911577749761324,-260.69588212321196,43634094000.0,4581680000.0,-1777572000.0,0.35454510002181755,233246000.0,0.0,0.0,214.25470133449005,0,0.0,0.4200607941829656,0,0.0,-0.029782045575195277,-0.2063571915563999
ZION,2009-09-30,2009,Q3,6.2964312867903525,-1.1983602574050995,2.824801498655756,2.71123443145923,25.295906130223152,43.128326318182175,34.35426905260188,43.128326318182175,22.10251526481216,2292630570.0,3963799570.0,-3.7488726551462506,2.8539976347713507,6.361508944451997,6.6279772016351455,0.4166635140771542,0.4166635140771542,4.934364369697686,-338.17929954782016,10.99860865004953,11.459313822990326,-0.06668671437980521,0.15087559440507678,0.48417613912588336,0.049886251267515835,-142.5790461564713,1013.0175728347757,-0.6144447583337613,-2.3208807202380184,0.009869012607643978,-0.14799068599236043,0.27659357280236024,0,0.02136437359588307,-0.040203556692592214,-0.018036735735492745,-0.17252917361276496,0.009083722869893751,34.1009329070691,-0.007168553069953872,-0.0029253730612189915,-349.9933924330425,45956730000.0,4382952000.0,-1877643000.0,0.48417613912588336,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,-0.02778592075574913,-0.11356706719652612
ZION,2009-06-30,2009,Q2,9.676812644511164,-0.5835921592987542,1.8220485212409843,1.64597784449736,19.27619318770059,47.95123718811471,38.3312023328847,47.95123718811471,20.77858301411464,1339896480.0,2375087480.0,-4.952088464438301,1.194608227385389,6.344507220985842,7.02318080322043,0.24107824277087234,0.24107824277087234,2.117550935254364,30.12273745354928,11.246211847151853,12.449222044008344,-0.0504837508043905,0.14238562668662283,0.4074170033026672,0.04282549109212514,13.129110809542532,44225.42492639843,0.2925254152547081,-3.0673037820252134,0.018546208883241485,-0.36736986827905327,0.22537490415648795,0,0.021542523429380754,-0.09663336332212699,-0.01819511064353346,-0.5557582854497427,0.006425527362208234,25.092613179227033,0.0035967479820463123,-0.001307467424407467,-388.74572074403835,45064689000.0,4442893000.0,-2227296000.0,0.4074170033026672,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,-0.012170533932405074,-0.17607067674362425
