symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
FE,2022-12-31,2022,FY,21.819614711033275,0.7110332749562172,4.69877408056042,-0.12784588441331,0.28021015761821366,17.80385288966725,8.800350262697023,17.80385288966725,39.595446584938706,23947740000.0,45441740000.0,58.98458128078818,1.9221237659523236,8.92573238911666,-328.05123287671233,2.3556698799921305,2.3556698799921305,3.6473023517136207,11.53343654822335,16.936913902348117,-622.4895890410959,0.016953583093853534,-0.0030483043493874577,2.130041314184537,0.46963650559555825,5.455329949238578,0.6101566447700859,2.7465968586387435,6.111617312072893,0.03720601610005788,2.1945812807881775,-0.005778954972309174,0,0.12184436540296695,-1.0272083488632129,-0.2212055542178345,-2.0926347760060744,0.0,16.876921108633038,0.025143165755316426,0.010027167201778217,-59.39798598949212,-1543000000,5025000000,-33050000000,2.130041314184537,1425000000.0,1223000000.0,340500000.0,46.02415924231479,119.44154147615937,33.456346614413235,7.930617441120305,3.0558882235528944,10.909738717339668,0.039937045052134565,-4.82661996497373
FE,2021-12-31,2021,FY,20.425688073394497,2.3541284403669724,5.157798165137614,0.671559633027523,2.6825688073394494,15.917431192660551,5.609174311926606,15.917431192660551,45.72477064220183,22666550000.0,45058550000.0,17.666835541699143,2.0361615163492632,8.063518320882249,61.93046448087431,2.6128587896253603,2.6128587896253603,4.047659899389148,10.365435932827237,16.02936677339025,123.11079234972678,0.05660323251663795,0.016147141933818776,2.7497406340057635,0.5250484240183131,5.151138716356107,0.733016304347826,2.575984990619137,2.190958690568979,0.037456075141563225,0.661730319563523,-0.03431548688465685,0,0.12365733403768268,-0.8697972251867663,-0.21963708228530363,-1.5271705184259838,-0.08578871721164211,29.036403755201817,0.06706276930954064,0.03222484553172251,-62.762844036697246,-1179000000,3057000000,-33520000000,2.7497406340057635,1359000000.0,885000000.0,288500000.0,41.936309737693136,99.91146589259796,27.547169811320753,8.703674745895231,3.6532343584305407,13.25,0.1478962536023055,-4.486238532110092
FE,2020-12-31,2020,FY,19.907749077490774,1.9907749077490775,2.625461254612546,-2.2767527675276753,3.199261992619926,13.35239852398524,2.8523985239852396,13.35239852398524,46.98339483394834,16590620000.0,39333620000.0,15.375922150139017,1.5375922150139019,11.658903724525649,-13.444586709886547,2.292472018792317,2.292472018792317,3.645377201112141,11.861767189384802,27.641335207308504,-31.87489465153971,0.0650367496814465,-0.07437937822697403,3.3822025701257425,0.5504902842749191,6.858564535585042,0.7422062350119905,2.188259109311741,1.3188137164040779,0.05093239432884365,0.7831325301204819,0.04420759962928637,0,0.1279911838790932,-1.8671820098383696,-0.24624652455977758,-2.2160133444537116,0.009267840593141797,24.455806031407995,0.060536872986371754,0.02782864364377273,-63.20156826568266,-1290000000,1546000000,-33513000000,3.3822025701257425,1366500000.0,916000000.0,299000000.0,48.67794253938832,98.32410423452768,37.68892508143322,7.498262682418346,3.712212817412334,9.684542586750789,0.14909492883791625,-4.902214022140221
FE,2019-12-31,2019,FY,20.626168224299064,1.7046728971962617,4.611214953271028,-0.37009345794392523,1.17196261682243,13.037383177570094,2.3869158878504675,13.037383177570094,41.046728971962615,26001000000.0,46372000000.0,28.509868421052634,2.3562301767104668,10.539521686258615,-131.3181818181818,3.727741935483871,3.727741935483871,4.202265518803806,14.069174757281553,18.79691933522497,-234.2020202020202,0.03507557401638398,-0.00761509172724126,3.0104659498207886,0.4963948842816955,6.180521844660194,0.5026737967914439,2.6091476091476093,2.705043859649123,0.03153724856736279,0.8991228070175439,0.06107838695061169,0,0.13470130729769983,-1.0802594244021078,-0.24150430448572724,-2.189811010682005,0.04612596284549162,22.361812525961305,0.07261894471011358,0.024915990492582574,-62.78130841121495,-2418000000,1277000000,-32882000000,3.0104659498207886,1402500000.0,1943000000.0,266500000.0,42.80108744902583,107.13346962616822,29.954731308411212,8.527820710973725,3.406965174129353,12.185053380782918,0.13075268817204302,-4.981308411214953
FE,2018-12-31,2018,FY,22.88821138211382,2.7398373983739837,2.8658536585365852,-2.571138211382114,0.7459349593495935,13.84959349593496,2.430894308943089,13.84959349593496,41.77845528455285,18474600000.0,37611600000.0,13.705192878338279,1.640582541514963,13.102553191489362,-14.604426877470356,2.7112709128265333,2.7112709128265333,3.339987567711571,9.52916138839625,26.674893617021276,-29.732490118577076,0.07296504389810876,-0.06847238911803233,2.862342236571764,0.48683323765070013,4.848492525969091,0.5107898144151921,2.380589914367269,1.045994065281899,0.041787102291795226,0.5727002967359051,0.012787496669922743,0,0.1402291391059082,-1.8971631205673758,-0.2375455110558565,-1.9328034682080926,0.003285676227688482,29.219458752343325,0.06425893558274438,0.03913485266366672,-64.27388211382114,-2267000000,1196000000,-30882000000,2.862342236571764,1582500000.0,1954000000.0,357500000.0,48.97566823550306,288.3369893062791,25.22072936660269,7.452680344142951,1.2658799028115237,14.472222222222221,0.19782800117405341,-5.436991869918699
FE,2017-12-31,2017,FY,31.56981981981982,-3.8828828828828827,8.576576576576576,2.1779279279279278,1.3265765765765767,8.84009009009009,-3.813063063063063,8.84009009009009,53.14414414414414,13595280000.0,35503280000.0,-7.885893271461717,0.9699136762502676,3.5701890756302523,14.05923474663909,3.4637656050955417,3.4637656050955417,2.5328729400014267,13.771636927851047,9.323340336134454,36.71487073422958,-0.12680871596612941,0.07112762664689509,5.73171974522293,0.5323851669545874,8.498060512024825,0.7623252391464312,0.1565059144676979,-2.2088167053364267,0.04700160643988208,-0.37064965197215777,0.010059213811799958,0,0.1329483872494498,-0.7460609243697479,-0.20268245701648,-1.6711764705882353,-0.0019262324320468004,27.790524934120114,0.013537718823523072,-0.04705368596304484,-81.69144144144144,-969000000,-1693000000,-35224000000,5.73171974522293,1634500000.0,1896500000.0,513500000.0,43.069843761147176,81.89971597116015,36.92265676207123,8.474607013301089,4.456669912366115,9.885529157667387,-0.4392356687898089,-6.398648648648648
FE,2016-12-31,2016,FY,34.183098591549296,-14.5,7.913145539906103,0.7136150234741784,0.4671361502347418,14.650234741784038,1.4624413145539905,14.650234741784038,55.413145539906104,13193220000.0,35546220000.0,-2.1358620689655172,0.906003296250515,3.913740729753782,43.39875,2.1139593013940075,2.1139593013940075,2.4410259579728057,8.078686363636363,10.544710768318007,116.9283552631579,-0.4681950274459154,0.02304213831043521,3.6135234738022755,0.5226661722443682,5.080227272727273,0.4139769856862195,-7.838709677419355,-0.5457341751659381,0.046311666143670764,-0.09891533106686094,0.010094767202307375,0,0.13020302215629925,-0.9098190447938297,-0.21061667353385524,-1.5358037055583376,0.0019914846861694823,69.13493389385025,-0.19199064998768176,-0.16458832933653078,-82.66373239436619,-4176000000,623000000,-33957000000,3.6135234738022755,1605000000.0,2747000000.0,674500000.0,40.48035984068123,184.26537689359373,37.572549735353164,9.01671826625387,1.9808387563268257,9.714539007092199,-0.9897452331357154,-7.199530516431925
FE,2015-12-31,2015,FY,35.60663507109005,1.3696682464454977,8.16824644549763,1.3104265402843602,0.3104265402843602,29.436018957345972,14.227488151658768,29.436018957345972,54.69431279620853,13390060000.0,35325060000.0,23.166193771626297,0.8911260481831492,3.8845546852335366,24.213490054249547,1.0779310900016101,1.0779310900016101,2.3509290563024092,8.471237410071943,10.248059181897302,63.87895117540687,0.0431663487691616,0.041299292161498906,1.7763645145709226,0.4228256079100159,5.2601918465227815,0.5426633345233846,2.258128078817734,5.963667820069205,0.04533213443405033,1.0501730103806228,0.016105417276720352,0,0.12298081897790637,-0.8395706411372208,-0.19259949421003594,-1.5762527233115469,0.0003327565553041395,30.118857224702282,0.04301530265943809,0.012628635102361861,-90.15462085308057,-2562000000,6004000000,-36725000000,1.7763645145709226,1687000000.0,2003500000.0,801000000.0,38.74450951683748,161.30244613640045,46.415843188077105,9.420689655172414,2.2628299120234603,7.863694267515924,0.04653034938013202,-6.85781990521327
FE,2014-12-31,2014,FY,35.83095238095238,0.7119047619047619,6.45952380952381,-1.980952380952381,0.20238095238095238,29.571428571428573,14.295238095238096,29.571428571428573,54.128571428571426,16375800000.0,38069800000.0,54.7685618729097,1.0881653265997742,6.036048654625875,-19.682451923076922,1.318502415458937,1.318502415458937,2.5297229051764236,14.859406713505074,14.032362698120162,-45.75697115384615,0.01825864995908597,-0.050806678147021826,1.7535426731078905,0.4174941532799141,8.46760343481655,0.696996942995864,1.112041884816754,12.737089201877934,0.03688369423173219,2.020066889632107,0.05548541431324341,0,0.12303032626615036,-1.3066715812753409,-0.23556382483885974,-2.3633333333333333,-0.0014618911555585089,21.76398213487934,0.03868072473648814,0.006535804843927603,-90.27678571428571,-1685000000,6004000000,-35868000000,1.7535426731078905,1848500000.0,1264500000.0,784500000.0,43.14804970429929,66.72884505431675,42.62507146941109,8.459246767847105,5.4698983580922595,8.563035495716035,0.024074074074074074,-8.44047619047619
FE,2013-12-31,2013,FY,35.686602870813395,0.937799043062201,6.368421052631579,-0.5406698564593302,0.5215311004784688,30.370813397129186,15.016746411483254,30.370813397129186,51.65311004784689,13785639999.999998,34217640000.0,35.16744897959183,0.9241563317020848,5.1786776859504124,-60.99840707964601,1.0859109885781804,1.0859109885781804,2.2938687403633438,13.105185752585216,12.854109691960932,-151.4054867256637,0.02843538638757432,-0.01639387072344846,1.6266246553761323,0.4095272092654292,7.8253542703944845,0.5089694906376849,1.7077577045696068,7.0986666666666665,0.06673611090961319,2.3469387755102042,-0.017161627673124624,0,0.1272806600031731,-1.0848985725018783,-0.19360461218743716,-13.818181818181818,0.0012737145538647182,25.31479200327527,0.031706008160301793,0.008907876198700176,-85.39832535885168,-3750000000,6277000000,-33842000000,1.6266246553761323,1923500000.0,1424500000.0,806500000.0,46.93101830126701,70.63786963926304,42.495742374980644,7.7773722627737225,5.1672,8.58909574468085,0.03087829854273336,-6.909090909090909
