symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
XRAY,2022-12-31,2022,FY,18.19953596287703,-4.408352668213457,2.3990719257540603,1.7076566125290022,1.6937354988399071,17.68909512761021,-3.6148491879350346,17.68909512761021,9.990719257540603,6861520000.0,8589520000.0,-7.222652631578947,1.7494951555328915,13.271798839458414,18.645434782608696,1.7999790136411333,1.7999790136411333,2.190086690464049,13.54813880126183,16.614158607350095,23.34108695652174,-0.13845328731826184,0.05363243129802143,0.5490556138509969,0.2738453486850713,2.725552050473186,1.617948717948718,5.1,-0.5442105263157895,0.015156991453788664,-0.10947368421052632,0.0,0.04436511983681795,0.6006803611147455,-0.28820116054158607,-0.03799082100968893,-0.45426829268292684,0.015043345232024477,41.887287073070844,0.04551453975828914,-0.3112712975098296,-12.429234338747099,723000000,-779000000,-1938000000,0.5490556138509969,689500000.0,273500000.0,565500000.0,58.81693013768486,56.73259052924791,127.49582172701949,6.205696202531645,6.433691756272402,2.8628389154704945,-0.24921301154249736,-0.691415313225058
XRAY,2021-12-31,2021,FY,19.464285714285715,1.9276556776556777,3.008241758241758,2.358058608058608,1.5521978021978022,23.09065934065934,-5.732600732600733,23.09065934065934,10.508241758241759,12184536000.0,14085536000.0,28.941890736342042,2.866275229357798,18.54571689497717,23.659293203883497,2.4161284949434862,2.4161284949434862,3.3134641260879794,14.057421157684631,21.43917199391172,27.350555339805826,0.03455199278823584,0.042266689515300375,0.4441800515566131,0.24295010845986983,1.8972055888223553,1.548903878583474,11.309090909090909,1.5605700712589075,0.00755055424350997,0.21852731591448932,0.0,0.04022582921665491,0.6827548806941431,-0.2161339421613394,-0.03340390496353799,-0.41040462427745666,0.011291460832745237,31.6463886253043,0.0630650548184455,0.14393162393162393,-13.854166666666666,651000000,-1252000000,-2340000000,0.4441800515566131,710000000.0,286500000.0,485000000.0,64.13902611150318,51.75661375661375,97.33333333333333,5.690763052208835,7.052238805970149,3.75,0.08348205433273845,-0.6501831501831502
XRAY,2020-12-31,2020,FY,15.246350364963504,-0.37864963503649635,2.896897810218978,2.5,1.9981751824817517,22.673357664233578,-6.934306569343065,22.673357664233578,11.199817518248175,11477312000.0,13446312000.0,-138.28086746987952,3.434264512268103,18.074507086614172,20.944,2.309318309859155,2.309318309859155,4.023432675044884,17.020648101265824,21.175294488188975,24.537065693430655,-0.00723165842315692,0.04774637127578304,0.48430583501006036,0.25765360736459003,2.492405063291139,1.3599088838268794,9.5,-7.650602409638554,0.007667300496841073,-1.0602409638554218,0.0,0.0,0.694712053093556,-0.13700787401574804,-0.026032315978456014,-0.26047904191616766,0.014063435068821066,13.898500588330196,0.08402824030904489,-0.029102384291725104,-14.581432481751825,474000000,-1520000000,-2581000000,0.48430583501006036,727500000.0,306450000.0,513850000.0,73.50239377618192,66.06824925816024,100.94362017804154,4.965824665676077,5.524590163934426,3.61587982832618,-0.01670020120724346,-0.3968978102189781
XRAY,2019-12-31,2019,FY,18.06006275212909,1.1783953384132675,2.8363962348722547,2.2855221873599283,1.8148812191842223,22.836844464365754,-2.142088749439713,22.836844464365754,7.101299865531152,12625229000.0,13775229000.0,48.022932674020545,3.1334331877295742,19.95137326169406,24.76020592272995,2.4780131111503665,2.4780131111503665,3.4188496475727193,16.300117145899893,21.768693109987357,27.015550107864286,0.020823384668903825,0.040387386240677295,0.30518754048165814,0.18074137790744982,1.3607857058336292,2.0089402310396784,17.76530612244898,2.405169137210186,0.006407804563386533,0.3077215671357931,0.0,0.0,0.647781562031408,-0.19421618204804045,-0.030502332969323934,-0.38073110285006195,0.01643006055792713,24.606781562604695,0.058772583169539795,0.08676281310847826,-10.021290900941281,1004400000,-477900000,-1508100000,0.30518754048165814,741950000.0,295900000.0,580300000.0,70.8403653330686,60.288342900059014,109.98363821683387,5.152429667519182,6.054238389087366,3.318675449528218,0.05160062022807121,-0.5508740475123263
XRAY,2018-12-31,2018,FY,17.772180115916182,-4.507356219349086,2.2282657155595187,1.3901025412394115,1.3802942487739633,22.83058403923317,-3.2037449843958985,22.83058403923317,7.55506018724922,8346203000.0,9693903000.0,-8.255393669634026,2.093721746983418,16.699085634253702,26.767809493264913,1.6298312796578727,1.6298312796578727,2.431804681032536,4.880382117504909,19.395564225690276,31.090131494547787,-0.12113292715262258,0.037358305327584294,0.32363451736999355,0.19077932542880166,0.6784977093087651,1.8632191848416066,-25.68632707774799,-0.49441092096151945,0.009417456057562943,-0.07774480712166172,0.431252038230941,0.0,0.673604236215034,-0.3761504601840736,-0.047161528234202145,-0.5683192261185006,0.005268043047437473,48.11834823239173,-0.14909320562400064,-0.35656344783804755,-10.78254569772626,874700000,-718600000,-1666000000,0.32363451736999355,724050000.0,284150000.0,611000000.0,64.2684945939844,54.01277039353662,113.9424029189471,5.67929904544807,6.757661148291652,3.203372850225413,-0.19742623366986273,-0.838163174320107
XRAY,2017-12-31,2017,FY,17.408020924149955,-6.857018308631212,2.623801220575414,1.9655623365300785,1.6346992153443767,28.900174367916303,-3.0684394071490844,28.900174367916303,7.323452484742807,15101402000.0,16392402000.0,-9.60038270820089,3.781590123704112,25.089553081907294,33.49168773563983,2.2778409279454577,2.2778409279454577,4.104873541343216,6.273643078571702,27.234427645788337,36.3548502994012,-0.10416251418245803,0.029858154891843815,0.24762809780231382,0.15816144664206785,0.49408702973707375,2.115465877878724,-41.391644908616186,-0.3825716646539122,0.005184949053074675,-0.04977749523204068,0.4193669554765363,0.0,0.7076368751144038,-0.2508722379132746,-0.037812390444232985,-0.47724399494311,0.012019832723994591,66.77426942451204,-0.1853915396057189,-0.5183378917191156,-10.864864864864865,1055900000,-703900000,-1736100000,0.24762809780231382,691100000.0,253700000.0,570100000.0,68.20328542094455,57.513435647404286,126.00781206715054,5.351648351648351,6.34634317862166,2.896645803241855,-0.23726563796250208,-0.6582388840453357
XRAY,2016-12-31,2016,FY,17.180275229357797,1.9720183486238532,2.5844036697247708,2.0059633027522934,1.7610091743119265,37.221559633027525,-3.5949541284403668,37.221559633027525,7.193119266055046,12585140000.0,13712340000.0,29.274575482670386,3.3602488452193415,22.337841675541355,28.77919048707981,1.5509828327767028,1.5509828327767028,3.661212719942328,17.743711180124222,24.338551650692224,31.356825977589754,0.03415933394463629,0.03474732899276448,0.18882713234659798,0.13145048515369634,1.458592132505176,2.4417639429312583,12.665738161559888,1.305980528511822,0.005133037852578517,0.15026750407071413,0.4066429925506635,0.0,0.7643723029143539,-0.2238196663116791,-0.03366886497743839,-0.46411483253588515,0.011027154033054761,40.63909407967114,0.04612062962348645,0.15652648825778262,-11.05848623853211,1111600000,-783700000,-1647600000,0.18882713234659798,517950000.0,178300000.0,428750000.0,61.981683710250174,46.660742948864936,108.19852098142627,5.888836477987422,7.822421524663677,3.373428737188165,0.05298054052721738,-0.578440366972477
XRAY,2015-12-31,2015,FY,19.10214285714286,1.7942857142857143,3.552857142857143,3.0385714285714287,2.032857142857143,16.7,-1.7778571428571428,16.7,8.635714285714286,8519000000.0,9375400000.0,33.913216560509554,3.1855064876790187,17.127060715721754,20.025858015984955,3.6437125748502996,3.6437125748502996,3.50573981976592,18.579865239793897,18.848813831926016,22.039022096850022,0.02948702899401338,0.049935438431740815,0.4931993156544055,0.261895568829635,1.6971858898137138,2.514075630252101,6.711985688729874,1.9808841099163679,0.004695386782486207,0.1592356687898089,0.40283438656844783,0.0,0.5878625451407027,-0.14475271411338964,-0.02692293310398983,-0.5858421480878763,0.009572598436974162,25.965416560164353,0.08237337029477626,0.1384327124435137,-9.348392857142857,720700000,-248900000,-866800000,0.4931993156544055,413253000.0,133105500.0,363747500.0,54.580077029503045,42.143289257626826,107.37706334802523,6.687421855463866,8.660928143712574,3.3992361927144534,0.10744225834046194,-0.5142857142857142
XRAY,2014-12-31,2014,FY,20.625405786873678,2.2784333098094565,3.9548412138320397,3.208426252646436,1.4773253352152436,16.381644318983767,-3.0909033168666196,16.381644318983767,9.263394495412845,7548359000.0,8549602000.0,23.380100602749234,2.582737064688533,13.469567327681428,16.603155505307566,3.251810316640094,3.251810316640094,2.9253211159849726,18.277519101431057,15.25622188397237,18.805461096178465,0.04277141561497008,0.060229514785928966,0.5452653472503736,0.2721808327052329,2.1404783588375382,1.8466719298889827,9.499040716265188,1.7354550606510113,0.004952997068634388,0.11580156974979403,0.39112371776009197,0.0,0.5935530555785531,-0.1887344954773457,-0.036189104296829554,-0.8194101195410491,0.008700412643450055,28.97931834828121,0.09930593119760492,0.17081444971287021,-11.328355681016232,553378000,-437981000,-1121097000,0.5452653472503736,449704000.0,132700000.0,412827000.0,53.27794581574067,36.590475276131265,106.80856057954493,6.850864732329128,9.975273544426933,3.4173290794249476,0.13908453055406092,-0.7464149611856034
XRAY,2013-12-31,2013,FY,20.678135949544497,2.1947582340574634,2.9281429572529785,2.217414155571128,0.5252557813594955,17.764912403644008,-3.49646110721794,17.764912403644008,10.691415557112824,6918096000.0,8009320000.0,22.08899333316304,2.3445053325064307,16.556568687985525,21.86330410049775,2.728974897171775,2.728974897171775,2.714315246528872,17.963030245941717,19.168114568525247,25.311906454926127,0.045271415719007085,0.045738740832737795,0.5822521264841406,0.2906708031650751,2.447360040190366,1.436206452747032,8.446670025188917,1.3133162141180095,0.005040982374341149,0.11135022605941404,0.38799703128335994,0.0,0.605925663941275,-0.24272339570080842,-0.034371028578981076,-0.7929524717950321,0.008505915405131542,29.618709879773007,0.08974608082184304,0.15650772964048276,-12.972936229852838,347397000,-498945000,-1356271000,0.5822521264841406,457607000.0,149039500.0,420749500.0,58.483965202303125,35.29158820933799,116.55666985592977,6.241026899209394,10.342407880170798,3.1315239226649094,0.12354455705659803,-0.71072880168185
