symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
DE,2020-11-01,2020,FY,110.75598086124401,8.775119617224881,23.869218500797448,15.397129186602871,24.583732057416267,41.26634768740032,27.228070175438596,41.26634768740032,150.7017543859649,72637950000.0,111569950000.0,26.404198473282438,2.0919863487126316,9.707062675397568,15.048259788688627,5.6147445311896105,5.6147445311896105,3.213235124704798,15.393205022075055,14.909788854737405,23.113724880878394,0.03787276485638706,0.06645286658007281,3.555538378294813,0.6125634230467033,5.371412803532009,2.2392998594608406,4.113873295910184,2.7181256810751906,0.013161164377573982,0.3475099963649582,0.10589827774897759,0.047347503024019355,0.058702108108827956,-0.3549378591474008,-0.07649328955705316,-1.2540132200188858,0.0023328149300155523,90.26425419437035,0.0623109515669148,0.03892024956495904,-70.2846889952153,29100000000,8536000000,-9566000000,3.555538378294813,40108000000.0,9884000000.0,5487000000.0,419.16868267956914,155.8846137601892,77.06360603116948,0.8707711598746082,2.3414754746835444,4.736347269453891,0.2126458993584293,-8.472089314194577
DE,2019-11-03,2019,FY,121.260663507109,10.278041074249606,10.78041074249605,-0.11690363349131122,14.022116903633492,36.06003159557662,22.540284360189574,36.06003159557662,147.86729857819904,56685150000.0,98162150000.0,17.42549953888718,1.4769835066051746,16.61346717467761,-1532.031081081081,4.966717777972487,4.966717777972487,2.5577047343599366,12.962122012412518,28.769680539273153,-2653.031081081081,0.05738716401032722,-0.0006527282718666176,3.9721370367125206,0.6209201353220748,5.476957612570976,2.038067702686423,3.7885402455661663,1.0475898065704636,0.01663575028027623,0.2898862588379957,0.0962505536882149,0.046457698220380934,0.058854145265781865,-1.01084407971864,-0.08986685426926183,-1.70827142149579,0.0021365851116496,91.3186505170586,0.07747482327660485,0.04734115318566813,-75.50947867298578,25851000000,7134000000,-10826000000,3.9721370367125206,39089000000.0,9883500000.0,6061950000.0,383.65942312201986,131.5482233502538,81.40023141236189,0.9513646166431174,2.7746478873239435,4.484016736401673,0.2850258477175151,-10.897314375987362
DE,2018-10-28,2018,FY,113.01084934903906,7.341599504029758,5.64259144451333,-3.5021698698078114,13.620892746435214,34.99008059516429,20.58927464352139,34.99008059516429,134.71698698078114,42118656000.0,80470756000.0,17.783590609694308,1.1552873087145785,23.13830467505356,-37.279745087626125,3.7313432201137515,3.7313432201137515,2.2072604389244406,11.174321104229733,44.20741416250069,-71.22566471941937,0.05623161384826714,-0.026824217752817184,3.7435195520827795,0.602728647229988,5.325645013469603,1.9153872344468814,3.3585908939847124,0.7678646756095503,0.019131664600123992,0.340229690930586,0.0947821149673728,0.045466888661530064,0.06651309408341416,-1.6206669230346646,-0.0809193220562137,-1.5308494629235638,0.0022985794340228158,76.02546325230078,0.043469108865778254,0.03618922177281958,-71.16088034717917,23121400000,6642100000,-10422800000,3.7435195520827795,36130350000.0,9264000000.0,5026500000.0,378.81315950440654,144.32310568139158,87.76860295957952,0.9635356925760499,2.5290475719513403,4.158662525004472,0.20981945108878614,-9.14476131432114
DE,2017-10-29,2017,FY,89.56682316118936,6.75774647887324,6.885133020344288,-1.2284820031298904,30.630672926447573,29.913302034428796,26.050704225352113,29.913302034428796,128.1527386541471,42269850000.0,72980250000.0,19.577532305127136,1.4771094399753988,19.21531502863897,-107.69388535031847,4.422781538719095,4.422781538719095,2.5502767624385845,12.650854597143253,33.17585689608146,-185.93694267515923,0.051078960535700976,-0.009285578254950041,4.190022286629069,0.6087179245526804,5.323533490500624,2.1202358446915115,2.634018899388549,1.0188032604668396,0.018074348501354982,0.35385114167940346,0.10716157754589993,0.04779393778436292,0.019020677557485374,-1.1784253113919447,-0.09058728150793595,-1.5111046342174292,0.002379737634799382,67.44105951591538,0.0330579191144107,0.03345626404276749,-58.389593114241,25421400000,8323200000,-8097500000,4.190022286629069,33649400000.0,7828550000.0,3622300000.0,439.0686000433315,154.12270800411366,71.48752100734943,0.8313051763755784,2.368242841867649,5.105786224738096,0.22591108367425947,-8.113615023474178
DE,2016-10-31,2016,FY,82.1652918781726,4.834708121827411,11.94257614213198,2.567258883248731,15.194479695431472,20.685279187817258,17.845812182741117,20.685279187817258,115.60310913705584,27832160000.0,59170760000.0,18.2637705886213,1.074663011371315,7.39371463485907,34.39466139396935,4.2687361963190185,4.2687361963190185,2.2847176477402167,13.011711929631666,15.7189278219058,73.12254078101829,0.05475320636271134,0.029074279538490726,5.471533742331288,0.6152731738109117,6.891390874106652,2.1316306585431786,2.870367945528349,2.474071639829116,0.027353248903426827,0.49957346282564474,0.10671274398131166,0.053636310983261576,0.015863708016708805,-0.7850330738782775,-0.11410313338610344,-1.8945377612514425,0.0021661486186458677,47.43589320399872,0.03559813392247353,0.02670622625373281,-64.46930520304568,21768500000,5625000000,-10431700000,5.471533742331288,33297150000.0,7275800000.0,3578750000.0,463.32457478232334,144.81072831787122,66.81402714684172,0.7877846759401492,2.5205314843717628,5.462924711869481,0.23372699386503068,-9.375317258883248
DE,2015-10-31,2015,FY,84.40137889688249,5.815347721822542,11.21193045563549,2.7404076738609113,13.787769784172662,20.214028776978417,17.88968824940048,20.214028776978417,112.49820143884892,26020800000.0,58708000000.0,13.41278350515464,0.9241555175928655,6.956875116969227,28.462918398599868,3.858706290595249,3.858706290595249,2.0850750986457736,12.123489932885906,15.696067160388203,64.21789542769635,0.07455574002336593,0.03513343171616553,5.464513450188332,0.6359089936425322,6.75006711409396,2.064599901022603,4.012794117647059,1.9270956772631254,0.031371057000553405,0.42077319587628864,0.10204820945933947,0.05061389458131928,0.01362610358323727,-0.7555811031200705,-0.10037185283577743,-2.0443431712962963,0.002347609593590067,51.42869956973224,0.043679970670833616,0.03394100563350712,-58.13099520383693,21727100000,5968000000,-9054200000,5.464513450188332,35275900000.0,7932800000.0,4013350000.0,437.1138253250605,132.48627328329164,69.16502839667977,0.8350227763410757,2.755002393489708,5.277233429394813,0.28768870302814603,-8.47152278177458
DE,2014-10-31,2014,FY,97.08732782369145,8.709917355371902,9.713223140495868,2.38732782369146,13.779889807162535,24.965840220385676,22.604683195592287,24.965840220385676,103.64297520661157,31051020000.000004,64222420000.0,9.82098870860613,0.8810624611621699,8.806551518761168,35.83085621970921,3.426281641030168,3.426281641030168,1.8222900061573035,9.48926845845831,18.21447573669134,74.108492960997,0.10182274205485037,0.027908906052039512,4.078123275881094,0.6025524810715986,4.901284002423203,2.1685505444406767,7.17394578313253,1.1146271298959947,0.02531317811782028,0.24860043647404878,0.09319376778737157,0.04120002156474958,0.014021038078530857,-0.7542187810204487,-0.07545676125835989,-2.035438193647149,0.002227411634182398,69.94736673461718,0.06841427569656952,0.05227989761295315,-48.31818181818182,24811600000,8205500000,-6226500000,4.078123275881094,35935900000.0,8763850000.0,4572200000.0,381.46620434870204,126.02000742660177,62.017795590858825,0.9568344347127273,2.896365485556634,5.885407511224078,0.34887339174188425,-7.325895316804408
DE,2013-10-31,2013,FY,96.32234622372178,9.180638463534908,8.446145860368544,2.2813392161951724,13.311186088762003,26.64365429535427,24.255904490007786,26.64365429535427,91.40150532052945,31532952000.0,62504652000.0,8.914412687643118,0.8496470778433433,9.689626647819807,35.87366552901024,3.0716507237623953,3.0716507237623953,1.684171368523159,8.486714460285132,19.206788556678855,71.10881911262798,0.1121778893393806,0.027875601370908755,3.3583062206549905,0.5792161797541384,4.205254582484725,2.0637995556339908,7.3554566302441655,0.9199174581637268,0.023876610093466668,0.212845955955107,0.09714924689461914,0.03980545900358365,0.015488572998237606,-0.7298958301324402,-0.06400183224207151,-2.0830483206173813,0.002174440223102417,74.18645120400201,0.07862119126122814,0.06036409929111902,-39.911886841422266,23508800000,9345800000,-3645900000,3.3583062206549905,33232800000.0,8981250000.0,5052350000.0,344.60453210465334,127.60843563600379,70.17354766570695,1.0591851412132698,2.860312472140501,5.201390155429915,0.34457129497944633,-6.164806644173371
DE,2012-10-31,2012,FY,89.35331150843616,7.717703349282297,2.9405691261646942,-2.400654746915135,15.418282548476455,17.230168723243516,14.696046335935533,17.230168723243516,83.61420297154369,33928224000.0,61696424000.0,11.070650960942343,0.956204068518863,29.055599897233876,-35.590290569600334,4.958744245187881,4.958744245187881,1.738799285275434,9.460610298402184,52.83585167423139,-64.71879156613868,0.09032892496819167,-0.028097550876815716,4.738369798745999,0.576200818259049,4.258012083294998,2.2376043663639127,6.011752682677567,0.38016017710639405,0.02056989484624954,0.22772212614611545,0.09630180766694287,0.0404033571762743,0.018238432582492383,-1.8163911963689303,-0.05977645129106989,-2.1121290579565826,0.0020996443287056607,54.69908540772597,0.07784919851791743,0.055480126575862244,-43.128682951397636,23627600000,5835800000,-6684800000,4.738369798745999,29464000000.0,8396850000.0,4770300000.0,323.27860166506025,131.1970065339614,75.45845696142804,1.1290570984904411,2.7820756711054746,4.837098646034816,0.44791803686002835,-5.341223873079829
DE,2011-10-31,2011,FY,75.20052707235266,6.707954000958313,5.573310972688069,1.5464781983708673,10.624101581217058,16.292045999041687,13.626497364638237,16.292045999041687,65.52228078581696,31680660000.000004,54623060000.0,11.314925533054753,1.0093014365042199,13.61847569101148,49.079256390395045,4.658715056688676,4.658715056688676,1.7402141535011006,9.262698614573265,23.480660275974724,84.62131680867545,0.08837884059233614,0.02037520682965569,3.9100627913474404,0.5515667719063878,3.8904546302419836,2.0684985357960826,5.531998946536739,0.8285134268822566,0.01872120088407249,0.211828993892639,0.10095034200205806,0.039065013842561176,0.023382302302136188,-0.7225207410910028,-0.05354793285481718,-1.837140671111597,0.0021982433168624377,49.58771663143044,0.083400946570368,0.05947086036168071,-33.89195016770484,18754500000,5687700000,-5085800000,3.9100627913474404,25925350000.0,7143250000.0,3716800000.0,319.7992908275908,129.96487130122173,72.77886256010657,1.1413408674404397,2.808451209512095,5.015192422093077,0.4117318353602047,-4.026832774317202
