symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ADBE,1996-05-31,1996,Q2,0.337689058409794,0.03637225997514477,0.09565628387847379,0.08509446310055792,0.8648397630820487,1.2463146830957985,1.2463146830957985,1.2463146830957985,0.1621109759644623,2808060750.0,2730344750.0,31.896732586669092,13.742301932591747,48.513540478905355,54.53498184148686,3.723477756414506,3.723477756414506,13.361969442636429,40.28958726832723,47.170877820393216,53.02566953448176,0.00783779339531739,0.018336854001467028,0.1300722667904263,0.09605259421514552,-1.1467949474678314,3.3688055252206253,0.0,2.6299241219501113,0.0012934193108179728,0.16502339951837885,0.0,0.18432295668430093,0.0,-0.11041429114405168,-0.031276763385975126,-1.2134042149231061,0.0,1.0099276397094061,0.021486343681923092,0.021550977084033047,0.5763025860017451,481545000.0,754150000.0,417728000.0,0.1300722667904263,122518000.0,36184000.0,9832000.0,51.81969002187563,106.96075170463995,21.298852486279728,1.7367915547547004,0.8414301373696854,4.225579761068166,0.029183849366836837,-0.010561820777915863
ADBE,1996-03-01,1996,Q1,0.3168475272927193,0.05508122365630809,0.07493389533209414,0.05779249679294186,0.8833023535879782,1.2052173600020943,1.2052173600020943,1.2052173600020943,0.14604386470141634,2492354250.0,2406184250.0,18.509596961055163,12.870938381136323,54.42296816315835,70.56495611551529,3.3837257372337497,3.3837257372337497,12.425941944412886,48.17764396123658,52.541362782775785,68.12526189127973,0.013506506950205815,0.01417134020976352,0.12117636996297709,0.0962799718673277,-1.7253323722569278,3.743154910350983,0.0,1.3604253928645693,0.0014793242172536267,0.10952678014437216,0.0,0.19214323338945064,-0.00036460288489335906,-0.22875360293475414,-0.054099833713760447,-1.3787838904974994,0.0,1.2221534505194764,0.03204809696459284,0.03629927084434112,0.7370801371835485,522475000.0,736909000.0,522475000.0,0.12117636996297709,130296000.0,27565000.0,9201500.0,59.20492455149192,75.3859918200409,28.44069529652352,1.5201438171198896,1.1938557526024889,3.164479597339565,0.04570231518753793,-0.01714139853915229
ADBE,1995-12-01,1995,Q4,0.44031762965677934,-0.006904992538681048,0.07782188391758516,0.05548865094117339,0.8443725947063906,1.142787718930806,1.142787718930806,1.142787718930806,0.15519543419640286,5118398000.0,5059905000.0,-303.2226303317536,19.020360385134207,107.61754378587497,150.9317645671149,7.328570180851841,7.328570180851841,18.80299590116722,73.24385159880144,106.38769159605559,149.2069179051663,-0.0008244767210365431,0.006625510560140106,0.13580425447834174,0.10720534579963198,-0.8467061360971585,3.7183640608646646,0.0,-11.270379146919431,0.0005427479457439613,-0.6582938388625592,0.0,0.21032623438783207,-0.0005120194590000135,-0.286978827190345,-0.0507207331076436,-0.5977751500021898,0.0,0.4213622730282754,0.00014222317493766518,-0.004767365014093099,0.708939020080111,506472000.0,698870000.0,506472000.0,0.13580425447834174,112985000.0,23777500.0,7130000.0,44.55100501298769,56.234098552419944,15.960666764146806,2.0201564470602364,1.6004524357424237,5.63886216847602,-0.006042235512594911,-0.02233323297641176
ADBE,1995-09-01,1995,Q3,0.2565574844415329,0.0482361611529643,0.07793645594497216,0.06930396331477236,0.7767540124467737,1.0009122174909926,1.0009122174909926,1.0009122174909926,0.12118899443170651,3801939367.7999997,3693122367.7999997,32.271240347333034,24.2696603201961,79.89281684037992,89.84425568447668,6.220888196977207,6.220888196977207,23.575027562654,69.80008255150254,77.60616894595276,87.27278322659923,0.007746835798973575,0.011130372135441713,0.12107854446566103,0.09892251751243249,-2.056643356643357,4.409736782507689,0.0,1.6157267510949649,0.0008414126819310926,0.10861372355956948,0.0,0.1861107919363693,0.0006269718196887867,-0.11076321761788686,-0.033647401279252365,-0.373036093418259,0.0,1.0422589256103751,0.036611094086379026,0.03939826451266836,0.6722338683262364,466735000.0,610688000.0,466735000.0,0.12107854446566103,92142500.0,21818500.0,6661000.0,53.293117315868095,76.71281891723709,24.44267268201618,1.6887734201504927,1.1732067895601388,3.682085063726192,0.04819219938575522,-0.008632492630199804
ADBE,1995-06-02,1995,Q2,0.2787934307829158,0.056262529706190834,0.08321550430822745,0.07286314573624886,0.7357908153104712,0.945075078663321,0.945075078663321,0.945075078663321,0.13699532666852537,3916692000.0,3787353000.0,28.882455312370954,23.314753083480166,78.1104441297888,89.20833618038948,6.877760451786918,6.877760451786918,22.54484142102005,63.12465415513851,75.53104122210478,86.26245302357363,0.008655773800952437,0.01120971472865367,0.14495708305237132,0.11620531214631208,-2.1557218573952466,4.141379235083992,0.0,1.4790572827561796,0.0008175266270618165,0.09444870509114507,0.0,0.15770989094718796,3.5192828546170174e-05,-0.12440420397662685,-0.03713272060574313,-0.47089907148788407,0.0,1.0937902360494922,0.045141605199922635,0.04772597054678911,0.6211344611728469,431792000.0,569447000.0,428345000.0,0.14495708305237132,95777000.0,23866500.0,6558500.0,49.03251345302157,63.46221269964939,18.52064666926373,1.835516755351114,1.4181667510703928,4.859441552295315,0.059532338727804,-0.010352358571978599
ADBE,1995-03-03,1995,Q1,0.2891285259576336,0.05890887388870596,0.054379664691032815,0.03909422675886291,0.7256990176709472,0.8765674733838218,0.8765674733838218,0.8765674733838218,0.14069531335747998,2605746000.0,2433389000.0,18.96467248908297,15.45592910695644,82.17685830521303,114.3071591507282,5.098010290924031,5.098010290924031,14.433597086457246,40.8753107572398,76.74127219401431,106.74631514300755,0.01318240534572441,0.008748358435549743,0.16050711169369827,0.12421024901096606,-2.895199220587247,3.701425386474562,0.0,0.9231149927219796,0.0012015752878446325,0.09114992721979621,0.0,0.1564012527284806,-0.00030129009694273824,-0.28108738843861364,-0.05286727721362817,-0.8716870415647922,0.0,1.0778896333815704,0.052407703517933495,0.051990942829639224,0.6040213238118758,403493000.0,511329000.0,403493000.0,0.16050711169369827,98315500.0,28406000.0,8189000.0,53.3998647622663,71.48117614729321,18.625996152789227,1.6853975267667023,1.2590727356604643,4.831956329300679,0.067204038111635,-0.015285437932169904
ADBE,1994-11-25,1994,Q4,0.6591274612369814,-0.08392798588448386,0.12081726340115236,0.0833424417969177,0.3710397701544275,0.8915884640007495,0.8915884640007495,0.8915884640007495,0.0,2065386750.0,1875286750.0,-12.008062500000001,6.116040124370743,33.36650646203554,48.3697131147541,4.521424584063047,4.521424584063047,5.553114450695884,11.448637057387057,30.29542407108239,43.9177224824356,-0.02081934533568592,0.02067409408915788,0.0,0.0,-1.1605616605616607,3.1558980438648487,0.0,-1.4395348837209303,0.001452512465280413,-0.06976744186046512,0.0,0.14154575066627184,0.0,-0.31017770597738287,-0.0568551969203435,-0.5393258426966292,0.0,1.2975582994540282,0.10953669797802897,-0.06874500399680256,0.19254641412800774,363700000.0,456800000.0,363700000.0,0.0,72650000.0,20500000.0,6800000.0,25.74474385549304,59.48497854077254,18.540772532188843,3.4958592132505175,1.5129870129870129,4.854166666666667,-0.09413309982486866,-0.037474821604234654
ADBE,1994-08-31,1994,Q3,0.17661349614806765,0.03616181312533964,0.08331202250423553,0.07891666400281303,0.30128184637023303,0.6696928043985552,0.6696928043985552,0.6696928043985552,0.0,1986470500.0,1835670500.0,27.437437845303865,22.471385746606334,47.637182254196645,50.290392405063294,5.926224642004773,5.926224642004773,20.76550339366516,57.907586750788646,44.02087529976019,46.472670886075946,0.009111637952841485,0.019884513764488323,0.0,0.0,-4.757097791798107,4.4075382803298,0.0,2.303867403314917,0.0011578324470461554,0.1270718232044199,0.0,0.19683257918552036,0.0,-0.05275779376498801,-0.024886877828054297,-0.36065573770491804,0.004524886877828055,0.7381662319498343,0.05099774595597985,0.04307472632079962,0.20842989802768278,289300000.0,335200000.0,289200000.0,0.0,58600000.0,9250000.0,3600000.0,49.581447963800905,127.5,50.0,1.8151950718685832,0.7058823529411765,1.8,0.05399761336515513,-0.0043953585014224975
ADBE,1994-05-31,1994,Q2,0.18294262401243364,0.03278396580753788,0.06253237922548893,0.05403283253464577,0.2736044553814273,0.6259309027328066,0.6259309027328066,0.6259309027328066,0.0,1775830000.0,1640630000.0,27.404783950617286,19.644137168141594,57.470226537216824,66.51048689138577,5.741448431943097,5.741448431943097,18.148561946902653,56.76920415224914,53.09482200647249,61.44681647940075,0.009122494833401846,0.015035222966162302,0.0,0.0,-4.678200692041522,4.210843373493976,0.0,1.9192546583850931,0.0012951690195570523,0.1419753086419753,0.0,0.1902654867256637,0.0,-0.13592233009708737,-0.046460176991150445,-0.7,0.0,0.6794933329652008,0.04933119797893217,0.04091942409699419,0.2055574893148556,266500000.0,309300000.0,262900000.0,0.0,62150000.0,7250000.0,3700000.0,68.19690265486726,76.22448979591837,29.387755102040817,1.3197080291970802,1.180722891566265,3.0625,0.052376333656644035,-0.008499546690843155
ADBE,1994-02-28,1994,Q1,0.16581278859175383,0.03079671719231836,0.016316141558844165,0.010401540243763155,0.17764199122191585,0.6087960319143729,0.6087960319143729,0.6087960319143729,0.0,1792703250.0,1705603250.0,29.68051738410596,22.050470479704796,224.08790625,351.5104411764706,6.005706030150753,6.005706030150753,20.979129766297664,64.85183460076045,213.20040625,334.4320098039216,0.008423033762001602,0.0028448657076959056,0.0,0.0,-3.311787072243346,5.125205930807248,0.0,0.5298013245033113,0.0012829786524903102,0.152317880794702,0.0,0.2029520295202952,0.0,-0.3625,-0.03567035670356704,-0.5272727272727272,0.0,0.649500332956137,0.04721384701284198,0.042037861915367486,0.14348006983308587,250400000.0,298500000.0,250400000.0,0.0,52800000.0,8000000.0,4150000.0,61.77121771217712,67.2289156626506,45.5421686746988,1.456989247311828,1.3387096774193548,1.9761904761904763,0.05058626465661641,-0.005914601315081009
