symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
IFF,2006-06-30,2006,Q2,5.838129615160286,0.6732989248258482,0.8778571349965335,0.7593018521167835,0.331818331884361,10.410569060955881,1.9893252924539722,10.410569060955881,7.975514201762977,3202223560.0,3897117560.0,13.08482707332222,6.036179790953902,40.1432062178764,46.41105497340464,3.3850214905316927,3.3850214905316927,7.346052459449016,34.67680061218679,48.8544259746772,56.48242039508964,0.019106098888361185,0.021546590582201576,0.7660978141602837,0.29549576364481484,6.183211133257403,1.413185399901485,0.0,1.303814847504168,0.005246666787999024,0.27460691052924063,0.165284021828258,0.08593321457856194,0.3120102096567696,-0.13505077096652876,-0.020307065908898126,-0.4822076003759903,0.0,12.558346288435185,0.039213354317417196,0.036259223042048185,-10.708181558067107,291073000.0,180768000.0,-511048000.0,0.7660978141602837,362045500.0,106465500.0,440449500.0,63.724658580032234,31.981914166575873,131.7331101492626,1.41232612312812,2.8140904741111,0.6831995380510174,0.0646745553373263,-0.11855528287974997
IFF,2006-03-31,2006,Q1,5.58728355273939,0.5865515922871033,0.45004643032719727,0.3513628666630251,2.24592778718523,9.725689626918665,1.3251761621237779,9.725689626918665,10.22406729666248,3141481200.0,3872090200.0,14.627869249394672,6.142519826682726,76.25879839786381,97.6767987065481,3.5287986062201133,3.5287986062201133,7.571075333573183,36.85072757554128,93.99417890520694,120.3933275293825,0.017090664110929583,0.010237845765239659,1.051243427341585,0.3617623399319739,6.953214370687604,0.9806974096867463,0.0,0.7672750977835724,0.005471622749166858,0.32015272862730487,0.16734971609128876,0.08916532403134728,0.29723879151756877,-0.21927418376016508,-0.0176621720971703,-0.4057769192758636,0.0,11.32933897352729,0.031672558330592133,0.02953235577880381,-11.04490631998689,-22705000.0,121300000.0,-543144000.0,1.051243427341585,358492500.0,101943000.0,434177000.0,61.32181795429304,32.144645170919006,133.57529051821803,1.467666859894509,2.799844251552736,0.6737773105402688,0.060309511694024424,-0.09868356366417218
IFF,2005-12-31,2005,Q4,5.0433713879936635,0.16647184137215273,0.3885508275523024,0.03732998306658655,2.9813404708581417,9.99996722565139,1.5589228164090239,9.99996722565139,10.385896105314908,3066422500.0,3744550500.0,50.308808570678565,6.642382133457527,86.21780633189,897.4019607843137,3.3500109794427684,3.3500109794427684,8.111320386877363,38.31094934571981,105.28455547432941,1095.8590869183495,0.004969308697676201,0.001114327852733927,1.0385930144524427,0.3603496480170541,6.9380096377160045,0.9905030032526922,0.0,2.3340333377083606,0.005637187960889277,1.13440084000525,0.18562098582243933,0.09970431825320322,0.29287096182391303,-0.9039250970027555,-0.06964009141223235,-1.4363774461620946,0.0,6.120134111977915,0.0106087763701311,0.008168122452152052,-10.467752772163653,-11422000.0,142696000.0,-531575000.0,1.0385930144524427,353673500.0,98654000.0,434044000.0,71.84462086668327,32.28653144990503,141.0804969106827,1.2527033884277337,2.7875400657280807,0.6379336759564896,0.01664723869745572,-0.35122084448571583
IFF,2005-09-30,2005,Q3,5.280766759477404,0.7343328335832084,0.9001177982437353,0.6523666738059541,0.3067787534804027,9.943788819875776,1.6082458770614694,9.943788819875776,7.378271578496466,3328063200.0,3988758200.0,12.13346263781135,6.749019910041816,39.59481755558993,54.63185265438786,3.5841469127705428,3.5841469127705428,8.088851349981141,42.330922867937346,47.455274648138676,65.47749761975115,0.020604176026464884,0.01830433989354529,0.7419980162640502,0.2852750943729031,7.01166319989812,1.0407001376687304,0.0,1.2257627019774835,0.005224960872137284,0.2535874701044158,0.17444506183104247,0.09054830689611817,0.32228724225752986,-0.27524300143956787,-0.046915748360433,-1.0007786477484102,0.0,12.817805544034407,0.046047831143685235,0.04189445130072459,-10.550299850074962,37753000.0,150178000.0,-521260000.0,0.7419980162640502,348785500.0,102509500.0,434683500.0,61.840208631605414,30.988587851223528,137.26826920393984,1.4553637833945245,2.904294975688817,0.655650431974827,0.07384839389543493,-0.2477511244377811
IFF,2005-06-30,2005,Q2,5.492117261067792,0.6041267203545102,0.762186288295198,0.5229132046529464,0.6415377732327752,9.465305296348374,1.133665686650475,9.465305296348374,8.036260599088159,3400188720.0,4094736720.0,14.98857722215365,6.594906532086319,47.521190759039,69.26579722544766,3.82660662979073,3.82660662979073,7.942031506387006,38.45473150391616,57.228224902517084,83.41454745462323,0.01667936831459167,0.014437139830285656,0.8490228627055983,0.31871966634671284,6.522679889558798,1.0452259170875895,0.0,1.2616331352599932,0.004862377168288471,0.2915204626805142,0.16072446846064029,0.0860781491840226,0.33043445565034,-0.3139299241100753,-0.043566637831715084,-0.9542056074766355,0.0,11.342860597368514,0.035993541930037544,0.03578407525678811,-9.939966019003792,42566000.0,106424000.0,-494691000.0,0.8490228627055983,366404000.0,107874000.0,436935500.0,62.62266815108481,31.98940029759417,130.0271512881815,1.437179262034381,2.8134319231601426,0.6921631298414851,0.06382538137333792,-0.23927308364225147
IFF,2005-03-31,2005,Q1,5.545210707659687,0.5570421415319374,-0.14852902199840975,-0.31483699973495893,0.2456930824277763,9.56806785051683,1.2361516034985423,9.56806785051683,7.735128544924463,3725837500.0,4432640500.0,17.727563614563312,7.123264034933429,-265.94129193433264,-125.46174697780921,4.128315206070196,4.128315206070196,8.474569450073798,42.73536727630323,-316.39118486795144,-149.26223187527359,0.014102332697011074,-0.007970556955315415,0.8084316150106149,0.30742096071156955,6.814332404577577,2.358487273996205,0.0,-0.2666387530213349,0.004447590642372353,0.3153797841767695,0.1620183079311426,0.08556128262581923,0.33113938344404203,1.1197002141327623,-0.029991281937551142,-0.6853510419852331,0.0,10.950839357324737,0.034309151095352874,0.03309926630159181,-10.031425921017759,560592000.0,116600000.0,-497586000.0,0.8084316150106149,366213000.0,106713500.0,449501000.0,64.36425059076345,31.94068035681281,128.93063162093017,1.3982917407402458,2.8177233231916237,0.6980497874594271,0.058218874514131734,-0.16630797773654918
IFF,2004-12-31,2004,Q4,4.9640286244367875,0.43367081897694143,1.1161410018552875,0.8031062814736284,0.3498012191889743,9.652658362046116,1.2807951232441028,9.652658362046116,7.26134110787172,4040883000.0000005,4693213000.0,24.696150931403707,8.63008722171915,38.382247340425536,53.342877509801596,4.438155624407598,4.438155624407598,10.023264108390713,48.348748325950346,44.57839095744681,61.954153630879304,0.010123034990124683,0.018746645225808316,0.7522633491746724,0.2898183636906792,6.720201916142989,2.406300529132313,0.0,2.5737055688652033,0.004092422374020727,0.40426832249547745,0.18089750380153427,0.09196082283995968,0.3341420915044848,-0.2804616261398176,-0.06306061952194639,-1.3060421089879688,0.0,9.704984069353031,0.02910578174232723,0.02599487296154467,-9.779371852637158,561848000.0,120811000.0,-491437000.0,0.7522633491746724,357529500.0,98763500.0,447159000.0,68.8814305728784,34.82948180183936,153.14949698713343,1.3065930723488326,2.5840177729904403,0.5876610878295028,0.04492760467749677,-0.31303472038165914
IFF,2004-09-30,2004,Q3,5.375578728284416,0.4492311939854734,1.199825850571295,1.0472539608376163,0.15644777640912372,8.941978507411969,0.564562715032069,8.941978507411969,7.733105381642102,3597370400.0000005,4311348400.0,21.258541543552774,7.106211615691714,31.83795380122135,36.47634807649409,4.271985217626746,4.271985217626746,8.516597034148576,33.361823106089915,38.156902380741656,43.715888949727244,0.011759978900143282,0.027415025152817175,0.8648092114325887,0.31588092817311464,5.524862647991952,2.1511330554490358,0.0,2.670842689989363,0.0045922432674711505,0.3904975771185439,0.16532833954593673,0.0851867435488682,0.34219963980720314,-0.12716169572528543,-0.028382411912395378,-0.6441316237783556,0.0,9.506989683029808,0.02978231102955499,0.027896214607975922,-10.221026419742598,507317000.0,53166000.0,-515320000.0,0.8648092114325887,372412500.0,104931500.0,448538000.0,63.41560835116123,29.127665610340006,136.10097837067377,1.4192089666889076,3.0898459630781727,0.6612737180689706,0.05023845602101453,-0.1525718897336788
IFF,2004-06-30,2004,Q2,5.568294807512535,0.6002167077419903,0.598092122036203,0.4443995920795445,0.12440511600237954,8.604858927509136,0.18482833347497238,8.604858927509136,8.895459760346732,3520686400.0,4346824400.0,15.57770698382358,6.716598400921826,62.53217292458527,84.15849309174355,4.346381540368407,4.346381540368407,8.292665263832637,33.60643550195214,77.20550602110049,103.90649710761582,0.01604857507331525,0.01188234203421242,1.03377171378238,0.357397475546329,6.387088793536665,1.8840978153585501,0.0,0.9964603022901845,0.004306262551529725,0.26832678489257017,0.15869448678595208,0.08459356286139987,0.3382959126795453,-0.25697133316756066,-0.027601363661511284,-0.6263745778855312,0.0,10.779960675309102,0.03739711793625942,0.03644410961484132,-10.624922983768165,455031000.0,17399000.0,-563260000.0,1.03377171378238,376265500.0,112688500.0,455520500.0,66.64052409777614,35.39970782778071,139.987623260155,1.3505295946945202,2.5423938648829894,0.6429139798505094,0.06975323044787396,-0.15369252995665844
IFF,2004-03-31,2004,Q1,5.689651505322599,0.5993427839162847,0.22625035891655057,0.09604075165101614,0.13058181702168387,8.337806940116767,-0.13089021939106485,8.337806940116767,9.316782406176555,3338171500.0,4202460500.0,14.807886635437738,6.239397960804837,156.90582843713278,369.6347580555863,4.257714319240742,4.257714319240742,7.854846125809557,36.681888011172695,197.53045828437132,465.3372273280921,0.016882895321585486,0.0027053732859441165,1.1174140242261448,0.37407142363065143,7.544092873041505,1.8058420286338268,0.0,0.377497427162071,0.00449227968065751,0.26608467298342736,0.16770744745474425,0.08345186583553732,0.3400205633925499,-0.5755111633372503,-0.022885339663373923,-0.5327184128089105,0.0,10.603636146296106,0.03720057761007268,0.03646140976613019,-11.133064987823424,425072000.0,-12308000.0,-605437000.0,1.1174140242261448,352064500.0,106545500.0,452855000.0,61.29988878816482,31.99516927108799,132.33038665388904,1.4681918969056322,2.812924639887038,0.6801158998756316,0.07188254516095706,-0.13020960726553443
