symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
INVH,2023-03-31,2023,FY,0.02182024179142495,0.6707472692831283,0.0,0.0,,,,,,19105621009.38,,46.560010648090376,1431.2398688575925,0.0,0.0,0.0,0.0,,,0.0,0.0,0.02147765831838387,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INVH,2022-12-31,2022,FY,3.6704310822720694,0.6286445980071096,1.6786427276316254,1.3374160489630682,28.36024517482074,16.877399191148292,16.506902489117998,16.877399191148292,13.23968205027133,18073600880.4,25579807880.4,47.14905702516637,8.075345738858623,17.657122335863974,22.16213871740258,1.7561947587010518,1.7561947587010518,11.429144304709174,20.15837436257922,24.9903602531099,31.366369898358958,0.02120933191656915,0.04512199895287004,0.7549138878097725,0.4191184864108557,5.9153270992685245,2.2876733040020563,2.0744643068545043,2.6600562891275703,0.029824327955839548,1.4061889395271425,0.033074619290020514,0,0.013929496003281704,-0.2032753444504473,-0.09296637670617451,-0.32607026330718336,0.012940319133773375,15.45064500832606,0.03479532373296076,0.02097157748329581,14.77429069597172,255504000.0,10065424000.0,-7759150000.0,0.7549138878097725,45782000.0,99211500.0,-111807000.0,8.821334950165786,82.8382384731787,-93.35505388962663,41.37695734965151,4.406177711253232,-3.9098043950736536,0.03724771754742968,-0.341226678668557
INVH,2021-12-31,2021,FY,3.456258312220617,-0.09322618101368632,1.5712129878169627,1.289341193056577,1.0562333295775124,16.96046920838171,16.58457840759781,16.96046920838171,14.404695656722835,26192059713.800003,33580552713.800003,-486.3440667310371,13.118232465347603,28.85668610911575,35.165245820243065,2.673275098874823,2.673275098874823,16.81874207786679,29.569195634080625,36.99684101293436,45.08497628150392,-0.002056157499199081,0.028437167910378848,0.8163777939855938,0.43147726008728304,6.505902294700879,4.228917591526238,1.684507889084829,3.454120619843517,0.015035549105460745,-7.312450097483985,0.0379717672160131,0,0.013928640900350559,-0.17939757177797855,-0.08155403019610691,-0.27499134487912386,0.013608031593471952,5.964569966158251,-0.006259327488466134,-0.0029461741558462944,-13.953670405021235,625225000.0,9580597000.0,-7880184000.0,0.8163777939855938,36364500.0,0.0,0.0,6.850416830485597,0.0,0.0,53.281429295759615,0.0,0.0,-0.0054966746419736305,-0.2818717947603857
INVH,2020-12-31,2020,FY,3.2903429173291423,-0.2845250908719891,1.2576180498753702,0.9466323511867754,0.3852429116198677,15.351854756386134,14.978278050395485,15.351854756386134,15.136332302461097,16453601633.699999,24271683633.699997,-104.3844671448057,9.026414798159783,23.616073260830873,31.374376718443713,1.9346196580999608,1.9346196580999608,13.315399825820098,23.789214572946076,34.83747033738474,46.282203913025235,-0.009579969389629262,0.03187314313760187,0.9443467678641242,0.4587799697730327,7.6626752825937166,2.7580090958412313,1.3216179790519407,3.528566870432365,0.020187130294907207,-2.1072228390166536,0.034729003504444744,0,0.0147494416556582,-0.2472815166094455,-0.09451467719389871,-0.31180931352143776,0.009375541740635979,9.913613219524086,-0.022581135741529933,-0.009138732775916533,-15.722725653582383,262469000.0,8297866000.0,-8538381000.0,0.9443467678641242,30250000.0,0.0,0.0,7.059601893321805,0.0,0.0,51.702632176083505,0.0,0.0,-0.01853359710517265,-0.3109856986885948
INVH,2019-12-31,2019,FY,3.32184777806891,-0.439183369893923,1.2463952882768128,0.9372219420642309,0.17366670669784212,15.462850009389989,15.074037852881654,15.462850009389989,20.700678769183174,15921141781.14,24296368781.14,-68.2402888051948,9.022087104010064,24.045341218703275,31.97748436618021,1.9381937988016686,1.9381937988016686,13.768105231891244,25.037220124627733,36.694257594641535,48.799059987908876,-0.01465409976289366,0.03127200340554658,1.2940377302261803,0.6111554650716873,8.630606650797086,1.5380420181613024,1.1893330936642945,4.500887085262149,0.017378213434902836,-1.1858943037160858,0.04208909805432698,0,0.0148455318862686,-0.24805400752118165,-0.09307270136029944,-0.3077349691504331,0.010289655094251948,12.361152775691428,-0.03675233028734148,-0.013616226671684942,-16.9710668043968,100135000.0,8007871000.0,-8840587000.0,1.2940377302261803,29180500.0,0.0,-109587000.0,5.221362452789025,0.0,0.0,69.90512597052765,0.0,0.0,-0.02840248528746149,-0.3091733462125819
INVH,2018-12-31,2018,FY,3.3109884469916615,-0.009468136893517045,1.078527829968419,0.798509651068716,0.27852887382714847,15.813750651501309,15.58673828139679,15.813750651501309,18.512369521285983,10449168734.32,19554043734.32,-2120.797388739598,6.064654202657981,18.6179711288377,25.146846970634808,1.2697809926637273,1.2697809926637273,11.349085896450415,21.481822484037526,34.84072570307586,47.05853240066807,-0.00047152076162933497,0.03976641688589223,1.1240357555026297,0.512074175510872,10.00249928591831,2.122550898274205,0.839275798693935,-111.9571115100738,0.022018210811768694,-46.696163994317025,0.05732221604423081,0,0.014294462822892753,-0.25962999852113444,-0.08457238174724689,-0.2599542227954779,0.017121097273184203,1.8354432732416635,0.018102883295602532,-0.0002767165877918617,-18.513601801128274,190388000.0,8110979000.0,-9334251000.0,1.1240357555026297,28821000.0,0.0,-109587000.0,7.015653856556325,0.0,-110.97094449129972,52.02651206329076,0.0,-3.289149260404975,-0.0005987281007632537,-0.28001817889970293
INVH,2017-12-31,2017,FY,3.106609236494632,-0.31034096931937893,0.7653831994314642,0.5811236809035718,0.5299516112973718,25.03682406237575,24.612769674287847,25.03682406237575,29.1925387993679,8000210527.940001,17471994527.940002,-75.94872198695616,7.58705012626416,30.795031844843315,40.55935212165458,0.9414133334674812,0.9414133334674812,16.56967623868611,38.74752345308138,67.25455861464498,88.57926623948654,-0.013166778503155662,0.02465522617325294,1.1357455238444896,0.516583654639423,21.00551096760172,2.3569936912522493,0.46000311320387594,-2.4548693137792226,0.008624398040405852,-0.6550120090756334,0.15907633888943684,0,0.01582796669470903,-0.24074152485286135,-0.059312100267815825,-0.2020233995955785,0.07700937734718187,13.222099893149345,0.004910082302654046,-0.005728599774830359,-28.97705353538899,309955000.0,8354151000.0,-9495395000.0,1.1357455238444896,18064500.0,0.0,0.0,8.48933004316918,0.0,0.0,42.995147808358816,0.0,0.0,-0.012395380841683745,-0.18425951852789238
INVH,2016-12-31,2016,FY,3.0537431951805654,-0.25896941301766907,0.8279116987750034,0.6630979360430054,0.6557696434980965,6.479028174405154,6.479028174405154,6.479028174405154,26.004273976723436,6042335200.0,13414495200.0,-77.22919771469472,6.549339195111139,24.157165588543375,30.161457173805612,3.0868827024102607,3.0868827024102607,14.540086951149323,29.09193571123405,53.6309508007964,66.9609859583793,-0.012948470650883453,0.033154896802150266,3.867472181536643,0.7778468943423845,15.987959410722457,0.2080302280793795,0.6669405134802551,-3.196947813750176,2.250785424813903e-05,-0.0017382635258630607,0.07490025330944398,0,0.0,-0.1990716678793888,-0.05397106180772111,-0.18601619091381158,0.01106670698806725,6.144271948175753,0.016179149730746398,-0.00803906476451579,-25.050268644480365,-1903573000.0,1957423000.0,-7274908000.0,3.867472181536643,10225000.0,0.0,0.0,4.590851594483772,0.0,0.0,79.5059462254395,0.0,0.0,-0.039970410074879066,-0.16481376273199805
INVH,2015-12-31,2015,FY,2.7673042700444688,-0.5302850460861556,0.6536347073230893,0.48216457769506066,0.9096416895242753,6.246032163194124,6.246032163194124,6.246032163194124,26.478812363802657,6042335200.0,13493474200.0,-37.71556476580445,7.227250077447613,30.598130386785094,41.479612823505185,3.2020328229901898,3.2020328229901898,16.139573398209915,36.85945984336714,68.33038374672108,92.63042630603418,-0.02651425230430778,0.024108228884753034,4.094239575290496,0.7886061395667113,20.353909948399117,0.2184905688323422,0.41783689394160795,-1.2326101068610806,0.11297056144783228,-4.260748526915011,0.09500400096166613,0,0.0,-0.26233326918986805,-0.0619628753817061,-0.20701809070528573,0.03339995622266159,8.632727998963459,0.011731798347264611,-0.016352797770904457,-25.250153285107388,-1899504000.0,1887031000.0,-7378893000.0,4.094239575290496,7211500.0,0.0,0.0,3.861962636161278,0.0,0.0,94.5115306353154,0.0,0.0,-0.08489950615543677,-0.17147012962802857
INVH,2014-12-31,2014,FY,2.180355700888623,-0.8932341257730951,0.1603717714965565,-0.04141445181657582,0.9453166385075756,8.131296654975381,8.128552682744248,8.131296654975381,22.509360288386517,6042335200.0,12321382200.0,-22.390546244177557,9.172815239205613,124.71022682710368,-482.9232097186701,2.4596323131025346,2.4596323131025346,18.70498055325312,66.46195695560709,254.3060452828631,-984.7652014066496,-0.044661706288654755,-0.002070722590828791,2.6722463273441637,0.7135750663639161,33.86939424995955,0.1733798213143354,-0.13495072345766967,-0.17954057829771622,0.13034662492739563,-2.918532133209319,0.1338607181785336,0,9.011209444530136e-05,-1.2582402839982663,-0.09254738721342236,-0.2824872108540925,0.03694274671257374,12.783618905759594,-0.003530636818613034,-0.02933646735713174,-21.360196137413894,-2878923000.0,2455772000.0,-6139211000.0,2.6722463273441637,,,,3.090233816389919,0.0,0.0,118.11403980634749,0.0,0.0,-0.10985137594586993,-0.2017862233131323
