symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
UNH,2021-12-31,2021,FY,302.5164369034995,18.329798515376456,23.693531283138917,21.09119830328738,25.352067868504772,79.58112407211028,-9.92576882290562,79.58112407211028,50.5440084835631,473518020000.0,498146020000.0,27.394736476713916,1.6598767496398188,21.19312625878351,23.808035597566494,6.309787727363582,6.309787727363582,1.7462080883925222,20.127925168693686,22.29539542586045,25.04630800945246,0.03650336263865945,0.0420026253699912,0.6130055300153241,0.21678463379923282,0.9951109135722656,0.7888162264343739,14.439759036144578,1.2600383487480262,0.011150578810073586,0.30546716806479607,0.0,0,0.40450788384871306,-0.109833057333393,-0.00860228623108391,-0.7908475668707702,0.002804331289676906,181.1653507767187,0.15738689522233454,0.1367841287677954,-107.27253446447509,-16534000000,-9360000000,-73969000000,0.6130055300153241,13543000000.0,23177500000.0,0.0,18.1890329614089,41.002523572460944,0.0,20.067037141249298,8.901891108115835,0.0,0.2303284695849157,-2.6023329798515378
UNH,2020-12-31,2020,FY,269.37723919915703,16.23076923076923,23.36564805057956,21.204425711275025,20.84404636459431,72.0,-12.280295047418335,72.0,47.55532139093783,332795320000.0,359341320000.0,21.605876777251186,1.3018174848125676,15.0083575358528,16.53805694975898,4.870555555555556,4.870555555555556,1.4056592303991176,15.102182062704884,16.205525390096508,17.85724394970929,0.04628370374919936,0.060466595503806966,0.6361520899192132,0.22032145735443942,1.115659409935278,0.7417564208782105,13.472639807576668,1.4061766757562306,0.013774232161678234,0.2976043627864702,0.0,0,0.41661217807379025,-0.09249571570307567,-0.008023032479394772,-0.7094430992736077,0.002656089250857655,162.1537731717833,0.15236179875205397,0.13382741363731146,-102.5463645943098,-18702000000,-11654000000,-73032000000,0.6361520899192132,12346000000.0,21781000000.0,0.0,18.37571732012721,41.98610504835885,0.0,19.863170163170164,8.69335223116313,0.0,0.22542735042735043,-2.161222339304531
UNH,2019-12-31,2019,FY,252.64879074658253,14.552050473186119,19.414300736067297,17.236593059936908,14.978969505783386,63.54994742376446,-14.559411146161935,63.54994742376446,44.56572029442692,279574980000.0,309267980000.0,20.201964014740952,1.1635915577956375,15.142445973027137,17.05557467057101,4.6259676351843275,4.6259676351843275,1.2871738759473756,15.07227350260734,16.750689487082273,18.86700707662274,0.04950013767326389,0.05863185611244611,0.6730756502746708,0.2339308409387598,1.4470978117842,0.6900715418730374,11.552230046948356,1.296650045649273,0.014064205602375434,0.28412457547510656,0.0,0,0.4371064299639425,-0.11217028651898392,-0.00861950563743138,-0.7613970588235294,0.0029009152241862247,144.24838285324466,0.15416641627672875,0.14138596867624972,-93.1813880126183,-19148000000,-13846000000,-69093000000,0.6730756502746708,11605000000.0,20790500000.0,0.0,17.959162438766548,42.89650351923796,0.0,20.32388766706141,8.508852005532503,0.0,0.2289860348136872,-2.177707676130389
UNH,2018-12-31,2018,FY,233.5109034267913,12.446521287642783,16.316718587746625,14.174454828660435,14.874350986500518,56.40602284527518,-12.469366562824506,56.40602284527518,39.4122533748702,239902560000.0,265590560000.0,20.015231102953447,1.0668452579478902,15.267775727104945,17.57527912087912,4.41654964193008,4.41654964193008,1.1810796412165196,14.437408132202652,16.90260039457774,19.457183882783884,0.049961951218861524,0.056898100628855315,0.6729505329626834,0.24013769453623351,1.396390519678191,0.727170215565036,12.388571428571428,1.2690195445000807,0.01383895194782415,0.2769898214583681,0.0,0,0.4482627232773402,-0.13129256030038822,-0.009174148734163142,-0.8496705107084019,0.0028371822066873896,125.68342051415179,0.14822037685639572,0.14271426190079298,-75.93873312564901,-14517000000,-12008000000,-57302000000,0.6729505329626834,10478000000.0,18881000000.0,0.0,18.484464426271064,42.11237173798296,0.0,19.74631190727081,8.66728671258358,0.0,0.22065943776579097,-2.142263759086189
UNH,2017-12-31,2017,FY,207.60995850622407,10.952282157676349,14.103734439834025,12.005186721991702,16.068464730290458,51.69398340248963,-11.434647302904564,51.69398340248963,34.1058091286307,212523440000.0,232234440000.0,20.12913809433605,1.0618951113242994,15.631320976757872,18.363729370085544,4.264712941223687,4.264712941223687,1.1603831394651636,14.133920029213073,17.08108561341571,20.06691782597425,0.04967922597149754,0.05445516974504083,0.6359641201613389,0.22790654192165802,1.1996226644756862,0.7348750569724353,12.823777403035413,1.2562136191444147,0.01304797249658673,0.262644440234893,0.0,0,0.45337523461602075,-0.14879376287143278,-0.010108126473997682,-0.9011135857461025,0.002982971579326058,112.86611347858954,0.14398477657603864,0.13889912119139083,-66.77282157676349,-13379000000,-11023000000,-49951000000,0.6359641201613389,8860000000.0,17131000000.0,0.0,17.449734180757087,42.31592365778343,0.0,20.91722408026756,8.625594538638017,0.0,0.21186763791062146,-2.0985477178423237
UNH,2016-12-31,2016,FY,193.27731092436974,7.601890756302521,10.288865546218487,8.497899159663865,13.944327731092438,40.33298319327731,-16.508403361344538,40.33298319327731,35.753151260504204,152358080000.0,174898080000.0,21.052657178388834,0.8280330434782609,15.554678917815211,18.83288998763906,3.9679683308591818,3.9679683308591818,0.9505330434782608,12.056116357620459,17.855852986217457,21.619045735475897,0.047499942241330424,0.05309859509912438,0.8586608328775686,0.268750152837894,1.5537326807747984,0.685725896576247,12.446110590440487,1.3430686960098726,0.0148400399900025,0.3124222744231035,0.0,0,0.4574947627548317,-0.1740684022460439,-0.009266304347826087,-0.829683698296837,0.0026358695652173914,83.0581481403197,0.11111801905544225,0.10873876851879677,-66.05147058823529,-15467000000,-15716000000,-48522000000,0.8586608328775686,7337500000.0,15360500000.0,0.0,16.171086956521737,42.29442080110849,0.0,22.571148184494604,8.629979867000182,0.0,0.18847826653123942,-1.790966386554622
UNH,2015-12-31,2015,FY,164.11017838405036,6.099685204616999,10.220356768100734,8.587618048268626,13.547743966421827,35.388247639034624,-18.240293809024134,35.388247639034624,34.505771248688355,112110920000.0,133281920000.0,19.286241183554104,0.7168354891717872,11.510361396303901,13.698792766373412,3.3242674573758344,3.3242674573758344,0.8522025358542683,11.103125624791737,13.683975359342917,16.285669599217986,0.051850435265360414,0.07299913335828481,0.9516382505559674,0.2881409191707891,1.7636621126291236,0.7375402116648795,13.950632911392406,1.659850034083163,0.015930651536888645,0.30724238775159124,0.0,0,0.4744350574145067,-0.1597535934291581,-0.009949039943221417,-0.9190785587714116,0.002595957722974226,69.69064741538632,0.09603769835917013,0.09930132048719657,-60.98504721930745,-11259000000,-17383000000,-44283000000,0.9516382505559674,5387500000.0,13185000000.0,0.0,15.223405819804729,43.55768189805215,0.0,23.976237927334047,8.379692951849266,0.0,0.17236471460340994,-1.632738719832109
UNH,2014-12-31,2014,FY,133.43106995884773,5.780864197530864,8.28292181069959,6.794238683127572,9.502057613168724,33.388888888888886,-2.846707818930041,33.388888888888886,18.54320987654321,98259480000.0,108170480000.0,17.48700480512547,0.7576196460927561,12.204630480685628,14.87878255602665,3.0276539101497506,3.0276539101497506,0.8340373954277343,9.857876606215255,13.435657682275494,16.3795396729255,0.05718532196588054,0.06720980001115413,0.5363283416528009,0.20150031256511775,0.903216987150278,0.7692257453547987,16.624595469255663,1.4328172272646378,0.01386125796717019,0.2423918846769888,0.0,0,0.42380357018823367,-0.17972922618308285,-0.011156945140521993,-0.9790257104194858,0.002806584679440225,65.90048731530793,0.1199082493118262,0.11289253209571454,-41.27057613168724,-7067000000,-2767000000,-28984000000,0.5363283416528009,3652000000.0,11807500000.0,0.0,11.966382667026485,45.286013128471474,0.0,30.50211665098777,8.059883720930232,0.0,0.17313736365317065,-1.4886831275720165
UNH,2013-12-31,2013,FY,121.01789264413519,5.5914512922465205,6.949304174950298,5.795228628230617,9.158051689860836,31.957256461232603,-2.1113320079522864,31.957256461232603,17.463220675944335,75751800000.0,85335800000.0,13.466986666666667,0.622222039689841,10.835617222142755,12.99344768439108,2.356272356838471,2.356272356838471,0.70094460507294,8.323007900126791,12.206522672006866,14.637358490566038,0.07425566125161383,0.07696186757278375,0.5244331083392951,0.20590605993991354,0.9347508046425437,0.7309637387468169,13.591807909604519,1.2323285739467653,0.013940262805636303,0.18773333333333334,0.0,0,0.43291565911922036,-0.1660706622800744,-0.00953640425811539,-0.8443636363636363,0.002718819818635826,63.407156268660096,0.12494707125513717,0.1211396821294741,-36.834990059642145,-7501000000,-2124000000,-28178000000,0.5244331083392951,2880500000.0,11289500000.0,0.0,9.150183992640294,45.85825310162924,0.0,39.88990825688074,7.959308855291576,0.0,0.1749665619459392,-1.154075546719682
UNH,2012-12-31,2012,FY,107.04771178188899,5.380720545277507,6.966893865628043,5.9250243427458615,11.136319376825705,30.358325219084712,-2.598831548198637,30.358325219084712,16.92891918208374,55704480000.0,64052480000.0,10.080434310532032,0.5066899525186923,7.785392033542977,9.154392769104355,1.7866598242350376,1.7866598242350376,0.5826236606087067,6.48107659617525,8.9521285814116,10.526290879211174,0.09920207494980654,0.1092371744606538,0.5373660914747579,0.20713358471904555,0.8446827886269351,0.7763681958991001,14.64240506329114,1.294788273615635,0.01472053953290651,0.14838943177705394,0.0,0,0.44468071954008775,-0.14954577218728163,-0.009732758463861449,-0.8174178762414056,0.003829431133911841,60.62480882524308,0.12373905830755018,0.12302691631230937,-33.220301850048685,-6064000000,-2669000000,-26534000000,0.5373660914747579,2501500000.0,10401500000.0,-6003000000.0,8.99402390438247,48.537867527100026,0.0,40.58250276854928,7.519901853871319,0.0,0.1772403617935724,-1.041869522882181
UNH,2011-12-31,2011,FY,95.1981308411215,4.805607476635514,6.51214953271028,5.5607476635514015,11.220560747663551,26.441121495327103,1.422429906542056,26.441121495327103,11.348598130841122,54227600000.0,56436600000.0,10.546013224426293,0.5323633936109639,7.782376578645235,9.113882352941177,1.9167114378622931,1.9167114378622931,0.5540495965129293,5.886170212765958,8.099397244546498,9.485142857142858,0.09482256268025877,0.10972272422161408,0.41135303265940903,0.17142688800836658,0.23039215686274508,0.8506813811554218,16.76039603960396,1.3551147413457798,0.012004956885423659,0.1266044340723454,0.15272623745852232,0,0.39432014022890305,-0.14609644087256027,-0.009993913333726021,-0.905693950177936,0.003936698670750623,53.469403875888396,0.13694617672898926,0.12505167927235586,-29.788317757009345,-3572000000,1522000000,-19247000000,0.41135303265940903,2177500000.0,9509500000.0,-11600500000.0,8.22004280300799,38.76102694150031,-47.49105923662137,44.40366172624237,9.41667517093581,-7.6856571714142925,0.1817474904566662,-0.9514018691588785
UNH,2010-12-31,2010,FY,84.06696428571429,4.1375,5.600892857142857,4.816964285714286,9.995535714285714,23.058035714285715,0.15178571428571427,23.058035714285715,10.377678571428572,40443200000.0,42462200000.0,8.727492447129908,0.4295385268971377,6.447186354216483,7.496422613531047,1.5660484027105517,1.5660484027105517,0.4509818915617864,4.756070788530466,6.769041925713375,7.870658016682113,0.11458044862918859,0.1333969616647545,0.43144240077444335,0.1766804623947481,0.22614247311827956,0.7760759493670886,16.34927234927235,1.3536901165299957,0.011101989951339163,0.09689253344842469,0.15155860018055334,0,0.4068154068154068,-0.13996492906105532,-0.009325049121130052,-0.825187969924812,0.003462375869576762,46.33097249439931,0.1335218860669671,0.12387724550898203,-26.8703125,-5307000000,170000000,-18845000000,0.43144240077444335,2007500000.0,8682500000.0,-11117000000.0,7.989644734745898,39.48631302286834,-47.94460675607495,45.68413391557496,9.243709327548807,-7.6129522108083965,0.17943852855759923,-0.7839285714285714
UNH,2009-12-31,2009,FY,74.60445205479452,3.2722602739726026,4.8159246575342465,4.183219178082192,9.451198630136986,20.210616438356166,-0.5958904109589042,20.210616438356166,12.028253424657533,35600640000.0,39298640000.0,9.314662480376766,0.4085547063278937,6.329002666666667,7.28625460499386,1.5081182750148268,1.5081182750148268,0.45099313732240814,5.346753741496599,6.986424888888889,8.043110929185428,0.10735762053715887,0.13724472369036061,0.5718037787003304,0.22860530104157845,0.5031292517006802,0.8538988458290325,11.540834845735027,1.4717425431711146,0.0010112177758602092,0.009419152276295133,0.0,0,0.4115843847912609,-0.1313777777777778,-0.008480800569212054,-0.7457114026236125,0.0038330005278982763,38.57491333605219,0.11278002037605266,0.11000777134962439,-24.361301369863014,-3114000000,-696000000,-17239000000,0.5718037787003304,1941500000.0,8404500000.0,-9624000000.0,8.184833253000987,37.26030230109791,-50.49926054043215,44.59467758444217,9.795948434622467,-7.227828607663738,0.16190798949419638,-0.6327054794520548
UNH,2008-12-31,2008,FY,66.87479406919275,2.452224052718287,3.4909390444810544,2.8393739703459637,6.7619439868204285,17.116968698517297,-1.3484349258649093,17.116968698517297,11.06507413509061,32292400000.0,37660400000.0,10.847295935505542,0.3977582341783066,7.619726285983955,9.368262257035102,1.5540134744947065,1.5540134744947065,0.4638780085236371,6.031454196028187,8.886361491269467,10.925558456628952,0.0921888741623416,0.10674338234383322,0.6156881616939365,0.22922153542954402,0.8597053171044202,0.7424467558197128,8.236306729264475,1.4235807860262009,0.0011457804313089147,0.012428619415518979,0.16139482176729977,0,0.40163038609692736,-0.18664464369985842,-0.009743059148128988,-0.8063200815494393,0.0037568053605301407,30.731570947853093,0.10092326525324527,0.089137074076292,-24.28644975288303,-5200000000,-1637000000,-20045000000,0.6156881616939365,1751500000.0,4332000000.0,-3911500000.0,8.672492794324144,51.13860185319944,-48.45299891654135,42.08709175738725,7.137465373961219,-7.533073455962968,0.14326275264677574,-0.6515650741350906
UNH,2007-12-31,2007,FY,57.49314024390244,3.5472560975609757,4.479420731707317,3.8155487804878048,7.331554878048781,15.291920731707316,1.1219512195121952,15.291920731707316,7.976371951219512,76358400000.0,78502400000.0,16.40704770090245,1.0122946799061394,12.992751403777438,15.253375948861366,3.8059313163534867,3.8059313163534867,1.0407180071853748,9.080670908039329,13.357563382678237,15.681662005593289,0.06094941748386556,0.06555925739669768,0.5487215271893535,0.21629108626888544,0.24800462695199538,0.8405797101449275,-14.428308823529411,1.2627847013321873,0.0005238454446400134,0.008594757198109154,0.0,0,0.3652527554568852,-0.14820486642844988,-0.011546976707189353,-1.0942211055276383,0.006694860203364664,34.935627643235165,0.16093528725933667,0.14405100903800916,-15.124618902439025,-2948000000,1472000000,-15292000000,0.5487215271893535,1448500000.0,4038000000.0,473500000.0,7.616364624623829,0.0,2.506805686529189,47.92312579415502,0.0,145.60362694300517,0.23196929671534666,-0.6638719512195121
