symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
EMR,2015-09-30,2015,FY,33.12639239566315,4.024951730283678,3.756126540917867,2.7387494430417347,4.535868112282786,12.071884746769642,-0.07574632407544928,12.071884746769642,10.45893361057478,29739661000.0,33527661000.0,10.974044649446494,1.3333779142754663,11.759454725187823,16.12779880694143,3.6589149852362204,3.6589149852362204,1.5032129214490675,10.428510419906688,13.257279952550416,18.18202874186551,0.09112410528149598,0.062004741748737484,0.8417814960629921,0.3097609561752988,1.1782270606531882,1.2883333333333333,17.195,0.9253567508232712,0.04267029136613225,0.46826568265682655,0.23242467718794835,0,0.3702915610286128,-0.2708580466587584,-0.030711979913916786,-0.8404907975460123,-0.02977044476327116,33.064285134932994,0.15088716245275938,0.19483787475735134,-10.015223525917124,2249000000,-51000000,-3911000000,0.8417814960629921,4669000000.0,2654500000.0,1952000000.0,70.67947453371593,64.9268255884128,50.85659324079662,5.1641583699930536,5.621713316369805,7.177043854899837,0.3334153543307087,-1.0173770978761325
EMR,2014-09-30,2014,FY,35.042844901456725,3.066266780919737,5.27277920594116,4.177377892030848,4.497286489574408,14.520137103684661,1.8508997429305913,14.520137103684661,8.914595829762925,43818516000.0,46693516000.0,20.409183046110854,1.785813913681379,11.868503791982665,14.980689230769231,4.309876659781646,4.309876659781646,1.9029839018624934,8.437570654138055,12.64721451787649,15.963595213675214,0.04899755162863115,0.06675260294072943,0.5925051637651224,0.2491624271001365,0.5195157209974702,1.2854270167967825,19.09633027522936,1.6904761904761905,0.02761389728488295,0.5635770843036796,0.2329135591148062,0,0.3669189725772428,-0.20774647887323944,-0.03125891510779639,-0.9229843561973526,0.0,31.650573711184744,0.16772581962322974,0.1402717888409774,-8.666452442159382,2413000000,1296000000,-3143000000,0.5925051637651224,4913500000.0,2838000000.0,1976000000.0,74.66010514732852,74.90889491619723,52.21538354544822,4.888822474596533,4.8725855642155205,6.9902771025765675,0.21117340415068359,-1.0954013139103114
EMR,2013-09-30,2013,FY,34.372300404068554,2.7922530305141424,5.084297060052947,4.139612651525707,4.563187961543821,14.93381635780967,2.1415633272955272,14.93381635780967,8.187264873902745,46435190000.0,48802190000.0,23.17125249500998,1.8823296444930886,12.725456289394355,15.629481656008078,4.332449150961001,4.332449150961001,1.9782800275649601,9.116792452830188,13.374127158125514,16.42618310333221,0.04315692473746743,0.06398164840070644,0.5264041798843068,0.22831937193962204,0.44218195404446103,1.4424918032786884,17.11965811965812,1.76621490803485,0.025433297462549413,0.5893213572854291,0.22895131541610927,0,0.37153494395208614,-0.1858043299534119,-0.02748388665937006,-0.8278388278388278,0.0,30.63049729600066,0.15828916647031283,0.12904056664520283,-8.589243416469277,3374000000,1537000000,-2994000000,0.5264041798843068,4895500000.0,2746000000.0,2010000000.0,71.13867607118245,67.58340694435007,46.99836923285996,5.130823627287854,5.400733944954128,7.76622691292876,0.18697518193692853,-0.9446844085272398
EMR,2012-09-30,2012,FY,33.41363263071448,2.6936764303312346,4.178757185874623,3.268546400218998,3.2398029017246097,14.292362441828635,0.791130577607446,14.292362441828635,7.551327675882836,35017658000.0,37943658000.0,17.793525406504067,1.4344444535474357,11.4699174582378,14.664010887772195,3.3535393602758092,3.3535393602758092,1.5543035392429954,7.3605544131910765,12.428319030461841,15.889304020100502,0.05620021761592394,0.06819416649737113,0.5068952307986976,0.2222268872281468,0.5676042677012609,1.4195990466844246,19.339285714285715,1.508399209486166,0.033440271762320596,0.595020325203252,0.0,0,0.4141405659585188,-0.21781853914182772,-0.027240701294445356,-0.8080194410692588,0.0,29.43174300775213,0.17888509579558304,0.14103482872294681,-8.49883657267999,2993000000,578000000,-3250000000,0.5068952307986976,4742500000.0,2722000000.0,2112500000.0,74.5041373095199,68.96715378311937,52.965378311936625,4.899056793096528,5.292374412721359,6.891294117647059,0.18846964183106685,-0.9102107856556255
EMR,2011-09-30,2011,FY,32.36072144288577,3.3132932531730126,4.319305277221109,3.4549098196392785,2.741482965931864,14.09619238476954,-0.25250501002004005,14.09619238476954,7.246492985971944,30920535000.0,34069535000.0,12.467957661290324,1.2765475600693585,9.564038045159295,11.956896751740139,2.9305786181404607,2.9305786181404607,1.4065533399388985,7.2165928828638,10.53805598515311,13.174607501933489,0.08020559799498941,0.08363374048993655,0.4929390579092029,0.21797074724445747,0.6670196992162677,1.445475638051044,18.96412556053812,1.2778656126482213,0.03360226464386854,0.4189516129032258,0.0,0,0.45010686894933155,-0.20012372409526755,-0.0267112542316902,-0.7462514417531718,0.0,32.41694665275292,0.18514417704661862,0.1890099839951223,-9.12692050768203,2880000000,-189000000,-3965000000,0.4929390579092029,4245500000.0,2543000000.0,2102500000.0,67.84039303112873,66.62836685987044,52.2673031026253,5.3802754331408265,5.478147179678745,6.983333333333333,0.23504881053928536,-0.8643954575818303
EMR,2010-09-30,2010,FY,28.025842546956174,2.882642866657786,4.385240442253896,3.6872252564273347,2.120687358465432,13.256960170507526,-1.1376049020913814,13.256960170507526,7.121353403490076,39531862000.0,43005862000.0,18.2679584103512,1.8789800846047815,12.00846354799514,14.281742052023121,3.9722530144694534,3.9722530144694534,2.044102001045677,10.87104701718908,13.063749088699879,15.53679985549133,0.054740654513060885,0.07001946935866568,0.5090434083601286,0.22177472310992427,0.878159757330637,1.4298170627457685,11.214285714285714,1.4848894903022103,0.02552371552850205,0.46626617375231055,0.0,0,0.37893446570065226,-0.1591737545565006,-0.02490612671704929,-0.6421568627450981,0.0,29.323017197319544,0.14749788964600588,0.1525340100091633,-9.66398028506727,2514000000,1296000000,-4528000000,0.5090434083601286,3806000000.0,2179000000.0,1980000000.0,69.2040971529065,69.16424132777472,60.43616770235192,5.27425419904738,5.277293482772935,6.039429928741093,0.21744372990353697,-0.6980151858265619
EMR,2009-09-30,2009,FY,27.74976781212684,2.2873822475786123,4.094467294679581,3.389942948122595,2.069789040732387,11.350670027862545,1.959665649462651,11.350670027862545,6.361947724558843,30208296000.0,33223296000.0,17.522213457076564,1.4443364092756394,9.788819183408943,11.82320782778865,3.5310690824079485,3.5310690824079485,1.5884913220176906,9.876128418549346,10.765812054439404,13.003246966731899,0.057070415358747816,0.08457941487331824,0.5347749853886616,0.23149319435308405,0.8962544589774079,1.5441888619854722,11.986363636363636,1.7900232018561484,0.03303728220883429,0.5788863109048724,0.0,0,0.3581440064767495,-0.17206740116655866,-0.025388477169495577,-0.7303988995873453,0.0,24.16970676687549,0.14325375505629237,0.13590855340953883,-7.965039140241475,2697000000,1477000000,-3555000000,0.5347749853886616,4120500000.0,2324000000.0,2101500000.0,63.22710972985895,53.82755750605327,51.23146186440678,5.77284018768976,6.780913288866085,7.124528301886793,0.20151957919345412,-0.7045243465569856
EMR,2008-09-30,2008,FY,31.791618608227605,3.091118800461361,4.220171728822248,3.3051390490836856,2.2773292323465335,11.678841471229015,3.5101883890811227,11.678841471229015,5.790080738177624,31828437000.0,34569437000.0,13.195869402985075,1.2830425686298221,9.665483449741878,12.341386971694455,3.49264095248546,3.49264095248546,1.3935355746361915,7.012056186612576,10.497855147282113,13.404202016285382,0.07578128954305861,0.08102816987211782,0.4957752661033688,0.21473384030418252,0.5559837728194726,1.4195953141640043,0.0,1.365257048092869,0.02953333837913561,0.38971807628524047,0.0,0,0.31188212927756653,-0.2168235651381719,-0.028782198572983433,-1.00990099009901,0.0,28.50027096160291,0.20058570851847787,0.16659759635308743,-6.823657567602204,2758000000,2739000000,-2408000000,0.4957752661033688,4439000000.0,2600000000.0,2287500000.0,67.94735356955698,62.875606331376055,54.698749042634674,5.371805976613253,5.805113004816599,6.672913117546848,0.2646768352902447,-0.9150326797385621
EMR,2007-09-30,2007,FY,28.435374149659864,2.690854119425548,3.799445704207609,2.941546989166037,1.2698412698412698,11.050642479213908,3.2136558327034517,11.050642479213908,4.756865709246662,42809634000.0,45577634000.0,20.041963483146066,1.8965813397129188,14.19417572944297,18.333890364025695,4.880259233926129,4.880259233926129,2.0192111465532516,10.772307728669345,15.111947612732095,19.519329336188438,0.049895310947998296,0.05454379731440825,0.43046055631554947,0.191869918699187,0.6542188607894115,1.4542012261089072,0.0,1.4119850187265917,0.019551673812488096,0.39185393258426965,0.0,0,0.3258130081300813,-0.22579575596816975,-0.030170122275385434,-1.038109756097561,0.0,25.866049250775873,0.1892925565570725,0.16098884534217667,-6.803350970017637,2519000000,2551000000,-2652000000,0.43046055631554947,3988000000.0,2403000000.0,2224500000.0,68.88623072833599,63.12599405297006,56.210151441809,5.298591549295774,5.782087165133946,6.4934889986528965,0.24350205198358413,-0.8578987150415722
EMR,2006-09-30,2006,FY,24.661560988174454,2.2600000011514365,3.077029811865804,2.3408455296479103,0.9921951224567281,9.988097566064397,2.0627859089100373,9.988097566064397,4.931577238284923,34230464584.329998,37446464584.33,18.553097335680214,1.700216787579099,13.62677730267914,17.912331022673992,4.197996637764287,4.197996637764287,1.8599545315814832,9.959166112853724,14.907032079749204,19.595219562705392,0.0538993560971008,0.05582746314447676,0.49374540103016923,0.21561696658097687,0.8553191489361702,1.3639746929661332,0.0,1.3615176151761517,0.021326032493703836,0.3956639566395664,0.0,0,0.35593401885175663,-0.2392515923566879,-0.02985148760741072,-0.9901153212520593,0.0,22.536520616393727,0.17055365493748761,0.1534175952103775,-6.90126829619902,1956000000,1684000000,-3012000000,0.49374540103016923,3486000000.0,2073000000.0,2017500000.0,67.36899617543337,64.89201696876205,62.55534130350945,5.417922497308934,5.624728850325379,5.834833483348334,0.22626931567328917,-0.7361842822178933
