symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
SWK,2017-12-30,2017,FY,85.1920416496802,8.19359883445054,9.4807824686391,6.524136363940145,4.260537729985497,55.45114917562772,-26.623181335168983,55.45114917562772,27.095683323419927,25390545010.0,28584745010.0,20.710069339314845,1.9918527213819506,17.89831172282532,26.009572843679575,3.0601710248158995,3.0601710248158995,2.24243324102548,13.888225153046351,20.149968285633722,29.28164823806597,0.04828569057958949,0.03844738266214948,0.4618119583951019,0.20082390368922268,1.551938587114955,1.046838461185749,7.675651392632525,1.1574738903394255,0.014292721950516335,0.2960032626427406,0,0,0.6437926823515846,-0.311856760186099,-0.03470566085101042,-0.9602778380724983,0.0061739048575373415,101.10761891778108,0.1131327456399752,0.18038961803307632,-52.83985724692406,204300000,-3983600000,-6213900000,0.4618119583951019,1469350000.0,1830700000.0,1748200000.0,46.84193391489895,92.56449831852633,92.44541484716157,7.792163335167186,3.943196437407224,3.9482758620689653,0.1477624712248858,-2.9566461046989554
SWK,2016-12-31,2016,FY,78.10751775186421,6.609787662368787,10.16974685191145,7.793701768681398,7.74987845878897,43.49189611136599,-17.939482747995427,43.49189611136599,27.53952657130532,16749442290.0,19445042290.0,17.351540754169687,1.4683605791231622,11.277566852949096,14.715728597785978,2.637042995465709,2.637042995465709,1.7046736878555961,9.258221344569824,13.092541267169405,17.08402942365138,0.05763176966055268,0.06795450142716364,0.6025883242017759,0.24424236622953957,1.2834356996619531,1.7056099732858414,7.184575835475578,1.5392268628873458,0.01975588167479217,0.3427949860147105,0,0,0.5739127660253343,-0.2336385671963372,-0.030420184274430388,-0.8504901960784313,0.007118498452690915,80.42465083805754,0.10803688120158342,0.14457091508162348,-44.158832108791366,1981000000,-2619900000,-4508400000,0.6025883242017759,1317300000.0,1586750000.0,1502200000.0,41.68722439926711,83.86150678599941,75.559197165147,8.755680073687442,4.3524140453547915,4.83064952638701,0.15197745449965364,-2.3760450832300517
SWK,2016-01-02,2015,FY,75.3659754172457,5.961520298986737,7.975902964232227,5.875170338788672,3.1396305840765275,39.2055803661778,-25.409825006408788,39.2055803661778,27.15031639165104,15821014820.0,19199814820.0,17.9031513183207,1.4161562881541023,13.38155698215343,18.16628180043633,2.722316542776516,2.722316542776516,1.7185963604790633,9.378573085189528,16.239376486509347,22.045946515099324,0.055856088250601864,0.05504703774748123,0.6614701631220318,0.2511153934088905,1.6504493942946463,1.306679511881824,7.29490022172949,1.3403242262781998,0.02021994187096021,0.3620006789634491,0,0,0.6287879282751413,-0.2633849276833291,-0.027873753558065845,-0.7521739130434782,0.006077803039796631,72.51764903591959,0.106849033262612,0.1555070653034649,-48.71925469190604,859500000,-3766600000,-5787200000,0.6614701631220318,1364250000.0,1556150000.0,1544550000.0,43.511967632789705,78.816515958196,78.47206963576438,8.388496771286981,4.631009066597091,4.651336477987422,0.15205795305939845,-2.1007326254435554
SWK,2015-01-03,2014,FY,72.64142481901467,4.8747517457876866,8.210647703248126,6.346338650778397,3.1814978538022936,41.29860977641105,-22.410788647575117,41.29860977641105,25.78320199884682,14987761800.0,18338461800.0,19.69741332632409,1.3218353059460604,11.694570692883895,15.129983646274985,2.325017731101562,2.325017731101562,1.6173479794683647,9.28341692821707,14.309036985018727,18.512479103573593,0.050768087333760537,0.06609392471129345,0.5968229837270993,0.24749914761944586,1.6962134251290877,1.3943502824858758,7.045146726862303,1.6832151300236406,0.021437490419683614,0.42226310947562096,0,0,0.6450558711329263,-0.22705992509363296,-0.025664544123613145,-0.6469542018674966,0.005035895084049177,67.30312457374244,0.09588975424888117,0.1379066606252832,-42.860689345890194,1116800000,-3498100000,-5066800000,0.5968229837270993,1514850000.0,1577550000.0,1524250000.0,44.961062212266064,79.65947566992358,78.8271673185091,8.11813560535548,4.5820035460992905,4.6303833109362005,0.11803670322510587,-1.864309052469729
SWK,2013-12-28,2013,FY,70.8671257496602,3.1583965162944403,5.591450491828623,3.2363418514915905,3.1964029194071,43.68481740822098,-24.286091588989738,43.68481740822098,28.101547955706437,12575749370.0,16281549370.0,25.649091107485212,1.1431252381558374,14.48819051843318,25.0313482683121,1.8544200206444004,1.8544200206444004,1.4799793995200523,8.869395527591655,18.757545357142856,32.40754253582803,0.038987736283106283,0.03994990558562635,0.6196269261962692,0.25411685020894187,2.0187394454431553,1.2268899758528884,4.577306733167083,1.7739628040057225,0.02486531742958869,0.6377727921680604,0,0,0.6430269054228125,-0.42119815668202765,-0.03323273824673672,-0.828461364151371,0.006035705195796822,55.7172723680403,0.05894867469353303,0.08306227553025683,-46.43899328124094,732900000,-3770100000,-5709800000,0.6196269261962692,1585600000.0,1463000000.0,1401200000.0,54.1799985456132,81.37791265226433,76.72523803460521,6.73680342927128,4.485246525794784,4.757235159510028,0.07229963872299638,-2.355108640337033
SWK,2012-12-29,2012,FY,62.49271771725732,5.419858095138808,5.925171861872728,3.558046692463834,4.390833215794735,40.88687472020703,-19.79799714227894,40.88687472020703,22.580902328490744,11750608020.0,14572608020.0,13.295551052274272,1.1530943545459007,12.16167255226661,20.25268531540848,1.7624237727415895,1.7624237727415895,1.4300189411706983,8.075256577634933,15.0823929000207,25.116525370561874,0.07521312926920354,0.04937616836613702,0.5306495882891126,0.22547095261158837,1.563781447412169,1.4035892869374615,4.58876560332871,1.094224235560589,0.025871001694770173,0.343969223806291,0,0,0.6344604756685105,-0.39950320844545645,-0.037878416171924834,-0.8668313496519201,0.008802315882439527,70.61178248768337,0.055142524056926316,0.15408218413849614,-39.470585710168216,1178400000,-3228400000,-4866100000,0.5306495882891126,1545700000.0,1331350000.0,1377600000.0,55.09474510573573,75.97812177184353,74.09287839775513,6.6249512417110905,4.804014517443153,4.926249430350904,0.1325574070463306,-2.3671251694088933
SWK,2011-12-31,2011,FY,62.57175937092961,4.067972405808288,6.023566018621255,4.201842828887067,5.468787688745236,42.23310338173573,-17.9115007959863,42.23310338173573,21.664696801582323,11210243200.0,13755743200.0,16.61761517936555,1.0803595852125978,11.222588046851536,16.08817910447761,1.6006401279342053,1.6006401279342053,1.3256758798812691,9.51822806531968,13.770891180298328,19.741307692307693,0.06017710659479716,0.062157438297145956,0.49294648466502944,0.2164649821305411,1.7613479103238305,1.322533272143185,6.365645046329294,1.4451678240740742,0.024611419670181642,0.40898310109694636,0,0,0.6293247225531381,-0.3024326759435379,-0.02911414363363016,-0.7366495976591075,0.006640067846266528,62.17370610871099,0.07571030807930858,0.11410883134017828,-36.73054657725891,1054200000,-2970300000,-4559500000,0.49294648466502944,1485150000.0,1155600000.0,1355300000.0,54.63532631741259,72.77932218323231,79.76560482462136,6.680659284058717,5.015160749657169,4.575907131933825,0.09632189159860644,-1.8217231897341888
SWK,2011-01-01,2010,FY,57.121121556268,4.206515242080096,7.613568439928272,6.353583654838885,11.855404010215725,47.6620659675053,-11.848611639406618,47.6620659675053,24.02054012932674,9844868880.0,11535268880.0,15.896768738898757,1.1706702910958904,8.783003729146223,10.524768954457986,1.4030025480974777,1.4030025480974777,1.371678662480974,9.384371038073544,10.291077598358463,12.331910284370323,0.06290586574069232,0.09501396223775811,0.4896394470571469,0.22843655463581664,1.3752033843150016,1.7887586574320724,8.708747514910536,1.8099467140319716,0.02047767242584139,0.32552882286452445,0,0,0.5860244007845484,-0.1654920153448122,-0.02205812404870624,-0.5540621266427718,0.010119387366818874,67.16436671800089,0.06693300407207053,0.0994635744571502,-30.746175895234472,2072700000,-1744400000,-3270300000,0.4896394470571469,1417100000.0,998600000.0,1272000000.0,61.506076388888886,69.22342082272951,88.17563717856193,5.934373015312963,5.272781894652513,4.139465408805031,0.08825708992446915,-1.2599847850893875
SWK,2010-01-02,2009,FY,57.121121556268,1.346247894365049,5.021599739172961,3.7616149540835733,11.855404010215725,47.6620659675053,-11.848611639406618,47.6620659675053,24.08438841493235,7583508240.0,9273908240.0,38.26189828456105,0.9017680079908675,10.257687325848774,13.693586565547129,1.0807336810602821,1.0807336810602821,1.1027763793759513,9.882681415174766,12.544174543487083,16.745952040447815,0.026135660927296626,0.07302688709150792,0.4896394470571469,0.22694426463400136,1.8013640238704178,1.7561082342644592,3.4963636363636366,3.730070635721493,0.026584002234828458,1.01715438950555,0,0,0.582196124020767,-0.25091302583524955,-0.02205812404870624,-0.5319759105248064,0.010119387366818874,37.99620387448523,0.03075733729087694,0.03133448215894898,-31.417941368255175,2073400000,-1744400000,-3254100000,0.4896394470571469,1047400000.0,730050000.0,893350000.0,61.506076388888886,66.74644740697333,85.02050981541166,5.934373015312963,5.468455838173443,4.293081761006289,0.02824568904090067,-1.2599847850893875
SWK,2009-01-03,2008,FY,56.100992433172365,3.971000164771791,7.099129244457965,5.314523999645107,2.681977768482959,21.394983332699596,-11.613876319758672,21.394983332699596,21.89817103311913,2798476590.0,4232576590.0,8.932258506224066,0.6322526297953097,4.996387412961971,6.6741631051752925,1.6578652784360188,1.6578652784360188,0.9562551601825494,10.96238433048433,7.5568230494554545,10.094387288337705,0.1119537683893936,0.14983151958401766,0.9749407582938389,0.3372958127523519,3.7143227143227144,1.2545909849749584,4.56219512195122,1.7877433769549953,0.035376390266677195,0.31599106287902967,0,0,0.5339919247402185,-0.25138368148544904,-0.03181058244091998,-0.7693989071038252,0.0,43.72171488674015,0.08394908621120378,0.1377930245854774,-28.06031915028455,305000000,-917400000,-1688100000,0.9749407582938389,763050000.0,485050000.0,541000000.0,55.88552257015047,61.146907216494846,68.19569478728039,6.53120849933599,5.969230769230769,5.352244025646008,0.1856042654028436,-1.7846052448128573
