symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
AAL,2013-12-31,2013,Q4,31.887545334152737,-8.655685487012144,-5.245345405129359,-8.335425123992694,40.03687322017467,-11.819338532515083,-39.50454856272342,-11.819338532515083,73.80270230500905,5834315500.0,21493315500.0,-0.7292894375,0.7918452090119436,-4.813791666666667,-3.0292396157840082,-2.1363293665324057,-2.1363293665324057,2.9171166530944626,-10.378230564944472,-17.733758663366338,-11.15956152647975,-0.3427994252282037,-0.33011584649476017,-6.151226656902233,0.3973461374710251,-7.561081603090295,1.037447486600029,0.6338582677165354,0.6056971514242878,0.0,0.0,0.0,0,0.15130800889351437,0.5891089108910891,-0.09690553745928339,-1.762962962962963,0.01248642779587405,47.977606573738335,0.009810526123459498,-0.05573980658287116,-147.50153638417393,517000000.0,-9128000000.0,-30686000000.0,-6.151226656902233,1450000000.0,1337500000.0,846500000.0,19.055374592833875,21.32686644725446,15.776892430278883,4.723076923076923,4.220029239766082,5.704545454545454,0.7323324789454412,-3.0900797188633353
AAL,2013-09-30,2013,Q3,27.34273323215294,1.1573008061060632,0.06807651800623901,-2.318606113271317,27.082440663305555,-31.72365739090738,-35.139496794396905,-31.72365739090738,43.10044490006768,4734671990.281,14584671990.281,4.095737015814014,0.6934200337259813,278.5101170753529,-8.177326408084628,-0.5976611954406715,-0.5976611954406715,2.1360093717458994,30.07148863975464,857.9218817812354,-25.1894162181019,0.061039075271368065,-0.12228935841564743,-1.3338803332491795,0.39458551157580285,20.309278350515463,1.014161220043573,3.561224489795918,0.058823529411764705,0.0,0.0,0.0,0,0.0318521284540702,-35.05882352941177,-0.08728763913298183,-2.9215686274509802,0.0,28.741273825292048,0.06090149085122945,0.01114668106607012,-106.49369891758336,143000000.0,-8775000000.0,-24461000000.0,-1.3338803332491795,1358000000.0,1407000000.0,635000000.0,17.66256590509666,23.34391744393729,12.163127604683469,5.095522388059702,3.8553940321346594,7.399412628487519,-0.03648068669527897,-2.386682631277556
AAL,2013-06-30,2013,Q2,25.838581983108163,0.8814526339407344,4.687725371412087,1.005657323268747,24.881003894418,-32.91824927480488,-36.35992115005529,-32.91824927480488,39.41295254579547,4193078150.4119997,13270078150.411999,4.764861534559091,0.6501904404422391,3.5838274789846154,16.705490639091632,-0.5103551789693281,-0.5103551789693281,2.057695479983253,35.292761038329786,11.341947137104272,52.86883725263745,0.052467421810009296,0.059860558519601516,-1.1783106134371957,0.369278303326213,24.14095744680851,0.9030837004405287,3.1346153846153846,5.318181818181818,0.0,0.0,0.0,0,0.03276624961855355,-0.7854700854700855,-0.1425027135990076,-4.4396135265700485,0.0,25.551071296129145,0.12779786038786575,0.008676105217494182,-107.75958780069554,-1034000000.0,-9075000000.0,-24797000000.0,-1.1783106134371957,1309500000.0,1473500000.0,592000000.0,19.202977205768338,27.77595740323572,10.85603112840467,4.686773255813954,3.2402123424021236,8.290322580645162,-0.026777020447906523,-3.68206804814334
AAL,2013-03-31,2013,Q1,24.44176343034418,-1.3667827697191481,2.8057124305085153,-0.7415097137772505,17.01063365011163,-33.57235331134189,-37.03139592209739,-33.57235331134189,34.29783038265909,4159014970.0000005,11860014970.0,-3.04913120967742,0.6820293489668745,5.941449957142858,-22.481162,-0.49653951408787017,-0.49653951408787017,1.9449024221056084,-104.95588469026549,16.942878528571427,-64.10818902702702,-0.08199056806953497,-0.044481686489337154,-0.9917621776504298,0.34827268153613955,-68.15044247787611,0.7532532532532532,0.208,-2.0527859237536656,0.0,0.0,0.0,0,0.03618145228911622,-1.2642857142857142,-0.1451295506723516,-4.338235294117647,0.0,32.131566504132316,0.1453823953823954,-0.014833181086606638,-107.23533113418921,-2465000000.0,-9239000000.0,-24703000000.0,-0.9917621776504298,1183500000.0,1342000000.0,587500000.0,18.345359134142342,26.11850060459492,10.792019347037485,4.905872888173773,3.4458333333333333,8.339495798319328,0.040711556829035336,-3.5472221442857657
AAL,2012-12-31,2012,Q4,47.44949949049931,2.093947931027593,-2.25379128454115,-8.12803452616436,31.105516593738137,-63.833443225638874,-94.38750024975523,-63.833443225638874,69.08429738855921,1689153750.0,9744153750.0,1.6117879293893131,0.28451301162203135,-5.989906914893616,-1.6609181415929204,-0.21148788656566922,-0.21148788656566922,1.6412588428499242,-49.46270939086295,-34.55373670212766,-9.581272123893806,0.15510725415019205,-0.6020766315677303,-1.0686114936772255,0.36303700552956186,-40.888324873096444,0.7601031814273431,0.027522935779816515,-1.0722433460076046,0.0,0.0,0.9663129526696985,0,0.03696299447043811,2.606382978723404,-0.12379989893885801,-3.088235294117647,0.004884621862893717,54.84011208399935,-0.0026858660130718954,0.011571927035024954,-211.56866271054366,-2232000000.0,-8856000000.0,-24425000000.0,-1.0686114936772255,1142000000.0,1263500000.0,588000000.0,17.038908539666497,9.806429009371989,4.572129280896908,5.282028469750889,9.177652733118972,19.68448275862069,-0.03280330537122825,-5.874243241623209
AAL,2012-09-30,2012,Q3,51.3816459869328,-1.9021359068113248,-1.2387859897300646,-4.595496413514756,33.774900597414536,-58.94223660812404,-65.93538332434214,-58.94223660812404,65.48782193450418,1345066875.0,8870066875.0,-1.4128853728991597,0.2092186770881941,-8.677850806451612,-2.339246739130435,-0.18238194915254236,-0.18238194915254236,1.379696200808835,49.55344622905028,-57.22623790322581,-15.426203260869565,-0.17694287505221626,-0.42748803846648886,-1.0892203389830508,0.3357295105947256,42.039106145251395,0.761840183601085,1.6273291925465838,0.6512605042016807,0.0,0.0,0.2989578472546275,0,0.036569565762527685,2.7096774193548385,-0.06532897806812879,-1.640625,0.0,50.22562349341059,0.7480848693068387,-0.01032448377581121,-207.06108014146136,-2283000000.0,-8250000000.0,-23999000000.0,-1.0892203389830508,1144500000.0,1322500000.0,594500000.0,16.2389174055063,38.58002004677581,17.92181757434013,5.542241379310345,2.3328137178487918,5.021812080536913,0.03227118644067797,-3.356710423784691
AAL,2012-06-30,2012,Q2,51.5654658434734,-1.9261124098383584,5.234869827568982,1.2787468281084537,39.80099502487562,-71.67375971547884,-78.714859437751,-71.67375971547884,68.10925293212651,1667882925.0,9666882925.0,-1.7301690093360995,0.2585063429944203,2.546386145038168,10.42426828125,-0.18598159288581623,-0.18598159288581623,1.4982769567575946,56.202807703488375,14.758599885496183,60.41801828125,-0.144494554376471,0.09592999460678572,-0.9333184656556646,0.3385100703712691,46.50581395348837,0.7931651102722035,1.631578947368421,-2.7178423236514524,0.0,0.0,0.2957222566646001,0,0.03563051039391733,-0.7557251908396947,-0.07672039677619343,-1.896551724137931,0.0,55.73296740776072,-5.0416330167924475,-0.010106940658418957,-220.35005694419468,-2082000000.0,-9849000000.0,-25710000000.0,-0.9333184656556646,1092500000.0,1349000000.0,606000000.0,15.748605083694978,40.468801584681415,17.61967646087818,5.7147918511957485,2.223935389133627,5.107925801011804,0.026873327386262264,-3.9561229994605287
AAL,2012-03-31,2012,Q1,48.24871625806709,-13.266998341625207,8.52764290994825,6.625507003136926,38.51425602909149,-69.41996843093769,-76.50902115926392,-69.41996843093769,108.40576235289416,949679775.0,13972679775.0,-0.1430240625,0.15730988487659434,0.8900466494845362,1.1455727080820266,-0.10933453545935988,-0.10933453545935988,2.314507168295511,-11.323079234197731,13.095295009372071,16.854861007237634,-1.7479576207674845,0.8729258238652076,-1.5424821551922634,0.546611725347803,-10.553484602917342,0.8150476789269622,-0.46987951807228917,-0.6427710843373494,0.0,0.0,0.315885373529899,0,0.03618783403369916,-0.22305529522024367,-0.03942355474573463,0.0,0.0,143.95269582783368,-0.02990477812309308,-0.07026752455130376,-217.99836160562649,-1765000000.0,-9573000000.0,-25419000000.0,-1.5424821551922634,979000000.0,1171500000.0,618000000.0,15.742918668212688,40.362537764350456,18.700906344410875,5.7168560606060606,2.229790419161677,4.812600969305331,0.19111213446926087,-1.9021359068113248
AAL,2011-12-31,2011,Q4,47.81151538260852,-8.790062012081318,2.68116960003211,-0.3050432479078448,32.11784302313914,-57.08322462822854,-58.57633105219852,-57.08322462822854,67.49483232655682,631582575.0,8568582575.0,-0.14419693493150687,0.10604139942914707,1.8909657934131736,-16.62059407894737,-0.0888176873857404,-0.0888176873857404,1.4386471751175285,-13.47261411163522,25.65443884730539,-225.48901513157895,-1.7337400418306346,-0.06016632108635993,-1.1559555618056532,0.3446829922844683,-12.479559748427674,0.7829663962920046,-0.31382978723404253,-0.3050228310502283,0.0,0.0,0.32219610476830085,0,0.007799396175779939,-1.1137724550898203,-0.062458025520483546,-0.389937106918239,0.006715916722632639,106.25306770848157,-0.10353562179099193,-0.04627673062293974,-208.49705994501193,-1873000000.0,-7297000000.0,-24202000000.0,-1.1559555618056532,913500000.0,1078500000.0,624000000.0,13.629952988582941,31.833508956796628,19.50474183350896,6.603104212860311,2.82720953326713,4.6142625607779575,0.1539867810434538,-2.986212847939955
AAL,2011-09-30,2011,Q3,51.110630145331825,-1.2986076040689705,-2.460941570673913,-6.316683901273758,34.43714979679196,-38.74179352139095,-40.37707717095929,-38.74179352139095,94.75025851910637,686119500.0,12002119500.0,-1.058826388888889,0.10760970828105396,-2.234916938110749,-0.8707100253807106,-0.1419655493482309,-0.1419655493482309,1.882390134880803,38.59202411575563,-39.09485179153094,-15.231116116751268,-0.23611047346708555,-1.1484879820497742,-2.404303745085868,0.47008374125166874,36.38585209003215,0.7663341925361425,0.195,1.8950617283950617,0.0,0.0,0.30003136762860727,0,0.008252761034022412,1.5667752442996743,-0.07543914680050189,-1.7619047619047619,0.0,33.644965780906006,0.01168144484546035,-0.006608199061798899,-194.3642834812303,-2085000000.0,-5037000000.0,-22714000000.0,-2.404303745085868,935000000.0,1220500000.0,636000000.0,13.05677540777917,33.08823529411765,18.155370843989772,6.892972972972973,2.72,4.957210776545167,0.0335195530726257,-3.8557423305998446
