symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
GEN,2008-06-30,2009,Q1,1.967010727056019,0.22251728247914185,0.49293921334922525,0.4241728247914184,2.725035756853397,13.189473182359952,-2.4448712753277713,13.189473182359952,2.957030989272944,16234650000.000002,16289407000.000002,21.739884408544555,9.837262061585559,39.254332940015864,45.61819821794364,1.4670790661964683,1.4670790661964683,9.870441647145224,31.749330978846658,39.38673182196259,45.77206144750633,0.011499601161712756,0.021921076216610765,0.22131412272292852,0.13751730298295228,0.10672568475996125,0.9902644244423154,8.745720198156393,2.215285068454995,0.0,0.0,0.0,0.14023626904325337,0.7365469658490832,-0.13950277578969766,-0.03495984420010156,-0.2883942496101092,0.007477934609124765,8.126187846836963,0.013855833604459862,0.039790675453813235,-4.711906436233612,-33423000.0,-2051247000.0,-3343444000.0,0.22131412272292852,705329000.0,175478500.0,31231000.0,35.58167436415439,52.30859472661884,8.170856010923707,2.5293919302085346,1.7205585520002646,11.014757802570259,0.016870824133957373,-0.06876638855780691
GEN,2008-03-31,2008,Q4,1.8361639660180975,0.22226806779208266,0.804196221159029,0.7270667474396707,2.894177427125419,13.085683382544445,-2.5360592632166417,13.085683382544445,2.7534141699381323,13936933680.0,14346708680.0,18.693643406693635,9.051479229298954,20.666597980337205,22.85897417056481,1.2700903356847326,1.2700903356847326,9.317611650271052,28.820921115012816,21.27423918620342,23.531075821890397,0.013373529951388848,0.04374649503247116,0.20960189946709173,0.1271273518698278,0.8231918005255249,0.9816643181651896,23.942225712362575,3.6181365553206786,0.0,0.0,0.0,0.14503348290394294,0.7240638369444686,-0.09590877411510002,-0.04200576590478528,-0.31442113706521474,0.060604997853535104,8.089617736734239,0.010583508168796682,0.03733497213588306,-4.896750874113366,-69668000.0,-2126648000.0,-3388993000.0,0.20960189946709173,829907500.0,166251000.0,34364500.0,44.317843065814316,49.82975334471357,10.028167726900342,2.030784753363229,1.8061498193136867,8.974720253090398,0.016985591145249286,-0.07712947371935833
GEN,2007-12-31,2008,Q3,1.7619259136950478,0.15336100009651196,0.5372169902918266,0.45455856241358983,2.3076778174807586,12.70827805213274,-2.6886605418390994,12.70827805213274,2.726669976755733,13880351580.0,14695862580.0,26.31047005079991,9.160430568928843,30.043725890412443,35.50697607432742,1.2700383115469636,1.2700383115469636,9.698632490590668,32.52844290979116,31.808882111665458,37.59311412338617,0.009501920699907804,0.028163479703444228,0.21044770369988108,0.12944951032908597,1.8050864902553205,0.9422508713019577,4.3575053418803416,3.5029570096292364,0.0,0.0,0.0,0.1486836174336793,0.7452532693740187,-0.1538641356695274,-0.046913679647794325,-0.3538183573821244,0.00011681233010240547,6.622044262200433,0.009477282922926501,0.029139079285514815,-4.8376462359752415,-206824000.0,-2312240000.0,-3463866000.0,0.21044770369988108,751726000.0,166146500.0,33663000.0,53.55241474844761,48.99833200183179,10.406403241064176,1.6805964851960093,1.8367972198856763,8.648521291665462,0.01206780332216405,-0.08265842787823678
GEN,2007-09-30,2008,Q2,1.6205899079781925,0.05751991065045645,0.37796432870217045,0.305613353097428,2.302077742325235,12.68231235339663,-2.223268795494152,12.68231235339663,2.870338098490057,17416917180.0,18128553180.0,86.44832621902796,12.273308566270332,52.62401366895389,65.082234785923,1.5683259839183015,1.5683259839183015,12.77478239913071,49.44051986233003,54.774172747296575,67.74142301972243,0.002891900987956584,0.015365176123550931,0.21829306935650064,0.13999371360063023,1.9407866388126782,1.012845118751239,0.6601165788588723,6.571017312579415,0.0,0.0,0.0,0.15577388028516886,0.7537356463386978,-0.1914227616483719,-0.044644839048149906,-0.3104906688622285,0.002350803931254488,4.05134831280803,0.0029861487996574827,0.011811003311526937,-4.257056661131807,38423000.0,-1946832000.0,-3181654000.0,0.21829306935650064,585279000.0,167568500.0,33700500.0,38.16908594175559,50.07119260752777,9.67454338874185,2.3579291402821694,1.7974407101793155,9.302764625019092,0.0045354434623313174,-0.07235097560474246
GEN,2007-06-30,2008,Q1,1.5705159694137334,0.10677603791656293,0.3940023013720753,0.31023774115620395,2.2818485445952525,12.713023836921096,-2.211219301019916,12.713023836921096,2.97491145549447,18011168400.0,18737119400.0,47.295255551120725,12.862015027800432,51.26873606995551,65.11135597080482,1.5889217434907397,1.5889217434907397,13.380426297079705,48.74697730081301,53.33515338348861,67.73570842416157,0.005285942471116977,0.01535830401763386,0.23215790158075547,0.1493403922422748,1.8886530081300812,1.0132047487503288,6.409208138313115,3.68998802596475,0.0,0.0,0.0,0.16108825155069706,0.7551570347520479,-0.21259916483779237,-0.05333569466800158,-0.3499168404038511,-0.00018566945980184784,5.526530746591232,0.006098598587512389,0.02206638178414459,-4.270410377707645,40153000.0,-1971616000.0,-3205190000.0,0.23215790158075547,617844500.0,157423000.0,38424500.0,36.5518110627577,48.06986953046437,10.055758966557512,2.4622582953680276,1.8722746884711703,8.950095194138349,0.008398948927198936,-0.08376456021587139
GEN,2007-03-31,2007,Q4,1.5310707660697904,0.08123551829097328,0.6873879875555436,0.5572606494534802,3.350731571639739,13.011402558425916,-1.0030382148889352,13.011402558425916,3.0268313964573226,15425406600.0,14966372600.0,53.240258583794684,11.299281772852698,25.16773687233237,31.044718511824858,1.3296030095384972,1.3296030095384972,10.963034266137402,36.61121695140805,24.418787607847232,30.120880217840632,0.00469569469890019,0.032211598234305215,0.22779261635960757,0.1488794070375142,-1.1229035793264055,1.2269251970034558,1.6631320062019925,8.461668024243094,0.0,0.0,0.0,0.1531944443427068,0.7039578341793952,-0.18930697140172034,-0.08499106702696446,-0.5054805740226019,-0.004661700729654321,4.876702849963289,0.0038535573364565073,0.013783618895963202,-2.9612630405476636,752958000.0,-894351000.0,-2078310000.0,0.22779261635960757,704978500.0,173876500.0,41711500.0,43.970532542905005,45.329336868234854,12.821797058376534,2.046825334948603,1.9854691512831002,7.019296873147951,0.00624340980353166,-0.1301273381020634
GEN,2006-12-31,2007,Q3,1.4086568067270164,0.12200334291004826,0.4712773649801206,0.35183591847419116,3.1944423584037285,12.932567839832124,-0.6284391957275979,12.932567839832124,2.7558055705154474,19434743700.0,18942740700.0,42.72423915337402,14.801334079692927,44.24146277612865,59.260578312812164,1.612208824900365,1.612208824900365,14.426628815573022,54.636006956862836,43.12146177450784,57.76035876982748,0.005851479276261307,0.016874624387251375,0.21463232982967434,0.14454614810648392,-1.4190702262422557,1.3132773909420936,-8.384172584463094,3.8628233763036177,0.0,0.0,0.0,0.16722872113568513,0.7061851148923257,-0.2534419333102657,-0.08479101931395845,-0.5833189250928676,0.001034241150307683,5.958260773882448,0.00693915122175794,0.0216234284928724,-2.456237756431025,984368000.0,-585782000.0,-1718456000.0,0.21463232982967434,652410000.0,182733000.0,40845500.0,50.92686437579967,56.79908999342279,11.793227695465538,1.7672401610252642,1.5845324284318958,7.6314985451018424,0.00943380652791008,-0.11944144650592949
GEN,2006-09-30,2007,Q2,1.3054707646285468,0.12767841349997983,0.26921966947226655,0.1936598338569051,3.0558071987066038,12.641542807551433,-0.5391727186873226,12.641542807551433,2.5953926374466385,20572588960.0,20064802960.0,41.6671844062414,16.30063313294873,79.04325876973913,109.883394900172,1.6833388395669855,1.6833388395669855,15.898290320765915,57.89805617594949,77.09226172820533,107.17118159190693,0.005999925446427623,0.009100556102298173,0.20776734062661092,0.14355386856533536,-1.4652435118336535,1.3955895083508068,-4.532836763874572,2.10857624317449,0.0,0.0,0.0,0.1758265964013175,0.7204046824173822,-0.28066238905751717,-0.05787937781728949,-0.3693060597174896,-0.010711741713831133,6.026290145840605,0.006374454157343616,0.024958881761862416,-2.1421321490302114,1097643000.0,-521249000.0,-1594398000.0,0.20776734062661092,550303000.0,164391000.0,40685000.0,40.06486946476154,49.356451427350564,11.96637467746972,2.2463570005927047,1.8234698281028985,7.521074880719883,0.010099907538477903,-0.07555983561536146
GEN,2006-06-30,2007,Q1,1.22381563344414,0.09213565055111682,0.34386287202814875,0.21493847320230944,3.984561925312494,12.575346513481465,0.057245193522676464,12.575346513481465,2.550261464590502,15987862800.0,14920545800.0,42.1660885527107,12.697991082420105,45.19243356615683,72.29975987301759,1.2357512362255991,1.2357512362255991,11.850299185282022,42.14593428073476,42.17547919145893,67.47317587153432,0.00592893504189941,0.013831304581873195,0.20236875479603592,0.13788177840846763,-3.0148409275155994,1.464751873386885,24.147661870503597,3.732137017227374,0.0,0.0,0.0,0.17176110289527483,0.6782376873946974,-0.3749296865504151,-0.10534625911176838,-0.6863861232431537,-0.00039711346166981446,5.105815210945261,0.005270849988682194,0.015514435851045965,-1.4842491883905833,1587657000.0,58895000.0,-1047167000.0,0.20236875479603592,604856000.0,164536500.0,44803000.0,38.51186495600777,48.456543639222936,12.244150904502732,2.3369421372558117,1.857334288431375,7.350448446931743,0.00732668880752847,-0.1289243988258393
GEN,2006-03-31,2006,Q4,1.2038646216053344,0.11548473007911977,0.4734005948562431,0.40327754126086196,2.785523220777201,13.285580568029394,0.6396084835053751,13.285580568029394,0.28866662778717367,17315040600.0,15512218600.0,36.43338818142795,13.97997723162382,35.551286126099484,41.73304555314534,1.2667869434701216,1.2667869434701216,12.524398172070791,104.40243772756948,31.84972733469666,37.38784912026995,0.006861837794362435,0.023961826575214614,0.037516998060719446,0.02862696149534117,-12.133597162490494,1.1237546250007548,-0.835594539742556,4.099248398744245,0.0,0.0,0.0,0.16030632347241958,0.7263046997286858,-0.14812624732057061,-0.05824828833484046,-0.43406897547592116,0.0,5.875486186816683,0.007623248626161352,0.024233930562292134,-0.8275147742073443,430365000.0,658042000.0,-336780000.0,0.037516998060719446,684002000.0,178361000.0,42518000.0,48.75365747319468,29.57123900329287,8.614203568093577,1.8460153486840045,3.043497771262752,10.447860825271633,0.008692486526108151,-0.07012305359538111
GEN,2005-12-31,2006,Q3,1.0747369573005163,0.08486769062119139,0.3514516103385672,0.23870125327020372,2.655952589178233,12.722501526952465,0.7687600023570721,12.722501526952465,0.5706275143271635,18709652500.0,17377807500.0,51.55083127603765,16.28305408232712,49.79348361255639,73.313398066622,1.375515653342738,1.375515653342738,15.123946281459252,40.56690532105123,46.248938774967066,68.09459014659033,0.004849582321210936,0.013640071615440211,0.0373035598873953,0.028704175077138936,-3.1090705785131685,1.23122141511551,1.1654800284403581,4.141170895144048,0.0,0.0,0.0,0.163210406030847,0.722979762651433,-0.32081331754248227,-0.10490972353976324,-0.6332422777894515,0.0,4.9288852471054065,0.005685659320775117,0.018529050608237823,-0.6495391549896504,738773000.0,821899000.0,-141090000.0,0.0373035598873953,570593500.0,176137500.0,25186500.0,54.59931280928369,93.01484938018557,17.833484153029296,1.6483723946191686,0.9675874400670932,5.046686291232221,0.006670676394999853,-0.1127503570683635
GEN,2005-09-30,2006,Q2,0.9008079308609114,-0.2144199022292749,0.3944809876037641,0.3482770682432836,3.7822869476935153,12.872646378814636,2.016626142151468,12.872646378814636,1.0025927158250365,26560465800.0,25256059800.0,-26.42012211134454,25.155195934324876,57.44256557875181,65.0631410052275,1.76032179655716,1.76032179655716,23.91980387625679,36.92654739938651,54.62151463180956,61.867837423388025,-0.00946248465265997,0.015369685271106956,0.03327055890231015,0.026606722745016645,-1.9071545747228615,1.806916972713658,-0.383777327832981,-1.839759199134199,0.0,0.0,0.0,0.17740258215073154,0.6744256710989297,-0.1171258458896629,-0.051291643620769344,-0.22882723769605193,0.0,7.880571711779098,-0.018437217738661405,-0.040914607394576856,0.8484016278057894,2337327000.0,2363748000.0,1454944000.0,0.03327055890231015,342684000.0,125323500.0,14685000.0,37.85601175909019,79.58862858074687,6.860683807142469,2.377429523552193,1.1308148111723053,13.118225898459784,-0.01665701798366495,-0.046203919360480496
