symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ROL,2008-12-31,2008,Q4,0.49833896052827836,0.025216663327010586,0.026379767610157173,0.01699257190179101,0.02755291597174199,0.4588797939758631,-0.22828985000675464,0.4588797939758631,0.13403420912675276,1777166527.5,1829071527.5,35.39326311439496,7.16379870483239,135.33098747334756,210.09179897150963,7.779815208398086,7.779815208398086,7.373028940727841,58.86558726506179,139.283546108742,216.22786706466485,0.00706349112801417,0.004759824062126333,0.2872658503806368,0.11461843054442052,1.670475025746653,0.42824940346813184,19.941923774954628,1.0461244324065961,0.003408797040827678,0.4825938022783398,0.3390896338218933,0,0.5974966682212056,-0.35584830947304297,-0.01883696931585482,-0.5137423043095867,0.019211854431706414,0.5102517894390863,0.04484842581935192,0.054474049644159,-0.5637133560630828,-155989000.0,-113644000.0,-227246000.0,0.2872658503806368,64409000.0,19409500.0,11005000.0,21.429763459584965,12.704847801578355,7.368432919954905,4.199766374917469,7.083910126717069,12.214266042412559,0.05495265570210959,-0.009387195708366165
ROL,2008-09-30,2008,Q3,0.5532030680785358,0.03942137432569176,0.050737800958773845,0.044654599588378266,0.03251407434032767,0.5236430090633609,-0.13984396134633525,0.5236430090633609,0.08437456036876877,1883876482.5,1910063482.5,23.78151487704504,6.778704270431901,73.90939160029816,83.97791122453528,7.16136744899472,7.16136744899472,6.872932278679145,46.69853509608332,74.93677596217977,85.1452539785138,0.010512366486851136,0.011907893223567539,0.16163931559600245,0.0736548178506533,0.6402376411911398,0.47726274249863193,-237.84328358208955,1.2870632195516056,0.0033452299333536586,0.3182185417087457,0.32902619903494285,0,0.5773660534106125,-0.11989485660480992,-0.010996326161972717,-0.3383899900343262,-0.0005721256085581356,0.6815140197748414,0.06446020391339205,0.08116825896461696,-0.4778094906230138,-135643000.0,-70253000.0,-190397000.0,0.16163931559600245,72478500.0,28240500.0,10688500.0,22.587842870559278,12.401265344015403,6.880514389849741,3.9844442214225295,7.257323950691221,13.080417378789242,0.07528291917083871,-0.006083201370395578
ROL,2008-06-30,2008,Q2,0.5655419033017272,0.04519977854851747,0.0727832127616949,0.0641817772009844,0.030358475591211135,0.49592136305611506,-0.17834411698642544,0.49592136305611506,0.11061799968727908,1473952796.66,1513962796.66,16.205831610739732,5.180871625770214,40.256535660130005,45.65158722272122,5.908194762862961,5.908194762862961,5.321504809015146,32.64328244809073,41.3492870666958,46.89078566172144,0.015426545579698794,0.021905043413305257,0.22159245779153106,0.09388799065230093,0.8626749175273292,0.45536765227256615,103.27123287671233,1.6102559591872636,0.004280327032382782,0.2774650365027707,0.3234809261192482,0,0.5760672409342265,-0.11817883869558092,-0.015209192299445692,-0.4982153137593552,-0.0011107244665183357,0.7101757213685533,0.07522600357702987,0.09109228211445626,-0.5218588558215762,-153619000.0,-89717000.0,-210891000.0,0.22159245779153106,64558000.0,27503000.0,9487500.0,23.79171807282275,22.45379117719543,6.321366959664831,3.7828289543665568,4.008231807704972,14.237426900584795,0.09114303580304318,-0.00860143556071049
ROL,2008-03-31,2008,Q1,0.41752413660491094,0.027504624598841204,0.030823702789466598,0.02534026762303818,0.1418359371700486,0.4701325196623086,0.07996195978648589,0.4701325196623086,0.0022180187190047537,1755999607.5,1686189607.5,31.721938136787344,8.3587981963842,113.22455396866336,137.72545941176472,7.423438826369279,7.423438826369279,8.02649305258047,58.26904442255857,108.72329663421239,132.25016529411764,0.007880981260412952,0.007260821668492315,0.006573718653296583,0.003275525400593597,-2.4123989218328843,0.8728916936388921,-51.86104783599089,1.1206734590649614,0.0035877001185491437,0.4552352048558422,0.33682727367930004,0,0.41352718264793054,-0.1778967051389516,-0.013133217185997581,-0.41607600663549993,0.004679214387037196,0.5393917087450737,0.057991194456973184,0.04970583798461306,-0.24253418576006144,-23445000.0,40233000.0,-77181000.0,0.006573718653296583,54182500.0,18851000.0,8780500.0,23.094850484105905,15.137687003325512,7.107259036417511,3.8969726200192922,5.945426139424631,12.663109581181871,0.058503982278438206,-0.005483435166428419
ROL,2007-12-31,2007,Q4,0.4292025219031833,0.023718490495163735,0.020319913425720967,0.014890140002494277,0.1416670020525617,0.4641800411108577,0.06872876820959084,0.4641800411108577,0.002305467485703866,1906945132.5,1837452132.5,39.94773614253394,8.83033022078776,186.516542693662,254.53085057394554,8.16493529305982,8.16493529305982,8.508534838437816,75.98114925774304,179.71949652777778,245.25522323812066,0.0062581769116527,0.003928796834431207,0.007651368211926201,0.0037603003190047725,-2.87363023611628,0.8536981688962765,-28.065390749601274,0.8567119155354449,0.002652409822284176,0.4238310708898944,0.34559674745547664,0,0.41868745107611505,-0.26721439749608766,-0.012650842309010252,-0.4148193136957182,-0.0002685757151986071,0.4977118871350003,0.048840212519611056,0.043199061739835516,-0.24869087705647452,-27461000.0,34581000.0,-81435000.0,0.007651368211926201,57943500.0,20864500.0,8545000.0,22.69524991433361,14.69807762864871,6.793061374243808,3.965587527774207,6.12324973876698,13.24881302283518,0.05109760953616524,-0.00542977342322669
ROL,2007-09-30,2007,Q3,0.4707668674359362,0.03709931406304214,0.06539680845069587,0.05864914210925368,0.16176408078615354,0.4441676576621995,0.046019756645106956,0.4441676576621995,0.0032047955287072376,1775373795.0,1695673795.0,23.652728417266186,7.455919782794941,53.672344005078905,59.84742272037755,7.902421393025968,7.902421393025968,7.121208969577853,45.93330249756203,51.26288756877683,57.16075493005225,0.010569605146165853,0.016709157296083667,0.009440848919710499,0.004387561748570578,-2.1589554664644055,0.9001766289824237,-60.062,1.762749800159872,0.0028354592222647962,0.26826538768984814,0.3282181793747585,0,0.41659081694289757,-0.10318036156962332,-0.0143333501318685,-0.49571532316630357,-0.00018898352063700046,0.6089023707752778,0.08107425591073421,0.06653618270591113,-0.2505602461029904,-19611000.0,23277000.0,-81904000.0,0.009440848919710499,61774000.0,23650500.0,8492000.0,23.218515345461874,16.52464053190711,6.030773232327337,3.8762168321666937,5.446411970428085,14.92345948568656,0.0835254738228984,-0.006747666341442198
ROL,2007-06-30,2007,Q2,0.4711264134163514,0.041759191273401365,0.05091558064014322,0.043137466761072836,0.11215741357878938,0.4095699954876519,0.012363190109098723,0.4095699954876519,0.003112425245340852,1525819779.0,1471058779.0,17.9601179316352,6.367717696500263,58.92106035681186,69.54511298997265,7.324755311794921,7.324755311794921,6.139183112287057,35.7565148878248,56.8064094454742,67.0491695077484,0.013919730424467121,0.01437915558702428,0.010959627478277566,0.004926905696046821,-1.33105661019421,0.8044363568880549,-50.027142857142856,1.2192664438062055,0.0032244961480473767,0.2316493243561373,0.3204558922952366,0,0.4359804391269255,-0.15276490577695398,-0.016509611131050254,-0.5724207784691072,-0.0007595422714487225,0.6203422564051536,0.10062623921253062,0.08126587896782883,-0.28914587821711546,-37937000.0,6288000.0,-99013000.0,0.010959627478277566,56414500.0,20838500.0,8715500.0,23.33138578904757,18.289981167918025,6.468696803480235,3.857464825010464,4.920726772418258,13.913157894736843,0.10195861936536892,-0.00777811387907038
ROL,2007-03-31,2007,Q1,0.3936298633835489,0.025024384005852652,0.0382691353623467,0.02625281464414511,0.10757374923926058,0.4007363737480656,0.008782887843842601,0.4007363737480656,0.0030436911993360996,1549000766.25,1496128766.25,30.270475382044864,7.697586697195277,79.17607678644448,115.41619598018032,7.561080546945549,7.561080546945549,7.434845184910949,54.70706326788065,76.47356196329994,111.47669817822815,0.008258872609192294,0.008664295262094097,0.010358040660923046,0.004734662549310105,-1.9333040807371655,0.7840008712935987,-36.50530035335689,1.5292738216211992,0.003434472155155398,0.4158524192918002,0.33315277888208633,0,0.4470820020348785,-0.31399509302801065,-0.03052695396358432,-0.9187855219862399,0.002370398346187485,0.4750095475778891,0.059886216947996285,0.05162443656202963,-0.28548542204441274,-39665000.0,4490000.0,-99349000.0,0.010358040660923046,51702000.0,16637000.0,8546000.0,22.680239723304446,14.291530944625407,7.32140851398405,3.968212025004437,6.297435897435897,12.292716603382809,0.062446001025065284,-0.012016320718201582
ROL,2006-12-31,2006,Q4,0.4003236633435282,0.020615437291305008,0.04369948468429204,0.037690316512844185,0.12390779578521913,0.41363694412962004,0.018080319468975443,0.41363694412962004,-9.584936210968265e-05,1487646833.13,1424924833.13,35.28908893467122,7.269118132301995,66.59117426723367,77.20816032437202,7.035154962096671,7.035154962096671,6.962638383654284,62.67538302749066,63.78356459847807,73.95291847259706,0.007084342711788662,0.012951998801664668,0.0029414685589168586,0.0013725382026810835,-2.758829997800748,0.8157025150373098,-24.2548435171386,2.1197457064237595,0.002846777814254197,0.40184078185786126,0.33831900827253936,0,0.4462205549732443,-0.13751119068934647,-0.015010774335094037,-0.47554179566563465,0.0,0.4380232823367981,0.047697716406622244,0.0419949075346969,-0.2633935580500502,-34133000.0,9243000.0,-90643000.0,0.0029414685589168586,55255000.0,15200500.0,8399500.0,23.172736290208306,13.033992221215835,6.713996483563322,3.883874518436984,6.905021767122448,13.404832758005,0.0498394487820334,-0.006009168171447859
ROL,2006-09-30,2006,Q3,0.4473140828017802,0.033451952578808904,0.056037960122040625,0.0475831788926956,0.1056101528060336,0.3904966177684414,-0.005256258558048449,0.3904966177684414,0.0008914237524669391,1415847397.5,1362880397.5,20.776066759112517,6.2148725177336095,49.60922906447092,58.424007489477596,7.1191397658878,7.1191397658878,5.982373483425221,39.94256901907916,47.753342589348286,56.23835922670628,0.012033076467197448,0.017116251400250217,0.004123110031727835,0.0018054317073439238,-1.5523284780633628,0.7699176352859672,-75.02459016393442,1.6751775547338146,0.0029904352739398956,0.24851793156072077,0.3268953892615093,0,0.44377511366513644,-0.15087596355991592,-0.018901218527232505,-0.6463524467126989,0.0,0.5421389790864897,0.08410824356428145,0.06743881343788719,-0.30229328086892215,-44835000.0,-2677000.0,-105276000.0,0.004123110031727835,57217000.0,14416000.0,8471500.0,22.8409330336763,10.639397345771187,6.34045266177877,3.940294377086324,8.459125745103606,14.194570135746606,0.08566515318359405,-0.008454781229345022
