symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
LKQ,2018-06-30,2018,Q2,9.696665557532091,0.5023323820371389,0.5871139891731402,0.41680210906205606,1.1044484828318766,15.099604550864486,-1.9773480592277863,15.099604550864486,14.323257272296804,9970536400.0,14063882400.0,15.875942473902438,3.289790682243444,54.33357165433283,76.53512135959593,2.1126381086697834,2.1126381086697834,4.640395202377232,41.32121578939636,76.63990496223556,107.95617237514776,0.015747096615584294,0.013065896835801132,0.9404755447219519,0.38433542469232934,12.026695656006229,2.5686883914851357,6.7097094481605355,1.1624162264198752,0.0,0.0,0.2725542283084292,0,0.4671555442372347,-0.2900831580438787,-0.017563963519272946,-0.7778134954265175,0.0019341740710470772,13.063803322223128,0.013803734724675425,0.02551455857556458,-13.089620739963399,2805298000.0,-618032000.0,-2178050000.0,0.9404755447219519,1256651000.0,897152000.0,2559733500.0,38.649252281035295,47.273365966208495,130.89939813962647,2.3286349589785433,1.903820431664057,0.6875509076367158,0.03326791641098835,-0.17031188011108409
LKQ,2018-03-31,2018,Q1,8.790354003172686,0.494189333703803,0.46899847181253373,0.2680757438202102,0.7937496163377132,14.236978905843621,0.34240122513464527,14.236978905843621,10.79611136060378,11746170150.0,14813556150.0,19.198107593488494,4.3172322737289965,80.91710800961678,141.5644677850893,2.6655936102021816,2.6655936102021816,5.4446310484849105,50.288746817394845,102.04774047105667,178.5325059657242,0.013022116830139737,0.007063919468253233,0.7518437738776064,0.34381525538444807,10.413097056726754,2.7387956777516496,7.945572505698755,0.950249733246925,0.0,0.0,0.2818660493890687,0,0.4475843015768285,-0.4284080654161184,-0.022857182761900702,-1.01838993875479,0.0021986471446990624,12.581918382634026,0.01567049978776907,0.028734725284303958,-9.246737658997729,2564355000.0,105979000.0,-1178054000.0,0.7518437738776064,1119447000.0,800637000.0,2391046000.0,40.08466739489349,43.88036786811559,129.6608577069858,2.2452475185428473,2.0510311187567756,0.6941184995350452,0.03471167141372677,-0.20092272799232352
LKQ,2017-12-31,2017,Q4,7.991247937360469,0.40175688355388744,0.22537612838515547,0.08445983110622189,0.9051865273239073,13.5832303361698,-0.23822111495777656,13.5832303361698,11.101446274306792,12569876900.0,15694090900.0,25.30759376182845,5.089317753471358,180.4538940809969,481.53068112166716,2.9941331328014664,2.9941331328014664,6.354255978589836,62.548437095225,225.30529451454987,601.2140246705486,0.009878457918708812,0.002076710870573442,0.8108249096213135,0.3634062683892766,12.451482796688866,2.889592991432831,6.187518420277041,0.5773237743980771,0.0,0.0,0.11920132963271123,0,0.4569593776876635,-0.6252494365246852,-0.0176338287065435,-0.6837742365962791,0.0021256308568721647,11.080885185318884,0.012420226398276479,0.02441143303807343,-9.446830815025722,2499410000.0,-73627000.0,-1338085000.0,0.8108249096213135,1024417000.0,769232500.0,2308579500.0,37.42711211791786,46.62639846013362,140.76275283962136,2.404673909022048,1.93023701105612,0.639373685043954,0.029577418155391076,-0.14091629727893357
LKQ,2017-09-30,2017,Q3,7.982286045404957,0.3961716881023214,0.2821089706029931,0.1396980987928484,0.8904790731250951,13.081642166463263,0.1497204678400435,13.081642166463263,10.274307320278787,11117634910.0,13991161910.0,22.711113060850952,4.50873343742396,127.57481594106443,257.62698498401073,2.7511836466728714,2.7511836466728714,5.674086264092789,52.395468336890985,160.54852672526565,324.2147172915605,0.011007826843632159,0.0038815809611794493,0.7791574291450437,0.35521502970801466,10.761064299891398,2.816759550899997,7.893862500991198,0.7120876606662799,0.0,0.0,0.117866412523319,0,0.45067858100993036,-0.5048080233171919,-0.017840863005921,-0.7343995192147174,0.0020841106334658125,10.798516835906717,0.01312019008013762,0.02513395045666072,-8.621762396045437,2366035000.0,46250000.0,-1154528000.0,0.7791574291450437,1011487000.0,737026500.0,2149919000.0,37.292367588612215,44.72503585336306,133.38898446840264,2.413362460459144,2.0122957596965803,0.6747183836707245,0.030284553197607447,-0.14241087181014472
LKQ,2017-06-30,2017,Q2,7.9713203656207545,0.4893338996845078,0.615433501833616,0.46256083681628496,0.9842318754113882,12.505179843518468,0.2261265146381243,12.505179843518468,9.766847056000675,10162010650.0,12846034650.0,16.83410858170879,4.133568654712333,53.53949679669554,71.23387320636212,2.6349081270573045,2.6349081270573045,5.225340535004115,42.00425289461035,67.68052649048492,90.04840035890282,0.014850801204385668,0.014038265153756752,0.7746466200895329,0.3543575557749063,8.77628201564937,2.8655558829788976,9.943608716864532,1.2576964363809853,0.0,0.0,0.11346434749925867,0,0.4491723463404208,-0.24839834776927777,-0.01917783478840601,-0.8418806471197458,0.0020981032056885526,11.733805411264173,0.01668197524909992,0.03249658268439508,-8.067415784985425,2279075000.0,69739000.0,-1073522000.0,0.7746466200895329,987458000.0,687659000.0,2020963500.0,36.65462772498171,43.6440355644361,124.35471493944698,2.455351631866694,2.062137445267267,0.7237361288940625,0.0391304967867482,-0.152872665017331
LKQ,2017-03-31,2017,Q1,7.605941667640604,0.44242081888659474,0.5593420078694145,0.41520576051527786,0.8590582674302336,11.709555624813328,-0.2935577285181867,11.709555624813328,9.899272144090798,9015979560.0,11776630560.0,16.539682780786332,3.8483071891714467,52.329343385976216,70.49516838031198,2.499667872790571,2.499667872790571,5.026640948625238,40.571297619457745,68.35234490083752,92.08046100316666,0.015115162927454552,0.014185369337727292,0.8387505402882443,0.3724665566642527,9.510631481034899,2.861190944907351,9.825412706353177,1.2642759653062123,0.0,0.0,0.11406099341697246,0,0.4552059861274825,-0.25768893686917055,-0.01895048024985029,-0.8773614734013121,0.0031094699900932328,10.796406890136227,0.016283262456914204,0.03079762917148687,-8.217681509473165,2158425000.0,-90424000.0,-1197249000.0,0.8387505402882443,917109500.0,642445000.0,1956851000.0,37.40340261810117,41.47975933463104,126.03917890638826,2.4061981985683034,2.1697329358625255,0.7140636806817406,0.03778288716175322,-0.14413624735413663
LKQ,2016-12-31,2016,Q4,6.992871869248229,0.28073843792477743,0.360513667670415,0.18384528834459568,0.7394785278068641,11.196072373940698,-0.6375352016493558,11.196072373940698,10.944630163179562,9425304100.0,12539675100.0,27.29408931901634,4.3830346920535,85.01758115872744,166.71626602989298,2.7375671553659378,2.7375671553659378,5.831305855731429,56.478662763202344,113.10964974788703,221.8037516582648,0.009159492265082461,0.005998214954146678,0.9706129832303645,0.4024678921943217,14.02711856772886,2.9465132125026328,6.785714285714286,1.2841621202117433,0.0,0.0,0.12074185060867576,0,0.4382648181742964,-0.49004627332834216,-0.02526406641350517,-0.9750879460119176,0.0025158039923623724,8.409594345504395,0.010790263648209057,0.018509287446783467,-9.820104938311752,2356809000.0,-196051000.0,-1292656000.0,0.9706129832303645,909935000.0,658246000.0,1923902500.0,36.01618020039007,43.1987049378976,131.90800514995456,2.4988768797593166,2.083395789975275,0.6822936932272378,0.0250747251847181,-0.1766683793258193
LKQ,2016-09-30,2016,Q3,7.7698818320908885,0.399388000911488,0.54989094697093,0.38573521273478956,0.8849604479312477,11.156863830202806,-1.0062795012858492,11.156863830202806,10.713997851492561,10892957400.0,13885280400.0,22.19646053403756,4.563775970638881,64.48551334647559,91.92834573902476,3.1783125204061418,3.1783125204061418,5.817456794157942,50.64349088362627,82.19984726588169,117.18129525545598,0.011263056991299718,0.010878037584173422,0.9524103245812929,0.3978782420960045,10.913836682143288,2.8676627729706023,7.502051073579955,1.3076911167021483,0.0,0.0,0.11034384518377932,0,0.4554385496160875,-0.2985241621823219,-0.021127185430047386,-0.8476835664335665,0.0023617098829828683,10.012898915184039,0.014033762500344592,0.027461994880422315,-9.209444480614604,2146333000.0,-309119000.0,-1481134000.0,0.9524103245812929,977237000.0,708928500.0,1901552000.0,36.17303704076118,40.87001086856749,114.49318818851444,2.488041020680252,2.2021036473278173,0.7860729657716745,0.03579751505349582,-0.1641557342361405
LKQ,2016-06-30,2016,Q2,7.9900527520393325,0.45884819280250916,0.7689897560625721,0.5996941816261191,0.8907302473281646,10.783974204317973,-1.246125105145443,10.783974204317973,10.960693536082003,9722960600.0,12785218600.0,17.271507492699147,3.9674331301391077,41.222915845215226,52.860276072785794,2.9395470908403243,2.9395470908403243,5.216980911113714,41.42423916459576,54.20612219805565,69.50868286424156,0.014474706397555494,0.018917797527637826,1.0084114378866618,0.40746198605805267,9.921747272721381,2.8230732756923675,9.218149425723059,1.6759132282200133,0.0,0.0,0.10370658421923921,0,0.45075412194366343,-0.22015322454136513,-0.021188292454420034,-0.8996811975881904,0.0022479355839348297,10.551524021903377,0.01599935494812659,0.03130204515206081,-9.498853181097946,2130046000.0,-382209000.0,-1579877000.0,1.0084114378866618,938867500.0,666482000.0,1836666500.0,36.54630343335538,43.27888347704589,111.29922171505272,2.4626293645298762,2.0795360871020137,0.8086309914225384,0.042549081081702085,-0.16929557443645302
LKQ,2016-03-31,2016,Q1,6.276113236019428,0.3518848172669578,0.3898881946191007,0.2252896389760809,0.7487008299663245,10.564543681836444,-0.9426993340018357,10.564543681836444,9.253925273634115,9775593010.0,12364935010.0,22.68497988062971,5.087543643532368,81.89527264654384,141.72866601907964,3.022373796882212,3.022373796882212,6.435123316658652,52.274623992762265,103.58754940645237,179.26950749557804,0.011020507900625049,0.0070557356397144035,0.8714302983945444,0.38312040046449186,10.946833066991351,2.8529240239753766,12.724232456140351,1.1079994801915864,0.0,0.0,0.11361994633292323,0,0.4788761015743544,-0.4221686060636524,-0.026226192780966297,-1.5194174757281553,0.003078883108610256,9.145698812409893,0.013773179566032396,0.02810032985257056,-7.64278785067792,1944477000.0,-288614000.0,-1128561000.0,0.8714302983945444,736371000.0,506707000.0,1669674500.0,41.33925170025543,46.341544082498515,138.19667556386995,2.1771076228611053,1.9421018824875464,0.6512457671849347,0.03330809430718255,-0.16459855564301976
LKQ,2015-12-31,2015,Q4,5.724401021209741,0.31114166012045036,0.12606048703849176,-0.10605852317360566,0.28605983241686306,10.194691018591254,1.8994468447237496,10.194691018591254,5.230289342759884,9052557600.0,10549862600.0,23.807483694508733,5.176087400274112,235.04589499922102,-279.3740579575965,2.9064147158522124,2.9064147158522124,6.032219102199702,54.67553199208101,273.9227969050215,-325.58289664537233,0.010500899767818102,-0.003579430414229013,0.5087845243912541,0.28058564721326057,7.759906506213916,3.1127731159487744,11.44168678334339,0.40515463917525774,0.0,0.0,0.12087981204389683,0,0.4487316117657078,-1.841330425299891,-0.040549047726052494,-2.116672636103152,0.0028846390255923803,8.44806749964981,0.016937943719139575,0.030531811089477542,-4.009105786855198,1588742000.0,580319000.0,-192443000.0,0.5087845243912541,608470000.0,415964500.0,1510589500.0,30.369845601768866,35.56790085888824,133.2167608730382,2.9634658397722653,2.5303714255464547,0.6755906644943439,0.030519969614875613,-0.2321190102120974
LKQ,2015-09-30,2015,Q3,6.004517158975805,0.33221770214942026,0.6838808230539011,0.5763278578897852,0.449375366732337,9.954510438964267,1.5373714592914813,9.954510438964267,5.31684690502493,8651473240.0,10121617240.0,21.34142748603793,4.723110826256243,41.469213705038726,49.2081019714016,2.8489597930393815,2.8489597930393815,5.525708586190556,48.84361076124985,48.51607312677353,57.5700299179815,0.011714305435452054,0.020321856766212457,0.5292663481863449,0.281770859630521,7.094433586681144,2.9925397832262335,11.326246433908436,2.058532157164565,0.0,0.0,0.11349203922844608,0,0.45015946614605246,-0.15726857887874837,-0.017912008962009725,-0.9950263844240917,0.0028262868148834,8.626062435505572,0.01774636553222435,0.03231379060985082,-4.352713737342612,1589445000.0,468989000.0,-280176000.0,0.5292663481863449,639025500.0,404646000.0,1433513000.0,30.796098992647398,33.48727783919431,117.8033661824938,2.9224480679026135,2.6875878186390483,0.7639849599932269,0.03337358518898559,-0.10755296516411579
LKQ,2015-06-30,2015,Q2,6.04059996187797,0.393452212720927,0.337031608421025,0.20338431607106472,0.47134274991291086,9.708277738706348,1.442705218117166,9.708277738706348,5.606777834011424,9204651500.0,10752670500.0,19.22088567681796,5.0077807156419505,89.75419291300193,148.73319921792944,3.1158976714680278,3.1158976714680278,5.849978782092085,46.16940823371805,104.84886498820134,173.74683697707113,0.013006684718047173,0.006723448465159165,0.5725757449071509,0.3001915683652726,6.646825192360539,3.266430788928431,13.697510600465053,0.8566011259417651,0.0,0.0,0.11196309172120757,0,0.44637132884979824,-0.39654230941747765,-0.022124837465384888,-1.3099371879529715,0.0030292643914540795,9.270610851237093,0.020717809583556963,0.03837927528110779,-4.427983048842208,1646256000.0,438995000.0,-307828000.0,0.5725757449071509,648154000.0,395287000.0,1380227500.0,31.889095627478824,31.742899815640243,113.28692625430158,2.8222813544592036,2.8352797168094748,0.7944429509718703,0.04052749862648197,-0.13364729234996023
