symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
CHD,2021-12-31,2021,FY,21.192731727235607,3.3789301755818704,4.057982850142915,3.5728868926092283,0.9824418129848917,13.202123315639037,-10.353613719885667,13.202123315639037,10.687627603103307,25102250000.0,27424550000.0,30.33504531722054,4.836563842700526,25.258854900382374,28.688285714285715,7.763902635160212,7.763902635160212,5.28401186875012,21.125057772300107,27.595642986516403,31.342342857142857,0.03296517244470117,0.034857433098626614,0.79268217246072,0.32050271993997376,1.7888615005392081,0.5943523515805705,19.8,1.2009667673716011,0.00985967393361153,0.2990936555891239,0.11689562821525597,0,0.7214156193334584,-0.11954115516200443,-0.022889732375098747,-0.5422181652213601,0.004566386004123234,31.681282947376495,0.14932770643689036,0.3714593526956053,-16.132605144957125,-841800000,-2535600000,-3529900000,0.79268217246072,402150000.0,625950000.0,515400000.0,28.517273270264543,82.7878767170095,66.77407230233034,12.799260172626386,4.40885808978608,5.466193500186776,0.25593838921192624,-0.4850959575336872
CHD,2020-12-31,2020,FY,19.83711507293355,3.184359805510535,4.0125607779578605,3.6118314424635334,0.7418962722852512,12.238249594813615,-9.397893030794165,12.238249594813615,9.014991896272285,21528364000.0,23509164000.0,27.39326122916402,4.397312798725438,21.7392345753812,24.15118240969262,7.12765329095484,7.12765329095484,4.8019044895624825,19.279288174512054,23.739436534383522,26.373304913619027,0.03650532850522223,0.041405840220836106,0.7164282876440207,0.2918470564434554,1.6244054453009678,0.801094627682558,16.880327868852458,1.2600839801501462,0.011022667584030072,0.301946812571574,0.12118550594387026,0,0.7201834243711646,-0.09986872664849035,-0.02020098860247559,-0.5213494992092778,0.0043915192614077374,29.611607137057362,0.16029430999998506,0.3788017544705259,-14.846839546191248,-276200000,-2319400000,-3281700000,0.7164282876440207,377600000.0,530700000.0,456400000.0,29.732015196699212,80.04791915274463,67.43026551312649,12.276328986960882,4.559768746811767,5.41299959628583,0.26019732485763475,-0.4007293354943274
CHD,2019-12-31,2019,FY,17.69983753046304,2.5016246953696184,3.5113728675873275,3.2120227457351747,0.632412672623883,10.835905767668562,-8.780259951259138,10.835905767668562,8.678716490658001,17320170000.0,19227570000.0,28.12172430589381,3.9746127544346788,20.0348987854251,21.902086494688923,6.492304520578753,6.492304520578753,4.412320719645685,18.913604170765296,22.24126084441874,24.31407435508346,0.03555969716232578,0.04565775047242608,0.7733338331209236,0.30989575509958844,1.8762541806020068,0.87558363087064,11.415760869565217,1.4036369540509823,0.012938672080008455,0.36385776911836337,0.14429630309566974,0,0.7254333523597801,-0.08525159051474841,-0.016912591504692844,-0.4178004535147392,0.004773160153291874,24.69647369493668,0.14137626901473602,0.3369440341375349,-13.638911454102356,-135900000,-2161700000,-3033200000,0.7733338331209236,350850000.0,451750000.0,400100000.0,29.851986139477248,72.77857353498757,64.18292117790791,12.22699214365881,5.015212338897105,5.686871106851941,0.2308643826373791,-0.2993501218521527
CHD,2018-12-31,2018,FY,16.887576374745418,2.3160896130346234,3.110386965376782,2.864358452138493,1.290020366598778,9.995112016293279,-7.385336048879837,9.995112016293279,8.90631364562118,16144080000.000002,17934480000.0,28.392683784734437,3.893986830362527,21.142063907805134,22.9580204778157,6.579215910017117,6.579215910017117,4.325835162449649,19.22650085763293,23.486746987951808,25.50409556313993,0.03522034083081848,0.0435577623500379,0.8587089412340044,0.34717919989454954,1.9193825042881647,0.8129382492648722,9.97103274559194,1.3429475905733381,0.013212273477336584,0.3751319029194513,0.13649629754697412,0,0.7030415870295921,-0.07909900471451022,-0.014568609952000771,-0.42806520198440823,0.005620010130490364,22.822476645759206,0.13717853225358714,0.3154857681850968,-11.60213849287169,-248100000,-1813100000,-2537200000,0.8587089412340044,345600000.0,414550000.0,356750000.0,30.39979256614969,68.11982126588867,60.6142900524923,12.006660874601796,5.358205485820549,6.021682340647858,0.2317222267503464,-0.2460285132382892
CHD,2017-12-31,2017,FY,15.068635275339187,2.9664804469273744,2.7194732641660018,2.539904229848364,1.1129289704708698,8.85075818036712,-8.22585794094174,8.85075818036712,9.684357541899441,12572602000.0,14668002000.0,16.912297551789077,3.3294322334622106,18.448425531914893,19.75271327572663,5.668440937781785,5.668440937781785,3.884328690217679,17.093581167696072,21.52311371973588,23.044779261586804,0.05912857179444637,0.05062595634539294,1.070468890892696,0.3947429673472102,2.441906537699569,1.0697326203208557,13.929657794676807,0.9167339252085015,0.015144040986901516,0.256120527306968,0.1437159048779196,0,0.7114783533949591,-0.06603081438004402,-0.011916741698003283,-0.3588516746411483,0.004793178327419098,24.305370278133704,0.17122741857411028,0.4283738619338481,-12.342877094972067,65200000,-2061400000,-2796600000,1.070468890892696,316450000.0,365250000.0,294450000.0,33.43400773264128,71.14164956513241,58.97854978989544,10.917028042786933,5.130609175231887,6.188690656183852,0.3351668169522092,-0.17956903431763768
CHD,2016-12-31,2016,FY,13.560170807453416,1.781832298136646,2.543866459627329,2.3505434782608696,0.7290372670807453,7.678183229813665,-3.4860248447204967,7.678183229813665,4.4561335403726705,11383344000.0,12315744000.0,24.800313725490195,3.258808508201884,17.371194872577444,18.79990751445087,5.755267708175337,5.755267708175337,3.525734734190261,14.806136090406348,18.794054631466505,20.33979190751445,0.04032207056204223,0.05319175103554808,0.5663582587592901,0.2572747525320962,1.120942534263044,0.7553648068669528,26.144404332129962,1.427668845315904,0.0160761196358469,0.39869281045751637,0.1257335890756062,0,0.6605038928825705,-0.0759957271478712,-0.014256677449829664,-0.4628252788104089,0.004580458618419169,17.545021646398602,0.15199615167943645,0.3105127858205926,-7.158579192546584,-245100000,-898000000,-1619400000,0.5663582587592901,281600000.0,312750000.0,266100000.0,29.989121410781255,63.61839684625493,49.53639947437582,12.171080139372823,5.737334137515078,7.36831913245546,0.232064310632489,-0.19332298136645962
CHD,2015-12-31,2015,FY,12.947368421052632,1.565217391304348,2.3115942028985508,2.0758962623951183,1.2585812356979404,7.7162471395881,-2.2929061784897025,7.7162471395881,4.120900076277651,11127768000.0,11847768000.0,27.11444444444444,3.2778861788617886,18.359623824451408,20.44418151754547,5.500083036773428,5.500083036773428,3.489975256274302,15.283498452012385,19.547546609470384,21.766981444056587,0.03688071138794411,0.048913672535228984,0.5189798339264532,0.24665836641687613,0.9287925696594427,1.0381574424200757,22.104918032786884,1.4768518518518519,0.01575338378729679,0.42714424951267055,0.12374808530694002,0,0.6165049684042379,-0.10196337238079525,-0.018204312477907388,-0.6118811881188119,0.0047425474254742545,16.484723076713443,0.14169615489700046,0.2513935681470138,-5.947940503432494,33300000,-601200000,-1327700000,0.5189798339264532,299550000.0,289000000.0,259950000.0,29.696300223871802,56.969463621879974,53.11205523101434,12.29109341057205,6.406941136440967,6.872262773722627,0.20284697508896798,-0.23569794050343248
CHD,2014-12-31,2014,FY,12.204293116210215,1.5318282753515915,1.9996299037749814,1.7387120651369357,1.5655070318282753,7.779052553663953,-1.8338267949666913,7.779052553663953,4.154700222057735,10645880000.0,11318080000.0,25.720898767818312,3.2283721494420186,19.703646122524525,22.660451255853555,5.064884152433512,5.064884152433512,3.4322173702086367,15.453413435281266,20.947769757542105,24.09127288207748,0.03887889023735004,0.04412974784611512,0.5210523811789334,0.24997146965512518,0.917804478427089,1.1405059096432122,23.401459854014597,1.3053877748248368,0.015733786215888213,0.40468712249335587,0.11972343522561864,0,0.592837742222628,-0.13048306496390893,-0.021379184861717613,-0.7730263157894737,0.005155264434740417,16.374183484553974,0.13283795921250627,0.23201973204776052,-5.519152479644708,127200000,-495500000,-1246900000,0.5210523811789334,326550000.0,270400000.0,248200000.0,35.74069019893256,56.21320539925191,48.65479481758551,10.212449674821926,6.493136219640972,7.501830012200081,0.1969170750273562,-0.2609178386380459
CHD,2013-12-31,2013,FY,11.523448773448774,1.4227994227994227,1.8023088023088023,1.5602453102453102,1.7925685425685425,8.297258297258297,-0.45634920634920634,8.297258297258297,2.997835497835498,9186408000.0,9492808000.0,23.29210953346856,2.8758751526155963,18.387526020816654,21.24024971098266,3.994090434782609,3.994090434782609,2.971796011645744,13.31950049109022,19.00081665332266,21.94868901734104,0.042932994049469604,0.04708042577686512,0.3492608695652174,0.1885813554945184,0.4299144099901782,1.7134520884520885,22.462093862815884,1.2667342799188641,0.016894525041779115,0.3935091277890467,0.13023197570672762,0,0.5696410545343569,-0.13430744595676541,-0.021006167235388035,-0.7414364640883978,0.005321979776476849,16.297853297705455,0.1322778845692242,0.21514291948505346,-3.9318181818181817,464600000,-126500000,-843900000,0.3492608695652174,316650000.0,257800000.0,246350000.0,37.73064521178349,53.34823207880202,52.0597278369299,9.673834039975771,6.841838722243865,7.011177644710579,0.17147826086956522,-0.24206349206349206
CHD,2012-12-31,2012,FY,10.42790863668808,1.2483940042826553,1.8686652391149179,1.6027837259100643,1.22412562455389,7.35581727337616,-1.4546752319771592,7.35581727337616,3.273376159885796,7506558000.0,8066758000.0,21.459571183533445,2.5690673876587153,14.336436210847975,16.714669338677353,3.642015428654602,3.642015428654602,2.760791950443205,12.80234565941914,15.406336898395722,17.962052994878647,0.04659925361264111,0.05982768667077507,0.4382126049197031,0.2203948171103682,0.8890652277416283,1.2869349503858876,38.93571428571428,1.4968553459119496,0.017917666126072696,0.384505431675243,0.1331325507375338,0,0.6024011127107683,-0.14228418640183346,-0.025497108046134365,-0.8764705882352941,0.004243813956672029,14.374162899638216,0.11856980090729449,0.21468025039891986,-4.802194860813705,208200000,-407600000,-1103200000,0.4382126049197031,283850000.0,245350000.0,221450000.0,37.862863205448505,57.956761729530825,54.21833793314934,9.640052787858792,6.297798377752028,6.732039636663914,0.1697152006210276,-0.2658815132048537
