symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
EA,2023-03-31,2022,FY,26.8086642599278,2.895306859205776,5.595667870036101,4.8483754512635375,9.989169675090253,26.32851985559567,4.675090252707581,26.32851985559567,7.003610108303249,33364650000.0,32820650000.0,41.60180798004988,4.4929504443845945,21.52558064516129,24.8433730454207,4.574886877828054,4.574886877828054,4.4196943172636685,15.70366028708134,21.174612903225807,24.43830975428146,0.024037416846872363,0.040252183074001975,0.2668312080076786,0.1445872650271194,-0.2602870813397129,1.2082191780821918,-222.0,1.9326683291770574,0.0062940867055401445,0.26184538653366585,0.09789927282520873,0.3134931322380824,0.4456497510959209,-0.1335483870967742,-0.027875033665499597,-0.38619402985074625,0.0737947751144627,41.41443882197894,0.08658022130854574,0.10749229325827638,-10.418772563176896,684000000,1295000000,-2197000000,0.2668312080076786,667000000.0,100000000.0,0.0,33.61971451656343,20.16462053571429,0.0,10.85672514619883,18.1010101010101,0.0,0.10996846290963938,-0.7472924187725631
EA,2022-03-31,2021,FY,24.616197183098592,2.778169014084507,6.686619718309859,6.024647887323944,10.78169014084507,26.848591549295776,4.492957746478873,26.848591549295776,7.102112676056338,35928840000.0,35155840000.0,45.537186311787075,5.139299098841367,18.919873617693526,20.998737580362363,4.7119790163934425,4.7119790163934425,5.028728365040767,21.768321981424148,18.51281727224855,20.546954997077734,0.02196007441375786,0.04762191042070938,0.25691803278688524,0.14195652173913043,-0.4786377708978328,1.1816111585539426,19.46551724137931,2.406844106463878,0.005371729229220871,0.24461343472750316,0.09626662852238592,0.3126877413817766,0.46007246376811595,-0.09899947340705635,-0.026891717923043915,-0.3868312757201646,0.07552567586897439,40.96673424946703,0.08525962002763243,0.10589182660045632,-9.244718309859154,638000000,1276000000,-2024000000,0.25691803278688524,585500000.0,98500000.0,0.0,33.93648977256473,19.830554061323294,0.0,10.755384615384616,18.405940594059405,0.0,0.10347540983606557,-0.6619718309859155
EA,2021-03-31,2020,FY,19.47750865051903,2.8961937716262978,6.692041522491349,6.262975778546712,22.027681660899653,27.1280276816609,16.134948096885815,27.1280276816609,6.903114186851211,39121930000.0,35737930000.0,46.74065710872162,6.9500675075501865,20.2285056876939,21.614325966850828,4.9900420918367345,4.9900420918367345,6.348895007994315,29.126267318663405,18.478764219234748,19.74471270718232,0.02139465000832014,0.046265611129103296,0.24897959183673468,0.1468994581577363,-2.7579462102689485,2.433535762483131,24.325581395348838,2.3106332138590204,0.002504988889863051,0.11708482676224612,0.10516965713270564,0.3158642742938355,0.2390878988561108,-0.0641158221302999,-0.022028779534553206,-0.6850828729281768,0.07727837981879553,42.04498255657828,0.08723827083878882,0.08278112946296114,4.528546712802768,4249000000,4663000000,1765000000,0.24897959183673468,491000000.0,82000000.0,0.0,33.783087582163795,23.453815261044177,0.0,10.804222648752399,15.5625,0.0,0.10676020408163266,-0.4290657439446367
EA,2020-03-31,2019,FY,18.897610921501705,10.372013651877133,6.1331058020477816,5.6552901023890785,19.573378839590443,25.4641638225256,18.849829351535835,25.4641638225256,3.5426621160409555,29349810000.0,26577810000.0,9.657719644619942,5.300670037926675,16.332671118530886,17.712619191309596,3.933763570566948,3.933763570566948,4.8000379266750945,16.559383177570094,14.790100166944908,16.03971635485818,0.10354411152917173,0.05645692425266126,0.1334941696823482,0.08963282937365011,-1.7271028037383178,2.4463213213213213,34.404761904761905,0.5913129318854886,0.0,0.0,0.0913852266570345,0.2815604117753296,0.1744060475161987,-0.07790762381747357,-0.025284450063211124,-0.9333333333333333,0.06266931551381615,77.0881296505474,0.34154810282294573,0.33126226291693917,8.292662116040956,3853000000,5523000000,2866000000,0.1334941696823482,542000000.0,90500000.0,0.0,30.389199927758714,18.1300219138057,0.0,12.010845986984815,20.13235294117647,0.0,0.40731805388017694,-0.4778156996587031
EA,2019-03-31,2018,FY,16.336633663366335,3.363036303630363,5.105610561056106,4.712871287128713,17.97029702970297,17.594059405940595,11.062706270627062,17.594059405940595,6.445544554455446,31109010000.0,27395010000.0,30.528959764474973,6.284648484848485,20.1092501616031,21.785021008403362,5.83549240292628,5.83549240292628,5.534345454545455,23.434568006843456,17.70847446670976,19.18418067226891,0.03275578361381478,0.04590310009865309,0.35828174826486586,0.21324104052696216,-3.1770744225834044,2.8172185430463577,23.162790697674417,1.5181550539744848,0.0,0.0,0.09292929292929293,0.28949494949494947,0.22094451267165346,-0.07692307692307693,-0.02404040404040404,-0.8206896551724138,0.057373737373737375,36.48716022773173,0.12990130984883091,0.146030381198051,7.545379537953796,4116000000,3352000000,2755000000,0.35828174826486586,504000000.0,80500000.0,0.0,45.93838383838384,31.198940998487142,0.0,7.945425361155698,11.699115044247788,0.0,0.19114612643031326,-0.3927392739273927
EA,2018-03-31,2017,FY,16.72077922077922,3.3863636363636362,5.4935064935064934,5.146103896103896,17.308441558441558,14.918831168831169,8.574675324675324,14.918831168831169,3.707792207792208,37341920000.0,34075920000.0,35.80241610738255,7.250858252427184,22.069692671394797,23.559570977917982,8.126642002176279,8.126642002176279,6.616683495145631,21.704407643312102,20.139432624113475,21.499003154574133,0.027931075852553913,0.042445594656086244,0.23939064200217627,0.12814538676607642,-2.080254777070064,2.4102769971898836,34.142857142857146,1.6222435282837968,0.0,0.0,0.09106796116504855,0.2563106796116505,0.2276328052190121,-0.06323877068557919,-0.020776699029126214,-0.7867647058823529,0.04699029126213592,33.71517782485377,0.18124721660240994,0.15731523378582202,5.294642857142857,3513000000,2641000000,2015000000,0.23939064200217627,372000000.0,67500000.0,0.0,27.28640776699029,13.719655442443226,0.0,13.376623376623376,26.604166666666668,0.0,0.22698585418933623,-0.3474025974025974
EA,2017-03-31,2016,FY,15.990099009900991,3.1914191419141913,4.564356435643564,4.158415841584159,14.957095709570957,13.3993399339934,7.739273927392739,13.3993399339934,3.900990099009901,27124560000.0,25549560000.0,28.050217166494313,5.59846439628483,19.612841648590024,21.527428571428572,6.680926108374384,6.680926108374384,5.273386996904025,18.301977077363897,18.474013015184383,20.277428571428572,0.03565034787661072,0.046452366416266294,0.28004926108374384,0.1473179580202125,-1.1282234957020056,2.1527950310559008,27.2,1.4301964839710444,0.0,0.0,0.09060887512899897,0.24871001031991744,0.2222078258616222,-0.08893709327548807,-0.025386996904024767,-0.7151162790697675,0.04045407636738906,31.018792271349636,0.18822174903830408,0.16108612360486424,3.7731023102310233,2784000000,2345000000,1541000000,0.28004926108374384,296000000.0,88000000.0,16500000.0,27.045407636738908,24.464560862865948,0.0,13.495821727019498,14.919540229885058,0.0,0.23817733990147782,-0.40594059405940597
EA,2016-03-31,2015,FY,14.180645161290322,3.729032258064516,3.945161290322581,3.6451612903225805,12.36774193548387,10.95483870967742,5.254838709677419,10.95483870967742,3.806451612903226,20494100000.0,19153100000.0,17.728460207612457,4.661988171064604,16.75723630417007,18.13637168141593,6.034776207302709,6.034776207302709,4.356938125568699,17.491415525114157,15.660752248569093,16.949646017699116,0.05640647796195002,0.05513782015311724,0.3392226148409894,0.16340425531914893,-1.2246575342465753,1.7991735537190083,32.07142857142857,1.0579584775086506,0.04825779126675482,0.8555363321799307,0.09235668789808917,0.25227479526842583,0.25063829787234043,-0.07604251839738348,-0.021155595996360327,-0.4720812182741117,0.04049135577797998,30.31742578009092,0.2602640127002083,0.21881506719666857,1.1975806451612903,1934000000,1629000000,700000000,0.3392226148409894,297500000.0,78500000.0,34500000.0,19.34599636032757,23.991875923190545,8.895864106351551,18.86695278969957,15.213483146067416,41.03030303030303,0.3404004711425206,-0.3
EA,2015-03-31,2014,FY,14.517684887459808,2.8135048231511255,3.4308681672025725,3.12540192926045,9.713826366559486,9.762057877813504,3.897106109324759,9.762057877813504,4.170418006430868,18293020000.0,16858020000.0,20.90630857142857,4.051610188261351,17.14434864104967,18.81997942386831,6.0253689064558635,6.0253689064558635,3.73378073089701,14.50776247848537,15.799456419868791,17.343641975308643,0.047832451940685576,0.05313502089868157,0.41699604743083,0.20595412396290874,-1.2349397590361446,1.3390928725701945,30.580645161290324,1.2194285714285715,0.0,0.0,0.08549280177187155,0.24230343300110743,0.296730112249878,-0.08903467666354264,-0.021040974529346623,-0.4318181818181818,0.03189368770764119,24.85912168138582,0.20845112895322102,0.20240573675688178,0.6414790996784566,942000000,1212000000,609000000,0.41699604743083,344500000.0,93500000.0,46000000.0,29.26467331118494,17.36878936319104,9.195241427571728,12.472375690607734,21.014705882352942,39.69444444444444,0.28820816864295123,-0.3054662379421222
EA,2014-03-31,2013,FY,11.607142857142858,0.025974025974025976,2.311688311688312,1.9967532467532467,7.678571428571429,7.863636363636363,1.6948051948051948,7.863636363636363,2.3733766233766236,8935080000.0,7733080000.0,1116.885,2.4993230769230768,12.549269662921349,14.528585365853658,3.689132947976879,3.689132947976879,2.163099300699301,41.13340425531915,10.861067415730338,12.574113821138212,0.0008953473276120639,0.06882982581017741,0.2894302229562345,0.12263820853743877,-6.3936170212765955,1.3129707112970712,1.1,89.0,0.0,0.0,0.11468531468531469,0.3146853146853147,0.33240027991602517,-0.13623595505617977,-0.027132867132867132,-0.42731277533039647,0.04195804195804196,2.1437424381408756,0.012076300260738299,0.0020964360587002098,-2.1290584415584415,748000000,522000000,-156000000,0.2894302229562345,319500000.0,127500000.0,49000000.0,33.386013986013985,32.24573125463994,15.174461766889385,10.932721712538227,11.319327731092438,24.053571428571427,0.0033030553261767133,-0.31493506493506496
