symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
KEY,2021-06-30,2021,Q2,1.7850975562056066,0.7583543813950392,0.47124078843889267,0.45043545561598347,58.14050257361967,18.663423808790668,15.717388681066732,18.663423808790668,15.323127624072603,19850679800.0,32992679800.0,6.807503360768175,11.567995221445221,43.82048520971302,45.84452609699769,1.1064422161529457,1.1064422161529457,19.226503379953378,33.15847216080402,72.83152273730684,76.19556535796767,0.036724183118403836,0.021812854993510097,0.816955576612229,0.08092648317367418,13.208040201005025,158.7192254495159,0.4931506849315068,0.6213991769547325,0.010377478357189562,0.2825788751714678,0.3811188811188811,0,0.015636474063440355,-0.04415011037527594,-0.011655011655011656,-5.0,0.015151515151515152,17.845265685543886,0.0008757483626590091,0.004089004560165579,-102.23818569175651,114031000000.0,15109000000.0,-48420000000.0,0.816955576612229,11739000000.0,0.0,-37000000.0,630.7867132867133,0,0.0,0.14267897231229734,0,0.0,0.040633186555933336,-0.020805332822909167
KEY,2021-03-31,2021,Q1,1.7546259734391292,0.6446410841577899,-0.21246209365329088,-0.22489889913543473,52.06564975053841,18.2758856560104,15.326289955828612,18.2758856560104,14.581118027356826,19278262440.0,31583262440.0,7.748497765273313,11.38704219728293,-94.04030458536586,-88.83991907834101,1.0932438720653284,1.0932438720653284,18.655205221500296,36.386247050691246,-154.0646948292683,-145.54498820276498,0.03226431852641591,-0.011256201157929666,0.7931836225473518,0.07938003325709551,14.176267281105991,154.63037634408602,0.4634146341463415,-0.3295819935691318,0.010737482210559635,0.3327974276527331,0.3880685174246899,0,0.0161518248837988,0.05853658536585366,-0.0070880094506792675,-0.7058823529411765,0.01535735380980508,16.28131449615702,0.0009708117774797216,0.0035879716423334504,-103.39519607660243,114301000000.0,14788000000.0,-43524000000.0,0.7931836225473518,11313500000.0,0.0,-26000000.0,608.7359716479622,0,0.0,0.1478473495764562,0,0.0,0.035272768515368036,-0.012436805482143857
KEY,2020-12-31,2020,Q4,1.841493189676897,0.60109312192482,0.9770345246406867,0.9584440157151769,46.31205615159941,18.57088561053297,15.625322751891067,18.57088561053297,15.819490289557505,15888752760.0,29265752760.0,6.8250656185567005,8.91124664049355,16.795721733615224,17.12150081896552,0.8836412190645682,0.8836412190645682,16.413770476724622,37.28121370700637,30.936313699788585,31.53637150862069,0.036629684456113344,0.05840609480287488,0.8468383293476447,0.08939390381363893,17.04076433121019,150.2608695652174,8.555555555555555,1.6254295532646048,0.013028083646761963,0.3556701030927835,0.3830622546270331,0,0.016743377794476797,-0.019027484143763214,-0.010095344924284913,18.0,0.014582164890633763,15.848145354969443,0.0193437076480935,0.003474958802034821,-102.39032632540001,113289000000.0,15129000000.0,-38307000000.0,0.8468383293476447,11347000000.0,0.0,-27000000.0,564.1278743690409,0,0.0,0.15953829634931996,0,0.0,0.03236749902675046,-0.018590508925509897
KEY,2020-09-30,2020,Q3,1.6862918524825274,0.4422383044500746,0.6426921153456692,0.6240933081491707,43.39618352476328,18.31155895201921,15.349182272443594,18.31155895201921,14.920376439857657,11545901720.0,24092901720.0,6.744101471962616,7.074694681372549,18.562542958199355,19.11573132450331,0.6515010563141856,0.6515010563141856,14.762807426470589,38.06145611374408,38.73456868167202,39.888910132450334,0.037069430381397706,0.05231293446346779,0.8080916375126961,0.08397443415034596,19.821484992101105,141.98655256723717,0.31932773109243695,1.4532710280373833,0.017928439460161975,0.48364485981308414,0.38357843137254904,0,0.01681130526562683,-0.028938906752411574,-0.011029411764705883,-0.6923076923076923,0.014705882352941176,13.498393890108469,0.0010388932434025248,0.002552587476814991,-105.6014440940521,115327000000.0,14855000000.0,-36673000000.0,0.8080916375126961,11506000000.0,0.0,-45500000.0,635.1838235294118,0,0.0,0.1416912658447647,0,0.0,0.024150773050445773,-0.018598807196498465
KEY,2020-06-30,2020,Q2,1.7174224807604221,0.19335219982070978,0.28744337727356856,0.2719338425285918,40.009429797124945,18.137883899758776,15.157985290757248,18.137883899758776,17.926954227227093,11779850460.0,26170850460.0,15.748463181818181,7.092023154726069,42.37356280575539,44.79030593155893,0.6715226576217078,0.6715226576217078,15.756080951234196,62.16354028503563,94.1397498561151,99.50893711026616,0.01587456484570688,0.022326259649309673,0.9785657279671646,0.10027337726061966,34.18289786223278,69.65734265734265,0.3488372093023256,1.4866310160427807,0.017572379267707616,1.106951871657754,0.36845273931366646,0,0.016834898827047994,-0.0539568345323741,-0.009030704394942806,-0.46875,0.015653220951234198,8.882989047752865,0.0014874929980622387,0.0011110450953597528,-109.97190706273193,117816000000.0,14660000000.0,-34118000000.0,0.9785657279671646,11387500000.0,0.0,-46500000.0,622.7934978928356,0,0.0,0.14451017922394294,0,0.0,0.010660129973777221,-0.01550953474497672
KEY,2020-03-31,2020,Q1,1.4615802845843593,0.15091281580574006,-0.1788213502355687,-0.19122514331549254,26.611304403553273,17.996870109546165,14.999286781897904,17.996870109546165,23.99513771311267,10032415020.0,27505415020.0,17.178792842465754,7.095060127298444,-57.99083826589595,-54.22927037837838,0.5762113043478261,0.5762113043478261,19.4522029844413,55.79191687626775,-158.99083826589595,-148.67791902702703,0.014552826982231443,-0.018440225970635733,1.3177876055367297,0.14689142557155388,35.44219066937119,25.297438124185845,0.1111111111111111,-1.1849315068493151,0.020732794604822878,1.4246575342465753,0.3925035360678925,0,0.018566297688175828,0.06936416184971098,-0.008486562942008486,-0.2222222222222222,0.01768033946251768,7.817228584238778,0.0006416269890436662,0.0009523995903377105,-108.1220553912053,111914000000.0,14511000000.0,-22266000000.0,1.3177876055367297,10731500000.0,0.0,-39500000.0,718.026874115983,0,0.0,0.12534349791685134,0,0.0,0.008385503417379817,-0.01240379307992384
KEY,2019-12-31,2019,Q4,1.618984025887308,0.4817915660794083,1.0344650469977914,1.006728645539062,24.497406132826544,17.502696594586265,14.506137962915403,17.502696594586265,14.550310750423751,19702628000.0,32123628000.0,10.502466950959487,12.501667512690355,19.565668321747765,20.10472244897959,1.1563932386430331,1.1563932386430331,20.38301269035533,35.378444933920704,31.90032571996028,32.77921224489796,0.02380393113040555,0.049739557585922044,0.8133583753961733,0.09558032388887357,13.679515418502202,151.02836879432624,2.9052287581699345,2.1471215351812365,0.010607721974956845,0.44562899786780386,0.375,0,0.020118906392253152,-0.026812313803376366,-0.01713197969543147,-0.46551724137931033,0.015228426395939087,13.774420534660068,0.02477453192900823,0.003301166318249326,-99.11551697570496,105770000000.0,14121000000.0,-21475000000.0,0.8133583753961733,10266500000.0,0.0,-35000000.0,581.4593908629441,0,-3150.0,0.15478295030445885,0,-0.02857142857142857,0.02752670501232539,-0.02773640145872926
KEY,2019-09-30,2019,Q3,1.5976622932474231,0.42091672830331095,1.192934669878855,1.1726982887104265,26.676609475280756,17.318295003941035,14.347594248415744,17.318295003941035,16.406646032303335,17631610960.0,32165610960.0,10.595920048076923,11.166314730842306,14.954716675148429,15.212779085418465,1.0301245010516475,1.0301245010516475,20.37087457884737,36.01972111982083,27.282112773536895,27.75289987920621,0.023593987012517432,0.06573420900843198,0.9272026174339799,0.10818659631470233,16.275475923852184,150.23857142857142,0.12173913043478261,2.8341346153846154,0.01202385876599446,0.5096153846153846,0.36985433818872704,0,0.020014861170760307,-0.016963528413910092,-0.01266624445851805,-0.3225806451612903,0.015199493350221659,12.806838081241397,0.001088735932767261,0.002893812389134291,-96.5925475479071,104467000000.0,14180000000.0,-24408000000.0,0.9272026174339799,10281000000.0,0.0,-35000000.0,589.9873337555415,0,0.0,0.1525456477635011,0,0.0,0.024304744099088574,-0.02023638116842841
KEY,2019-06-30,2019,Q2,1.5593051384008414,0.4253560229912437,0.16413738298956226,0.1351130896560421,24.59858901900891,16.983214950913915,14.020735355492548,16.983214950913915,16.113486988609466,17825067920.0,32250067920.0,10.485334070588234,11.44099353016688,108.68943853658537,132.03754014814814,1.0504489315811185,1.0504489315811185,20.699658485237485,34.94048528710726,196.6467556097561,238.889392,0.02384282640085447,0.007573603680271419,0.9282809829689433,0.10897644332214881,15.628385698808234,144.84722222222223,0.12643678160919541,0.38588235294117645,0.010715246688384007,0.44941176470588234,0.38575096277278564,0,0.020491888339271506,-0.17682926829268292,-0.018613607188703467,-0.4603174603174603,0.014762516046213094,12.749040642547929,0.0011153118073120877,0.00300177281170762,-95.43512920314303,103570000000.0,14009000000.0,-23284000000.0,0.9282809829689433,10157000000.0,0.0,-35000000.0,589.8523748395378,0,0.0,0.15258055038683774,0,0.0,0.02504567151865166,-0.029024293333520156
KEY,2019-03-31,2019,Q1,1.4591985632506455,0.40428442154051236,0.5522902662813879,0.5433503159279122,23.816027741659276,15.817752158749679,13.022527681562941,15.817752158749679,15.747225883738926,16459822950.000002,30695822950.0,10.11045635749386,11.204780769230771,29.603998111510794,30.09108400365631,1.0336487660135645,1.0336487660135645,20.895726991150443,35.121078890160184,55.20831465827338,56.1166781535649,0.02472687593519953,0.03323243522494876,0.9750062798291886,0.10971275129844893,16.2883295194508,149.71870397643593,0.11314984709480122,1.366093366093366,0.011664767025941793,0.47174447174447176,0.3934649421375085,0,0.019898950641274775,-0.01618705035971223,-0.006126616746085773,-0.15517241379310345,0.01701837985023826,11.995190393876804,0.000978784956605593,0.0029344119279879452,-93.42570950922652,100980000000.0,13110000000.0,-23930000000.0,0.9750062798291886,9373000000.0,0.0,-35500000.0,618.9720898570456,0,-3150.0,0.14540235573592003,0,-0.02857142857142857,0.0255589047977895,-0.008939950353475704
