symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
UPS,2022-12-31,2022,FY,115.73010380622837,13.319492502883506,16.267589388696656,10.767012687427913,8.760092272202998,22.821222606689734,14.745098039215685,22.821222606689734,27.941176470588236,150719280000.0,168638280000.0,13.05154832005542,1.5021156491060217,10.68627906976744,16.145611140867704,7.617470939047812,7.617470939047812,1.680702027148239,9.099351427183942,11.956769710720364,18.0651612212105,0.07661926198161244,0.06193633621392034,1.1887698372586677,0.33070412237781904,0.9668699077321534,1.2247519294377067,18.599431818181817,1.2213370280568063,0.03393062918028801,0.4428472462764115,0.0,0,0.09868680051740622,-0.3381310266591038,-0.047529350794315216,-1.495922208281054,0.01562718013115669,82.69981757458652,0.2162496250371566,0.180141954605725,-39.036043829296425,4077000000,12784000000,-29104000000,1.1887698372586677,12562000000.0,7517500000.0,803000000.0,45.77323646076262,31.427719957819452,3.7192815551785796,7.9740920289279185,11.61395101171459,98.13723284589426,0.5836450015162236,-5.500576701268743
UPS,2021-12-31,2021,FY,111.31235697940504,14.748283752860411,17.170480549199084,12.371853546910755,12.120137299771168,16.30778032036613,9.257437070938215,16.30778032036613,30.002288329519452,187333160000.0,202606160000.0,14.533216446858031,1.9255723786322942,12.483051909109083,17.3248090261722,13.143419630954888,13.143419630954888,2.082561493313598,10.020087042532147,13.500776970746985,18.737275501710904,0.06880789284716064,0.057720693976442826,1.7910615309057742,0.36781211728261654,0.7553412462908012,1.4192042802663782,24.880403458213255,1.1642358417377812,0.018346992064832514,0.26664080682699765,0.48009497671836937,0,0.08901375981557524,-0.27946958086226426,-0.04310956242869037,-1.420250592617677,0.00902484401821415,73.56299925738233,0.30907427911351254,0.20386860043968558,-39.79262013729977,7365000000,8091000000,-30202000000,1.7910615309057742,11645500000.0,6989000000.0,668500000.0,47.05114763534696,32.5046462350699,3.0979438190276642,7.757515349653137,11.229163897381364,117.82008368200837,0.9043710096120116,-4.798627002288329
UPS,2020-12-31,2020,FY,97.61014994232987,1.6459054209919262,12.063437139561707,5.821222606689735,7.284890426758939,0.8546712802768166,-5.637831603229527,0.8546712802768166,32.82006920415225,146002800000.0,167846800000.0,102.31450595655221,1.7252304201918987,13.959537240653983,28.928630869823657,197.0348178137652,197.0348178137652,1.98334830079879,31.455547226386805,16.04807342958218,33.256746582127995,0.009773785160284596,0.03456783020599605,37.45479082321187,0.44412084746847597,4.093703148425787,1.192994828396803,3.7631954350927246,7.329362298528381,0.02310914585199736,2.3644008409250175,0.0,0,0.0902675542469436,-0.5174490869107945,-0.06395046556695183,-2.005930318754633,0.009405870397504372,5.625916112146426,0.0603577797969585,0.025100701834620324,-54.2681660899654,3284000000,-4888000000,-41439000000,37.45479082321187,10342000000.0,6005000000.0,565500000.0,46.364678357044944,30.67246856041867,2.946077537948811,7.872372093023256,11.89992254066615,123.89354838709677,1.9257759784075574,-6.242214532871972
UPS,2019-12-31,2019,FY,85.75694444444444,5.138888888888889,9.998842592592593,2.6145833333333335,6.644675925925926,3.7997685185185186,-3.1215277777777777,3.7997685185185186,30.58912037037037,101139840000.0,117719840000.0,22.779243243243243,1.3650206494452992,11.707355017941891,44.77195219123506,30.80713981114834,30.80713981114834,1.588790455367506,19.06085492227979,13.626558629471004,52.111482957060645,0.043899614632572095,0.022335412039409988,7.8513554675601585,0.4455122111412621,2.6845854922279795,1.1096476999935119,5.8437978560490045,1.9457207207207208,0.03158003809379172,0.7193693693693693,0.0,0,0.1033582798969874,-0.7385114017826138,-0.08610683726077685,-2.7033898305084745,0.012349178071098874,20.96063536617399,0.0922768887018847,0.08558706170364516,-47.60069444444444,1690000000,-2697000000,-37471000000,7.8513554675601585,9916000000.0,5371500000.0,466000000.0,48.93662104893784,30.583670206347293,2.813367322312055,7.45862693778941,11.934473447344734,129.73776908023484,1.3524215656411818,-7.3842592592592595
UPS,2018-12-31,2018,FY,82.98036951501155,5.532332563510392,14.677829099307159,7.422632794457275,5.8140877598152425,3.5069284064665127,-3.2909930715935336,3.5069284064665127,26.952655889145497,84460980000.0,100166980000.0,17.629092047589232,1.175338222401581,6.644715600660845,13.1395426260112,27.81066183733948,27.81066183733948,1.3938990551203017,15.330116314661769,7.880338289670364,15.582915370255133,0.05672441877894384,0.0761061498457631,7.486335199209747,0.45848877775313074,2.4037343128252218,1.116703343508199,11.6099173553719,2.6530995616781463,0.03564959819315381,0.6284700480066792,0.0,0,0.11871584423964993,-0.494296278813626,-0.08743268253990343,-2.8468509288627097,0.008822588051933594,20.893386991399257,0.21252743739552393,0.10962884993821793,-39.12586605080831,1644000000,-2850000000,-30821000000,7.486335199209747,10122000000.0,4530000000.0,412500000.0,50.2744186693756,29.205854681740366,2.3700202045128553,7.260153566377046,12.497494217424826,154.00712589073635,1.5775436285808364,-7.255196304849885
UPS,2017-12-31,2017,FY,75.62801377726751,5.6371986222732495,1.6980482204362801,-4.303099885189438,4.6716417910447765,1.182548794489093,-5.517795637198622,1.182548794489093,28.40642939150402,103779650000.0,120737650000.0,21.136384928716904,1.5754744049064853,70.16879648411089,-27.68934098185699,100.75694174757282,100.75694174757282,1.8329130738401749,16.03634612830389,81.63465179175118,-32.21388740661686,0.0473117802960407,-0.03611498015265999,23.58155339805825,0.5349646499130013,2.2523575508035596,1.223481271639912,16.620309050772626,0.30122199592668025,0.026700803095789972,0.5643584521384929,0.0,0,0.12853776182190604,-3.5341446923597024,-0.07935086227835803,-2.2905346187554776,0.008865678892397377,12.247077397851218,0.20030640102649078,0.12409331008163368,-37.13260619977038,2840000000,-4806000000,-28825000000,23.58155339805825,9020500000.0,3457000000.0,373000000.0,57.32769613796454,24.22364293917008,2.5274668769175395,6.36690508409047,15.067923553719009,144.41336633663366,4.766990291262136,-6.001148105625718
UPS,2016-12-31,2016,FY,68.9762174405436,3.885617214043035,7.330690826727067,3.97281993204983,5.172140430351076,0.48584371460928655,-5.759909399773499,0.48584371460928655,18.636466591166478,101227120000.0,110145120000.0,29.50367822792189,1.6620221324664237,15.638362428549359,28.85607753705815,235.96065268065266,235.96065268065266,1.8084444882277608,20.14726906895921,17.01608527730573,31.398266818700115,0.03389407897804462,0.0346547446968757,37.47086247086247,0.3978861909358679,1.6312419974391805,1.1293125263601855,14.349081364829397,1.8866219761002623,0.026109603829487592,0.770329350043719,0.0,0,0.1365065221157892,-0.45805654256140893,-0.048681574885889735,-1.33318345323741,0.009703477489902473,6.5173277321660175,0.2154514657512923,0.0983489078713524,-33.36664779161948,1533000000,-5086000000,-26584000000,37.47086247086247,7414500000.0,2814500000.0,325000000.0,46.114914786720526,20.027958657262936,2.2516639910532295,7.915009746588694,18.224523339907954,162.10233918128654,7.997668997668998,-3.357870894677237
UPS,2015-12-31,2015,FY,64.77580466148724,5.376248612652608,8.246392896781353,5.605993340732519,5.245283018867925,2.7413984461709213,-2.749167591564928,2.7413984461709213,16.287458379578247,86703230000.0,98307230000.0,17.899097853014037,1.485585559344105,11.669344549125169,17.165557315383094,35.102522267206474,35.102522267206474,1.6844101571200931,12.820452529994784,13.231121130551816,19.462924173431002,0.0558687375314622,0.05825619183968118,5.803238866396761,0.3741484169037613,1.513302034428795,1.2348541510845177,22.486803519061585,1.5338563170933113,0.029122329121994646,0.5212634186622626,0.0,0,0.12967555010310355,-0.3201884253028264,-0.04076212668985487,-1.1415547024952015,0.009834998200914963,18.2102962864824,0.2927879870617002,0.14527786941786883,-28.401220865704772,2512000000,-2477000000,-22612000000,5.803238866396761,6897500000.0,2670500000.0,326000000.0,44.61576683857923,30.432351424519787,3.623179064071161,8.180964395850856,11.993815229996134,100.74025974025975,1.9611336032388664,-2.6403995560488345
UPS,2014-12-31,2014,FY,63.572052401746724,3.3100436681222707,6.251091703056769,3.7096069868995634,3.584061135371179,2.337336244541485,-0.9530567685589519,2.337336244541485,12.161572052401747,101831720000.0,110327720000.0,33.58565963060686,1.7487244126940513,17.784093608103387,29.968134196586227,47.562690331620736,47.562690331620736,1.8946235746668498,22.2076731078905,19.267851903597624,32.4684284873455,0.029774612468492136,0.03336877743005814,5.0382998598785615,0.30410758084068673,1.710144927536232,1.3668248639888876,14.073654390934845,1.8885224274406331,0.023234410653183504,0.7803430079155673,0.0,0,0.08545008598573482,-0.40656653859587844,-0.039978018958648165,-1.2106084243369735,0.009204561066080506,13.193764183190392,0.24182470880288456,0.09346485819975339,-27.142194323144103,3169000000,-873000000,-21505000000,5.0382998598785615,6581500000.0,2616000000.0,373500000.0,41.751356642395926,31.36870026525199,3.918239975035107,8.742230896261823,11.635802469135802,93.15406976744185,1.4161606725829052,-2.541484716157205
UPS,2013-12-31,2013,FY,58.97659574468085,4.651063829787234,7.770212765957447,5.573404255319149,5.579787234042553,6.8872340425531915,3.747872340425532,6.8872340425531915,11.970212765957447,98775200000.0,104982200000.0,22.592680695333943,1.7817237274071935,13.523439211391018,18.853827066234015,15.257213469261663,15.257213469261663,1.8936866409322126,14.92496445834518,14.373247535596933,20.038595151746517,0.044262122476087115,0.053039629380654256,1.6793327154772937,0.30023196730365626,0.8824282058572647,1.877296311877717,18.510526315789473,1.6706312900274474,0.022880237144546404,0.5169258920402562,0.0,0,0.0818789351596156,-0.2827217962760131,-0.037248818499945886,-1.1060524906266738,0.009253580576499873,26.846633228553358,0.25859075080265964,0.13150058651908442,-20.63936170212766,6256000000,3523000000,-16337000000,1.6793327154772937,6306500000.0,2378000000.0,398000000.0,42.8087232584148,31.67244458451518,5.150926217739959,8.52629960012304,11.524213075060533,70.86104218362283,0.6753166512202656,-2.1968085106382977
