symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
EBAY,2019-12-31,2019,Q4,3.097893432465923,0.6889714993804213,1.0049566294919454,0.8351920693928129,3.436183395291202,3.355638166047088,-2.828996282527881,3.355638166047088,10.200743494423792,29140770000.0,36449770000.0,13.102864208633093,11.656308,35.93189889025894,43.23556379821959,10.760993353028065,10.760993353028065,14.579908,48.599693333333335,44.94422934648582,54.07977744807122,0.019079797822775448,0.023129107432645055,3.039881831610044,0.4643763750211542,9.745333333333333,1.1991069083267665,0.0,1.45863309352518,0.0038777286941971676,0.20323741007194246,0.1052,0.1116,0.2815479212500705,-0.16892725030826142,-0.0548,-0.8509316770186336,0.0476,7.212394111485566,0.044947168427332214,0.043655778894472363,-14.532527881040892,758000000.0,-2283000000.0,-10454000000.0,3.039881831610044,702500000.0,273500000.0,0.0,24.876,39.28695652173913,0.0,3.61794500723589,2.2908366533864544,0.0,0.20531757754800592,-0.1697645600991326
EBAY,2019-09-30,2019,Q3,3.1915662650602408,0.37349397590361444,1.2156626506024097,1.1,3.7180722891566265,3.9397590361445785,-2.2963855421686747,3.9397590361445785,9.939759036144578,32353399999.999996,39706400000.0,26.091451612903224,12.213439033597583,32.06481665014866,35.43636363636363,9.89400611620795,9.89400611620795,14.989203473008683,56.561823361823365,39.35222993062438,43.49003285870756,0.009581682296141982,0.02821959979476655,2.522935779816514,0.4408464251362616,10.474358974358974,1.4135685210312077,0.0,3.2548387096774194,0.0035544950453429936,0.3709677419354839,0.1068327670819177,0.11815779539448848,0.27658437533397456,-0.09514370664023786,-0.0362400906002265,-0.5647058823529412,0.04379010947527369,5.753973930816525,0.035189464497944155,0.022898507903678533,-14.243975903614459,1524000000.0,-1906000000.0,-10235000000.0,2.522935779816514,755500000.0,299500000.0,0.0,24.258210645526614,42.48803827751196,0.0,3.7100840336134455,2.1182432432432434,0.0,0.09480122324159021,-0.11566265060240964
EBAY,2019-06-30,2019,Q2,3.124418604651163,0.46744186046511627,0.8651162790697674,0.7058139534883721,5.205813953488372,4.774418604651163,-1.363953488372093,4.774418604651163,11.424418604651162,34305400000.0,42622400000.0,21.334203980099502,12.767175288425754,46.10940860215054,56.5163097199341,8.354943984413055,8.354943984413055,15.862448827688873,57.91086956521739,57.28817204301075,70.2181219110379,0.01171827175896506,0.017694007357442268,2.3928397467121285,0.4641220652841419,11.300271739130435,1.313879823382607,0.0,1.8507462686567164,0.0034979915698403166,0.29850746268656714,0.10197245999255676,0.11983624860439152,0.24937408474656336,-0.18413978494623656,-0.05098622999627838,-0.7828571428571428,0.05173055452177149,7.086231021632133,0.030678200692041524,0.025298930144745123,-13.939825581395349,1635000000.0,-1173000000.0,-10219000000.0,2.3928397467121285,756500000.0,277000000.0,0.0,26.69519910681057,43.285714285714285,0.0,3.371392722710163,2.0792079207920793,0.0,0.09790550414028251,-0.15930232558139534
EBAY,2019-03-31,2019,Q1,2.9366666666666665,0.5755555555555556,0.6111111111111112,0.4088888888888889,4.934444444444445,5.7811111111111115,-0.12555555555555556,5.7811111111111115,10.885555555555555,33912000000.0,42014000000.0,16.366795366795365,12.830874006810443,61.65818181818181,92.15217391304348,6.5177782048817985,6.5177782048817985,15.896329928111994,54.0025706940874,76.38909090909091,114.16847826086956,0.015274828969096486,0.01085161594715735,1.8829521429944263,0.43875677370236016,10.41388174807198,1.481111111111111,0.0,1.0617760617760619,0.0036860108516159474,0.2413127413127413,0.11691259931895573,0.11237230419977298,0.23807604460566975,-0.33090909090909093,-0.06886114264093833,-1.0769230769230769,0.04578130911842603,8.65247877136309,0.03032447935517581,0.03044730500205725,-13.497777777777777,2165000000.0,-113000000.0,-10461000000.0,1.8829521429944263,714000000.0,268500000.0,0.0,24.38138479001135,37.587354409317804,0.0,3.691340782122905,2.394422310756972,0.0,0.09955794733807419,-0.20222222222222222
EBAY,2018-12-31,2018,Q4,3.0444444444444443,0.8042328042328042,1.3047619047619048,1.1671957671957671,5.201058201058201,6.646560846560846,1.0888888888888888,6.646560846560846,9.768253968253969,26526150000.0,33555150000.0,8.725707236842107,9.22007299270073,21.513503649635037,24.04909338168631,4.223236745741124,4.223236745741124,11.663242961418144,39.33780773739742,27.214233576642336,30.421713508612875,0.028650972719373145,0.04158160909140603,1.469670434644165,0.40453131162627637,8.240328253223916,1.5999101930848676,0.0,1.6223684210526317,0.0282739862362235,0.9868421052631579,0.0851581508515815,0.10149461244351755,0.230159077961348,-0.10543390105433902,-0.04518595759471672,-0.7558139534883721,0.049356969064998264,10.966818181815809,0.06491635882797414,0.04326293618716912,-11.734391534391534,2672000000.0,1029000000.0,-9412000000.0,1.469670434644165,736500000.0,255500000.0,0.0,22.27320125130344,41.6504854368932,0.0,4.040730337078652,2.160839160839161,0.0,0.12099984078968318,-0.13756613756613756
EBAY,2018-09-30,2018,Q3,2.7197125256673513,0.7402464065708418,0.5728952772073922,0.3891170431211499,4.967145790554415,7.113963039014374,1.6971252566735113,7.113963039014374,9.452772073921972,31664739999.999996,38785740000.0,10.979452149791955,11.953469233673083,56.7468458781362,83.54812664907651,4.569885986433828,4.569885986433828,14.641653454133635,53.05846785225718,69.50849462365592,102.33704485488127,0.022769806415590337,0.011969149280872038,1.3287631692884976,0.3892694063926941,9.741450068399454,1.7381427858212681,0.0,0.7739251040221914,0.0,0.0,0.09362023405058513,0.11589278973197432,0.2230678166751226,-0.3207885304659498,-0.06757266893167233,-1.022857142857143,0.04718761796904492,10.885169978573323,0.026169960399892056,0.03923595994775794,-11.616273100616016,2957000000.0,1653000000.0,-9760000000.0,1.3287631692884976,753000000.0,239000000.0,0.0,25.855039637599095,33.305921052631575,0.0,3.480946123521682,2.7022222222222223,0.0,0.10405541925241737,-0.1837782340862423
EBAY,2018-06-30,2018,Q2,2.661290322580645,0.6471774193548387,0.375,0.18951612903225806,4.039314516129032,7.203629032258065,1.8387096774193548,7.203629032258065,9.278225806451612,35969920000.0,43554920000.0,14.006978193146416,13.624969696969696,96.69333333333333,191.32936170212767,5.033574027427931,5.033574027427931,16.49807575757576,75.61618055555556,117.08311827956989,231.67510638297873,0.01784824653488248,0.005226589327971817,1.2879932829554996,0.38369184592296146,13.168402777777779,2.371165644171779,0.0,0.5794392523364486,0.0,0.0,0.1393939393939394,0.13333333333333333,0.22186093046523261,-0.4946236559139785,-0.0696969696969697,-1.0823529411764705,0.0571969696969697,10.241854620108768,0.022408332576376904,0.03439408550305368,-12.375252016129032,3576000000.0,1824000000.0,-10658000000.0,1.2879932829554996,714000000.0,252500000.0,0.0,25.397727272727273,38.140703517587944,0.0,3.5436241610738257,2.3596837944664033,0.0,0.08984047019311503,-0.18548387096774194
EBAY,2018-03-31,2018,Q1,2.5544554455445545,0.402970297029703,0.4900990099009901,0.3336633663366337,4.758415841584158,7.52079207920792,2.700990099009901,7.52079207920792,9.136633663366336,40642400000.0,47343400000.0,24.964619164619165,15.752868217054264,82.10585858585858,120.60059347181009,5.350500263296472,5.350500263296472,18.35015503875969,62.458311345646436,95.64323232323233,140.48486646884274,0.010014172391394209,0.008291833159459087,1.2148499210110584,0.3758094074526573,8.840369393139841,2.6335669781931466,0.0,1.2162162162162162,0.0,0.0,0.10465116279069768,0.12945736434108526,0.19824882915903075,-0.3191919191919192,-0.06124031007751938,-0.88268156424581,0.046511627906976744,8.257708877544891,0.02560686353003153,0.020673540915324834,-11.52549504950495,4195000000.0,2728000000.0,-10196000000.0,1.2148499210110584,689000000.0,291000000.0,0.0,23.825581395348838,40.57245080500895,0.0,3.7774524158125917,2.2182539682539684,0.0,0.053580832016850974,-0.15643564356435644
EBAY,2017-12-31,2017,Q4,2.52463768115942,-2.5130434782608697,0.9545893719806763,0.7690821256038647,5.664734299516908,7.7903381642512075,3.1120772946859905,7.7903381642512075,9.676328502415458,39060900000.0,46955900000.0,-3.7544117647058823,14.948679678530425,39.53532388663968,49.0714824120603,4.844462358923478,4.844462358923478,17.97011098354382,56.23461077844311,47.52621457489879,58.98982412060302,-0.06658832745789267,0.02037843470068534,1.242093513580553,0.385474000230938,9.455089820359282,2.187906188188754,0.0,-0.37985390234525185,0.0,0.0,0.101415996938385,0.1213164944508228,0.1863669604711135,-0.19433198380566802,-0.07347876004592423,-1.1162790697674418,0.04860313815537696,20.98792073158179,-0.16977441189190276,-0.12304271725247173,-11.143719806763285,4204000000.0,3221000000.0,-10175000000.0,1.242093513580553,660500000.0,295000000.0,0.0,23.938002296211252,50.33898305084745,0.0,3.7597122302158272,1.7878787878787878,0.0,-0.3225846459134317,-0.1855072463768116
EBAY,2017-09-30,2017,Q3,2.268361581920904,0.4924670433145009,0.8258003766478342,0.6779661016949152,5.677966101694915,10.624293785310735,6.154425612052731,10.624293785310735,9.414312617702448,40844520000.0,49082520000.0,19.52414913957935,16.954968866749688,46.57299885974915,56.7285,3.6200053177346447,3.6200053177346447,20.37464508094645,65.35621837549934,55.96638540478905,68.17016666666666,0.012804655312389519,0.017627823757018077,0.8861118496853674,0.3853833404001079,10.969374167776298,2.4633228840125394,0.0,1.6768642447418738,0.0,0.0,0.10543794105437941,0.1311747613117476,0.18297806730139152,-0.1790193842645382,-0.06517227065172271,-0.9075144508670521,0.048982980489829804,10.850003563341517,0.02038002523721492,0.0246744668805435,-7.684086629001883,4668000000.0,6536000000.0,-6802000000.0,0.8861118496853674,622500000.0,272000000.0,0.0,23.387297633872976,42.086330935251794,0.0,3.8482428115015974,2.1384615384615384,0.0,0.04635292032260924,-0.147834274952919
