symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
GLW,2018-12-31,2018,FY,13.83578431372549,1.3063725490196079,3.577205882352941,0.8296568627450981,2.886029411764706,16.901960784313726,13.061274509803921,16.901960784313726,7.584558823529412,24651360000.0,28294360000.0,23.125103189493434,2.1834685562444642,8.445138746145942,36.412644017725256,1.7873665893271462,1.7873665893271462,2.5061434898139945,9.18648051948052,9.693168893456663,41.79373707533235,0.043243050282012835,0.027462987843267065,0.4348897911832947,0.21806944191965097,1.1827922077922077,2.1244337058290546,8.24607329842932,2.7382739212007503,0.027787513548948213,0.6425891181988743,0,0.0879539415411869,0.11736047991274313,-0.7680712572798903,-0.19858281665190433,-1.733952049497293,-8.857395925597875e-05,22.28914076064286,0.05644597616288393,0.043909873542859496,-10.772671568627452,3723000000,10658000000,-6585000000,0.4348897911832947,1873500000.0,1447500000.0,1874500000.0,62.71922054915854,77.82105725582076,108.87465221848001,5.819587628865979,4.690247252747253,3.3524791359842907,0.07729118329466357,-2.747549019607843
GLW,2017-12-31,2017,FY,11.302793296089385,-0.5553072625698324,2.2391061452513967,0.22346368715083798,4.823463687150838,17.56871508379888,14.785474860335196,17.56871508379888,5.902793296089386,28631050000.0,29442050000.0,-57.60774647887323,2.83027382364571,14.28695109780439,143.15525,1.8208502925464258,1.8208502925464258,2.9104438513246342,9.52508896797153,14.691641716566867,147.21025,-0.01735877657298632,0.0069854231682037506,0.3261256677690155,0.18661523345099895,0.26237463604011646,2.750701153007167,10.516129032258064,-4.0321931589537225,0.02273755241250321,-1.3098591549295775,0,0.08501383946223803,0.09327122529931949,-0.9001996007984032,-0.17833135626729932,-1.5578583765112262,-0.029458283906682484,14.815896506833726,-0.02344627035540067,-0.019947021993899503,-5.7594972067039105,5618000000,13233000000,-2856000000,0.3261256677690155,1644000000.0,1259000000.0,1591500000.0,65.19918940292605,86.33053911900065,102.70874424720579,5.598229109020476,4.227936066712995,3.553738317757009,-0.031607733401170186,-2.0156424581005585
GLW,2016-12-31,2016,FY,9.205882352941176,3.622549019607843,2.450980392156863,1.3637254901960785,5.1872549019607845,17.5421568627451,15.281372549019608,17.5421568627451,3.981372549019608,24755400000.0,23366400000.0,6.699702300405954,2.636357827476038,9.902159999999999,17.79683680805176,1.3835242832392556,1.3835242832392556,2.488434504792332,8.071295336787564,9.34656,16.79827462257369,0.1492603633954612,0.056189760617885394,0.21807410719275694,0.13986164378651564,-0.47979274611398964,3.288985823336968,8.748427672955975,0.6765899864682002,0.026054921350493226,0.17456021650879566,0,0.07902023429179979,0.08505681207211728,-0.4436,-0.11810436634717784,-0.9280334728033472,0.0044728434504792336,37.8128915948152,0.06387383719615236,0.1447543680952754,-2.746813725490196,6297000000,15587000000,-891000000,0.21807410719275694,1426500000.0,1006500000.0,1428000000.0,57.56815761448349,69.77941176470588,95.13022678951098,6.340310600945307,5.230769230769231,3.8368456832087015,0.20650533728273626,-1.0872549019607842
GLW,2015-12-31,2015,FY,7.474159146841673,1.0984413453650532,2.3043478260869565,1.2789171452009844,3.7735849056603774,15.412633305988516,13.762920426579162,15.412633305988516,3.7916324856439703,22283320000.0,22265320000.0,16.641762509335326,2.4457600702447593,7.932830188679246,14.293341885824246,1.1860400255482222,1.1860400255482222,2.443784436395566,8.2159852398524,7.926422214311143,14.281796023091726,0.06008978913375564,0.06996264470464904,0.23855652544177133,0.15700423862402355,-0.006642066420664207,2.9385216773276475,9.442857142857143,2.0978342046303213,0.030471222421075493,0.5070948469006722,0,0.08440346833497969,0.07307247696780747,-0.44499822000711997,-0.13719679508286686,-1.0557432432432432,0.005048842059049501,19.51722719664824,0.05119138025669751,0.050602773893654814,-2.758408531583265,5455000000,16777000000,-1415000000,0.23855652544177133,1436500000.0,965500000.0,1353500000.0,54.96432883327845,62.46060828142176,92.62092341517038,6.64067055393586,5.8436830835117775,3.940794223826715,0.07126889503938684,-1.0254306808859721
GLW,2014-12-31,2014,FY,7.444444444444445,1.8942528735632185,3.6084291187739463,2.7839080459770114,4.649808429118774,16.535632183908046,15.329501915708812,16.535632183908046,2.5946360153256705,29923650000.0,27877650000.0,12.10503640776699,3.080149253731343,6.35456572520705,8.236622625928984,1.3867023495064645,1.3867023495064645,2.869547092125579,5.713804058208649,5.920078572945424,7.6734516928158545,0.08261024306860962,0.1214089858690367,0.15121182631261876,0.10853873532248944,-0.41934822709571634,4.405335628227195,15.699186991869919,1.904935275080906,0.019750264422956423,0.23907766990291263,0,0.08389089037570767,0.054784951601636565,-0.2284986196644723,-0.11075656201749871,-0.8966666666666666,0.005970149253731343,26.547317144344845,0.05385417001367928,0.08699324324324324,-0.42624521072796934,7914000000,20005000000,1827000000,0.15121182631261876,1377000000.0,884000000.0,1296000000.0,56.393721049922796,64.2601094826064,85.20748719759844,6.472351765489673,5.680040120361083,4.283661119515885,0.11455581815654108,-0.8245210727969349
GLW,2013-12-31,2013,FY,5.384986225895317,1.350550964187328,1.9194214876033058,1.2176308539944904,3.605371900826446,14.574380165289256,12.856060606060606,14.574380165289256,2.350550964187328,25874640000.0,24463640000.0,13.194614992350841,3.309200665046681,9.28404736275565,14.634977375565612,1.2226935072299405,1.2226935072299405,3.12874280598542,6.6459223037218145,8.777768209544313,13.836900452488688,0.07578849406213961,0.06832945308611058,0.155609110670069,0.1156331203033921,-0.38331975006791635,5.092210767468499,11.425,1.4212136664966855,0.021874700478924536,0.28862825089240185,0,0.09080445069702008,0.05414706088910738,-0.36562612127735916,-0.13032357078910348,-1.0169660678642714,0.006906253996674766,21.044654229873714,0.0444552712951481,0.07280219780219781,-0.3149104683195592,7145000000,19669000000,1624000000,0.155609110670069,1277500000.0,775000000.0,1160500000.0,58.49149507609668,62.60622914349277,103.12569521690767,6.240223463687151,5.830090791180285,3.5393700787401574,0.092666099612513,-0.7017906336088154
GLW,2012-12-31,2012,FY,5.362784471218206,1.1566265060240963,2.145917001338688,0.9404283801874164,4.112449799196787,14.38152610441767,12.759705488621151,14.38152610441767,2.388888888888889,18854280000.0,17324280000.0,10.911041666666666,2.353255117324014,5.880935745477229,13.419416370106761,0.8775146607092991,0.8775146607092991,2.162291562656016,5.137686832740213,5.403705552089831,12.330448398576513,0.09165027781490463,0.07451888907982697,0.16094200874988365,0.1177191489361702,-0.45373665480427045,4.956543967280163,11.9009009009009,1.8553240740740742,0.025034103662404505,0.27314814814814814,0,0.09298552171742386,0.050927659574468084,-0.5617592014971927,-0.22478781827259112,-1.80641925777332,0.008736894658012981,19.345961374730287,0.04322744828434589,0.06198213709243516,-0.13119143239625167,7739000000,20037000000,1853000000,0.16094200874988365,1192000000.0,878000000.0,1013000000.0,59.314777833250126,61.61105092091008,83.12351029252439,6.153609831029186,5.924261874197689,4.391056137012369,0.08042446244065904,-1.2054886211512716
GLW,2011-12-31,2011,FY,5.0512163892445585,1.795774647887324,2.041613316261204,0.4846350832266325,3.729193341869398,13.494238156209986,12.934058898847631,13.494238156209986,1.587708066581306,20274760000.0,18004760000.0,7.228078431372549,2.569678073510773,6.357717152712449,26.78303830911493,0.9618920201157606,0.9618920201157606,2.281972116603295,4.193004191895668,5.645895264973346,23.78435931307794,0.13834935653985547,0.03733706342269896,0.11343580984913179,0.08585894857799482,-0.5286446204005589,4.137815927515498,19.03370786516854,1.1368983957219252,0.017460132697008496,0.12620320855614972,0,0.08504435994930291,0.033251939097960356,-0.7626215114455942,-0.3082382762991128,-2.541274817136886,0.010899873257287706,23.35024073544431,0.06301456768029694,0.10418988188098953,0.2592829705505762,6580000000,20203000000,1958000000,0.11343580984913179,1027500000.0,887500000.0,856500000.0,50.054499366286436,82.47109158186865,82.3022664199815,7.292051756007393,4.425793244626408,4.434871794871795,0.13307714204383717,-1.5569782330345712
GLW,2010-12-31,2010,FY,4.2567394094993585,2.2836970474967906,2.4614890885750964,1.8151476251604621,4.075738125802311,12.43581514762516,12.008985879332478,12.43581514762516,1.5584082156611039,30100560000.0,27821560000.0,8.459966273187185,4.538685162846804,7.848907431551499,10.643762376237623,1.5535772903225806,1.5535772903225806,4.195048250904705,6.477662398137369,7.25464406779661,9.837892503536068,0.11820378092633492,0.09395174043273613,0.11969032258064516,0.08976890024387411,-0.5306169965075669,4.460725075528701,16.522935779816514,1.0778527262507027,0.010398477636296467,0.0879707700955593,0,0.09092279855247286,0.027716486664344057,-0.26258148631029987,-0.15183956574185767,-1.1791569086651055,0.013872135102533172,25.27828658268925,0.0768216580951053,0.14165704502926305,0.6686456996148908,6873000000,18710000000,2452000000,0.11969032258064516,863000000.0,674000000.0,658500000.0,53.55021109770808,81.2922132291376,75.1800167457438,6.816032887975334,4.489974937343359,4.855013550135501,0.18363870967741935,-0.6463414634146342
GLW,2009-12-31,2009,FY,3.4806451612903224,1.2954838709677419,1.34,0.7658064516129032,2.3116129032258064,10.02774193548387,9.62516129032258,10.02774193548387,1.3458064516129031,29930499999.999996,29393499999.999996,14.90562749003984,5.547822057460611,14.410447761194028,25.215248525695028,1.9256578524094448,1.9256578524094448,5.448285449490268,10.188388214904679,14.151901781415502,24.762847514743047,0.06708875561717981,0.039658542289637666,0.1289326384867786,0.09410659779290913,-0.18613518197573656,3.5873944119558154,4.7682926829268295,1.034362549800797,0.010424149279163396,0.1553784860557769,0,0.10435588507877665,0.03174454097205917,-0.4285026480500722,-0.164967562557924,-1.1237373737373737,0.023540315106580167,17.09656408878812,0.02313561880696365,0.09738590620301664,-0.8146774193548387,3982000000,14919000000,-179000000,0.1289326384867786,632500000.0,698000000.0,688500000.0,50.94439295644115,60.796486977589346,64.00211992731678,7.164674634794157,6.003636363636364,5.702936096718481,0.12918998906260054,-0.5741935483870968
