symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
PH,2013-06-30,2013,Q4,22.96230786374045,1.8162567274637738,3.1623673727996207,2.8151764939658346,11.931899254269357,38.43598275417472,8.221575122397427,38.43598275417472,19.09307365951718,14478946903.460001,15527320903.460001,13.34888379676137,4.223443069202123,30.66689873989698,34.44899465730512,2.523156507282659,2.523156507282659,4.529249004796348,32.37623992047374,32.887390293178235,36.94333561771207,0.018728157635221423,0.029028423324044487,0.49312930061309496,0.22564460694919933,2.1859796909860507,1.5712690432909693,18.112720797035184,1.7413639213661343,0.004648404365922256,0.24820403888421766,0.12048801817146033,0,0.3599434426466111,-0.10978828134266398,-0.015120034140036574,-0.6094650205761317,0.005682227549877736,39.632263065763816,0.031860867462190086,0.03378197567075841,-18.635471258653574,2010983000.0,1227467000.0,-1268231000.0,0.49312930061309496,2039935500.0,1159063500.0,1425238500.0,54.15240154330234,39.739311484389056,47.35037338616621,1.6619761531357486,2.2647599225606876,1.9007241878750258,0.047254072806724355,-0.34719087883378585
PH,2013-03-31,2013,Q3,22.152143779791317,1.7185617015765031,2.4882236055086895,1.9936079364862036,11.235485635822414,36.23245993298252,5.81823833385577,36.23245993298252,20.40873742062537,13383635850.2,14730038850.2,13.041428759549424,4.047012374566871,36.02972007882389,44.96872146185921,2.474300673093171,2.474300673093171,4.454144611512225,32.854030463390046,39.654334775925335,49.492605865177524,0.019169678768282242,0.022237679157682138,0.5590108296121062,0.23861871883427196,3.0030311276062345,1.4905950283249587,15.538481561822126,1.4476717902350813,0.004810127884571663,0.25092376052385407,0.11481260740341592,0,0.3585778689831225,-0.1987826447460164,-0.022328117492344365,-0.8512109928873621,0.005741991103224907,37.430250531908015,0.03219050183004769,0.031565135387683615,-22.32378224939042,1789960000.0,868591000.0,-1820855000.0,0.5590108296121062,1909765500.0,1117679000.0,1494198500.0,54.895400450130495,40.70983100114472,51.60246287836356,1.6394816188973818,2.2107682047972466,1.7441028001346845,0.047431549079340614,-0.4946156690224859
PH,2012-12-31,2013,Q2,20.573616173064508,1.2144996908851913,2.377892435858585,1.9514799715838669,3.3398036807376807,35.74276174137116,4.468887993997206,35.74276174137116,13.714379473791476,12674048281.380001,14195657281.380001,17.50926752768537,4.134421449514679,35.77117228571671,43.58743171264182,2.379782530949354,2.379782530949354,4.630787941712513,38.418558271664416,40.0657541337646,48.82041070312581,0.014278152961264886,0.022942393270442826,0.3791496994676961,0.17617837881557,4.118021650879567,1.646028550071134,10.83676081929303,1.956276157558223,0.004888966699853318,0.3424089035267073,0.12431923718681648,0,0.40685560816032235,-0.17932369767632209,-0.020726179621888146,-0.768689129514246,0.004979946142466388,31.252446215316684,0.024638924351740973,0.026618940602585198,-23.659333098449434,1607487000.0,665870000.0,-2036625000.0,0.3791496994676961,1892497500.0,1118015000.0,1502536500.0,52.916886179882866,39.881125793361775,56.309176984705026,1.700780346259581,2.2567066051826585,1.5983185125303152,0.033978898991440964,-0.42641246427471796
PH,2012-09-30,2013,Q1,21.53543032735809,1.6059191249935552,-0.04669565164210574,-0.5603746139394632,2.9214490383479013,34.438120119476295,5.908564046147468,34.438120119476295,12.056668545991924,12454918382.070002,13795168382.070002,12.987889411980012,3.874080932295677,-1786.6759980017216,-148.88254736145646,2.4226061036594335,2.4226061036594335,4.290963388706149,31.52907491936701,-1978.9367927227086,-164.90351417794304,0.019248701006754826,-0.00671670399064441,0.34552385820688236,0.15953734393885427,3.0631625138845084,1.7748337710466877,15.158705176740822,-0.02905212796105823,0.004926969259657338,0.25596372752261815,0.11854734232573909,0,0.38348548099443014,11.000573805766749,-0.023852737302620428,-0.9447223180407037,0.009723680261031716,35.27547028595901,0.036783214235906726,0.034924101506432464,-22.203152691317715,1833617000.0,882065000.0,-1782482000.0,0.34552385820688236,1987437000.0,1178740500.0,1445240000.0,55.501308735635405,42.24176339594752,54.1191476548237,1.6215833833520799,2.1305928721866327,1.6629973659974706,0.04663202054647972,-0.5136789622973574
PH,2012-06-30,2012,Q4,22.673247062309212,2.006798745589457,3.4818936829904485,3.0517775608751383,5.57128642063258,32.54125531025106,5.879246108251575,32.54125531025106,11.650232148065907,11568209941.84,12459427941.84,9.577442701836306,3.3907803231148654,22.079938964124565,25.19187537965697,2.362539467731642,2.362539467731642,3.6520069496369225,23.497138048893643,23.780983390415404,27.13266422295973,0.026103001373432067,0.039695337680477866,0.3532175434977734,0.1548336022313492,1.6807410802013378,1.8093686557552193,18.275641844424577,1.7331145675516537,0.0053636647598851285,0.20548076763863363,0.11334081354974374,0,0.359979631669102,-0.12352936685473466,-0.018970204000039865,-0.8348167066532518,0.004933953089194546,38.33189771680574,0.046041693796775654,0.04223754575331981,-21.47693675418225,2012101000.0,884656000.0,-1766438000.0,0.3532175434977734,2026892500.0,1171811500.0,1414873000.0,52.556598447796475,41.8004570303601,49.0098116129875,1.7124395919457267,2.1530865065573823,1.8363669852619915,0.06166937097098651,-0.4301161221153103
PH,2012-03-31,2012,Q3,22.47126185231937,2.0664701292714223,2.9337248807111687,2.5549618584974456,5.1216375594126555,36.93331473068327,10.355400892516656,36.93331473068327,11.994848822897893,12768564290.5,13784229290.5,10.22879532618866,3.762583541398819,28.82001668114977,33.0924705270251,2.289261080857115,2.289261080857115,4.061875170874977,27.239352721419806,31.11248132921035,35.72478402078555,0.02444080578677022,0.030218354328769317,0.32076996668096197,0.1643037585025205,2.0070804539553118,1.8066528743020127,19.081656433469277,1.4168870667020586,0.004665755573187244,0.1909002352006255,0.11123382710148597,0,0.36941603383339194,-0.1291065241679739,-0.01685544072704706,-0.7125772373928643,0.005787427550335738,41.439544067033204,0.045087457453998274,0.045448726696120746,-15.02182257720293,2008001000.0,1563851000.0,-805355000.0,0.32076996668096197,1944809000.0,1109221000.0,1440839000.0,54.67265231262835,39.91966614099058,49.65081852979271,1.6461612194221589,2.2545278731072753,1.8126589382609268,0.05595138547244043,-0.3787630222137229
PH,2011-12-31,2012,Q2,20.580470606418505,1.5948971769393896,1.682032725419909,1.3315562468576982,3.2325340953107626,34.1687804577792,8.45066436781795,34.1687804577792,11.669155026700349,11510715402.5,12760540402.5,11.952181166049193,3.7049687277908814,45.33205498779143,57.26382207281157,2.2315692564508893,2.2315692564508893,4.107251503299825,28.48900875955268,50.25417612830813,63.48148569488389,0.0209166842877297,0.01746303274567473,0.33690704724933046,0.16826868704239056,2.7903422778185845,1.9069882727727678,15.011990407673862,1.0477711343013827,0.004867377746810729,0.2327031225339126,0.11867072310314816,0,0.3853940088988867,-0.2083648393194707,-0.01702956580851491,-0.6671963076457459,0.005331475921453107,35.01646839075025,0.03699599525509125,0.03793146637321295,-16.469753067765502,1922914000.0,1275714000.0,-1028658000.0,0.33690704724933046,1854710000.0,1094921000.0,1454371000.0,52.95765268286152,40.42093845351448,54.90217618616886,1.6994710951213736,2.226568789428361,1.63927928275224,0.04667702960338697,-0.3504764785622107
PH,2011-09-30,2012,Q1,21.214259135977425,1.948438059424494,2.0302937385600983,1.7417259016073745,2.783762210603471,32.91325149243607,7.172618644257147,32.91325149243607,11.613613957360236,9623475711.380001,10946268711.380001,8.100077866812786,2.975828644090491,31.094022899746683,36.24565721950834,1.9180724218179468,1.9180724218179468,3.3848705970875246,20.991136058150886,35.36804582734511,41.22779705009661,0.03086390083042126,0.02758951214331339,0.34822704167052004,0.16927111036187253,2.5366568802483744,1.7888437180330714,18.64575169028035,1.0380268179958276,0.006546906948130621,0.21212182426654277,0.11950532502587448,0,0.3894846627312265,-0.14213107762297414,-0.013602541342739576,-0.518542531120332,0.008626786205181947,37.98568436942568,0.04636793505715196,0.04713457406654205,-17.349440096789913,1763625000.0,1093387000.0,-1208768000.0,0.34822704167052004,1929579500.0,1147095000.0,1434115500.0,52.35729762474253,41.76141319609251,54.27631726088264,1.718958083838701,2.1550994832813997,1.6581817732291815,0.05919919701255505,-0.28856783695272364
PH,2011-06-30,2011,Q4,22.368484563788805,1.916766379758947,2.407519974576589,2.0871361379598423,4.312976914454964,35.31808186704106,8.53782678984055,35.31808186704106,11.750127555918652,13679878193.24,14788769193.24,11.704608468154284,4.011894491291355,37.27487246114441,42.99671610675098,2.5409080917201687,2.5409080917201687,4.337098680356498,33.09115748862187,40.29637382354223,46.482030145869544,0.02135910831021782,0.023257590126586163,0.32808411966594936,0.16224750971474183,2.4812400707077487,1.8005765684682375,16.34168647516216,1.2560320339505116,0.004618315975300118,0.21622232109243986,0.1212497397230947,0,0.38457913042439906,-0.13307629427792916,-0.014323001439954484,-0.5700496060694485,0.0048231143488091785,39.02783004737983,0.043826857344453914,0.04361066255997977,-16.738066143246023,1914213000.0,1301498000.0,-1093213000.0,0.32808411966594936,1964418000.0,1129488500.0,1401507500.0,52.2040805553356,40.77803450091324,49.05633147185472,1.7240031630209682,2.2070705736929135,1.8346255681926817,0.05427153113735997,-0.3203838366167467
PH,2011-03-31,2011,Q3,19.98084908829729,1.7241506259979855,2.4159778662643623,2.1159046535805226,6.832462317285723,33.805461265870136,8.734714350096738,33.805461265870136,11.603219394601245,15353349133.68,16102358133.68,13.728498915980243,4.738537365534367,39.18910074552806,44.746817792466686,2.8007309012993287,2.8007309012993287,4.969705633950526,37.73509654711158,41.100930464551176,46.929779239907205,0.018210293895204746,0.02234795789586526,0.3387441015062639,0.16322286409029133,1.7552663215543645,2.004481674229412,16.32686136723669,1.401256844868718,0.003386818051700001,0.18598371180554313,0.1157583570645748,0,0.36629643569553716,-0.12420362656211713,-0.015018041093138089,-0.5804466075007157,0.004771761885347472,36.213649527260635,0.039582308679118855,0.03878032467455009,-15.580324141477034,2350909000.0,1416425000.0,-1101804000.0,0.3387441015062639,1793942500.0,1022846500.0,1376159500.0,54.192166113237754,39.65004021382958,50.821502970058255,1.66075664537822,2.2698589841179735,1.7709039430223847,0.05100213283404245,-0.3000732126838394
