symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
FSLR,2022-12-31,2022,FY,24.582772569004515,-0.41450572965058985,8.196722696173664,-0.2837702133250744,24.194808120055185,54.7724094565044,54.34474570862779,54.7724094565044,1.9311597263282372,15960274290.0,14672547290.0,-361.37015554951773,6.093291534937134,18.274376912851267,-527.8566705252017,2.734771055104861,2.734771055104861,5.60166489457756,274.5097715622077,16.799940563496072,-485.2674722185474,-0.002767245674948861,-0.0018944536572873649,0.033163155590548755,0.023456144951999873,-24.092179607109447,3.652452487746231,-17.69112474437628,-19.77469093873115,0.0,0.0,0,0.04306615574506198,0.005522571912932233,-1.0346199601771988,-0.34497707228481905,-3.350109741810147,0.010940248209553704,22.601509790188963,0.1827408838002382,-0.005382382404340419,6.9425838330940115,2753373000.0,5790487000.0,1376248000.0,0.033163155590548755,404850000.0,267391500.0,643837500.0,49.46771088210332,48.87867866972666,88.96085878544524,7.378550442123885,7.467468637323562,4.102928017818519,-0.007567783374214259,-8.480492909498738
FSLR,2021-12-31,2021,FY,27.510770446910026,4.410688574574405,2.235575882480261,-2.8488937824077993,17.184184523305383,56.08302984105474,55.51866595146006,56.08302984105474,2.3809604471923436,9261883080.0,8051130080.0,19.76108685216122,3.1682137062718905,38.98771707239044,-30.594331223656567,1.554124309029321,1.554124309029321,2.7540512496335574,18.05348031213562,33.891075816954945,-26.59490929270774,0.050604504068086344,-0.0326857937403373,0.040254878261801935,0.03235894512706532,-2.7149363171584895,4.390341983111334,14.19546807049668,0.5068541668000163,0.0,0.0,0,0.033904282615618855,0.00808916302231018,-2.2743444786347813,-0.18481742176941257,-2.0788418622547136,0.00714995021169011,74.60366965718075,0.02397132527987478,0.06373502044868112,9.843776761431542,2464365000.0,5899580000.0,1737048000.0,0.040254878261801935,373582500.0,188361500.0,616958000.0,56.772966675184215,32.178704244461734,110.8765317952807,6.429116203989804,11.342905457817494,3.2919500104307526,0.07864568991858614,-5.0844696648880605
FSLR,2020-12-31,2020,FY,25.610738001454656,3.762787270820936,0.3506286189275223,-3.584828133412678,16.502479526197966,52.14965947840214,51.482785003825555,52.14965947840214,2.8646037008699596,10472363640.0,9524592640.0,26.289022705877922,3.8624423862514807,282.12186530172414,-27.594070431998734,1.8968484356253152,1.8968484356253152,3.5128832027947885,29.02812615050775,256.58924137931035,-25.096748850506568,0.038038690566325674,-0.03623966976761705,0.05057682331665981,0.039278901426951535,-2.8885241804727597,3.5574015987764898,3.9603511399567317,0.09318321597570006,0.0,0.0,0,0.03457267498041553,0.00993116967937936,-11.224003232758621,-0.15366432439848754,-1.7887088118493077,0.010794325445943175,66.44645727513998,0.02165953684392166,0.056597934936563794,6.255164498852333,2167137000.0,5450328000.0,1426532000.0,0.05057682331665981,475484000.0,200715000.0,532356500.0,39.37047915932095,32.955993596167545,102.0260934996964,9.270905708892961,11.075375377013238,3.577516177281512,0.0721536306939703,-3.9354567523402006
FSLR,2019-12-31,2019,FY,29.086667932769917,-1.0886810369385624,1.654173392840186,-4.695812363498243,20.55120121545912,48.39774950147184,47.64753584654829,48.39774950147184,4.736140917291805,5893147600.0,5012103600.0,-51.40164850979947,1.9239054858172246,33.829585364033505,-11.917000865492724,1.1562521104064596,1.1562521104064596,1.6362755976999899,18.726615006389036,28.771956532970535,-10.13537195965348,-0.019454628966021487,-0.08391373058431457,0.09254827619155437,0.06276164434158997,-3.2918257698601883,2.730854311307472,2.297014704795685,-1.5156743494035656,0.0,0.0,0,0.03154009461603981,0.010512010276103762,-3.8387667120165787,-0.21831258812510262,-3.2544932473536927,0.012219252480398235,34.43135958014134,0.010424114918114203,-0.015416683027005046,4.631630424461115,2281626000.0,5017762000.0,1180912000.0,0.09254827619155437,622480000.0,225684000.0,470957000.0,78.46807026959793,31.66371243145624,72.17458098058597,4.651573547634667,11.527391198683057,5.057182113716466,-0.022494455799136982,-6.349985756338429
FSLR,2018-12-31,2018,FY,21.423877034703327,1.3778796123919996,-3.120043916177383,-10.183273664614063,24.31873597785097,49.76278581316531,48.916692920903145,49.76278581316531,4.703919041481694,4446948975.0,3510177975.0,30.811835532059366,1.9816674606202018,-13.607180264313406,-4.169091531687616,0.8531475741610922,0.8531475741610922,1.5642197635162234,25.137698728139906,-10.74076287678736,-3.2908525266559603,0.03245506094434106,-0.2398604090122262,0.08955389673438527,0.06554799489198836,-6.708567868345293,4.565013951034766,1.5475097411365302,-2.2643806382772333,0.0,0.0,0,0.03764275566789243,0.012444810416883736,2.2638238237013057,-0.32968961392913865,-5.659022763431649,0.015219844174178402,39.27798850024377,0.006848347293911559,0.020522021437454373,12.416363549572772,3014066000.0,5123779000.0,1950564000.0,0.08955389673438527,496632000.0,176753500.0,323014000.0,95.38739882105699,45.980491579578874,87.672910635591,3.826501241371784,7.938149146759142,4.16320157907279,0.027688956513914984,-7.0632297484366795
FSLR,2017-12-31,2017,FY,28.19304501188559,-1.5874453646192777,12.85059619661069,7.920404876926616,28.649192929990033,48.87179855839276,47.96418986274059,48.87179855839276,4.019103212943793,7044226560.0,5169232560.0,-42.53374730549769,2.3949169013682274,5.254230929597509,8.524816729596282,1.3815738726972793,1.3815738726972793,1.7574509166620202,18.817669247654724,3.8556882530244048,6.255727272727273,-0.023510742959408734,0.11730457459903164,0.07718442574642109,0.05732973161486902,-6.825581268360873,5.894069595064249,6.902813894818553,-8.095142348217252,0.0,0.0,0,0.030113309516394658,0.0137940106644314,-0.3836546759584896,-0.17487260838996316,-4.46052916843721,0.011940541062460307,41.780132561396606,-0.027217817936719832,-0.024463751726044976,15.612548884288016,3182496000.0,5004008000.0,2066968000.0,0.07718442574642109,447016500.0,134475000.0,313602500.0,50.483333355998866,18.34171620944358,30.69819263435487,7.230108943601039,19.899991681916486,11.889950797674071,-0.032481828200420615,-4.930191319684074
FSLR,2016-12-31,2016,FY,28.690996053117647,-3.4799058969922037,2.009925534190111,-0.22066572045184998,19.00672719849124,50.674537748138356,49.678756829273034,50.674537748138356,2.0310501040188207,3300969940.0000005,2142202940.0000005,-9.221513727637417,1.118469360233766,15.965765623715258,-145.4235842988678,0.6332568865155341,0.6332568865155341,0.7258437354302878,5.613048026055492,10.361169801647378,-94.3743310277986,-0.10844206597046442,-0.006876463709936115,0.03614028619021246,0.027432962979304705,-3.036227194239703,4.208725729598636,-24.471224072451065,-0.5775804270820529,0.0,0.0,0,0.04227317329690228,0.014916094782555893,-1.1097880079128235,-0.07774534040269329,-0.9935567679916861,0.009728501881187046,62.98975322689211,-0.10453898082338509,-0.05291582979552479,8.545391577391946,2886913000.0,5110255000.0,2132094000.0,0.03614028619021246,524146500.0,243199000.0,471654000.0,60.2556560978651,24.155771978451057,69.18737365669507,6.057522623389578,15.110260203052512,5.275529055505347,-0.06867168506376846,-2.2305912546419613
FSLR,2015-12-31,2015,FY,35.47563586622525,5.41622227068176,-3.5774934084015624,-5.227256507344924,18.142061336558097,54.99759134072121,53.06484546914339,54.99759134072121,2.937870467656563,6657467139.999999,5820056139.999999,12.183768815620189,1.860149885652257,-18.44587605529218,-12.62421308525344,1.1998707287229833,1.1998707287229833,1.6261705143483014,10.905557545935936,-16.125657391270614,-11.036273605925397,0.08207640961784755,-0.07921285812009281,0.05216106661149247,0.0395573956399731,-1.5691315737204832,3.4820836802664448,74.0736917562724,-0.6605145117043452,0.0,0.0,0,0.03648873496610082,0.02665092653681196,0.4611505628686769,-0.04650411637903937,-0.6455463977504121,0.012545141862450213,81.86746318717249,0.08954971294876576,0.07673003859945539,7.353839977796721,2384786000.0,5353500000.0,1577742000.0,0.05216106661149247,392984000.0,276162000.0,573742000.0,57.22073934163082,46.3388812690621,70.99193789740906,6.378806079746773,7.876754682113792,5.141428883480601,0.09848108141913282,-1.6497630989433618
FSLR,2014-12-31,2014,FY,33.90186710379018,3.967275707660323,6.806622821045898,4.232368463137694,19.90130737246122,50.250749640172714,48.209519430673275,50.250749640172714,2.3285722853030544,4461640560.0,3196507560.0,11.240711078862637,1.31541427684419,6.55170723756184,10.536653504628754,0.8874494474078203,0.8874494474078203,0.9424182929842262,7.482811835760101,4.693919519992247,7.548903174003401,0.08896234348380588,0.09490679365708474,0.04314700366206815,0.032258601795629345,-2.9615923030104407,3.1869730775070524,26.43089481555334,1.715691906136784,0.0,0.0,0,0.04244601856115931,0.03036996840926061,-0.3781984731030898,-0.0759325246018797,-1.04780754928844,0.012916392231413634,66.97438325682069,0.0752391632018936,0.06087495847531478,7.775152926595235,2189370000.0,4823266000.0,1493514000.0,0.04314700366206815,441299000.0,237994500.0,576426500.0,24.201085318947325,30.549056442660746,89.68363077448552,15.081968233641037,11.94799586314848,4.069861989840852,0.07894958256480822,-2.5742543579082042
FSLR,2013-12-31,2013,FY,35.31584789267533,3.7678687684771126,9.137176216954652,6.121327257009296,18.82850037888086,48.06041815639775,45.900252942997106,48.06041815639775,2.4035668164402275,5119604080.0,4017855080.0,14.50156663022111,1.5471807491653795,5.9799656592604356,8.926168738558102,1.1369023012282382,1.1369023012282382,1.2142243688328973,8.59883036279898,4.69306513293604,7.005239438584256,0.06895806677300718,0.11203014745624626,0.04959298192785131,0.03244322439362987,-2.357913007002585,2.388298686259533,195.60987261146497,2.425025068122978,0.0,0.0,0,0.040586414762938165,0.012346186577704197,-0.33006356540976445,-0.08539647608378269,-1.2056833212441866,0.016645265366551535,63.83118628740525,0.0727809848830554,0.051928677974917174,1.4772031121594074,2204703000.0,4418132000.0,1412379000.0,0.04959298192785131,814992500.0,305781500.0,528253000.0,72.5486515669892,38.993205885779574,77.98879911374009,5.031106603862516,9.360605051792158,4.680159255532044,0.07839858480248237,-3.0158489599453557
