symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
DUK,2022-12-31,2022,FY,37.36103896103896,5.079220779220779,7.697402597402597,-7.064935064935065,0.5311688311688312,64.2090909090909,42.445454545454545,64.2090909090909,101.92467532467532,79302300000.0,154936300000.0,20.276732293531065,2.7566149888765294,13.37983802935718,-14.577628676470589,1.6039784793996885,1.6039784793996885,5.385716768631813,12.895239284228047,26.140762611776616,-28.4809375,0.04931761121682473,-0.06859826259768002,1.5380554600432839,0.42658237079338723,6.2949646275488975,0.7005775446404917,2.5366953669536696,2.2901854714064913,0.040087109705519264,0.812835591920225,0.0,0,0.10828504271826142,-1.9178336426522693,-0.3951265294771969,-1.9454047578298819,0.0,85.6619714173532,0.04502595490199012,0.024603983442167115,-156.83474025974027,-5651000000.0,32683000000.0,-113053000000.0,1.5380554600432839,4012500000.0,4191500000.0,3391500000.0,56.01623331479422,109.87905268490375,82.83687943262412,6.515968289920725,3.3218342448464453,4.40625,0.07910438704718756,-14.762337662337663
DUK,2021-12-31,2021,FY,32.63589076723017,5.081924577373212,10.780234070221066,-1.8530559167750325,0.4460338101430429,64.1040312093628,41.39531859557867,64.1040312093628,91.66840052015604,80668100000.0,148538100000.0,20.641786079836233,3.2142526995258396,9.730772014475273,-56.60919298245614,1.6364025478740671,1.6364025478740671,5.918559987249472,13.055998945240397,17.917744270205066,-104.23726315789473,0.04844542018468267,-0.017664975374404503,1.3837431028886724,0.40223012377127965,5.965544519644897,0.6239407444604859,2.356578947368421,2.3162894663313773,0.03860261987080395,0.7968270214943706,0.0,0,0.11382358317559718,-1.1718938480096501,-0.38709805952902737,-1.715521808228854,-0.20576164481810574,85.6146404741041,0.04299879081362482,0.026004098906071173,-147.98569570871263,-5991000000.0,31833000000.0,-108511000000.0,1.3837431028886724,3381500000.0,3386500000.0,3183000000.0,52.50229111049129,101.87548069527764,89.80426088294108,6.95207756232687,3.5828051804904932,4.0643951234760864,0.07927620902304447,-12.633289986996099
DUK,2020-12-31,2020,FY,32.385345997286294,1.4586160108548167,12.016282225237449,-1.4260515603799186,0.3514246947082768,65.08005427408412,40.544097693351425,65.08005427408412,89.87516960651288,67479720000.0,131296720000.0,62.77183255813954,2.8272046254399195,7.619661246612466,-64.20525214081827,1.4068826619964976,1.4068826619964976,5.500951902128373,15.126350230414747,14.825736224028907,-124.92551855375832,0.01593071221990844,-0.015575049807556996,1.3359186056208823,0.3945858068330172,7.352188940092166,0.5324747010119595,2.1059204440333024,8.184842883548983,0.04167177931384422,2.615813953488372,0.0,0,0.11886962090794886,-1.118676603432701,-0.4150745768392827,-1.8058694859642728,-0.20986257750963633,46.21529190547529,0.051452644508084136,0.007513016738302408,-147.89246947082768,-7623000000.0,29881000000.0,-104522000000.0,1.3359186056208823,3106500000.0,3315500000.0,3199500000.0,48.21706887883359,93.30514675989919,93.98772257907147,7.569933396764986,3.9118956743002546,3.8834859488474898,0.022412642815444916,-13.442333785617368
DUK,2019-12-31,2019,FY,34.401920438957475,5.141289437585734,11.260631001371742,-3.9958847736625516,0.42661179698216734,64.22770919067216,39.29766803840878,64.22770919067216,89.02194787379973,66492089999.99999,128874090000.0,17.740685699039485,2.651305474699948,8.099901327810938,-22.82598352214212,1.4201035837854,1.4201035837854,5.1387252282786395,11.883272475795298,15.699121695699843,-44.24101956745623,0.05636760703416001,-0.04380972232937783,1.3389645892956303,0.3946977423538448,5.752143845089903,0.6211361171366594,2.590290381125227,2.2987958555026604,0.040125073523783056,0.7118463180362861,0.0,0,0.12152633500799556,-1.354854428066756,-0.44347860759998403,-2.1487635239567235,-0.20371625662905218,86.196275815156,0.044938528954642135,0.02686064428279643,-146.31687242798353,-5589000000.0,28648000000.0,-101724000000.0,1.3389645892956303,3097000000.0,3487000000.0,3158000000.0,44.53526855137764,94.14564686737185,87.26089207781641,8.195751633986928,3.8769716088328074,4.182858910891089,0.08004784075861775,-15.256515775034293
DUK,2018-12-31,2018,FY,34.63418079096045,3.7655367231638417,10.149717514124294,-3.111581920903955,0.6242937853107344,61.88841807909605,34.648305084745765,61.88841807909605,84.79237288135593,61100400000.0,118597400000.0,22.918379594898724,2.4917580849068144,8.50269969384915,-27.735088515660465,1.3944450783942304,1.3944450783942304,4.836564577301089,12.186333744348541,16.503952129139993,-53.83449841125738,0.04363310223828322,-0.036055410439211524,1.3222949996576672,0.39850198085176625,5.90803534730785,0.6458347184362742,2.237344794651385,2.7178517397881996,0.040441633769991686,0.9268567141785446,0.0,0,0.1327652140420381,-1.3065683273030892,-0.38289629297336975,-1.9993611584327087,-0.188083683373435,72.41180841441157,0.03920025434452612,0.021143795255732064,-137.3213276836158,-5327000000.0,24531000000.0,-91844000000.0,1.3222949996576672,2954000000.0,3265000000.0,3167000000.0,46.65021818033522,90.96955185476378,80.45600743335001,7.824186343331206,4.012331517063378,4.536640726329442,0.06084396467124632,-13.26129943502825
DUK,2017-12-31,2017,FY,33.66428571428571,4.37,9.477142857142857,-2.025714285714286,0.5114285714285715,59.62714285714286,31.915714285714287,59.62714285714286,80.61142857142858,58877000000.0,112961000000.0,19.247139588100687,2.498493528538086,8.875037684654808,-41.52115655853314,1.410599199789166,1.410599199789166,4.793592191809887,11.258945479916276,17.027585167319867,-79.66220028208745,0.051955772203067414,-0.024084107546240466,1.304343659407269,0.3947532520266253,5.390610983753613,0.6772151898734177,2.9108761329305137,2.1651436031331595,0.041612174533349186,0.8009153318077803,0.0,0,0.14063836883855155,-1.2137473620741634,-0.34169318905155954,-1.9901136925358378,0.005856142584341184,76.56917670596029,0.04305038646590609,0.025810425420611214,-131.59071428571428,-4029000000.0,22341000000.0,-87724000000.0,1.304343659407269,2709000000.0,3018500000.0,3386000000.0,42.96668788457458,86.97689898198904,92.89350039154269,8.494953136265321,4.196516595465002,3.9292307692307693,0.07328877069407509,-11.502857142857144
DUK,2016-12-31,2016,FY,32.91316931982634,3.114327062228654,9.837916063675832,-1.5962373371924747,32.66136034732272,59.38205499276411,31.2821997105644,59.38205499276411,75.68451519536903,53635420000.0,103625420000.0,24.923522304832716,2.35832651804951,7.889882318328921,-48.6268540344515,1.3071288962542345,1.3071288962542345,4.556365475091237,11.597696698377169,15.243515739923508,-93.94870353581142,0.040122739786506746,-0.020564768580165867,1.2278410060195453,0.37949397790013634,5.5948517067711245,0.6959570599948056,2.787578288100209,3.1327188940092165,0.04347873103259003,1.08364312267658,0.0,0,0.14631555953932254,-1.1622536040011768,-0.34740359671107596,-2.036340206185567,0.03187794046519808,64.50612893114187,0.03998495770150687,0.018987788522622995,-94.65557163531115,-3512000000.0,21616000000.0,-83681000000.0,1.2278410060195453,2547500000.0,2697000000.0,3666000000.0,42.43327617288836,84.2242774566474,99.07745664739885,8.601739788199698,4.333667334669339,3.683986371379898,0.05244559257183243,-11.434153400868308
DUK,2015-12-31,2015,FY,33.80259365994236,4.057636887608069,9.619596541786743,-0.12968299711815562,29.1671469740634,57.24351585014409,33.757925072046106,57.24351585014409,64.5749279538905,49544660000.0,91889660000.0,17.593984374999998,2.1119681145828895,7.421309167165968,-550.4962222222222,1.2471281496211644,1.2471281496211644,3.9170322690651775,10.241825679893001,13.764179149191133,-1020.9962222222222,0.05683760873522999,-0.0018165428928162994,1.0874719963752613,0.3565815972795404,4.719683459652251,0.73,3.327340359578425,2.3581773225008833,0.04549430756008821,0.8004261363636364,0.0,0,0.13489220509095712,-1.0134811264230077,-0.28841809113772965,-1.8726819817326321,-0.1939554115691206,72.29212635912187,0.04350908890312098,0.026866896281949756,-82.7085734870317,-3078000000.0,23428000000.0,-73063000000.0,1.0874719963752613,2607500000.0,2335500000.0,3634500000.0,38.135257257342595,63.81118881118881,101.30026223776224,9.571195430436557,5.72,3.6031496062992128,0.07088378181085911,-9.749279538904899
DUK,2014-12-31,2014,FY,33.84016973125884,2.6633663366336635,9.315417256011315,1.7001414427157002,33.95615275813296,57.814710042432814,34.763790664780764,57.814710042432814,62.45544554455446,59062780000.00001,99560780000.0,31.36631970260223,2.4686637408568446,8.967928940176131,49.13708818635608,1.4449609785932722,1.4449609785932722,4.161370114942529,11.2244396843292,15.117033100516247,82.82926788685523,0.031881330340359865,0.02035122627143524,1.0405871559633026,0.3523680918572766,4.5657271702367535,1.03044600729992,3.2416769420468556,3.486500794070937,0.0378241593098056,1.186404673393521,0.0,0,0.1352094707105518,-0.8174916489523231,-0.2250365726227795,-1.5352152837182778,-0.16664576802507838,58.86076308550684,0.03704918129695372,0.01803847185500249,-73.55091937765205,342000000.0,24578000000.0,-68235000000.0,1.0405871559633026,2884500000.0,2331000000.0,3354500000.0,42.16760710553814,57.873001466173285,88.14738532430357,8.655933429811867,6.306913254073096,4.140792136455623,0.04606727828746177,-7.615275813295615
DUK,2013-12-31,2013,FY,34.8413597733711,3.774787535410765,9.019830028328611,1.1926345609065157,2.188385269121813,58.54107648725213,35.507082152974505,58.54107648725213,60.39801699716714,48721060000.0,88315060000.0,18.28182363977486,1.9806919261728595,7.650920226130655,57.863491686460804,1.1788303895475443,1.1788303895475443,3.590334986584275,10.282344859704272,13.868570979899497,104.88724465558195,0.05469913831924018,0.0172820542081802,0.9943140575852891,0.3580358776431229,4.609849807893817,1.2165664044423878,3.222509702457956,2.3796711509715993,0.04490871093527111,0.8210131332082552,0.0,0,0.14236053633504386,-0.8677763819095478,-0.22465241076510287,-1.7113657479095696,-0.14525571184649158,70.5127848780359,0.0404453639415888,0.027072603338107865,-96.24256373937678,1872000000.0,25068000000.0,-62855000000.0,0.9943140575852891,2861000000.0,2417500000.0,3236500000.0,44.59000731766811,57.81866967006757,78.59083079369286,8.185690515806987,6.312839815976579,4.6443076923076925,0.0644810065327849,-7.827195467422096
