symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
TRMB,2022-12-30,2022,FY,14.788012872083668,1.8089300080450523,1.5736122284794851,1.3998390989541432,1.0901045856798068,16.292035398230087,-2.3563958165728076,16.292035398230087,6.823008849557522,12569216000.0,13923316000.0,27.950224594173893,3.418985392922232,32.12989775051125,36.1184367816092,3.1033568712656168,3.1033568712656168,3.7873176835405165,18.734278794402584,35.591298568507156,40.00952873563218,0.03577788781734676,0.027686691039441123,0.4012394449656807,0.22356582748658688,1.8219860064585576,1.038369468572601,7.185654008438819,0.8699132755170114,0.0,0.0,0.11484372874901395,0.14745804205315127,0.6377768606410785,-0.11042944785276074,-0.011750945243859315,-0.25145518044237486,0.03275031961483013,25.750745888027964,0.06984129963189367,0.17079377136346374,-9.107300884955752,56100000,-585800000,-1700600000,0.4012394449656807,634050000.0,191400000.0,382900000.0,63.8697875581427,40.78277201247852,93.53313809129688,5.714752059692212,8.94985754985755,3.902360248447205,0.11103155399733347,-0.1737731295253419
TRMB,2021-12-31,2021,FY,14.55489260143198,1.9598249801113763,2.985282418456643,2.801909307875895,1.2955449482895784,15.6909307875895,-2.1614956245027845,15.6909307875895,6.805887032617343,21919566000.0,23008466000.0,44.48866653135782,5.990425514470772,29.206616922051964,31.118066439522998,5.556713058027226,5.556713058027226,6.288012352764341,27.71436521320164,30.6575163224517,32.66392106757524,0.02247763482178434,0.0321356727592143,0.41716733845412834,0.2317877063496535,1.3116116598410021,1.2204273935722698,8.577981651376147,1.5229301948051948,0.0,0.0,0.10087179907627558,0.14664808286190592,0.6321623753450899,-0.0614257161892072,-0.012598726462791397,-0.2562534741523068,0.0335055068186166,26.304149058107217,0.08423693378058304,0.1886655179015891,-8.667263325377883,262000000,-543400000,-1704300000,0.41716733845412834,622650000.0,175250000.0,332500000.0,62.32461534257058,46.57996798818025,81.63291061314946,5.856434058898848,7.835986493005306,4.471235893201211,0.1249017669277765,-0.18337311058074782
TRMB,2021-01-01,2020,FY,12.56566866267465,1.5564870259481038,2.682634730538922,2.4558882235528943,0.9489021956087824,14.358882235528942,-3.4251497005988023,14.358882235528942,6.922155688622754,16725884999.999998,18144585000.0,42.89788407283918,5.313684595101185,24.88970982142857,27.187719440832247,4.650083405154438,4.650083405154438,5.7643946373542585,26.073552234516452,27.000870535714284,29.49379876462939,0.023311173070961567,0.03678131231919866,0.46050765937334925,0.2408643429452224,2.038654979163673,0.9771982002592847,5.40979381443299,1.7204301075268817,0.07017864824492097,3.0105155167991793,0.09559360803126092,0.15118975760078787,0.6480536288153093,-0.08452380952380953,-0.01804492168885218,-0.28759493670886077,0.0263684595101185,22.424580551286656,0.07741235372222714,0.16109573193405777,-9.678143712574851,-29900000,-858000000,-1996900000,0.46050765937334925,614350000.0,151250000.0,306900000.0,71.95174254217366,37.52728317059161,79.06411545089028,5.0728444802578565,9.726256983240223,4.616506463374213,0.10839889905196141,-0.22674650698602794
TRMB,2020-01-03,2019,FY,13.01555023923445,2.0506379585326955,2.3325358851674642,2.0574162679425836,0.7543859649122807,12.436204146730462,-4.939792663476874,12.436204146730462,8.132775119617225,10410708000.0,12178808000.0,20.24248104219327,3.1892620163587906,17.79608205128205,20.17579069767442,3.3378352035908945,3.3378352035908945,3.7309095365009344,18.41924984875983,20.818475213675214,23.602341085271316,0.049401058986574216,0.04956435239562958,0.6275408784866945,0.2947430240787869,2.674077434966727,1.0180626732756448,4.561893203883495,1.1370262390670554,0.11482408304987518,2.324324324324324,0.10127745611616579,0.14388996109426216,0.6564518800728839,-0.11794871794871795,-0.021137763073246944,-0.333011583011583,0.02297582942744233,23.9540899717629,0.1080661350796473,0.22543175243271676,-10.840909090909092,21500000,-1238900000,-2308500000,0.6275408784866945,577000000.0,153450000.0,305050000.0,68.00631069448274,39.196777672913576,76.79418902521235,5.367148964156527,9.311989956057753,4.75296379365588,0.16489259378005772,-0.2751196172248804
TRMB,2018-12-28,2018,FY,12.4336,1.1312,1.9468,1.6764,0.69,10.6976,-6.438,10.6976,8.1668,7985000000.0,9781000000.0,28.23550212164074,2.5688457084030367,16.40641051982741,19.05273204485803,2.9857164223751123,2.9857164223751123,3.146634924720113,17.03710155025257,20.096568728169302,23.338105464089715,0.0354164057608015,0.05248591108328115,0.7360529464552797,0.3407831867599197,3.128374847587528,1.0321266110689917,4.381147540983607,1.7179668196258384,0.37274890419536627,10.524752475247524,0.11253377943636597,0.1435143482177326,0.7416903261546984,-0.1388945962605301,-0.02174752284133316,-0.3141263940520446,0.024739415776605326,16.500767109440698,0.07039007188356446,0.18953153273909257,-9.483,33900000,-1609500000,-2012500000,0.7360529464552797,501700000.0,146850000.0,284900000.0,64.08988547162527,37.74274905422446,76.20148521787866,5.6951264199340415,9.670731707317072,4.78993288590604,0.10574334430152557,-0.2704
TRMB,2017-12-29,2017,FY,10.52836176120587,0.48036493454978185,1.6338754462514875,1.460531535105117,2.131693772312574,9.385164617215391,-1.1340737802459342,9.385164617215391,3.724315747719159,10245344000.0,10800744000.0,84.60234516928158,3.860049732499435,24.8733770332605,27.825486148832155,4.330238377007608,4.330238377007608,4.069302991485193,22.926648270006368,26.22176256372906,29.333905486148833,0.011820003310772192,0.03593827596223221,0.3862637362637363,0.2126238890698432,1.1789428995966886,1.6276569451309937,9.84,3.3985148514851486,0.0,0.0,0.11389495893301183,0.13947705523321527,0.6169792005955982,-0.10609371206603545,-0.016464471403812825,-0.23827699018538714,0.024414136086203,10.07158575942592,0.03508404918022312,0.07355888963129442,-3.6322887742959145,507900000,-285900000,-615100000,0.3862637362637363,423900000.0,127950000.0,245300000.0,62.928189284906935,42.26894419784401,78.6358592263792,5.8002622377622375,8.635181382614647,4.641648270787344,0.05118343195266272,-0.1733439111463705
TRMB,2016-12-30,2016,FY,9.429940119760479,0.5285429141716567,1.6251497005988025,1.5201596806387225,1.306187624750499,9.204790419161677,-0.41996007984031936,9.204790419161677,2.578043912175649,7552575000.0,7956375000.0,57.04361782477341,3.197263144526289,18.55213706705969,19.83344275210084,3.2754683840749412,3.2754683840749412,3.368205486410973,19.69887348353553,19.544030950626382,20.893841911764707,0.017530444914482808,0.05041988990509859,0.26884378523722785,0.16873536937231204,0.9997524139638524,1.4221156640511479,6.988416988416988,3.0794251134644477,0.04700383643988971,2.6812688821752264,0.10837355008043349,0.14799762932859198,0.6562414938211116,-0.0646032915745517,-0.011133688934044535,-0.14004259850905218,0.02226737786808907,10.462569088463349,0.04628536456741429,0.10483807110618418,-2.550299401197605,290500000,-105200000,-389400000,0.26884378523722785,383500000.0,104800000.0,239950000.0,60.292523918381164,35.64935064935065,71.03896103896103,6.053818554587391,10.238615664845174,5.138025594149909,0.057420418076155784,-0.10499001996007984
TRMB,2016-01-01,2015,FY,8.953870211102425,0.4734167318217357,1.3874120406567632,1.2154026583268178,0.45347928068803756,8.677482408131352,-1.4577795152462862,8.677482408131352,2.9526974198592653,5486910000.0,6100610000.0,45.308918249380675,2.395612120153685,15.460439560439559,17.648472177549053,2.4719151236653603,2.4719151236653603,2.6635565840027944,15.735388186742327,17.189659058889827,19.622418784174975,0.022070710108239428,0.05666212859332484,0.32873811776366174,0.19825033281712717,1.5829249419654372,1.2080496292933878,6.03125,2.940347970173985,0.10114982749853742,4.58298926507019,0.11146524624519734,0.1470048899755501,0.7046214035373706,-0.12397858551704706,-0.01921061823262312,-0.22099447513812154,0.02187390848760042,9.614128699326235,0.041624508519765034,0.11138704930095658,-3.6393666927286943,137500000,-372900000,-661700000,0.32873811776366174,384167000.0,101825500.0,269599500.0,60.04715333566189,33.47454512038228,87.57719169270355,6.078556263269639,10.90380761523046,4.16775181922635,0.05455692210659098,-0.17200938232994528
TRMB,2015-01-02,2014,FY,9.209989888621045,0.8232046535410972,1.5650838321741771,1.353840593918563,0.5690053555706778,9.061848575372064,-1.2566983079779934,9.061848575372064,2.9108737692375715,6999371730.0,7589817730.0,32.6893195807919,2.9218273120198903,17.193967151661948,19.876786174738314,2.9695927686471104,2.9695927686471104,3.168303898150985,15.708639607419459,18.644398636150367,21.55353222316251,0.03059103134675203,0.0503099440326482,0.31329724812835225,0.1905987794591503,1.222045607891349,1.5342810373636535,13.96193993897543,1.903253104428486,0.11660560854366854,3.811758002596699,0.10315811092752968,0.13274301557974674,0.6957875234749176,-0.13497247490069592,-0.022936315979739066,-0.2867079591527909,0.01811612050029513,12.955481779190942,0.06774870260274897,0.18166762116873475,-3.555499167637436,314317000,-326871000,-602880000,0.31329724812835225,376304500.0,108186500.0,266205000.0,59.656508370116875,34.312977617493225,91.8855356467174,6.118360091333065,10.637374700291764,3.9723335934325545,0.0908429054727719,-0.2112432382556141
TRMB,2014-01-03,2013,FY,8.915417225148841,0.8527438359153393,1.6155785355818086,1.3394142950656152,0.5736534085595836,8.653509865652566,-1.4607049343848384,8.653509865652566,3.0237523767962347,8872321360.0,9483552360.0,40.53972429233968,3.8775526850817528,21.397907460778757,25.809788746734622,3.9949107976654576,3.9949107976654576,4.144684623735427,20.310132544647352,22.872049778721045,27.587873911298065,0.024667163318349415,0.038744989732878654,0.3415083754107558,0.20494212124814906,1.3090224163002717,1.4506611899686304,14.317881924695712,1.9005482064116315,0.0,0.0,0.09478332467995616,0.1308587296842304,0.7049396893678191,-0.17093829512703945,-0.030976031019297905,-0.37386919299282084,0.01592658439839799,12.885364252972266,0.07289933252484669,0.20042198922865168,-3.5911803325956173,260027000,-374887000,-629841000,0.3415083754107558,350939500.0,118527000.0,247420000.0,57.598440906174666,37.877390247366506,85.606699056167,6.336977082323617,9.636355557135493,4.263685015591146,0.09854311708825138,-0.27616424051619337
