symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
DVA,2015-06-30,2015,Q2,16.125602621166205,0.8003930445972599,0.1476208409828132,-0.6479598073925974,8.807276658592828,24.164562616613164,-23.988438304934892,24.164562616613164,43.729868866287624,16926442928.82,25202554928.82,24.822179720460824,4.928187917497667,538.3386212333821,-122.6464961149192,3.2887001209516735,3.2887001209516735,7.337804358103289,42.454988677829625,801.5569915660582,-182.61397673226577,0.010071637656942996,-0.008153514626810085,1.7894146496234882,0.48608937922979994,13.941532604484275,2.0481264110286213,4.609661576241271,0.1513257001496797,0.0,0.0,0.10249320302869198,0,0.5974289719783026,-5.389351822403155,-0.04933649098677058,-1.0667892195438262,0.004523647171242915,20.86086830627199,0.02104054729425832,0.02235048718836202,-42.458760088414,2446631000.0,-5109336000.0,-7955855000.0,1.7894146496234882,2208023500.0,457223000.0,152546500.0,60.71815846769568,18.045800702839976,5.863174324918767,1.4822583930618276,4.987309872364719,15.350046751551586,0.03312259598056986,-0.7955806483754106
DVA,2015-03-31,2015,Q1,15.408441477992127,-0.5183861662064697,1.921806453921594,1.3527893346094109,6.718470667036517,23.29759594402764,-24.914609121473624,23.29759594402764,40.28179227744218,17344115923.84,24831073923.84,-39.19857690011481,5.275030580872972,42.29354097242306,60.083264940485265,3.488771982966603,3.488771982966603,7.552110172656947,278.68769835959597,60.550451057794774,86.01948925353693,-0.0063777825566740855,0.016643569569505547,1.7094202650757029,0.46269858601968145,84.02870931537598,1.605064123520815,-0.6587399375718744,-5.385420496927037,0.0,0.0,0.10395518200467463,0,0.6171815751179188,-0.29608450848474355,-0.036928921080364295,-0.7895298103245356,0.003881428178219659,16.484414077338858,-0.0022377301640219512,-0.015732537895580163,-43.427522589645974,1621279000.0,-5316460000.0,-8046762000.0,1.7094202650757029,2054749500.0,434719500.0,140912500.0,57.45211703895874,16.151081938126108,5.551736806551393,1.5665219079563295,5.572382106956362,16.211143131604228,-0.022250629097177663,-0.5690171193121831
DVA,2014-12-31,2014,Q4,15.628759682514264,0.9768864128868985,-0.32868597694628837,-1.2622319191835705,6.117350816666616,24.281337839414846,-24.300141094857587,24.281337839414846,40.393107320143976,16128215718.999998,23666408719.0,19.38301091121046,4.846193910367645,-230.4327087625552,-60.00482070599965,3.1192679950712816,3.1192679950712816,7.111264371245699,39.08140423603003,-338.13502763212415,-88.05057153752855,0.012897892961274077,-0.01666532768924704,1.644601609163346,0.47392125439210286,12.44815685134758,1.8561239498011157,4.61551419616331,-0.2795301691774366,0.0,0.0,0.1069667011917307,0,0.6333931626289555,2.840236601848809,-0.05973256747186087,-1.2942122395833333,0.0037319520903889613,23.10200106042591,0.02336086370853153,0.031623968785279,-41.67242606373524,1788145000.0,-5174517000.0,-7875642000.0,1.644601609163346,1912939500.0,443818000.0,125381000.0,54.37302754162614,16.941234188942897,5.175513139662982,1.6552324575102806,5.31248190044741,17.389580041885587,0.040231984717957386,-0.9335459422372822
DVA,2014-09-30,2014,Q3,15.294263205507354,0.8659787030061975,3.9879174801433552,3.2344320078130258,7.85052527114476,23.399052902756644,-25.549174898039077,23.399052902756644,40.45914188763942,15550824787.32,22526222787.32,21.11483797063903,4.7821852558195035,18.340399560467034,22.61293476669924,3.125767538710226,3.125767538710226,6.927257682863525,38.47440039099141,26.567074875952354,32.75607650374584,0.011840015080751947,0.044222477547347906,1.7090173309089651,0.46971093311153117,11.913859596984386,1.6085560266257986,4.380704459440517,3.857878644487315,0.0,0.0,0.09927413045724492,0,0.6266036314507109,-0.18894209222785707,-0.049265888928798116,-1.0761696839418264,0.004497168358435143,21.35226764062329,0.021209471723616997,0.02724099989303156,-42.81518439252795,1580804000.0,-5432195000.0,-8012763000.0,1.7090173309089651,1914056000.0,423967000.0,107163500.0,50.240957075167664,17.10547535518501,4.436182750821609,1.7913671482282298,5.2614731909639225,20.287712444518082,0.03700913479725397,-0.7534854723303291
DVA,2014-06-30,2014,Q2,14.946311297414328,0.6957679258575964,1.2361831885437091,0.49755724367562015,6.995265416173601,22.54684670747097,-26.193712196713793,22.54684670747097,41.95674742527047,15350570446.079998,22729162446.079998,25.98567615446598,4.838652063436626,58.502656135614394,145.35010979992612,3.207543872466944,3.207543872466944,7.164457448419836,42.536333966654624,86.62325478419609,215.2158624203918,0.0096206848155088,0.006879939763213775,1.8386932847392823,0.49089454388928533,13.808615001113509,1.5954796276898398,4.563138356009498,1.4463099641166128,0.0,0.0,0.09413302930285967,0,0.6290967244502281,-0.5975052497989641,-0.04941861106531811,-1.0745348000411226,0.004609945062063257,18.787386387851843,0.022908886067634582,0.022212469202408366,-43.17481712930383,1553099000.0,-5559851000.0,-8047257000.0,1.8386932847392823,1963291000.0,399329000.0,100411500.0,57.10195685469674,16.25505110530069,3.992142576711367,1.576128121651182,5.536740513270454,22.544284997491218,0.030858768628921025,-0.7386259448680889
DVA,2014-03-31,2014,Q1,14.395139729521384,0.8671261919655753,1.9827630514439838,1.3839559026480452,5.280415256977696,22.04405386530812,-27.14407428775761,22.04405386530812,40.07175731923029,14553184723.199999,21808957723.199997,19.85005199875606,4.782864306541132,34.724270229798115,49.748694931871164,3.1232912249571685,3.1232912249571685,7.167454233634023,37.24830610860423,52.03672981649077,74.55187336583097,0.012594425446123098,0.020101029813333993,1.7949826668443656,0.48072638185868516,12.392396610088436,1.4446537919876048,4.1493863732543375,1.9793753571647845,0.0,0.0,0.09335586977155072,0,0.6476479770313746,-0.30200640886456204,-0.041597869839909346,-0.8878266054080595,0.004954028821050251,20.738538301515963,0.02131245890754354,0.029898663059689502,-43.836175422861274,1141059000.0,-5737585000.0,-8160693000.0,1.7949826668443656,1879156500.0,414186000.0,94989000.0,56.60523482504134,16.22262787117185,4.177303864807879,1.5899589548241797,5.547806478377835,21.544997183042906,0.03933605847925355,-0.5988071487959384
DVA,2013-12-31,2013,Q4,14.54692140781436,1.008090333571107,1.6820042160588926,0.6291078625646501,4.5259541375457815,21.04946925096772,-28.18246889983764,21.04946925096772,40.47755894410005,13344098650.71,20813777650.71,15.71535751551032,4.356248186365997,37.675292008769375,100.72994437180125,3.010527213035865,3.010527213035865,6.794762502561856,33.190365299974644,58.76493956782716,157.1159446435527,0.015908005895078223,0.009927534520508919,1.8986955155343093,0.49219185564057805,11.911406898069377,1.4103204282286828,4.499428486464887,1.4499637700441719,0.0,0.0,0.10408267930787615,0,0.6571979551639561,-0.6259772380126882,-0.07237932508033243,-1.5981388576536055,0.004212249311098263,21.85050905061054,0.024222874346670222,0.03621545910368112,-44.711789562740876,1010229000.0,-5934506000.0,-8323758000.0,1.8986955155343093,1804254500.0,396933500.0,86852000.0,54.19516591913905,18.418676850428042,3.756147101838867,1.6606647193272355,4.886344482334975,23.960722932267327,0.04789148465226795,-1.0528963534942424
DVA,2013-09-30,2013,Q3,14.25695607338897,0.6493894138707769,3.484538763739899,2.8135280684063315,4.645985143342109,20.285629058089715,-29.207727614250103,20.285629058089715,40.63615047841541,11971450464.0,19441960464.0,21.905192317826508,3.9910342507266003,16.329277375847056,20.223718625359194,2.8049413620382073,2.8049413620382073,6.481547941615943,37.9583446520055,26.51918964219072,32.84386792825757,0.011412819224442476,0.049446890481657846,1.9777956160118613,0.501636891771054,14.585370329876296,1.3784077947891793,3.4778686785770283,4.3166819755528865,0.0,0.0,0.10172670495195003,0,0.6658107569007279,-0.19256800995187742,-0.04706549503831529,-1.0614412991992783,0.004943682228147484,17.216231794174348,0.018609912839882073,0.024295862245441415,-44.8004014457408,928282000.0,-6145147000.0,-8387248000.0,1.9777956160118613,1804414000.0,339234000.0,81448000.0,52.925533723653864,15.394290361345734,3.6466310382974743,1.7005024544471725,5.846323402213157,24.68031425576273,0.03201228870010352,-0.6710106953335676
DVA,2013-06-30,2013,Q2,13.687843144851403,1.2124844255647214,1.4624542369065567,0.7877936141934005,2.9776260169254583,19.66126509500831,-29.794177460806054,19.66126509500831,40.919061440504294,12708473507.050001,20567183507.050003,12.489851152477042,4.425459830227885,41.42009949530505,76.89196625695045,3.0809309425047653,3.0809309425047653,7.162091055301214,34.607700732885185,67.03360452595831,124.44068749463024,0.020016251350635103,0.013005259829853908,2.0549960107940084,0.5151231724281515,13.223584246880758,1.4139920393265935,4.829225873297809,1.082796321261443,0.0,0.0,0.0933636942646325,0,0.6765832646076156,-0.46132084388515704,-0.049289038132127164,-1.0835668243688086,0.005656981139565682,23.15981430362578,0.028452730999342108,0.04779718552488009,-45.40269444034022,916946000.0,-6250739000.0,-8440892000.0,2.0549960107940084,1830200000.0,325156500.0,77289500.0,57.819894535345775,14.300577862504468,3.4849130227570595,1.5565576645073655,6.293451975530047,25.825608677256817,0.061668688139124496,-0.6746606227131561
DVA,2013-03-31,2013,Q1,13.540681392707564,0.14434680229434274,1.8146571362428998,1.2554305196496367,3.3823828527407267,18.181849330421105,-31.37621133305966,18.181849330421105,41.20849014929261,12528733517.16,20334540517.16,103.83846238197852,4.427768312478663,33.03929916156611,47.75652579860184,3.297519350778351,3.297519350778351,7.186411461890837,69.3141055505713,53.6238532441648,77.51038901740449,0.002407585727534697,0.020939546654151226,2.2386124067692044,0.5182008662759268,26.60756115186387,1.3724042990849543,1.5768827315081697,6.348260622091272,0.0,0.0,0.10297351340233292,0,0.6774359265864265,-0.30817205378592694,-0.04129973967886423,-0.929267788415662,0.005661967032586438,7.684469125416929,0.010229009913503813,0.005697342738494537,-46.63043555867572,865929000.0,-6556654000.0,-8659884000.0,2.2386124067692044,1786970500.0,372195000.0,77354000.0,57.74569176648706,15.211519968228117,3.527446493705759,1.5585578291094584,5.916568507813849,25.514206993810557,0.007939060525203438,-0.5592266165932631
