symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
SYK,2021-12-31,2021,FY,45.37931034482759,5.289124668435013,8.655172413793103,7.262599469496021,8.007957559681698,39.46153846153846,-7.641909814323608,39.46153846153846,33.10079575596817,100817340000.0,110345340000.0,50.56035105315948,5.8929939209726445,30.89713147410359,36.82152666179693,6.776725146198831,6.776725146198831,6.449926350245499,29.19188888888889,33.81714373276126,40.30143900657414,0.01977834368571914,0.027158026585506024,0.8388115883578678,0.3603418902139701,2.5206349206349206,2.2020224225104417,0.0,1.636409227683049,0.009422982197308518,0.4764292878635908,0.0,0.07218844984802432,0.5127775692298807,-0.16089488201041985,-0.030687397708674305,-0.5303030303030303,0.00999532382511106,68.5283329868362,0.08257332693408917,0.11817696912226634,-33.98275862068966,5468000000,-2881000000,-9737000000,0.8388115883578678,2861500000.0,969500000.0,3404000000.0,64.47451484685527,67.11482084690553,197.00488599348532,5.661151555261417,5.438441098317095,1.852745926372963,0.13403239900517577,-1.3925729442970822
SYK,2020-12-31,2020,FY,38.21837549933422,4.25832223701731,8.727030625832224,7.4300932090545935,8.053262316910786,34.84420772303595,-13.976031957390147,34.84420772303595,37.25965379494008,92012520000.0,102299520000.0,57.543789868667915,6.411575499965159,28.07827891364052,32.979397849462366,7.032445735249159,7.032445735249159,7.128389659257195,33.33317693059629,31.217430576747024,36.666494623655915,0.01737806985397205,0.030321960533197002,1.0693213084683584,0.4075444217885232,3.3519061583577714,1.9256099980162666,0.0,2.0494058786741713,0.0093791584014871,0.539712320200125,0.0,0.0685666504076371,0.533993591610836,-0.14861153494049437,-0.03393491742735698,-0.5997536945812808,0.009894780851508606,57.779771140172585,0.06718849323923934,0.09994999374921865,-38.48002663115845,4666000000,-5248000000,-11539000000,1.0693213084683584,2797000000.0,742500000.0,3388000000.0,68.69660650825726,55.846241027578394,240.8972421609369,5.313217326915957,6.5358024691358025,1.5151688609044076,0.1222103332314277,-1.2969374167776297
SYK,2019-12-31,2019,FY,39.79679144385027,5.56951871657754,5.858288770053476,4.122994652406417,11.831550802139038,34.24331550802139,-1.3074866310160427,34.24331550802139,29.6524064171123,78517560000.0,84411560000.0,37.69445991358617,5.275299650631551,35.83640346873574,50.91929961089494,6.1308315764816115,6.1308315764816115,5.671295350712174,21.783628387096773,38.5264993153811,54.74160830090791,0.026529097440114034,0.019638918988312933,0.8659326930584836,0.3676202472900852,1.5210322580645161,2.581818181818182,0.0,1.0518482957273163,0.009908611525880325,0.37349975996159385,0.0,0.0652378392905133,0.4407465110882753,-0.29621177544500227,-0.04360386992743886,-0.8341902313624678,0.008532652512765386,65.50704312813157,0.09230315689011033,0.1234663031237034,-24.39639037433155,6960000000,-489000000,-6000000000,0.8659326930584836,2612500000.0,660500000.0,3118500000.0,70.94497446922871,47.48939861218196,230.90400925212026,5.144832353957829,7.685925925925926,1.5807434491163925,0.1626454282814086,-1.7352941176470589
SYK,2018-12-31,2018,FY,36.35658914728682,9.49746057203956,6.976744186046512,5.447741245656242,9.887730553327987,31.35525260625501,-2.6623897353648758,31.35525260625501,26.353916065223203,58640175000.0,63510175000.0,16.504411764705885,4.311460554371002,22.4675,28.77339303238469,4.999162404092072,4.999162404092072,4.669522461583707,19.21057924984876,24.33340038314176,31.162990677134445,0.06058986010870533,0.03475433011582929,0.8404944586530264,0.36207719710602665,1.47307924984876,2.0247555648013313,0.0,0.7345904869124683,0.011988368042898916,0.19786096256684493,0.3748989044923167,0.06337769281670465,0.4673693488559991,-0.21915708812260537,-0.04205573119623557,-0.7911479944674965,0.008749356664951106,81.85593256124183,0.17721801275739288,0.24498379645590568,-22.917669072440525,4926000000,-996000000,-5766000000,0.8404944586530264,2265000000.0,566500000.0,2710000000.0,62.58216307624439,50.56615912502681,231.30495389234397,5.832332761578044,7.218266253869969,1.5780033840947547,0.30289855072463767,-1.52900294039027
SYK,2017-12-31,2017,FY,33.27272727272727,2.727272727272727,4.168449197860962,2.56951871657754,7.467914438502674,26.72192513368984,-1.7406417112299466,26.72192513368984,19.310160427807485,57910160000.0,61958160000.0,56.774666666666675,4.653661202185792,37.14570878768442,60.2603121748179,5.794492695617371,5.794492695617371,4.9789585342333655,18.901208053691274,39.74224502886466,64.47259105098856,0.01761348958455649,0.016594670088979205,0.7226335801480889,0.3255646215570482,1.2348993288590604,2.4302219519610824,0.0,1.5284313725490195,0.010982528799782282,0.6235294117647059,0.36579877852780457,0.06324333011893282,0.47924086011810846,-0.38357921744708146,-0.04805528768884603,-0.9314641744548287,0.009080681452909032,40.4938822149724,0.06576641553157328,0.08829639889196676,-17.419786096256683,4704000000,-637000000,-4196000000,0.7226335801480889,2082500000.0,462000000.0,2247500000.0,64.4704275152684,41.61905876843831,210.65909623039101,5.661510464058234,8.770020533880903,1.732657200811359,0.10206123674204523,-1.5989304812834224
SYK,2016-12-31,2016,FY,30.272654370489175,4.402566158781075,4.843624699278267,3.5338144881047846,9.04570970328789,25.527933707564824,-0.8393477679764769,25.527933707564824,18.481689387864208,44820921000.0,48190921000.0,27.213673952641166,3.9576972185430463,24.735607615894043,33.90387367624811,4.693290157068063,4.693290157068063,4.255268962472406,15.915099405548217,26.59543101545254,36.453041603630865,0.03674623285853497,0.02949515472919443,0.7239790575916231,0.33834108147785663,1.1129458388375164,3.0779169929522316,0.0,1.1001821493624773,0.012672653469124384,0.344869459623558,0.36529801324503314,0.0631346578366446,0.4827012478590653,-0.2704194260485651,-0.04326710816777042,-0.8974358974358975,0.008565121412803533,50.28657259648902,0.11279486510153998,0.15580361366001325,-13.394145950280674,5307000000,-314000000,-3024000000,0.7239790575916231,1814500000.0,423500000.0,1834500000.0,63.39558498896247,41.64621409921671,193.45953002610966,5.7574987290289785,8.764302059496568,1.8866995073891626,0.17246073298429318,-1.309810211173483
SYK,2015-12-31,2015,FY,26.409984067976634,3.821030270844397,2.3871481678173128,1.6702071163037706,10.831120552310143,22.59957514604355,6.853425385023898,22.59957514604355,10.67976633032395,35001204000.0,34875204000.0,24.323282835302294,3.519123667806153,38.93348609566185,55.6457933227345,4.112466690165667,4.112466690165667,3.506455258395335,12.236913684210526,38.793330367074525,55.44547535771065,0.04111287143150847,0.017970810375551653,0.47256491599107037,0.24755339447282576,-0.04421052631578947,2.8280526877892487,0.0,0.6247394023627519,0.014885202234757412,0.36205698401667824,0.3629599839131309,0.06283933239493264,0.36499045977718964,-0.3003337041156841,-0.0271465915946109,-0.6801007556675063,0.00864669213754273,44.07899008233105,0.12315517006284965,0.13947853058059514,-4.224641529474243,5135000000,2581000000,208000000,0.47256491599107037,1617000000.0,369500000.0,1613500000.0,60.99235873718078,44.75179425837321,178.89802631578948,5.984356197352588,8.15609756097561,2.040268456375839,0.1690753142991423,-0.7169410515135423
SYK,2014-12-31,2014,FY,25.561426684280054,1.3606340819022458,4.708058124174372,4.092470277410833,13.21003963011889,22.710700132100396,6.319682959048877,22.710700132100396,10.49669749009247,35703905000.0,37154905000.0,69.3279708737864,3.6903260981912145,20.035861391694723,23.049648160103292,4.153548743601675,4.153548743601675,3.840300258397933,22.878636083743842,20.850115039281707,23.986381536475147,0.014424192535802457,0.043384610170792245,0.46219171707771056,0.22429853779709819,0.8934729064039408,2.167376204346852,0.0,3.4601941747572815,0.012939761070952883,0.8970873786407767,0.3695090439276486,0.06346253229974161,0.35025122791170327,-0.1307519640852974,-0.02408268733850129,-0.6164021164021164,0.007958656330749355,26.36800019021061,0.04401153906299297,0.04474758884351377,-5.66446499339498,5210000000,2392000000,556000000,0.46219171707771056,1545000000.0,321500000.0,1505000000.0,59.305426356589145,36.48890914615619,176.12275903980554,6.154580152671755,10.00303951367781,2.072418136020151,0.059911586784550955,-0.6155878467635403
SYK,2013-12-31,2013,FY,23.827258320126784,2.6571579503433704,4.981510829371368,4.466455361859483,10.512414157422082,23.8959323824617,8.4891706286318,23.8959323824617,7.300581088219757,28448004000.0,29848004000.0,28.278333996023857,3.1535310941137347,15.083777306468717,16.823183914843288,3.144468221509893,3.144468221509893,3.308724531648376,17.99156359252562,15.826089077412513,17.65109639266706,0.03536276218183884,0.059441780168478606,0.3055156405438267,0.17557009464523915,0.8438818565400844,3.136996612721114,0.0,1.874751491053678,0.014095892281229993,0.3986083499005964,0.45072608358275135,0.059416916084691275,0.37051387918439943,-0.1033934252386002,-0.02161622879946791,-0.6351791530944625,0.008424786609023389,37.79740071745448,0.0882669928156138,0.10151362260343087,-2.2886951928156365,5678000000,3214000000,1639000000,0.3055156405438267,1474000000.0,301000000.0,1343500000.0,61.420019953441965,38.49848841115217,174.3466577091031,5.942687747035573,9.480891719745223,2.0935302390998594,0.11119708190560407,-0.5150554675118859
SYK,2012-12-31,2012,FY,22.745664739884393,3.4104046242774566,4.353652128218602,3.8018917498686284,11.25853914871256,22.588018917498687,13.218602207041513,22.588018917498687,4.629532317393589,20864492000.0,21215492000.0,16.074338983050847,2.4101296060991104,12.591727217863609,14.419137525915687,2.426950331510992,2.426950331510992,2.4506748296176504,8.925322675641565,12.803555823777911,14.661708362128541,0.062210956298384835,0.06935227562693594,0.20495521693614052,0.1308383455855053,0.14766512410601598,4.419161676646707,0.0,1.2765793528505394,0.015528774915775567,0.24961479198767333,0.4003696430634169,0.054406838396673214,0.26479542585579563,-0.12673506336753168,-0.02425782603673328,-0.43209876543209874,0.008663509298833314,41.632576113109366,0.12794733580585993,0.1310978689021311,2.9427220178665263,6281000000,5031000000,3248000000,0.20495521693614052,1423500000.0,316500000.0,1274000000.0,60.29224904701398,37.79935275080906,166.02840704782452,6.053846153846154,9.65625,2.198418972332016,0.15098290101198092,-0.5517603783499737
