symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
EXPE,2014-03-31,2014,Q1,9.194088496388606,-0.1095596626812399,7.440605396793787,6.868074969936964,16.63205906907988,15.281681079052383,-16.978009941865363,15.281681079052383,7.282155960140626,9465527500.0,9230891500.0,-165.4349744826622,7.885501649073495,9.743830795171693,10.556087450609967,4.744242444594697,4.744242444594697,7.690032081748059,106.7352516072337,9.502296080655688,10.294418131593005,-0.0015111677611205504,0.09473206855085467,0.4656000192465671,0.10451255611682538,-2.7130567503815737,0.7450582176117125,-0.13749770684278115,-49.05261563320541,0.0020708830015020293,-1.3703859060402686,0.08251199004307835,0.1357705242795769,0.5415746879323413,-0.07694675316386634,-0.06227158103619631,-0.9271078808324859,0.02067777378827046,6.137650694282256,-0.0010420552046923103,-0.003510479532387634,-25.862824470162916,-1134301000.0,-2216632000.0,-2976335000.0,0.4656000192465671,803929500.0,1363623000.0,92664500.0,69.64056945727613,434.29958692412913,28.457533288755986,1.292350144483155,0.20723022243104905,3.162607211481692,-0.007169346233211255,-0.5725304268568233
EXPE,2013-12-31,2013,Q4,8.773513776978966,0.7213455592280626,-1.6161866175193822,-2.173396493686503,10.254999771526053,16.339420894703974,-16.380508126056693,16.339420894703974,8.164234688437695,9146775960.0,9375154960.0,24.142381937772523,7.939806304605408,-43.101458238107575,-32.05121578246548,4.263308990502754,4.263308990502754,8.138049383037547,41.427810570876844,-44.17762627523973,-32.85147858995024,0.010355233408384477,-0.031200064508850177,0.4894036907633966,0.13566775343204537,1.0091824605282345,0.6736582684273617,6.300749488984783,-2.257918648323704,0.0021515777893831786,0.20777685104046792,0.08720372564593343,0.1345807129247449,0.6169296106547713,0.34476827745446836,-0.06351045776313677,-0.9079345775836394,0.018202887983229384,16.284756547518324,0.033868703231669996,0.03194754661919356,-24.47506397270498,-1075094000.0,-2150859000.0,-2896338000.0,0.4894036907633966,687084000.0,1425126000.0,55527500.0,53.048606137940915,472.7806524818129,33.378452327303165,1.6965573000349026,0.19036311982640228,2.696350301610033,0.044147559688720014,-0.557209876167121
EXPE,2013-09-30,2013,Q3,10.279073177885321,1.2528156621205455,-1.6438847338319402,-2.2127071418096493,13.289477929315149,16.09910544068045,-15.578185951019211,16.09910544068045,6.865361489954539,7065847800.0,6920744800.0,10.338711744772006,5.0403376942062685,-31.51680828571811,-23.4147569829903,3.2181912337242373,3.2181912337242373,4.936830211290713,22.153543385222104,-30.869584688192763,-22.933915677223307,0.024180962403407554,-0.04270810928024801,0.41643908988721057,0.11148201389727139,-0.46447971984545405,0.7270898547032731,10.866384412273513,-1.3446954247738778,0.00289547702966373,0.11974200949320785,0.06587747706618349,0.10258941691752387,0.5837299018119613,0.346023292431075,-0.05533790820766696,-1.085297779767484,0.012867904070306593,21.302752344470125,0.06033705599228482,0.050045326932399166,-23.430303196949698,-1015613000.0,-2124553000.0,-2832832000.0,0.41643908988721057,690006000.0,1605787500.0,24559500.0,44.628086970168205,503.12846068660025,6.150413653833627,2.0166672181167167,0.1788807571672261,14.63316210347932,0.07781896122966156,-0.5688224079777093
EXPE,2013-06-30,2013,Q2,8.837610285219764,0.5243819260584814,2.3360224714156845,1.8176250999259265,16.649925559768537,16.338743390220827,-15.347654215957345,16.338743390220827,6.281574759261025,8468760610.0,8406321610.0,29.61105108391608,7.027917954684456,26.58792916592103,34.170962979401615,3.8013939332185416,3.8013939332185416,6.976102088186308,45.37237610242128,26.39190004363947,33.91902519821655,0.008442793850563218,0.029264612782578112,0.3747502024415074,0.09547813747699019,-0.3370089704977493,0.7750601294921385,4.359239909380924,5.054653653891931,0.002082713257849427,0.24668531468531468,0.07625701546119266,0.11674690066613168,0.547637628864093,-0.2219145482687061,-0.05865809362025598,-1.01011775465874,0.013349189264549794,13.884314491095115,0.02219037670261011,0.01807609657439009,-23.82937968918453,-947202000.0,-2092668000.0,-2784458000.0,0.3747502024415074,656333500.0,1567944500.0,29750500.0,51.15176798335625,571.2654270449759,10.36240465791087,1.7594699762730426,0.15754497951249946,8.685242756978436,0.032094385322945826,-0.5183973714897581
EXPE,2013-03-31,2013,Q1,7.46357664717895,-0.7683959864642697,6.495742437758495,5.853193355991182,15.401950737608836,15.917709247204016,-16.076783568390088,15.917709247204016,6.829638531122596,8206280500.0,8372843500.0,-19.683861272619115,8.10603318756933,9.313792931247582,10.336238070466903,3.800798158857373,3.800798158857373,8.270561466345702,91.0655895500473,9.502835127892869,10.546032851638614,-0.012700760106847432,0.09674699761968897,0.4189863896615895,0.10728011650273588,1.8115897893259953,0.7481529410258798,-4.856906382196064,-8.206253259816705,0.002191370377846577,-0.17253852205783585,0.09124754165238495,0.1365937451536844,0.5699343723391387,-0.09891849745031432,-0.08609130878426499,-1.4186470473338109,0.07416085273423571,16.589148191913804,-0.03103625269362698,-0.028740155091942797,-23.831677000317015,-1003436000.0,-2180671000.0,-2826294000.0,0.4189863896615895,544661500.0,1353059500.0,32182000.0,55.811064564530454,527.6206496103056,10.510972499910208,1.6125834671356118,0.17057709941123975,8.562480779087647,-0.048273025630194887,-0.6425490817673123
EXPE,2012-12-31,2012,Q4,7.2187180664366215,0.04986449061801164,-1.5485019919138663,-1.9832945811056972,14.35172459754454,16.88505398160627,-10.720058350487982,16.88505398160627,7.320631488529834,8297226240.0,8253410240.0,308.0348321948322,8.511206482168191,-39.67705583901989,-30.97875655251721,3.63872096985474,3.63872096985474,8.466260495107498,47.01565538377405,-39.46752920585887,-30.815163906271003,0.0008115965269858666,-0.03228018523935054,0.42377466770222155,0.13638523710356595,-0.24959839586205326,0.8766698040546409,0.06769479063928988,-29.47413671599718,0.010600289476980683,13.061033561033561,0.100956138272304,0.137808647199236,0.5415643464999905,0.280782712235617,-0.06023127447148767,-1.019905855378576,0.04887373456058774,4.35249398122899,-0.000206606797258624,0.002073208201949074,-17.72704300756779,-367809000.0,-1447701000.0,-2081305000.0,0.42377466770222155,513935000.0,1322964000.0,17549500.0,42.609023458777116,494.5498640797399,14.031368263951816,2.112228647696471,0.18198367148977448,6.414199834753127,0.0029531733018047512,-0.43479258919183095
EXPE,2012-09-30,2012,Q3,8.81839844669334,1.2611570369498706,0.3920996116733349,-0.04743763238409037,17.335343610261237,17.394585490703694,-10.024204224523418,17.394585490703694,9.350942868910332,7741392467.2,7675992467.2,11.286342289636512,6.456433143066838,145.20646872620188,-1200.2158863875968,3.273167965423975,3.273167965423975,6.401888598355323,30.146263985076093,143.97975104008404,-1190.076351503876,0.022150666140044167,-0.0008331834391975884,0.5282331835303857,0.1664092152382297,-0.2568483063328424,0.9371944707099633,10.275100674177638,0.3169845648916689,0.0023330428054802546,0.10532607871609603,0.07293456322663508,0.10476639255391904,0.5108553838694704,-1.120983625007034,-0.049843205284315524,-3.021996359223301,0.02919967973845307,22.216870564271858,0.051713443687518366,0.04669490521568996,-16.57338307542951,-207169000.0,-1362971000.0,-1943846000.0,0.5282331835303857,539597500.0,1342010000.0,0.0,42.510141615652785,520.4324537316373,0.0,2.117141853200998,0.17293310467991835,0.0,0.07250285082239408,-0.4395372440574253
EXPE,2012-06-30,2012,Q2,7.845589788466762,0.7939361477413319,4.112767434141042,3.6118244364645884,18.056164941609584,16.857546999004196,-11.279315911765593,16.857546999004196,9.590671112586378,6371966920.0,6277932920.0,15.13660769091894,6.127009096328775,11.687993734087591,13.30906328521688,2.851541805153477,2.851541805153477,6.03659004980865,25.900986541904928,11.515508720183721,13.112655414197661,0.016516250213050383,0.07513676797305156,0.559084100781851,0.16646182806988744,-0.387957851655651,0.894592898641667,7.023557233162036,5.137848815840315,0.0019154211177229402,0.11597191208749441,0.08324006230889056,0.11156560703090444,0.5112684767789779,-0.12180192673138018,-0.06385026635127598,-0.821118104588903,-0.0017673416796476855,17.353266502507573,0.03487831357462289,0.02869183748971163,-17.992569178309544,-363674000.0,-1495141000.0,-2076607000.0,0.559084100781851,463705500.0,1159720000.0,0.0,44.38262274274505,499.5507114533322,0.0,2.0278206748093033,0.18016188934685914,0.0,0.04709677794688819,-0.5009429976764537
EXPE,2012-03-31,2012,Q1,6.129697752286002,-0.024631762285851563,6.364889416074834,5.983408657527665,14.997424963589136,15.381450728968034,-11.053054758937554,15.381450728968034,9.539556463116169,4454274880.0,4431062880.0,-339.399183175861,5.455407648367153,5.253822621889655,5.588787581461527,2.1740472072001715,2.1740472072001715,5.4269785716385295,48.07906599249148,5.2264440397444725,5.559663438736665,-0.0007365957621367095,0.17892968473467896,0.6097577165615665,0.18323004824012498,-0.2518608537141121,0.8609191493273741,2.2757572924457743,39.27437809792931,0.0027398398906176174,-3.719597683633039,0.09623901392304603,0.13338959053899138,0.5320754811069166,-0.0599351746133595,-0.06223483994865815,-1.346565613737545,0.02076086850021066,2.9196961064926388,0.011877607103365792,-0.0010283993047882785,-17.67301354334019,-417547000.0,-1472289000.0,-2078042000.0,0.6097577165615665,376991000.0,997852500.0,0.0,45.695650150400255,469.68145608651764,0.0,1.9695528940671323,0.1916192322130375,0.0,-0.0016013939595087951,-0.38148075854716895
EXPE,2011-12-31,2011,Q4,3.395333979555869,0.5164493009047115,-1.4350399483021972,-1.6842909176360004,9.825174773822113,16.15456468100106,-9.66419927153096,16.15456468100106,11.593114792621314,3951827520.0,4511974520.0,14.04784552383119,8.547023702156098,-20.222433552692177,-17.22980258109522,1.796396286315881,1.796396286315881,9.758511213051218,-37.512882821463606,-23.088837875733045,-19.672020055807465,0.01779632325653727,-0.05803897028380429,0.7193708338333642,0.24326752297910398,-4.657102712050417,0.8907602814647541,38.00576822233875,2.532502203099891,0.004761847500874735,0.26757479240131954,3.303428258749078,0.10982063876218469,0.5566572455696607,0.17368922003090811,-0.07340985329708476,-1.6082444918265815,0.03900614884841564,13.701014809431678,-0.021177560375572453,0.024385076726932423,-19.148511852308776,-278928000.0,-1316032000.0,-1925662000.0,0.7193708338333642,385245500.0,1029163000.0,0.0,66.07023053315253,488.7370511788778,0.0,1.3621868619762127,0.18414810128045725,0.0,0.0319692490081205,-0.2492509693338033
