symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
CMCSA,2017-09-30,2017,Q3,4.4663686675180925,0.5640698169433802,1.0955725840783312,0.49148573861217537,0.8756917837377608,11.797999148573862,-13.628991060025543,11.797999148573862,13.990421455938698,180779040000.0,241626040000.0,17.054626415094337,8.615500166801697,35.12318632212939,78.29321784322218,3.2615699929637176,3.2615699929637176,11.515323833579565,32.65658061900257,46.94502428599184,104.64531831961888,0.01465877902659512,0.012772498404682312,1.172010031212225,0.35057015342604736,8.223678875523719,0.7440906335959718,6.2558746736292425,1.9183749534103616,0.00410998974217365,0.28037735849056605,0.30610494209598244,0,0.6564724421346889,-0.5513891587332427,-0.13525234713815945,-1.3274087932647334,0.009674498403469475,12.236631172457958,0.026073199908836428,0.04163001131079552,-25.039325244785015,-5489000000.0,-64029000000.0,-111725000000.0,1.172010031212225,7882000000.0,6853000000.0,0.0,33.94891102320926,103.31413526411058,0.0,2.6510423246999366,0.8711295871559633,0.0,0.04781063380662854,-0.6040868454661558
CMCSA,2017-06-30,2017,Q2,4.476522842639594,0.5315143824027073,1.0909475465313028,0.5099407783417935,0.569585448392555,11.633883248730964,-13.60173434856176,11.633883248730964,13.605329949238579,184013760000.0,244888760000.0,18.30618384401114,8.69424805102764,35.67540907328422,76.3225881377022,3.3454005999454597,3.3454005999454597,11.570458776281598,34.164168526785716,47.477464133385034,101.57144753214433,0.013656587420418996,0.013102281046808674,1.1556767566584856,0.34730728674377565,8.492606026785714,0.6658286945591668,6.013192612137203,2.034714003944773,0.004059479030263823,0.29725427775567054,0.28632175761871015,0,0.6644120394905781,-0.532570763861962,-0.12978974722419087,-1.0810704447068082,0.010300023623907395,11.795357818761792,0.024992703747927014,0.04091301304071765,-24.778394670050762,-7444000000.0,-64309000000.0,-110900000000.0,1.1556767566584856,7687000000.0,6694000000.0,0.0,33.37632884479093,95.52121116543132,0.0,2.696521849917187,0.9421991084695394,0.0,0.04568675574947732,-0.5810067681895094
CMCSA,2017-03-31,2017,Q1,4.3107225616178635,0.5405519275331788,1.1914893617021276,0.6661049083631767,0.8472719612386771,11.598693911944386,-13.236570465557193,11.598693911944386,13.17463661259743,178439730000.00003,236202730000.00003,17.385008768511305,8.7201158187949,31.548750000000005,56.4325521821632,3.2408821446085114,3.2408821446085114,11.542917949469777,33.10943790299972,41.761444483734095,74.70042061986086,0.014380205574173417,0.01772026891096506,1.122159864872228,0.33858690589054086,8.0968601065321,0.7992555310894411,6.0,2.1367585946354364,0.003681915456832399,0.25604053000779425,0.28475785564189027,0,0.668230316913179,-0.44094766619519093,-0.12187851243708156,-0.996802557953637,0.008454283340663636,11.877212126454586,0.02627995934564317,0.04238449976049289,-23.95391826416684,-3829000000.0,-62834000000.0,-108130000000.0,1.122159864872228,7740000000.0,6786500000.0,886000000.0,33.09632018765577,98.65327625946657,0.0,2.7193355481727575,0.9122859717632923,0.0,0.046604551481138415,-0.5253844533389509
CMCSA,2016-12-31,2016,Q4,4.131645880647078,0.45118948594367136,1.1285632481596275,0.5201648820962099,0.6486831415941025,10.600398275374332,-12.232815984317744,10.600398275374332,12.144779011450687,175715264805.39,233460264805.39,19.132759669576437,8.357444223799764,30.596424308791573,66.3827974330903,3.2574247781063344,3.2574247781063344,11.10393649490559,33.62527218859139,40.65127369064775,88.19805999448054,0.013066593858779941,0.015064143703915723,1.1316760284003484,0.3382049861495845,8.317009938067118,0.7597399582075691,5.64021164021164,2.376086057095573,0.0037390035562798003,0.28614982578397213,0.29151010701545776,0,0.6640997229916897,-0.5390910673863835,-0.14725326991676577,-1.2403846153846154,0.006896551724137931,10.373655845214229,0.023990023959651448,0.03786904172851724,-22.15205765879824,-5174000000.0,-62250000000.0,-106519000000.0,1.1316760284003484,7744000000.0,6754500000.0,886000000.0,34.052318668252084,95.20422212023865,24.39651216154199,2.6429918290383405,0.9453362255965293,3.6890519187358914,0.04256344660104184,-0.6083983660634175
CMCSA,2016-09-30,2016,Q3,4.4635712250576995,0.46836196962587706,0.8613505333217962,0.2684130733394611,0.5877031956816436,11.197347562611323,-13.269069372825026,11.197347562611323,12.809082226080257,158427231099.21002,216048231099.21002,17.70532310004582,7.431269341864535,38.5092929264001,123.57818338471921,2.962308690922197,2.962308690922197,10.134069660828839,31.81859073626068,52.515369737289745,168.5243612318331,0.014120047320647484,0.008092043211922249,1.1298965987920944,0.3396281558418201,8.486156111929308,0.8442177625013859,5.912117177097204,1.770223752151463,0.0041848866220783555,0.29637907912382655,0.2811576527979736,0,0.6773959668172927,-0.6883811375789985,-0.13283925137201558,-1.182463465553236,0.007692668511656269,10.862746640593642,0.024324917852576823,0.03897280440425791,-23.516136251645804,-2810000000.0,-63376000000.0,-105547000000.0,1.1298965987920944,7120500000.0,6476500000.0,0.0,31.801210188095126,84.74368127945166,0.0,2.830080977034382,1.0620260843190779,0.0,0.04182793889418672,-0.5929374599823352
CMCSA,2016-06-30,2016,Q2,3.9820210787352757,0.4190948543087415,0.883033684645588,0.339532961355652,0.9640421574705518,10.97292829096921,-12.326307088241371,10.97292829096921,11.633601983880967,157751400000.0,208649400000.0,19.446671597633134,8.186797446676009,36.91818394570559,96.01424223980523,2.9709480583072807,2.9709480583072807,10.828242254398257,32.42414918414919,48.82972150713784,126.99293974437005,0.012855670377568757,0.010415121513977055,1.046423594109006,0.32306887228537373,7.9095571095571096,0.8395545707630249,5.554644808743169,2.054326923076923,0.004247188931445299,0.33037475345167655,0.29897763246665626,0,0.6754716981132075,-0.6154926281301194,-0.13648866054284084,-1.1008790288823775,0.009237635580466034,10.17205486258751,0.023178019289535803,0.03633496972085857,-21.85678859268444,-2824000000.0,-59647000000.0,-100684000000.0,1.046423594109006,6541500000.0,6346000000.0,0.0,31.331153666510975,104.20793882010196,0.0,2.8725402504472273,0.86365780783142,0.0,0.038193528946476325,-0.5435007232899359
CMCSA,2016-03-31,2016,Q1,3.859901396877568,0.4383730484798685,1.0497124075595727,0.5848397699260477,1.1561216105176664,10.813886606409202,-12.258422350041085,10.813886606409202,11.57292522596549,148668720000.0,198674720000.0,17.41667291471415,7.912119212346993,29.093682974559684,52.219430979978924,2.8241464989931995,2.8241464989931995,10.573428419372007,30.5418478093774,38.879592954990216,69.78388479100808,0.014354061836275984,0.01914995972252939,1.0568367463242279,0.326109766176824,7.687317448116834,0.7954307273108363,5.816500711237554,2.297661870503597,0.004109808707574802,0.28631677600749766,0.2940393826503459,0,0.6765690302991225,-0.44285714285714284,-0.1204364023416711,-0.9934152765583846,0.00814262905800958,10.327711258805722,0.023759115671862306,0.03867553509614513,-21.454755546425638,-3904000000.0,-59674000000.0,-99671000000.0,1.0568367463242279,6635500000.0,6274000000.0,0.0,30.53485896753592,104.94752347633953,0.0,2.9474509803921567,0.8575714511290068,0.0,0.04053797348125071,-0.46487263763352504
CMCSA,2015-12-31,2015,Q4,3.9474070004504584,0.40427847222072505,1.0183879323063927,0.38438247434887807,0.4924772256732424,10.721071265603793,-12.288547716497137,10.721071265603793,10.931517593609103,137582443345.22,187908443345.22,17.45084263638001,7.1489967963221615,27.71046190236052,73.41645856201707,2.632199646926859,2.632199646926859,9.764013683825409,30.779433799380836,37.84661497386103,100.27131448517609,0.014325955783866941,0.013620923967004893,1.006734393234996,0.3159016413125698,8.243407043407043,0.6768071294971945,5.937685459940653,2.41488326848249,0.004462778717044293,0.3115169964485033,0.290257209664848,0,0.6910442205866462,-0.6225579053373616,-0.1606131462717589,-1.3616740088105728,0.0071187321382177185,9.875308198538711,0.02437698945434031,0.03829861650862739,-21.291179083437697,-5875000000.0,-59911000000.0,-99072000000.0,1.006734393234996,6711500000.0,6105500000.0,0.0,32.24941543257989,95.84475668265935,0.0,2.7907482598607887,0.9390185036202735,0.0,0.03770877575618435,-0.6340054579575145
CMCSA,2015-09-30,2015,Q3,3.7760922330097086,0.40372168284789645,1.0070792880258899,0.5052588996763754,0.41059870550161814,10.460355987055015,-11.386529126213592,10.460355987055015,9.792880258899677,140607360000.0,186471360000.0,17.611142284569137,7.531595693395468,28.240080337417155,56.2879743795036,2.7188367236445203,2.7188367236445203,9.988288606781294,30.589133858267715,37.4515685880699,74.64826261008807,0.014195558468632083,0.017765784095512497,0.9234472890401423,0.3004378515079455,7.5236220472440944,0.6625381646408203,6.071320182094082,2.4394904458598727,0.004430778019016928,0.312124248496994,0.28892816969307406,0,0.6886347337032424,-0.4982928298855192,-0.13289410252289893,-1.1365093907466788,0.007284803685253629,9.747775733537532,0.025151054020373643,0.04032812058027235,-19.996713187702266,-5858000000.0,-56295000000.0,-94288000000.0,0.9234472890401423,6771500000.0,5938000000.0,0.0,31.465531094327492,96.67502687208885,0.0,2.860272713344569,0.9309539693128752,0.0,0.038595405677159876,-0.5018203883495146
CMCSA,2015-06-30,2015,Q2,3.7486,0.4274,0.7178,0.2582,0.726,10.48,-11.1004,10.48,9.8472,150350000000.0,195387000000.0,17.58890968647637,8.021661420263564,41.891891891891895,116.46010844306738,2.8692748091603053,2.8692748091603053,10.424531825214746,30.793853427895982,54.44051267762608,151.3454686289698,0.014213501829065514,0.008586631193880945,0.9260114503816794,0.3038879216403422,7.098029944838456,0.7582692855109593,5.757363253856942,1.6501149425287356,0.004176920518789491,0.2938699110903135,0.28170516993010725,0,0.684763956561494,-0.6402897743103929,-0.12260577282185349,-1.063396575659417,0.008483167049031638,10.03897006669509,0.02536330211141985,0.04245554782954207,-19.389,-4246000000.0,-55502000000.0,-92518000000.0,0.9260114503816794,6580000000.0,6018500000.0,0.0,33.689377367550556,93.34979714235315,0.0,2.6714652223489166,0.9641156462585034,0.0,0.040782442748091605,-0.4596
