symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
PCAR,2022-12-31,2022,FY,55.146766169154226,5.762724837351703,5.7921928817451205,3.1314580941446613,14.873899732108688,25.195369307309605,25.195369307309605,25.195369307309605,31.185227707615766,34481148000.0,44510548000.0,11.449444813388233,1.1964436826198745,11.39119524281467,21.070056828597618,2.6187351808674655,2.6187351808674655,1.5444486930814685,10.098132401651618,14.70450875454245,27.198623892453405,0.08734047949911644,0.04746071679516007,1.2294506763068558,0.486493065468588,2.2753754707563862,1.430291137831218,33.158570119156735,1.0051135608978616,0.029137660961868206,0.33361004117412674,0.0,0.011839123932587778,0.0,-0.4593657086223984,-0.048248246858919416,-1.7596810933940774,0.0012387360034976076,57.156491854410916,0.09574845306070207,0.09050502622049256,-18.74483352468427,3091900000,13167100000,-9830900000,1.2294506763068558,1747450000.0,6701600000.0,1983550000.0,24.31416704545849,108.97179253867152,33.34546557476494,15.011824148348786,3.349490647962592,10.946016008732036,0.22872158637816983,-2.6607347876004592
PCAR,2021-12-31,2021,FY,45.087789917577155,3.550124592677784,4.191489361702128,1.0617212957638489,9.560475368986006,21.92332758290205,21.92332758290205,21.92332758290205,22.774008050603797,30696828000.0,38029428000.0,16.574066195129856,1.3050096291604136,14.03796954314721,55.41944033218993,2.6838991379159602,2.6838991379159602,1.6167393494683768,11.96533618601139,17.391241596926875,68.65756995847626,0.060335224212742754,0.018044209649283632,0.9408519418749016,0.3672449038792971,2.3070824025422394,1.3118244981986618,2.030706060876551,1.180659791587927,0.02306427230852647,0.38226877598401815,0.0,0.01377841452579042,0.0,-0.7466959345131934,-0.0694149806779099,-1.8075943761762427,0.00905098566041586,41.84718926190043,0.07863453947387844,0.06320793674087169,-20.7228771324516,1938800000,11437400000,-9707900000,0.9408519418749016,1386300000.0,5909350000.0,1495100000.0,24.441126080357787,112.17889908256882,31.903941592850366,14.933845470128881,3.253731343283582,11.44059265961658,0.16193365625054645,-3.1297680659382787
PCAR,2020-12-31,2020,FY,36.00249903883122,2.4959630911188007,5.7424067666282195,2.5928489042675893,9.551326412918108,20.021337946943483,20.021337946943483,20.021337946943483,24.049980776624377,29921904000.0,37693004000.0,23.04521256931608,1.5976668713458098,10.0167059453669,22.184092526690392,2.8729348734049602,2.8729348734049602,2.0126013295245215,14.604030995738086,12.618172201392609,27.94558422301305,0.04339296055491656,0.045077345345403155,1.0859905329761597,0.3998819166274823,3.010887253002712,1.2949956258592061,1.2765602866427799,2.3006777572396797,0.04143452903264445,0.9548675292667899,0.0,0.014624769735963905,0.0,-0.5484734868773433,-0.08748164562031129,-1.56186844613918,2.6697279547214138e-05,33.53180150817597,0.05408598530444759,0.045904027208671705,-21.899894271434064,1652300000,10415100000,-10616600000,1.0859905329761597,1251800000.0,5807100000.0,1187550000.0,23.33809434818592,125.60449113752956,27.40106902589623,15.639665970772443,2.9059470461159416,13.320648170881414,0.12466514963850563,-3.1495578623606306
PCAR,2019-12-31,2019,FY,49.19707888920919,4.5890266167002975,5.49687710195061,1.7094263476506197,10.25694244258672,18.6530220044201,18.6530220044201,18.6530220044201,22.696262131257807,27438055500.0,35072955500.0,11.490454164747268,1.0718116032609757,9.592719469985665,30.84660539629005,2.826887781910345,2.826887781910345,1.3700533795317913,8.834720144084233,12.261984931650526,39.42996683530073,0.0870287619324919,0.032418478051405644,1.21676059385335,0.41641544227833194,1.9231970578603994,1.2686800485606426,0.0,1.1978307299300641,0.04149710973505394,0.4768206373801248,0.0,0.012757962007367275,0.0,-0.689018634408978,-0.07698527717121685,-1.8293882855286363,-0.002765657410047774,43.88601514553417,0.10083140783116837,0.08419631114449017,-22.60329585855674,1615600000,9706100000,-11026300000,1.21676059385335,1310250000.0,5862000000.0,1168950000.0,18.62234713688051,101.68416395250252,19.50111886880742,19.600107189342317,3.589546157556003,18.71687478321193,0.2460205437817455,-3.7874507542999902
PCAR,2018-12-31,2018,FY,44.62621082621082,4.1692307692307695,5.68338081671415,1.9753086419753085,8.464007597340931,16.32079772079772,16.32079772079772,16.32079772079772,20.152516619183285,20054385000.0,27411385000.0,9.135977859778597,0.8535342637163396,6.701996791765532,19.2830625,2.3338320008379014,2.3338320008379014,1.1666553880071673,7.445306516011625,9.160640644320422,26.35710096153846,0.10945735807904355,0.051858982461940366,1.2560253232319705,0.42354330832260695,1.9982616725968982,1.1904778581309425,-14.389923329682366,1.363172520614095,0.040105941917441,0.36640699740330734,0.0,0.013027915746285491,0.0,-0.6524412659158507,-0.08309179977612925,-1.8521013186604687,0.0,39.12820428806667,0.1014656623171236,0.08614180767902552,-20.617378917378918,1087800000,8592900000,-10090800000,1.2560253232319705,1221150000.0,5490650000.0,1056550000.0,20.41888515770971,105.06497008553471,21.79524594377996,17.875608642726718,3.4740408692150098,16.746771334515067,0.25545508501204484,-3.708072174738841
PCAR,2017-12-31,2017,FY,36.85971393388273,3.1736288718385905,5.145022260111774,1.6466799280098512,7.069811499479019,15.251491901108269,15.251491901108269,15.251491901108269,19.235388841526948,25014811500.0,32868511500.0,14.93243284383954,1.2856855070825024,9.210844502540688,28.779120455591347,3.1072370039128008,3.1072370039128008,1.689341887502313,10.220943933080415,12.102699572869872,37.814670386562355,0.06696832394679449,0.034747413547369724,1.2692876218868394,0.43593484697229545,2.4422227750481995,1.077375531268974,-32.43538461538461,1.6211795606494748,0.02231877701736829,0.3332736389684814,0.02852531814724204,0.013604777862297239,0.0,-0.6799469769497017,-0.09490964412738224,-1.6673589164785554,0.008937933019469171,33.00087784149562,0.08287972659307116,0.07146696700540098,-19.60362792459979,407800000,8050500000,-9711500000,1.2692876218868394,995050000.0,4663300000.0,828100000.0,21.15928434859481,116.79432693008233,20.57374262330913,17.250110825427786,3.125151791135398,17.74105988797932,0.20808645425749953,-3.498342332101923
PCAR,2016-12-31,2016,FY,32.342732364948255,0.9906009683850755,4.368745846387544,0.6378049938289186,5.803854552359252,12.869268014810595,12.869268014810595,12.869268014810595,19.17326497673977,22435290000.0,28994790000.0,43.00419781483611,1.3171428906905884,9.751082232267038,66.79157487347425,3.3102115793201135,3.3102115793201135,1.7022414916663242,7.740406844817,12.602047114047288,86.31970824650193,0.023253543858804588,0.014971948211946447,1.2504721435316337,0.4106420400312032,1.7511145519100884,1.1125191065529314,1.6967455621301775,4.410197431474027,0.036964086490524524,1.589610887483228,0.03171434777758861,0.014512748557237881,0.0,-0.8540073018080667,-0.11535639012992198,-1.978552008861142,-0.0018140935696547352,16.936261705354735,0.08329401021326521,0.02527750994481295,-18.597075856830912,456400000,6777600000,-9348700000,1.2504721435316337,870600000.0,4194050000.0,762150000.0,18.47575044178169,103.67665492538568,18.602600822123094,19.755625144977962,3.5205611163157635,19.620912338554547,0.07697415014164306,-3.7309408525586254
PCAR,2015-12-31,2015,FY,35.93739424703892,3.015604436924234,4.805414551607445,1.561947734536567,6.513442376386539,13.048317352885881,13.048317352885881,13.048317352885881,18.06279375822523,16808040000.0,24430540000.0,10.478827930174564,0.8793069353547719,6.575915492957747,20.231150698122292,2.421768197798398,2.421768197798398,1.2780754482058687,7.6038905661551865,9.558114241001565,29.406042368801156,0.09543052015583019,0.04942872577647364,1.3888104432021209,0.4566078314337417,2.3724672414329735,1.1665781758581684,-73.66773162939297,1.5935162094763091,0.04048657666212122,0.42425187032418954,0.02832838959775256,0.012545056002845917,0.0,-0.6749608763693271,-0.09025325527985728,-1.9018851284312646,0.002887769355117159,29.754708590987043,0.08977960500468075,0.07598366635401567,-18.137619853355893,721600000,6940400000,-9115900000,1.3888104432021209,963050000.0,4336600000.0,861100000.0,16.784374656685028,98.859776913554,18.17719991496705,21.74641638225256,3.6920981555437566,20.080100439422473,0.23111059881274854,-3.243466817070878
PCAR,2014-12-31,2014,FY,35.67511737089202,2.551737089201878,3.987981220657277,1.1010328638497653,5.651830985915493,12.68206572769953,12.68206572769953,12.68206572769953,17.206384976525822,24143550000.0,31607450000.0,17.76828819546659,1.2709138284992367,11.369160858918818,41.17951560634487,3.5751273470354796,3.5751273470354796,1.663812707269569,10.913421034458946,14.883899981164062,53.910028995394846,0.05628004166744327,0.02428391847926258,1.3625392406562815,0.44626748404368827,2.5771355569366756,1.1309745928638888,-50.60102301790281,1.5628495731527818,0.02583712834276649,0.45908154253753314,0.029552034531768172,0.011349160393746381,0.0,-0.7239122245243925,-0.08092330367952835,-1.6751661763103411,0.005158709269884719,26.9838691335028,0.07872496034049582,0.06590102236793606,-18.042863849765258,568600000,6753200000,-8955700000,1.3625392406562815,1033350000.0,4321650000.0,869650000.0,20.118518713481077,97.79030227477504,20.85192979424579,18.14248877853118,3.732476447147168,17.504375067516474,0.2012083160575727,-2.886948356807512
PCAR,2013-12-31,2013,FY,32.2300018821758,2.204592508940335,4.471485036702428,0.9465462074157727,5.67965367965368,12.486918878223227,12.486918878223227,12.486918878223227,13.550348202522116,20959785000.0,19359685000.0,17.89446341671647,1.2240148214765414,8.822572294481628,41.677838536488366,3.159306181511237,3.159306181511237,1.1305717772924233,7.88967519765262,8.149044492149683,38.49609266255717,0.0558832068172455,0.023993566727902982,1.092986449210919,0.34986851945670794,-0.6520906349335724,1.0688230008984725,-31.658959537572255,2.0282591991803978,0.013506817937302315,0.24169725945530607,0.03267382239923382,0.014681320734883612,0.0,-0.788315022940607,-0.10936824770202876,-2.31010238065869,-0.005682149990072297,24.887602856045074,0.07580029880763477,0.05651492123229838,-18.63749294184077,306400000,6634300000,-9332800000,1.092986449210919,960850000.0,3976650000.0,798000000.0,21.733143344351134,107.34193310227437,20.300650109718834,16.79462534327187,3.4003486750348677,17.9797197640118,0.17655216074039462,-3.5249388292866555
