symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
BIIB,1997-06-30,1997,Q2,0.10834170852456587,0.023333333329424902,0.015594639863384482,0.009731993298202346,0.08594639864557012,0.6553266330560592,0.6405527637118003,0.6553266330560592,0.08113902846212076,3446964570.577381,3442864570.577381,43.303575007253535,37.30481136988508,259.17026846446475,415.2969362141423,6.167408428300915,6.167408428300915,37.260439075512785,124.29113973203542,258.861997787773,414.80296031052785,0.005773195399181798,0.0024079156690054735,0.12381463589193058,0.09816995318484892,-0.148014440433213,6.100367197062424,0.0,0.665,0.0,0.0,0.0,0.3463203463203463,0.01787487586891758,-0.37593984962406013,-0.05411255411255411,1.0638297872340425,0.004329004329004329,0.5865547564352384,0.026750193292764894,0.02874476383070923,-0.0326549413680645,416700000.0,546300000.0,352400000.0,0.12381463589193058,51800000.0,15450000.0,0.0,58.24675324675325,154.47761194029852,0.0,1.5451505016722409,0.5826086956521739,0.0,0.03560565396314189,-0.005862646565182136
BIIB,1997-03-31,1997,Q1,0.11152941176470588,0.02,0.030470588235294117,0.02047058823529412,0.11941176470588236,0.6303529411764706,0.6158823529411764,0.6303529411764706,0.08329411764705882,3373437500.0,3342737500.0,49.609375,35.58478375527426,130.24855212355212,193.8757183908046,6.296075961179545,6.296075961179545,35.260944092827,142.8520299145299,129.06322393822393,192.11135057471265,0.005039370078740157,0.005157943492357573,0.13213885778275475,0.10347851505407775,-1.311965811965812,5.817961165048544,0.0,1.5235294117647058,0.0,0.0,0.0,0.399789029535865,0.017977199649225374,-0.3281853281853282,-0.08966244725738397,1.9318181818181819,0.023206751054852322,0.532596304464659,0.023419541223695526,0.02530138413454383,-0.016529411764705883,397000000.0,523500000.0,331000000.0,0.13213885778275475,43376000.0,17561000.0,23944000.0,41.58227848101266,235.94594594594597,0.0,2.164383561643836,0.38144329896907214,0.0,0.03172825681224337,-0.01
BIIB,1996-12-31,1996,Q4,0.12328235294117647,0.00968235294117647,0.06134,0.043650588235294115,0.3780952941176471,0.5698470588235294,0.5575435294117647,0.5698470588235294,0.07796588235294118,3364583050.0,3368822050.0,102.20483140947753,32.107863822883864,64.53102380176068,90.6822372853947,6.946307678014741,6.946307678014741,32.148316156121766,65.80630261949877,64.61232570628512,90.79648680699674,0.0024460683174398084,0.011027517956496868,0.1368189607118525,0.10443416980263863,0.08280428964897545,4.9546777641333515,0.0,6.335236938031592,0.0,0.0,0.0,0.4598148678308999,0.016480399387303567,-0.28838297627495735,-0.14348697394789578,-0.5681680773881499,-0.011451474377326082,0.3523391232682898,0.031245667918025917,0.013186693456644139,0.26745529411764707,347806000.0,473912000.0,285552000.0,0.1368189607118525,54426000.0,12811000.0,32344000.0,36.88977955911824,66.35310668229778,202.10644783118406,2.4397001303780965,1.356379595471314,0.44530988974273306,0.016991143134380743,-0.017689411764705884
BIIB,1996-09-30,1996,Q3,0.11447154471544715,0.05333333333333334,0.01229859571322986,-0.005439763488543976,0.07402808573540282,0.5452771618625277,0.5452771618625277,0.5452771618625277,0.07296378418329638,3382500000.0,3381600000.0,18.75,34.94318181818182,325.24038461538464,-735.3260869565217,7.335718932986337,7.335718932986337,34.93388429752066,92.9010989010989,325.15384615384613,-735.1304347826087,0.013333333333333334,-0.001359940872135994,0.13381045326393406,0.10503915560095335,-0.024725274725274724,6.253393665158371,0.0,0.23059866962305986,0.0,0.0,0.0,0.3140495867768595,0.0,-1.4423076923076923,-0.15495867768595042,3.8461538461538463,0.0,0.8089082730662565,0.07738590845672623,0.07677902621722846,-0.006947524020694752,348300000.0,461100000.0,288300000.0,0.13381045326393406,46700000.0,12650000.0,16700000.0,61.2706611570248,137.0769230769231,232.6153846153846,1.4688922610015174,0.6565656565656566,0.3869047619047619,0.09780958577315116,-0.017738359201773836
BIIB,1996-06-30,1996,Q2,0.05282051282051282,-0.011666666666666667,-0.009487179487179488,-0.03576923076923077,0.06423076923076923,0.47974358974358977,0.4691025641025641,0.47974358974358977,0.06756410256410256,3087499740.0,3090099740.0,-84.82142142857143,74.9393140776699,-417.2296945945946,-110.66307311827957,8.250934633885622,8.250934633885622,75.0024208737864,-239.54261550387596,-417.58104594594596,-110.75626308243727,-0.0029473686692520983,-0.009036438007926764,0.14083377872795297,0.10761690831121094,-0.20155038759689922,5.09472049689441,0.0,0.8131868131868132,0.0,0.0,0.0,0.7111650485436893,0.01694915254237288,2.77027027027027,-0.4975728155339806,5.54054054054054,0.0,0.3548699653502566,-0.031846288880045835,-0.018903199002908183,-0.04676282051282051,263700000.0,365900000.0,212600000.0,0.14083377872795297,21650000.0,12250000.0,14250000.0,60.07281553398059,13860.0,14940.0,1.4981818181818183,0.006493506493506494,0.006024096385542169,-0.02431854623196152,-0.026282051282051282
BIIB,1996-03-31,1996,Q1,0.046486486486486484,-0.005,-0.011621621621621621,-0.032027027027027026,0.04391891891891892,0.5152702702702703,0.5052702702702703,0.5152702702702703,0.05621621621621622,3006250000.0,3015350000.0,-203.125,87.39098837209302,-349.56395348837214,-126.84599156118144,7.884211906635195,7.884211906635195,87.65552325581395,-338.80337078651684,-350.6220930232558,-127.22995780590718,-0.0012307692307692308,-0.007883575883575883,0.10910044584316811,0.08813559322033898,-1.0224719101123596,6.455621301775148,0.0,2.324324324324324,0.0,0.0,0.0,0.7122093023255814,0.015677966101694914,1.755813953488372,-0.438953488372093,4.194444444444445,0.0,0.240765249580178,-0.019997973178394083,-0.007963839862247094,-0.05459459459459459,276600000.0,373900000.0,236600000.0,0.10910044584316811,17706000.0,10806000.0,5950000.0,41.337209302325576,1365.0,1785.0,2.1772151898734178,0.06593406593406594,0.05042016806722689,-0.00970364542355101,-0.020405405405405405
BIIB,1995-12-31,1995,Q4,0.07174459459459459,0.0012972972972972972,0.014255405405405406,-0.008864864864864866,0.41614594594594595,0.5175405405405406,0.5067459459459459,0.5175405405405406,0.046612162162162164,2405000000.0,2393723000.0,626.3020833333334,45.29957996647266,227.9836951369798,-366.6158536585366,6.279701289884589,6.279701289884589,45.08717108361116,73.28994825633018,226.91468385628968,-364.8967987804878,0.00039916839916839916,-0.0027276507276507277,0.09006475533970443,0.07351433607345254,-0.3452741802149352,6.373424477947373,0.0,10.988541666666666,0.0,0.0,0.0,0.4378896611478405,0.017024686648152924,-1.6218598919328846,-0.32225800983217495,-0.9141376362470613,0.0,0.12290886359784259,0.022191850179283913,0.0020814677816973935,0.3195081081081081,286914000.0,374992000.0,254088000.0,0.09006475533970443,19006000.0,10506000.0,0.0,33.24631293439566,0.0,0.0,2.707067101774424,0.0,0.0,0.002506658311138963,-0.02312027027027027
BIIB,1995-09-30,1995,Q3,0.05136363636363636,0.0016666666666666668,0.0022727272727272726,-0.013181818181818182,0.07954545454545454,0.5434848484848485,0.5313636363636364,0.5434848484848485,0.04666666666666667,866250000.0,844550000.0,196.875,25.553097345132745,577.5,-99.56896551724138,2.414970727627544,2.414970727627544,24.912979351032448,-201.08333333333334,563.0333333333333,-97.07471264367815,0.0012698412698412698,-0.010043290043290043,0.08586562587120156,0.07151149291850475,5.166666666666667,7.382284382284382,0.0,1.25,0.0,0.0,0.0,0.6637168141592921,0.01857441374506617,-6.8,-0.3008849557522124,3.642857142857143,0.0,0.1427609253899043,-0.004013242348489967,0.0026023184291459663,-0.008636363636363636,273800000.0,350700000.0,244700000.0,0.08586562587120156,17650000.0,8350000.0,0.0,48.84955752212389,3825.0,0.0,1.8423913043478262,0.023529411764705882,0.0,0.0030666294954000556,-0.015454545454545455
BIIB,1995-06-30,1995,Q2,0.07785714285714286,0.0016666666666666668,-0.008095238095238095,-0.039047619047619046,0.11119047619047619,0.8152380952380952,0.7961904761904762,0.8152380952380952,0.05952380952380952,393750000.0,372050000.0,140.625,12.041284403669724,-115.80882352941177,-24.009146341463413,1.1499707943925235,1.1499707943925235,11.377675840978593,-74.41,-109.42647058823529,-22.6859756097561,0.0017777777777777779,-0.041650793650793654,0.07301401869158879,0.06181998021760633,4.34,7.8062015503875966,0.0,-4.857142857142857,0.0,0.0,0.0,0.6513761467889908,0.019782393669634024,3.823529411764706,-0.39755351681957185,4.814814814814815,0.0,0.17484687178050562,-0.007409423577088249,0.0017658930373360242,-0.00625,263400000.0,334400000.0,240100000.0,0.07301401869158879,14700000.0,6750000.0,0.0,46.513761467889914,7380.0,0.0,1.9349112426035502,0.012195121951219513,0.0,0.0020443925233644858,-0.030952380952380953
BIIB,1995-03-31,1995,Q1,0.0380952380952381,0.0033333333333333335,0.0009523809523809524,-0.010952380952380953,0.08142857142857143,0.4007142857142857,0.39095238095238094,0.4007142857142857,0.02976190476190476,525000000.0,481600000.0,46.875,16.40625,656.25,-57.06521739130435,1.5597147950089127,1.5597147950089127,15.05,-185.23076923076923,602.0,-52.34782608695652,0.005333333333333334,-0.017523809523809525,0.07427213309566251,0.062453160129902575,16.692307692307693,7.817721518987342,0.0,0.2857142857142857,0.0,0.0,0.0,0.6375,0.020484636522608044,-12.5,-0.3125,4.3478260869565215,0.0,0.17335965917297896,-0.002323008849557522,0.00714103545014027,0.016755952380952382,269300000.0,328400000.0,245100000.0,0.07427213309566251,15501000.0,7645500.0,0.0,35.15625,2385.0,0.0,2.56,0.03773584905660377,0.0,0.008318478906714201,-0.011904761904761904
BIIB,1994-12-31,1994,Q4,0.05112380952380952,0.011551190476190477,-0.007754761904761905,-0.029385714285714286,0.31881190476190474,0.3927785714285714,0.38311666666666666,0.3927785714285714,0.0,297500280.0,242818280.0,7.66516232093167,6.927633196721311,-45.67090574147989,-12.052352941176471,0.9016963392678536,0.9016963392678536,5.6543004843517135,10.138973652344566,-37.27637089346024,-9.837071787392643,0.032615095353859834,-0.08297135048074576,0.0,0.0,-2.2832686124681616,6.15055917209147,0.0,-0.6713387612078738,0.0,0.0,0.0,0.43808215350223545,0.021478740915995786,2.789376727049432,-0.4231091654247392,-1.3208781622564698,0.0,0.3195056370466597,0.028298408466625628,0.02624233933565204,0.27827440476190474,246856000.0,321818000.0,246856000.0,0.0,14201000.0,7495500.0,0.0,38.77561475409836,99.37997347480106,0.0,2.3210463733650415,0.9056150535481934,0.0,0.02940891208544739,-0.021630952380952383
BIIB,1994-09-30,1994,Q3,0.04015151515151515,-0.03333333333333333,0.011994949494949494,-0.0015151515151515152,0.08270202020202021,0.4049242424242424,0.3953282828282828,0.4049242424242424,0.0,313499736.0,247999736.0,-2.9687475,9.858482264150943,32.999972210526316,-261.24978,0.977548288119738,0.977548288119738,7.798733836477988,-10.290445477178423,26.105235368421052,-206.66644666666667,-0.08421059722997662,-0.0038277544195443915,0.0,0.0,2.7178423236514524,5.295726495726496,0.0,-0.35984848484848486,0.0,0.0,0.0,0.7169811320754716,0.020036910097548113,-1.1263157894736842,-0.33647798742138363,5.095238095238095,0.0,0.5510836432141512,-0.08231992516370439,-0.07102502017756256,0.01808712121212121,251300000.0,313100000.0,251200000.0,0.0,13250000.0,4750000.0,0.0,28.018867924528305,4500.0,0.0,3.212121212121212,0.02,0.0,-0.0823199251637044,-0.01351010101010101
