symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
BXP,2007-12-31,2007,Q4,3.1116902021148443,1.0391681167179763,1.4744930397537144,-2.0264857448802034,13.478592223263284,30.692218243876322,36.162469883549726,30.692218243876322,35.11946191942177,10974600160.0,13665719160.0,22.08737896279122,29.50486521363914,62.265468554083576,-45.30503125025801,2.9913119759050923,2.9913119759050923,36.73985347847478,58.36434329155011,77.53379569373918,-56.414431922324326,0.01131868115366492,-0.022072603691103403,1.1442464549276676,0.3750715760727342,11.49338657669393,10.74180462894325,0.0,1.418916743145116,0.008778360814559278,0.7755639279331498,0.04461244384461728,0.0,0,-2.374361011035148,-1.1251051863242991,-5.840387970134673,0.0,26.788494343349843,0.0011359722359225001,0.011098188925451617,-43.628593059831346,1419303000,4322717000,-5304925000,1.1442464549276676,50636500.0,91627000.0,8917500.0,14.051710000295731,106.12075105212043,0.0,6.404914419533698,0.848090492271367,0.0,0.033857706486409136,-3.5009787846339178
BXP,2007-09-30,2007,Q3,3.1216452398958072,2.0365515502898917,1.1870178976556591,0.41384757583396353,16.777464078648855,36.533753466095284,42.86616250735232,36.533753466095284,34.58695907906898,12805476000.0,15027472000.0,13.20860254982052,34.46900327584675,90.64732740130391,259.99910663526356,2.945221604450167,2.945221604450167,40.4500372805896,251.66164821730612,106.37637947999178,305.11394461138633,0.01892705901756405,0.003846167061653936,0.9467124452779537,0.374689241509424,37.211260529532936,4.747413399150471,0.0,0.5824434530926602,0.007517252775297069,0.397169616701737,0.05434352515564982,0.0,0,-0.6513552351221445,-0.24768039363995834,-1.284838583556747,0.0,40.91533484934364,0.013680999805742475,0.022062476031168378,-32.317588858079155,1779463000,5101502000,-3629805000,0.9467124452779537,45798500.0,32640000.0,8917500.0,10.465240224275721,28.07440933438525,13.330149898268488,8.599898145790412,3.205766466109366,6.75161199887861,0.05574438312723298,-0.7731703218216956
BXP,2007-06-30,2007,Q2,3.153369591714932,0.8603155656055346,1.5692537890569178,0.5919166785753314,16.629500424508873,34.997553820159546,41.142786291305555,34.997553820159546,36.37814073519893,12149486930.0,14591748930.0,29.678063516180725,32.38757685376725,65.08188841868437,172.54117631186537,2.9182039557624835,2.9182039557624835,38.898053277814505,61.10549979899161,78.16450037497322,207.22500788184337,0.008423730202737047,0.005795717992512791,1.039448097490863,0.39360951856192705,10.227399118913215,69.76390792986507,0.0,1.8015305482373605,0.008672711910148127,1.0295571797076526,0.043427843296154914,0.0,0,-0.6228037283051211,-0.3099342091232859,-1.5580734645743155,0.0,26.02789190399437,,0.009308567968172017,-34.344486848631064,1905998000,4894387000,-4166499000,1.039448097490863,49598500.0,11811000.0,0.0,11.611556588684396,20.78139968843978,0.0,7.7508987974709695,4.330795872718089,0.0,0.024582162799903155,-0.9773371104815864
BXP,2007-03-31,2007,Q1,3.0775446998993035,7.2290462611168,1.059224722238676,-3.220973624309299,17.8401127122875,35.011965103192665,41.16322126979023,35.011965103192665,37.614375047598095,13873979800.0,16302797800.0,4.0600099847010505,38.14729319897167,110.83578161947977,-36.44860644432477,3.3531394097412304,3.3531394097412304,44.82546584363271,-41.58643596532848,130.23900587972136,-42.82940219889924,0.061576203246310045,-0.027435891178103057,1.0743291596668512,0.40097945649095146,-6.195616572539296,-504.671630859375,0.0,0.14652343946614038,0.06094141783311519,0.9896910595371453,0.04621454790415046,0.0,0,-4.040878443152042,-1.3907834861628563,-7.115620515994711,0.0,75.46403181006633,0.019104888075734572,0.0770635970174296,-34.48051439789468,2071231000,4864546000,-4154059000,1.0743291596668512,53925500.0,49419000.0,0.0,12.570725470517878,-3.082557760329127,0.0,7.15949132856946,-29.196533203125,0.0,0.20647359380743807,-4.280198346547975
BXP,2006-12-31,2006,Q4,3.2042867901537524,0.614688137285597,1.226482310432656,-0.9913858026519543,6.141533462518087,27.274562732172928,32.550614755832356,27.274562732172928,35.12474508576119,13221642760.0,16646791760.0,45.50274896065637,34.915726127820044,91.22023126491976,-112.85213052347665,4.101990601962133,4.101990601962133,43.960862696838696,70.03336906494796,114.85140097418278,-142.08717862050716,0.00549417355457273,-0.00886115304479759,1.2878206492501612,0.42815137500461575,14.409666888236334,7.605261623953213,0.0,1.99529197984637,0.007228905041146339,1.3157402053908207,0.042775693012176735,0.0,0,-1.808316430020284,-0.6921565572406799,-3.720277635837166,0.0,19.422162048164648,0.001073975262424116,0.007492711207875547,-42.98392242145257,679906000,3846734000,-5065448000,1.2878206492501612,49590000.0,55454000.0,0.0,13.559667575982443,74.25147876825416,0.0,6.637330856061137,1.212097071910156,0.0,0.02253704828640623,-2.2178681130846103
BXP,2006-09-30,2006,Q3,3.226661584309377,0.9352865756462679,1.0943845727354633,-0.2725067572250329,9.811066255457758,33.06300679187747,39.529289971585,33.06300679187747,37.10689410215538,11928742880.0,15163039880.0,27.62254978603583,32.02690995006175,94.42750069264686,-379.2199542217701,3.1255475538113298,3.1255475538113298,40.71051892820706,70.15670995831232,120.03007971375874,-482.03967065106815,0.009050576501318637,-0.002636992038175275,1.122308516455659,0.4380791671989256,14.964521517042904,136.83897667419112,0.0,1.165496498722195,0.007930341105650522,0.8762249680443119,0.034202330451592114,0.0,0,-1.2490045675113,-0.4236240133168662,-2.205274780566892,0.0,26.377569904489846,0.00537321916360484,0.011041871707814331,-35.08955055790422,1083180000,4562945000,-4123410000,1.122308516455659,38971000.0,1441500.0,0.0,10.17967030016646,5.718725347230523,0.0,8.841150778579568,15.737772761474792,0.0,0.028288007244278768,-1.3668913299604961
BXP,2006-06-30,2006,Q2,3.2488464305138867,5.489157324069688,1.5240714423566153,0.16398231485867676,11.093917223713529,31.312560310191763,38.54861659385582,31.312560310191763,38.4529098022703,10305057600.0,13423818600.0,4.117207554044789,27.825261037561866,59.31480473134371,551.2789600385171,2.88702038748892,2.88702038748892,36.246401637374476,-35.21389530125286,77.26605807695628,718.120077034184,0.06072076685917796,0.0018139636599411148,1.2280346743078194,0.451407628595638,-8.181258000881408,-79.78982518169319,0.0,0.27803516588329996,0.009186265974874317,0.15128705466086864,0.042651661000839745,0.0,0,-0.8924050997208393,-0.4186375553869458,-2.2829838614677818,0.0,62.1875415147312,0.01200756088015355,0.06443849121921018,-35.30628366405249,411301000,4394311000,-4909995000,1.2280346743078194,38636000.0,-6748500.0,0.0,8.703304180651223,-3.725061381115754,0.0,10.340900206623107,-24.160675702219603,0.0,0.17530209186640833,-1.3600891274979385
BXP,2006-03-31,2006,Q1,3.165115679634518,0.6020585019865078,0.7374965558310891,0.14111759948093042,0.2863237607658054,26.119297122896835,32.6537521442729,26.119297122896835,70.4144823969638,10491464250.0,18381513250.0,38.72132014261039,29.4617983791252,126.44126845435372,660.7963878566479,3.5701573270229656,3.5701573270229656,51.61838465729113,89.22111837570745,221.53074118710455,1157.7447408200542,0.006456391442214561,0.001513325463602471,2.695879681051474,0.9116107530596114,38.29711875430779,0.022899814245181442,0.0,1.22495829458051,0.010176939791793124,1.576258175000369,0.041117201716352525,0.0,0,-0.8086532087978306,-0.1884224833194797,-1.003754843149281,0.007155213083818211,18.810110585052787,0.0003058300937165915,0.007794461958659906,-44.02538907998471,-3143472000,3673841000,-4942888000,2.695879681051474,47063000.0,-3113000.0,0.0,10.47789409835329,-6.096654874245513,0.0,8.589512277485648,-14.762193671187248,0.0,0.023050333213550683,-0.5963789563501587
BXP,2005-12-31,2005,Q4,3.1925179318987813,1.3678105751539877,1.4894452888213388,0.16203148192589037,2.3242229510528047,25.929890053240186,32.50063550471518,25.929890053240186,42.89660382724938,8340292169.999999,12905050170.0,13.54902523539388,23.219916561568205,49.77020677185277,457.50368458584745,2.858862873995748,2.858862873995748,35.92850011275464,57.93382940899194,77.01013373036712,707.9018195282501,0.018451511873114633,0.00218577474606624,1.6543303399733869,0.5421314868133962,20.492280756885368,144.11192660550458,0.0,1.0889265779025414,0.051555987636342004,2.794133510081811,0.036571479480048,0.0,0,-0.8912135389315893,-0.41578899013605725,-2.250779919521348,0.0,28.249097350473836,0.0037027054067098448,0.017286524214680857,-43.949879565190344,311984000,3656614000,-4931590000,1.6543303399733869,42565500.0,41955000.0,0.0,13.196802779610621,1.5832539823437324,0.0,6.819833675096833,56.844954128440364,0.0,0.05275034226313917,-1.3274138068954484
BXP,2005-09-30,2005,Q3,3.236705553965073,0.5148779702261667,0.8919356570283424,0.07926567420555397,4.366563484111079,25.36150873174921,31.848384268537075,25.36150873174921,44.033307686802175,7924918400.000001,12396208400.0,34.425632916891104,21.90498913722477,79.49003881761739,894.4603160270882,2.795575008960043,2.795575008960043,34.26392508278374,55.434256327698776,124.33883065689038,1399.1205869074493,0.00726203060967795,0.0011179925839993506,1.7362258749093413,0.5359241097016862,19.995036222162597,6.3690199437171175,0.0,1.7285399726060648,0.011874444032130348,1.6351410053691509,0.03667914181311604,0.0,0,-0.9111307261000833,-0.2510793673608155,-1.3782602758432336,0.0,17.140794850231284,,0.006266518058582596,-45.73055709633553,438810000,3559885000,-5103463000,1.7362258749093413,30346500.0,39391000.0,0.0,8.075685626309475,58.893657224295026,0.0,11.144564581215537,1.528178147559036,0.0,0.020301551286718535,-0.8126699828227885
