symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
VZ,2020-12-31,2020,FY,30.98840579710145,4.29975845410628,10.088888888888889,5.181159420289855,5.355314009661836,16.38695652173913,-14.736956521739131,16.38695652173913,37.38985507246377,243225000000.0,371601000000.0,13.663558227065895,1.895870358245253,5.8232378854625555,11.339160839160838,3.585168479702839,3.585168479702839,2.896525114582359,8.269929229536654,8.896787013981996,17.324055944055942,0.07318737794223455,0.0881899475794018,2.219082574216562,0.47569048378891626,2.8569902523701427,1.3765506807866867,6.7807864374852835,2.276433398735557,0.0420680439921883,0.5747991685860345,0.0,0,0.41166136355736993,-0.48644895613867073,-0.15837308639665762,-1.2151913875598086,0.018013593988713248,39.816441125896056,0.09190818837836208,0.09560253063942685,-49.80730676328503,14934000000,-61011000000,-192615000000,2.219082574216562,24673000000.0,7196000000.0,1609000000.0,68.04559130733016,47.52748969746685,12.803265561219508,5.364050675251913,7.679766011699415,28.508351893095767,0.26238908051059817,-4.907729468599034
VZ,2019-12-31,2019,FY,31.867568873852104,4.655630739487675,8.638472692121798,4.086273562107298,0.6268728854519091,14.836877718704688,-15.976558724021267,14.836877718704688,33.318753020782985,254073200000.0,384622200000.0,13.18833117051648,1.92672369339036,7.107737928719297,15.025915193092436,4.138336998126883,4.138336998126883,2.9167212667212667,8.67614536103404,10.759866838247635,22.746596487077888,0.07582460487764943,0.06655168667927196,2.1686293672123136,0.4563958769671645,2.9448692788342243,0.8351832040652581,6.422410147991544,1.806448352536891,0.03942170996390017,0.5199065663119647,0.0,0,0.44200913868102715,-0.5269680523694958,-0.14284739284739284,-1.1291811533389282,0.012573179239845907,39.423191647398106,0.12231077226798172,0.11834919308764537,-49.907020299661674,-7395000000,-66111000000,-191419000000,2.1686293672123136,25265500000.0,7478500000.0,1379000000.0,70.38542330208996,51.522585242846176,9.484157438877315,5.1857328247276735,7.084271844660194,38.48523206751055,0.3137877677335288,-4.5521991300144995
VZ,2018-12-31,2018,FY,31.701308139534884,3.761627906976744,8.318556201550388,3.937015503875969,0.6649709302325582,12.874273255813954,-17.880087209302324,12.874273255813954,28.560077519379846,232076160000.0,342394160000.0,14.94565687789799,1.773428394580592,6.7583843443315175,14.279852325867585,4.3668484335309055,4.3668484335309055,2.6164321465960585,7.371241334768568,9.970999737907336,21.067816884075807,0.06690906985017332,0.07002873539444983,2.1274437858688495,0.4269283197837095,2.374983853606028,0.9131558133403638,4.609559279950341,2.140968888334684,0.042106866987113196,0.6293147861926842,0.23752321129731094,0,0.4852905082147348,-0.5267188910568159,-0.13821324591366543,-1.0393035683502845,0.024032767092302638,33.009620947915586,0.10955599803013803,0.11391680727752916,-45.51344476744186,-3294000000,-73809000000,-175483000000,2.1274437858688495,24297500000.0,7147500000.0,1185000000.0,70.01390767443816,47.55494703466167,8.785039994235065,5.213249940243805,7.6753318584070795,41.547904191616766,0.29218176686423936,-4.381540697674419
VZ,2017-12-31,2017,FY,30.860430950048972,7.370470127326151,6.1961312438785505,1.8303134182174339,0.5090597453476984,10.552399608227228,-20.359696376101862,10.552399608227228,29.830558276199802,216166120000.0,331182120000.0,7.181360087704728,1.7151413110747893,8.542427188302707,28.918544481605352,5.015920735103026,5.015920735103026,2.627720456384785,7.832882855183179,13.0876158861885,44.30530033444816,0.13924938838704234,0.034579886986915435,2.7170735103025803,0.4553691914615603,2.7202762470140254,0.9054393558737174,5.792098035072892,0.8283142389525369,0.04381815244683117,0.3146739310986346,0.2248282209562499,0,0.49713972381126453,-0.7046038332345387,-0.14146976212767984,-1.0516692226023356,-0.00039671834584318515,41.83256251882087,0.25386615311636873,0.23278708809267867,-47.0715597453477,-3124000000,-83149000000,-182543000000,2.7170735103025803,20503000000.0,7073500000.0,1118000000.0,68.03675992192582,50.00378229498021,7.320389479401039,5.364746945898778,7.299447826702535,49.86073500967118,0.6984638945609801,-4.365817825661116
VZ,2016-12-31,2016,FY,30.877450980392158,3.2174019607843136,5.567401960784314,1.255392156862745,0.7058823529411765,5.520588235294118,-24.20171568627451,5.520588235294118,27.562254901960785,217790400000.0,322988400000.0,16.591026129351718,1.7287696459755517,9.587955095751706,42.5205778992581,9.669259456579649,9.669259456579649,2.56380695348468,7.822436425284573,14.219167950693375,63.05903943771964,0.060273547410721495,0.02351802466959058,4.7983484283431,0.4426161028749283,2.5477839670622426,0.8699736321687541,6.183500914076783,1.669238683127572,0.04252712699916984,0.7055686752494857,0.2505873948245753,0,0.5028053075599968,-0.7745102355271847,-0.13964915065883474,-1.1045328980411853,0.03383870455627878,19.99109568759695,0.13434655890561242,0.10812569498785059,-49.88535539215686,-3945000000,-98743000000,-193753000000,4.7983484283431,15485000000.0,6737500000.0,1227000000.0,50.74015716780441,50.28119166148102,8.531619477286869,7.193513390053103,7.259175607001694,42.78202995008319,0.5828005682827206,-4.312009803921568
VZ,2015-12-31,2015,FY,32.2203182374541,4.376744186046512,9.529987760097919,2.744920440636475,1.1799265605875153,4.021542227662179,-25.06780905752754,4.021542227662179,28.1796817625459,188808700000.0,294532700000.0,10.560361317747077,1.4344985564503874,4.849953763164654,16.838375100329973,11.493103238373507,11.493103238373507,2.2377503418933293,5.989236838359395,7.565699974312869,26.267073932043164,0.09469372968512575,0.059388153194211916,6.707694180667153,0.45043328973185087,2.1498668076539844,0.635627068355586,6.719512195121951,2.1186394557823127,0.045220373849298265,0.47754348677219083,0.2278225193739553,0,0.49151406147809024,-0.7119702029283329,-0.21058349794864004,-1.730473871511519,-7.59762953958365e-05,19.90046193400726,0.16988550897827412,0.1437264863821988,-51.715850673194616,-12772000000,-102402000000,-204518000000,6.707694180667153,13725000000.0,5994500000.0,1202500000.0,37.31807476067467,44.384477805049755,8.69494073101585,9.780783235490823,8.223595681427007,41.97843450479233,1.0883248112977844,-6.785067319461445
VZ,2014-12-31,2014,FY,31.977604428787117,2.421992954202315,7.70785103170609,3.2929038751887267,2.80649219929542,3.0946149974836437,-23.158530447911424,3.0946149974836437,29.73980875691998,185903720000.0,288576720000.0,19.31467220779221,1.4628988267140912,6.069136495706964,14.206305975852056,15.116581557976907,15.116581557976907,2.2708450648809007,7.859271202135193,9.421067545950182,22.05232462173315,0.051774111889745934,0.07039127565602238,9.21052203610343,0.48675163724495935,2.796257966120159,1.0555515963511972,3.987589013224822,2.5619772499163598,0.04197333974812338,0.8107012987012987,0.32275985804106105,0,0.454251680217268,-0.5727857399366655,-0.13806372414010182,-1.0612109115103128,0.058876761699415324,12.986167783344303,0.1222076369661959,0.07578740157480315,-49.523842476094615,1559000000,-92032000000,-189409000000,9.21052203610343,13216000000.0,5276000000.0,1086500000.0,40.19110159821843,40.92187218361339,8.428531373295147,9.081612234688773,8.919435512683101,43.30529054640069,0.7826475849731663,-4.414947156517363
VZ,2013-12-31,2013,FY,42.06210746685276,4.011514305652478,13.544312630844383,7.548499651081647,18.886601535240754,13.550593161200279,-3.756106071179344,13.550593161200279,33.58618283321703,140835240000.0,180898240000.0,12.249738192571975,1.1682724180837827,3.628091091761554,6.509902930572247,3.626409516943043,3.626409516943043,1.5006075487349648,3.726019361483007,4.660163841516822,8.361756494406952,0.08163439775442567,0.15361212151163303,2.4099031826140696,0.3414508679377449,0.8251905252317199,2.624547134935305,11.986501687289088,1.6485327217904617,0.04214854179962345,0.5163086022440637,0.22471173786810453,0,0.3873833446431568,-0.44268123035705087,-0.1425466611364579,-1.0348066963748044,-0.03451679800912484,34.97233137946639,0.19415471286419886,0.06846835043503635,-40.02573272854152,43944000000,-10765000000,-107688000000,2.4099031826140696,12507500000.0,4847000000.0,1047500000.0,37.662671090833676,40.28360104261813,8.29416089290886,9.69129351234022,9.06075898264029,44.00686274509804,0.296039756926563,-5.995812979762736
VZ,2012-12-31,2012,FY,40.6049772169646,0.30669470732562215,11.036102348405187,3.9873817034700316,1.2488608482299335,11.62180161233789,-7.810375043813529,11.62180161233789,19.123028391167193,123449310000.00002,172343310000.0,141.08492571428573,1.065632909207051,3.92076827796481,10.85173259493671,3.723174895195585,3.723174895195585,1.487693230668301,5.957664200774336,5.473648923331004,15.149728375527426,0.007087929450557479,0.09215118334804787,1.567904213288295,0.23082558542238324,1.690196349557522,0.7877652470692981,5.118630882924932,2.9824760822203276,0.04236556688733214,5.977142857142857,0.34486300778619894,0,0.4787098951256982,-0.6386965635520548,-0.17359252801132538,-1.2217496962332928,0.07982148714672928,8.955320401419442,0.16486891938958495,0.007452770727220074,-44.21889239397126,-5721000000,-22283000000,-118454000000,1.567904213288295,12176000000.0,15326000000.0,1007500000.0,39.62363827840409,37.38735818476499,8.47920043219881,9.211673027989821,9.762658227848101,43.04651162790697,0.026389600989233042,-7.048720644935156
VZ,2011-12-31,2011,FY,39.136957289092834,0.8485704200494176,10.511824920578892,4.777973879279915,4.925520649488175,12.696787857394987,-5.851394281680197,12.696787857394987,20.46558418637487,113659960000.0,155449960000.0,47.279517470881856,1.02511801578354,3.816654130288784,8.396864657210402,3.1598543230469835,3.1598543230469835,1.4020289515219841,5.215391531906327,5.219944929482875,11.484187352245863,0.021150808077004427,0.11909207076968882,1.5332777314428692,0.23931164058126972,1.4020666979802725,1.0057865479015637,4.556066501591793,2.920180427534811,0.048873851442495675,2.3107321131447587,0.3212987598647125,0,0.44469563179887267,-0.545466756212223,-0.14650732807215333,-0.9847235693501455,0.07655467869222098,15.569767776756667,0.1375061243503706,0.018784772144777147,-42.8157430285916,178000000,-16577000000,-113614000000,1.5332777314428692,11778500000.0,14924000000.0,1035500000.0,38.7665388951522,206.16632152588556,7.479019073569482,9.415336277173912,1.7704152516208707,48.8031914893617,0.06683347233805949,-5.733851041298976
