symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
WEC,2021-12-31,2021,FY,26.366518706404566,4.126506024096385,6.4448319594166135,-0.6978440076093849,0.05168040583386176,34.69752694990488,25.556436271401395,34.69752694990488,50.923272035510465,30615877999.999996,46189678000.0,23.523532846715327,3.6815630110630106,15.061680523441728,-139.0998546115402,2.797605723893417,2.797605723893417,5.554314333814334,14.994214575555917,22.72331283514537,-209.85769195820083,0.04251062144943222,-0.007189080123718811,1.4245860594319968,0.39986406247996203,5.055607855867554,0.7078870237143619,3.6402037783909997,1.565421640354255,0.027920153065673962,0.6567806377257012,0,0,0.0783000115418649,-1.1082796280808775,-0.2708994708994709,-2.096993391045332,-0.003018278018278018,56.75861136911875,0.055721338724281956,0.03621746619656776,-83.7404090044388,-1096300000.0,8060500000.0,-25218500000.0,1.4245860594319968,1354250000.0,943200000.0,582200000.0,66.08712121212122,69.04551866829681,43.6503338662654,5.523012552301255,5.286367704086706,8.361906259830135,0.11892795789319785,-7.1426759670259985
WEC,2020-12-31,2020,FY,22.960367786937223,3.808180088776157,6.962587190868738,-0.1357006975269499,0.07863031071655041,33.29137603043754,24.12714013950539,33.29137603043754,46.87539632213063,29026262000.0,43292262000.0,24.16639913412705,4.008211055415165,13.217787795992715,-678.183691588785,2.7643795773373587,2.7643795773373587,5.97819048013588,14.738794811561638,19.714144808743168,-1011.5014485981309,0.041379768431773954,-0.0014745267578718886,1.3610156093751489,0.3859447284629781,4.856841316855616,0.502157614329452,3.4557423536560665,1.8278674879307475,0.02749234469116278,0.6643909749396386,0,0,0.08244549409772578,-1.0194899817850638,-0.3091539279450958,-2.2940875089660824,-0.004018393471146278,53.40917519358562,0.057698853118028824,0.03535215288753889,-79.81737476220673,-2065100000.0,7609700000.0,-24282600000.0,1.3610156093751489,1189650000.0,894400000.0,539200000.0,60.62416283469351,73.86894776753913,44.33646620860813,6.020701696042567,4.94118314976723,8.232500945894817,0.11438938676774507,-7.098287888395688
WEC,2019-12-31,2019,FY,23.852568167406467,3.5992390615091945,7.436588459099556,0.26854787571337985,0.11889663918833228,32.161699429296135,22.833861762840836,32.161699429296135,41.96734305643627,29089342000.0,41786842000.0,25.6248608174771,3.866669590993075,12.402192283095289,343.4396930342385,2.8676967211498647,2.8676967211498647,5.5544711621539,15.548592372093024,17.815750159880622,493.35114521841797,0.03902460220654011,0.002911719350681772,1.2554466767877916,0.36435891713731483,4.724651162790698,0.6578062651208094,3.0536390827517446,2.067066184894686,0.02559356619341888,0.655831571529246,0,0,0.08734314112577893,-0.9638882967384353,-0.3005144155999521,-2.440677966101695,-0.00038547939014502,51.03476275623228,0.060172617992221254,0.03558732248659833,-74.51624920735574,-1089100000.0,7201800000.0,-22603600000.0,1.2554466767877916,1228700000.0,892250000.0,549000000.0,57.08052531536202,68.15044411547002,41.261000082243605,6.394475138121547,5.3557978196233895,8.846125863950528,0.11191072379187286,-7.168040583386176
WEC,2018-12-31,2018,FY,24.340729001584787,3.3613312202852614,7.751188589540412,1.045324881141046,0.26782884310618066,31.1229793977813,21.521077654516642,31.1229793977813,38.808874801901744,21851530000.0,33566130000.0,20.604931636020748,2.845436551858845,8.935403802903293,66.25691328077623,2.2253653519089958,2.2253653519089958,4.3708744058858,13.313553069966682,13.725671641791045,101.77722862340812,0.04853207075202514,0.015092764671398296,1.201623333638854,0.3524665579314012,4.646438204029827,0.6746105591739953,3.299033924960683,2.305987741631306,0.03191080899140701,0.6575200377180576,0,0,0.09119423583603678,-0.8651400531588632,-0.2754997070121753,-2.501418775124143,-0.0024220326844195585,48.51628027947205,0.05854913408676776,0.03485849521743418,-70.72527733755943,-1084100000.0,6789900000.0,-21385500000.0,1.201623333638854,1315800000.0,868150000.0,543600000.0,60.88007031707794,61.89265536723164,38.71468926553672,5.995393863689594,5.8973071656777725,9.427946005107625,0.1080015887079527,-6.705863708399366
WEC,2017-12-31,2017,FY,24.234790874524716,3.817807351077313,6.5893536121673,0.3805449936628644,0.12325728770595691,30.075411913814957,20.40019011406844,30.075411913814957,36.27693282636248,20965308000.000004,31959708000.000004,17.4000398373309,2.741100607962346,10.081413733410272,174.5654288093256,2.208781053119535,2.208781053119535,4.178558933124142,11.403185499696722,15.368199653779575,266.10914238134893,0.057471132787555515,0.005728511119416895,1.1624033376177332,0.34926006236051976,3.9227887394298353,0.5720672989946501,4.294443108010585,1.7259523611918002,0.03131363488673765,0.5448584944808698,0,0,0.0966588056535984,-0.9422485093287171,-0.25619402497221677,-2.4536689206110696,-0.0006275740341243381,50.82812110980418,0.0659770240519497,0.042222377965448366,-65.83420468948036,-1655800000.0,6438300000.0,-19885200000.0,1.1624033376177332,1296200000.0,860700000.0,563300000.0,64.45780218343467,64.45100414801429,40.398989691568445,5.662619382542386,5.663216653099197,9.034879406307978,0.1269411492024695,-6.208808618504436
WEC,2016-12-31,2016,FY,23.676489226869457,2.9790874524714828,6.665082382762991,2.153992395437262,0.1188212927756654,28.39100126742712,18.73891001267427,28.39100126742712,33.5180608365019,18509940000.0,28648040000.0,19.687236758136567,2.477140907083495,8.799591157594485,27.228508384819065,2.065795406352537,2.065795406352537,3.833898531911192,10.721571856287426,13.619225101022106,42.14186525448661,0.05079432996541318,0.036726213050933716,1.1356442936541595,0.33779943697880704,3.794199101796407,0.8918818884684981,4.1770548795629505,2.237289938310998,0.033760239093157514,0.6646458200382898,0,0,0.101124714505763,-0.6768243403850726,-0.1905303587918044,-1.8669027012850774,-0.006236366312915702,43.62377450284555,0.05485278039780885,0.03472319680909997,-63.055846007604565,-262900000.0,5914000000.0,-18994300000.0,1.1356442936541595,1135150000.0,838450000.0,637300000.0,60.65341327302169,65.0639367667446,44.37790974363219,6.017798179914633,5.609866511897852,8.224812797821647,0.10493069351130555,-4.511089987325729
WEC,2015-12-31,2015,FY,21.859461453338252,2.3618590925857617,4.771670970121726,0.2571007008483954,0.18369605311693102,32.036886757654,20.83290298782737,32.036886757654,39.49907783105865,13910141000.0,24237141000.0,21.724411994377636,2.347267342771806,10.753046536796537,199.5716068866571,1.6015913277759868,1.6015913277759868,4.0898974030137865,12.18559125188537,18.73619434137291,347.7351649928264,0.046031165320322774,0.00501073281715836,1.1947681112697461,0.35349103395650516,5.192056309703369,0.8146179401993355,3.7733856366928182,2.02030298297673,0.03273870480536466,0.7112291113540528,0,0,0.10299708399193329,-0.9461193568336426,-0.20652705826766338,-2.09751499571551,0.0,41.26134724473831,0.03910695630273494,0.02431669812431404,-71.94854297307266,-502200000.0,5661700000.0,-18463200000.0,1.1947681112697461,836000000.0,589350000.0,543800000.0,63.35347024181164,75.35853547374285,63.49192282372006,5.761326074275715,4.843512386558745,5.748762736535662,0.07372311518445171,-4.514570269273331
WEC,2014-12-31,2014,FY,22.15026595744681,2.6077127659574466,5.30895390070922,2.0460992907801416,0.27437943262411346,19.725620567375888,17.766843971631207,19.725620567375888,24.24468085106383,11898144000.0,17064344000.0,20.224620091789905,2.3810097856756918,9.934160474242297,25.775875216637782,2.6736801420192804,2.6736801420192804,3.4148494126593425,10.593049847911105,14.24759455623278,36.96781629116118,0.049444686499003535,0.038795966833146414,1.1748275319655739,0.3447841513117111,3.2070271276925943,0.9201174567028225,4.604968944099379,2.035866054733979,0.029584446111931405,0.5983341832398437,0,0,0.029142540591160292,-0.6145946397261418,-0.14730543715354905,-1.7551263710061993,0.02243301114646495,34.020169500232136,0.07115812422710183,0.039961960398057265,-44.18683510638298,-133300000.0,4008200000.0,-9177900000.0,1.1748275319655739,685250000.0,352950000.0,365000000.0,46.995457365271854,39.327510528501094,43.365264843703656,7.766708113148897,9.281034957335535,8.416874687968049,0.1321992764207546,-3.262854609929078
WEC,2013-12-31,2013,FY,19.85500878734622,2.5369068541300526,5.4086115992970125,2.3884007029876977,0.11423550087873462,18.731985940246044,16.79042179261863,18.731985940246044,24.14279437609842,9408984000.0,14625784000.0,16.295434707308626,2.0820942686435053,7.643366368805849,17.308653421633554,2.206920298353427,2.206920298353427,3.23650896215977,9.33004848175555,11.881221770917954,26.905415746872702,0.06136688084494563,0.05777456949655776,1.229722756485434,0.35497718255311655,3.327889767797908,1.0365543972199946,4.284410948036493,2.13197090405265,0.03495595273623592,0.5696224454450988,0,0,0.029919969667014233,-0.5584077985377741,-0.1521132994025227,-1.7176411794102948,-0.010887364461163975,32.69907229989491,0.07167543479470072,0.04030012214273251,-42.926076449912124,54700000.0,3821500000.0,-8954900000.0,1.229722756485434,694300000.0,355500000.0,345050000.0,58.72792653241867,41.93320143523021,40.31756144998491,6.215101086508046,8.704319906596615,9.053126897389193,0.13543181498334664,-3.0202108963093144
WEC,2012-12-31,2012,FY,18.446568201563856,2.3731537793223283,5.099478714161599,2.028236316246742,0.15464813205907907,18.095134665508255,16.175499565595135,18.095134665508255,23.93006081668115,8482870000.0,13707770000.0,15.527860150100679,1.997661548605878,7.22622880994974,18.168494324266437,2.036459008522386,2.036459008522386,3.2280920308967596,9.309181663837013,11.677119005025983,29.35911330049261,0.06440037393004962,0.05504033422650589,1.2628736046092905,0.36825341267063355,3.5483191850594227,0.9103443497540359,4.030217566478647,2.1488193300384406,0.03257152355275986,0.5057660626029654,0,0,0.03093454672733637,-0.6022659511031604,-0.1664939713639789,-1.9020715630885123,-0.02354935945742276,31.083871821620633,0.06799683612772135,0.039463703939146576,-40.86631190269331,-129400000.0,3723600000.0,-8805600000.0,1.2628736046092905,583000000.0,347050000.0,371350000.0,56.85933967596082,48.71074080782466,47.6926281470748,6.419349962207105,7.493213897937025,7.653174383143887,0.1311487216420598,-3.0712423979148564
