symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
PRU,2022-12-31,2022,FY,155.08780991735537,-3.631198347107438,13.321280991735538,13.321280991735538,839.2820247933885,41.96797520661157,40.64307851239669,41.96797520661157,58.486570247933884,38510912000.0,42316912000.0,-27.39040682788051,0.6413141049125729,7.46624893369523,7.466248933695231,2.3699022769230766,2.3699022769230766,0.7046946211490425,-44.82723728813559,8.204131834044203,8.204131834044203,-0.03650913278813028,0.13393606466655478,1.2958153846153846,0.030521062678554086,-4.031779661016949,1.2226899178192023,-0.672120830711139,-3.528043775649795,0.04718143262875728,-1.2923186344238975,0.20957535387177353,0,0.000862422581267022,0.0,0.0,0.0,0.0,58.556519274442124,-0.022663307154153375,-0.0020396853720032145,-1286.8013946280992,1111000000,16613000000,-666609000000,1.2958153846153846,2107000000.0,0.0,-153671000000.0,25.61382181515404,0.0,0,14.250118652112008,0.0,0,-0.08652307692307692,0.0
PRU,2021-12-31,2021,FY,158.59504132231405,19.948347107438018,25.34090909090909,27.24173553719008,1012.2236570247934,159.80371900826447,155.04390495867767,159.80371900826447,54.47314049586777,41910528000.0,48640528000.0,5.426013464526152,0.6824929650859822,4.271354260089686,3.973315130830489,0.6773309199043247,0.6773309199043247,0.792087806149036,7.313265373628026,4.957249082755809,4.611350777398559,0.1842973679548967,0.2516790053325026,0.31705346176223415,0.020924036510939843,1.0118779130957751,542.8434903047091,4.373812754409769,1.2589171157300487,0.043282680666776624,0.23485240807871569,0.21852201667535173,0,0.0008223280737044866,0.07501019160211986,0.011985409067222511,3.607843137254902,0.0,267.8170107672735,0.06499325056598719,0.008244992853414403,-1247.5232438016528,391211000000,61837000000,-483041000000,0.31705346176223415,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.12483030577283599,1.9008264462809918
PRU,2020-12-31,2020,FY,125.90702374936836,-0.6114199090449722,21.14199090449722,20.91965639211723,1097.5391611925215,170.3511874684184,161.87973724103082,170.3511874684184,56.892369883779686,30900105999.999996,38147106000.0,-127.68638842975206,0.6200607215956977,3.692651290630975,3.7318968599033813,0.4582885576566555,0.4582885576566555,0.7654835253040093,-19.582703285420944,4.558688575525813,4.607138405797102,-0.007831688344370083,0.26796024583216643,0.3106859473489062,0.02226800266178531,-3.720225872689938,469.6281081081081,-1.5318471337579618,-57.31506849315068,0.05715190750478332,-7.297520661157025,0.28606975157522974,0,0.0011725036727109604,-0.010516252390057362,-0.001765862664044628,-0.1925601750547046,0.0,48.409838047880065,-0.020389582167535798,-0.00025755119894340154,-1106.88731682668,433481000000,67107000000,-438106000000,0.3106859473489062,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,-0.003589173155357805,-0.22233451237998988
PRU,2019-12-31,2019,FY,141.41057312252966,10.340909090909092,48.480731225296445,39.083498023715414,1019.9851778656126,155.9165019762846,152.53458498023716,155.9165019762846,57.78903162055336,37945952000.0,43471952000.0,9.064967032967031,0.6628924409971525,1.9335516942675157,2.398454712091524,0.6012192347302542,0.6012192347302542,0.759428261970896,18.649486057486058,2.215131312101911,2.7477373111687,0.11031479721473322,0.4169351186656221,0.3462409886714727,0.024374492500156154,2.370656370656371,213.60062079668907,1.214935064935065,4.630722038697499,0.04324571959612451,0.39202102245580506,0.24558461296577747,0,0.0012380765421302947,-0.1938343949044586,-0.06645354017085059,-8.269565217391305,0.0,190.46564883453237,0.017919171282436412,0.0046747863066507935,-1037.4085968379447,410957000000,62609000000,-419943000000,0.3462409886714727,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06632337796086508,-9.397233201581027
PRU,2018-12-31,2018,FY,150.84291187739464,9.755747126436782,51.877394636015325,51.877394636015325,899.133141762452,116.42001915708812,112.98132183908046,116.42001915708812,53.156130268199234,34055280000.0,39486280000.0,8.359175257731957,0.5406286512573025,1.5719756277695716,1.5719756277695716,0.7004809017421889,0.7004809017421889,0.6268459486918974,6.10203677947767,1.8226680206794683,1.8226680206794683,0.11962902668837257,0.6361421782466625,0.4275047822778041,0.02549940005741782,0.8392829547210632,0.005251775097309551,4.462517680339462,5.299412915851272,0.04466267785788283,0.37334315169366716,0.18969075438150876,0,0.0022697214254341304,0.0,0.0,0.0,0.0,159.85836235683215,0.07546019258824986,0.005009665186147059,-935.2705938697318,-744199000000,47181000000,-762118000000,0.4275047822778041,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0837978484892116,0.0
PRU,2017-12-31,2017,FY,139.78688524590163,18.414519906323186,31.48711943793911,26.084309133489462,876.3911007025761,126.62529274004685,123.54332552693208,126.62529274004685,50.09836065573771,49096460000.0,54676460000.0,6.243985756072746,0.8225378210390524,3.6516519152101155,4.408014006105225,0.9080334387541844,0.9080334387541844,0.9160223826835765,6.861144434684402,4.066676087764969,4.909001616089064,0.1601541129441919,0.22685953325351765,0.37119236531099153,0.024124886858247357,0.7002133266407329,0.005734908655049328,6.031770045385779,1.6861048407323802,0.02639701518194998,0.1648225867989317,0.1996180200706998,0,0.0019124412053548353,-0.17158795091111936,-0.03865033758313927,-10.391891891891891,0.0,229.05073545096042,0.131396827751541,0.00946972890296629,-944.632318501171,-754856000000,52753000000,-773223000000,0.37119236531099153,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.14542528990734063,-5.402810304449648
PRU,2016-12-31,2016,FY,136.83085179331766,10.168209065026822,34.40150951533113,30.18570671845302,821.283080256317,106.76386729609091,101.90091199919507,106.76386729609091,52.70102679101241,44701488442.38,51898488442.38,10.233857244134615,0.7605010027795641,3.0248672650142105,3.4473269408791545,0.9746743222724201,0.9746743222724201,0.8829426911376511,7.074494062483642,3.5118749791839217,4.002351233313797,0.09771486704811476,0.29007982623921796,0.46494995966247304,0.02720029797362627,0.9810523446019629,0.006017570806796119,3.3604562737642585,3.344195519348269,0.02908180566908177,0.2976190476190476,0.20039469878698174,0,0.0029516736780609266,-0.12254702936797943,-0.030810323414825022,-5.69496855345912,0.0,156.28800265308988,0.050380739763481695,0.0055881931508812155,-896.4039837655696,-715725000000,43774000000,-733541000000,0.46494995966247304,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.09524017181606087,-4.2158027968781076
PRU,2015-12-31,2015,FY,127.7540261792399,12.61906223328965,31.07796344054585,31.07796344054585,727.6068081106681,93.69239931806159,87.44102056193883,93.69239931806159,68.98211935468262,36398522450.29,48326522450.29,6.451351019193548,0.6372401906596754,2.619541018372796,2.619541018372796,0.8689071962351396,0.8689071962351396,0.8460673760095591,5.293736712705663,3.4779793055264485,3.4779793055264485,0.15500629201928082,0.3817462650847052,0.7051802339460492,0.039002466371265455,1.3066053236937234,0.00502464172838477,4.387096774193548,2.4325980392156863,0.030688058877266333,0.19797943991492378,0.191039759099424,0,0.0037338854061590623,0.0,0.0,0.0,0.0,163.101133963161,0.05863928235658482,0.007477205258693808,-872.62313884796,-692275000000,39095000000,-711969000000,0.7051802339460492,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1346860825972786,0.0
PRU,2014-12-31,2014,FY,118.43484053599688,3.022983361615594,42.45748391158295,31.422828498183815,616.6426371594479,89.70664818419164,84.76611708559179,89.70664818419164,63.35568967070248,41325156329.42,55242156329.42,29.92408133918899,0.7637955148215506,2.1306019967735614,2.8787987690296064,1.0083979485473755,1.0083979485473755,1.0210175830222714,15.056461250863995,2.848121072871726,3.848286752310693,0.033417901410740594,0.3473671069885454,0.6743368878260657,0.03971892768237506,3.793131643499591,0.0060151421025907235,1.0902140672782874,13.48817802503477,0.02485169062189036,0.7436640115858074,0.2182238240458368,0,0.004076094767766081,-0.25989894823674986,-0.09317068662785324,-7.988906497622821,0.0,78.11266452989611,0.01665894144360458,0.0019929920568948,-815.3977734867271,-700813000000,38724000000,-649963000000,0.6743368878260657,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.03369854322734926,-11.034655413399136
PRU,2013-12-31,2013,FY,88.51866386917145,-1.4240358119856578,18.02995866899382,10.738980711076248,674.4805781872338,75.31804404082463,68.75936635803612,75.31804404082463,63.033333302945366,43194658085.34,61279658085.34,-64.75960732434783,1.0418141888844938,5.114820377186501,8.587407174023856,1.2244077919763026,1.2244077919763026,1.4780072377738114,-46.63596505733638,7.256324225617525,12.18283460941153,-0.01544172426789913,0.11644958480889449,0.8368955156187993,0.0403454038844955,-13.763318112633181,0.00748941228917453,0.0,-15.080357142857142,0.019608906229251218,-1.2698650674662668,0.26557487759581294,0,0.005021994285175483,-0.4043812907045589,-0.08236656134680784,-8.309002433090024,0.17609319601553267,49.12484931339803,-0.0032525718210069613,-0.0009160754066028847,-811.2563356970527,-667910000000,32206000000,-690860000000,0.8368955156187993,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,-0.018906967515165258,-7.290977957917573
