symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
CSGP,2022-12-31,2022,FY,5.507159007176671,0.9322935066770296,1.207770185018825,1.0599620474205367,12.53638804493747,17.33635725893551,10.664210515690767,17.33635725893551,2.870933471954457,30624827520.0,26762437520.0,82.89235036662309,14.032643673315466,63.985682838159704,72.90827080843526,4.4576838632099784,4.4576838632099784,12.262852723081343,45.44988489115778,55.91583619572939,63.713111230674734,0.012063839372114773,0.013715865002853737,0.16092584104413882,0.1315779764759648,-6.5593868560579045,13.917493928049058,14.037322957198443,1.2954827813010044,0.0,0.0,0.15521313930220826,0.1012294268829852,0.31467711280135485,-0.12238101207638628,-0.02683927182884523,-0.4248032780940639,0.03446070127414831,19.069816446248826,0.04232358856006914,0.0641589120598499,8.960946568622504,4813252000,4226056000,3653518000,0.16092584104413882,139381000.0,25352000.0,6687000.0,25.746861595885996,25.091061042298698,0.0,14.176485108317905,14.547013352073085,0.0,0.053776782097433216,-0.1478081375982881
CSGP,2021-12-31,2021,FY,4.956872593763545,0.7459371255194921,1.1976517681854109,1.031363300272813,9.757849111445399,14.562790341908672,7.534216363682721,14.562790341908672,2.940381428316463,30996356300.0,28290856300.0,105.94726726459852,15.94352053741124,65.98746154714081,76.6267327711731,5.426844591216022,5.426844591216022,14.551899070794981,49.188913964603834,60.22778207101511,69.93841032753127,0.009438657794755057,0.013050275848067987,0.19637437163758703,0.1545605537152307,-4.704014799694686,11.775183132608381,13.672464501438917,1.605566645246852,0.0,0.0,0.1320438138298009,0.10339919810095492,0.379871297147214,-0.13884542429603325,-0.03354705305958691,-0.4673325785694837,0.03276984365797642,15.633804215919216,0.04494193443230159,0.06501141950769233,6.073855205119706,3649436000,2954995000,2442926000,0.19637437163758703,114383000.0,18988000.0,14242000.0,23.433663300130906,22.727122586713172,13.664473002818825,15.57588309284793,16.060106096025894,26.711604605951848,0.05122212900180543,-0.16628846791259785
CSGP,2020-12-31,2020,FY,4.357514327889349,0.5965655090537552,1.2767869806632592,1.1498006440327164,9.865131354307296,14.118707416882483,7.12484831611185,14.118707416882483,2.9580091719504313,35190504180.0,32578178180.0,154.93688219858407,21.211634212748617,72.39265547020608,80.3878485193908,6.546633290911361,6.546633290911361,19.6370133072617,80.21297311804129,67.01867119517142,74.42035042112212,0.006454241145231582,0.01243969105304248,0.21274597659430747,0.1653675409447293,-6.4319875118799645,11.753096569442345,-16.62558206381144,2.140229298016977,0.0504252508268553,7.812731147194533,0.18064772012858202,0.09820020144434753,0.38504443692501683,-0.09945773144129058,-0.029141920616942905,-0.41342009850868794,0.03221783475656397,13.766318034972327,0.03631034473801477,0.053408254002891356,6.04468239626398,3557662000,2712615000,2348451000,0.21274597659430747,98094500.0,11686000.0,7555000.0,22.869771232276424,18.58503145956863,17.850230444576784,15.959932274480755,19.63946097126875,20.447915287888815,0.042253549948942946,-0.1269863366305427
CSGP,2019-12-31,2019,FY,3.8549557141912882,0.8674372617709917,1.260768501993963,1.1335376870028864,2.94889230396369,9.379318417167912,3.036048317800251,9.379318417167912,0.45719313900456077,21724033680.0,20816692680.0,68.97328791000848,15.52028205661279,47.45518301367469,52.781659300797166,6.378928333479661,6.378928333479661,14.872051233140366,43.84963353829237,45.47313705273275,50.577144051139136,0.014498366400985988,0.018945975046011806,0.04797696025332446,0.042395068378556645,-1.9112820156341828,5.791500850011591,139.02370936902486,1.4534405628597644,0.0,0.0,0.1276970591954528,0.08973372512625749,0.5976191921818087,-0.10091528681899603,-0.03300448161380963,-0.5691739050083164,0.037332493164699485,13.529942032913269,0.07847204271653611,0.20310104012845231,1.904504593826426,992109000,1102377000,750772000,0.04797696025332446,90716000.0,6983500.0,0.0,24.05311351778464,9.641161807363462,0.0,15.174750650477016,37.85850785340314,0.0,0.09248404022441907,-0.12723081499107675
CSGP,2018-12-31,2018,FY,3.305319207942759,0.6609739863553165,0.930328914526596,0.8481502024516058,3.051794331355039,8.38078096400244,3.1102556991513675,8.38078096400244,0.09569027677630484,12162363399.999998,11061947399.999998,51.03075264125135,10.20476325522389,36.25599449111364,39.76889930875726,4.024684590240315,4.024684590240315,9.281465340752723,30.340953075800623,32.97565537265469,36.170722567734586,0.019596026870895834,0.025145277273987722,0.010481339483021183,0.009560643256160585,-3.018245252175058,7.870432475560947,96.66572438162544,1.4075121468191698,0.0,0.0,0.13144386121533908,0.0846906275381094,0.5736404064405303,-0.08833296567677623,-0.024862564522516596,-0.3811532871126661,0.03458037710012821,11.164150642002172,0.07517773677117472,0.16873072138907236,2.43023739530756,1059139000,1121496000,922283000,0.010481339483021183,75046000.0,7794500.0,0.0,27.315158512273545,8.55528964594918,0.0,13.3625437258947,42.66366366366366,0.0,0.07886782737722961,-0.08217871207499029
CSGP,2017-12-31,2017,FY,2.9073192771084337,0.3695632530120482,0.7069367469879518,0.633144578313253,3.648984939759036,7.985692771084337,3.5689789156626506,7.985692771084337,0.07359939759036145,9860400000.0,8648937000.0,80.36513305350667,10.215596282751262,42.01224526316238,46.908717246103784,3.719151343705799,3.719151343705799,8.960493353915647,35.812958845231734,36.85056006953469,41.14544442541531,0.012443207172122835,0.021317999269806497,0.005816501650165016,0.005366736258026527,-5.016347623010894,8.781414915522344,19.282893277124472,1.9128978360976405,0.0010027990750882318,0.08059008109539915,0.15139189623198615,0.09205059933901764,0.5103111565541105,-0.10438298615697285,-0.025381515286512023,-0.38494414153952516,0.040435958269013604,8.148767910293328,0.048451876305747536,0.08719756774965674,3.1173102409638553,1141269000,1184901000,1065744000,0.005816501650165016,54783000.0,10370000.0,0.0,23.02922619479295,15.33840283480715,0.0,15.849425287356322,23.796480241848414,0.0,0.04627817067421028,-0.0737921686746988
CSGP,2016-12-31,2016,FY,2.604004103584419,0.26446668946435786,0.6091460192122361,0.550806727391426,1.7633692915099326,5.142577797121273,0.6322690956570398,5.142577797121273,1.0829576895576212,6063479500.0,5834595500.0,71.27551692115998,7.238851879708224,30.944961315477897,34.22253044960435,3.665476876315203,3.665476876315203,6.965599966572353,39.77825917997246,29.776852059772178,32.930699635394916,0.014030063101557445,0.029220516041985466,0.20453170178205587,0.15484175971127606,-1.5604521468795594,4.049739909387787,14.467352236421725,2.303299596807373,0.0,0.0,0.14719744994806777,0.09120972266991392,0.663976736597526,-0.09577226146245867,-0.022403686591932,-0.26745528397349105,0.04339505509592541,5.531809091033908,0.04526968503367559,0.1158639231196679,0.22654428451518638,472545000,203382000,96641000,0.20453170178205587,44686000.0,10575500.0,0.0,21.20636796676337,24.103179260588906,0.0,17.211811120700283,15.143230527966544,0.0,0.05142687187200198,-0.05833929182081015
CSGP,2015-12-31,2015,FY,2.2277433489827856,-0.010845070422535212,0.4107824726134585,0.3010453834115806,1.320244131455399,4.831862284820032,0.16437245696400626,4.831862284820032,1.1409170579029735,6604065000.000001,6537359000.000001,-1905.935064935065,9.278447631518313,50.3186026134329,68.66074399068454,4.277853709725479,4.277853709725479,9.184728365019868,545.1433455637092,49.81034706084042,67.9672190800965,-0.0005246768467602908,0.014564363009752324,0.23002759460544897,0.17076214276886917,-5.5625416944629755,3.494452288200117,1.217192646902561,-37.877344877344875,0.0,0.0,0.16228272292501447,0.09239017427124721,0.7171012675210416,-0.2671416053944912,-0.04925930505055046,-0.44645494830132937,0.04852310597332824,1.0858372124284863,-0.008098602125090238,-0.005889772024177811,-0.26116901408450705,337452000,52517000,-63058000,0.23002759460544897,40213500.0,9140500.0,0.0,20.87446119781276,18.69203483601133,0.0,17.48548125583452,19.527034012198904,0.0,-0.002244490795320577,-0.10973708920187794
CSGP,2014-12-31,2014,FY,1.90612609630978,0.14849908985603177,0.47628330299520105,0.38545424458050637,1.7442065199404269,5.009253681946054,0.44057256329637595,5.009253681946054,1.3088896243587622,5547474000.0,5405462000.0,123.63712139784705,9.632101483498166,38.54848550125426,47.63211265186966,3.665216650171187,3.665216650171187,9.385525475052784,66.41106224045998,37.56166744261999,46.41275919804233,0.008088185722006088,0.02099423990089904,0.25436954013951346,0.18476907704726536,-1.7447477701059046,5.028175035627463,7.716630092548421,3.2073146270253403,0.1001789282833953,12.385834317680358,0.1804297699744416,0.09623638737637515,0.6624940849899361,-0.1907038475703396,-0.047651127903100346,-0.3899846529869835,0.04908010612290255,4.091095975909965,0.026954408803074276,0.06380189262785192,-0.044127916597716366,480521000,133119000,29675000,0.25436954013951346,30241000.0,6773500.0,0.0,25.173222371930216,20.014906452455424,0.0,14.49953425140354,18.236407992565056,0.0,0.02964495297797358,-0.09082905841469469
CSGP,2013-12-31,2013,FY,1.5935778821828694,0.10745934224792193,0.3913913986266715,0.3225731839537405,0.9250198771232382,3.353314058547163,0.23419949403686302,3.353314058547163,0.5784893386338995,5107882000.0,5005054000.0,171.78590166139773,11.583996117412001,47.1650630667233,57.22732365331182,5.505001821391544,5.505001821391544,11.350795907861107,91.86956681350955,46.2155718480489,56.0752666487407,0.005821199471718414,0.01747417031168692,0.16502992901961713,0.12181956463974822,-1.887444933920705,2.7651968122775723,7.799798358058476,3.64222775274097,0.0,0.0,0.21988329557335076,0.10603864898637692,0.6866120596794545,-0.17582965521062255,-0.04318472002050151,-0.4753607269459284,0.09422759857850108,2.847412995922654,0.0313351397621294,0.0754817565869472,-0.20815413805565594,196913000,64803000,-20654000,0.16502992901961713,21255000.0,28264500.0,0.0,17.185361826812084,13.954677400627007,0.0,21.239005828235634,26.15610447459,0.0,0.03204571369449336,-0.06881821467293098
