symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
TSCO,2022-12-31,2022,FY,127.58422253359201,9.77861608105195,12.188142200186823,5.2418804340015805,1.818836674570669,18.34461450025149,16.069860602141265,18.34461450025149,38.62895200114967,25047259920.0,29114917920.0,23.006322994510946,1.763305803276475,18.4581043037512,42.91780456126523,12.26354470391928,12.26354470391928,2.049665468168074,16.375048394127127,21.455687906739897,49.887626874111135,0.04346631142397631,0.023300353087085304,2.090739594676109,0.5029640788740622,2.2877652200078176,1.328911309260285,46.843045082101,1.2464076817376863,0.01635320595179898,0.3762271381228461,0,0,0.029830659400069966,-0.5699196524043482,-0.05444452008441984,-2.2543126315359907,0.0037897270322245773,63.53078940906767,0.11811216478220012,0.13217772882630094,-43.92356021412661,781563000,1789154000,-3289799000,2.090739594676109,8550000.0,1276959000.0,2450394500.0,0.0,55.28019511047534,107.12174518465342,0.0,6.6027263339169044,3.407338065402346,0.5330510532624108,-6.946261766185241
TSCO,2021-12-25,2021,FY,110.90392355001133,8.68611599909403,9.919682213356099,4.44525846298587,7.648744707911563,17.44572887084691,16.962079899646323,17.44572887084691,34.37378260187815,26204026380.0,29245290380.0,26.2798700850655,2.0582680277949166,23.011825892229872,51.351344786973655,13.084577989828553,13.084577989828553,2.297152555100284,18.546582807815046,25.682600094843334,57.31123026363492,0.03805193848991996,0.019473686699898674,1.9570392452057632,0.5045781333863407,1.9286884788465148,1.574183399988958,49.10552423900789,1.1420158577655113,0.00912096471488898,0.23969776775774887,0,0,0.007147761297215682,-0.5518749121820992,-0.04936185822047654,-2.326160987274114,0.003742723039359113,58.39136541365255,0.11494708847145921,0.129294716366697,-32.914185410387304,1185598000,1947145000,-2514362000,1.9570392452057632,8550000.0,1065863000.0,1987231000.0,0.4902559518596382,51.103392653604,96.89722935146703,744.5090643274854,7.142382942637349,3.7668775716596263,0.49789355683551667,-5.474423750370228
TSCO,2020-12-26,2020,FY,91.26365901864742,6.436005843430437,11.983457935894132,9.457016413164904,11.530085073472545,16.532095901005412,16.05499699235198,16.532095901005412,30.681060410758786,17092425600.0,19292243600.0,22.82160762018698,1.6094029275112538,12.256896196885654,15.531325481843467,8.884535928143713,8.884535928143713,1.8165352334837865,15.036529763644513,13.834375105323357,17.530227811938612,0.04381812257237498,0.06438600499159113,1.840888015635396,0.5024139197028393,1.7145558348434364,1.868728488047354,34.63840728258226,1.8619401889024485,0.010218327350800345,0.2331986573345902,0,0,0.007876164897839672,-0.21082742028590584,-0.027682886593589365,-1.354074169598939,0.003509582356592324,48.928672381519014,0.09613053297075162,0.10709197385722595,-24.85077769184498,1514887000,1868320000,-1866591000,1.840888015635396,0.0,809566000.0,1693025500.0,0.0,51.94420075922869,94.89900059820934,0.0,7.026770932367308,3.8461943508274126,0.38930368429807055,-2.526441522729226
TSCO,2019-12-28,2019,FY,69.75812473376932,4.696968937666525,6.779723871808364,4.963508648842784,0.7036090439082245,13.089136118001788,12.049337242226065,13.089136118001788,22.793597100069324,11050802100.0,13675727100.0,19.650970918674002,1.3231433664861456,13.614123782209541,18.59571656463604,7.051649487627965,7.051649487627965,1.6374329601142539,14.561069231408073,16.847921070916428,23.012804198793134,0.05088807083062324,0.053775825014548036,1.7287513488092512,0.5122005540275139,2.794857953275028,1.4330610772683552,37.45502192208839,1.443425315726393,0.014722822698996663,0.2893177606987769,0,0,0.023536716233701904,-0.2678892617615028,-0.026035895172026684,-1.1095633183316496,0.0037280001475107974,37.19251913706205,0.08768889970835395,0.10888255366738074,-23.6915106868125,540287000,1442631000,-1934258000,1.7287513488092512,2055500.0,631508500.0,1596161500.0,0.0,42.82869426646407,106.75143759462541,0.0,8.522323789025808,3.4191577015200454,0.35884483859913996,-1.8162152229655801
TSCO,2018-12-29,2018,FY,64.50046065665995,4.340421195098287,5.661543729769835,3.3906286944256467,0.7036143203072132,12.733854595559759,12.733854595559759,12.733854595559759,3.7392112579595764,10205789710.0,10559756710.0,19.170950527559512,1.2900683057588087,14.697404801884808,24.541171416616972,6.5345492502337015,6.5345492502337015,1.3348116936748946,12.012172512876981,15.207154310089084,25.392331892157053,0.0521622544778066,0.04074785115281392,0.2818929197986964,0.14269971237450824,0.40265252170431176,1.9127871340902478,38.23763077593723,1.3043765743664495,0.01441211353354448,0.27629391554915217,0,0,0.04035054397325089,-0.4011123368001452,-0.035207733591739954,-1.5705014350074147,0.003655774470278646,35.264452052910364,0.26862539215324466,0.1798035646132594,-5.212258766744665,856292000,1437328000,270957000,0.2818929197986964,4435500.0,598274500.0,1521375000.0,0.18967340096366525,43.44672803281087,111.39115387524821,1924.3604962296279,8.401092936719028,3.276741350653207,0.34085682088845065,-2.270915035344188
TSCO,2017-12-30,2017,FY,56.87354610151425,3.3122158823713828,4.949133147317929,2.9865582970185285,0.8554723014703577,11.119172649465467,11.119172649465467,11.119172649465467,3.7314637740226355,9537203000.0,9890286000.0,22.56797342161245,1.3143193122964034,15.103655079578749,25.028809943078187,6.722622478894008,6.722622478894008,1.3629775830434505,11.605374693739615,15.662817325203896,25.95541780715866,0.044310580366172345,0.03995395715074954,0.3258192691339019,0.16112520736246105,0.4143116299154205,1.9492942886009887,49.52608413305433,1.494206091353742,0.014032206297800309,0.31667845877534023,0,0,0.04339561672619859,-0.39654921213081,-0.03450769267659834,-1.5099497087448894,0.004024319557597712,28.78636405642006,0.2249832284105304,0.15399283672894537,-4.787080289682415,806154000,1294181000,205272000,0.3258192691339019,4220000.0,548045000.0,1411432000.0,0.23943061431991866,44.17063409856862,111.32965901179514,1524.45,8.263408652578708,3.2785513154345423,0.29788330362246973,-1.9625748502994012
TSCO,2016-12-31,2016,FY,51.01071442007449,3.288965802640984,4.808246491855084,3.1076558444001354,0.40567322523607086,10.934261314472744,10.934261314472744,10.934261314472744,2.308965050223844,10075528050.0,10322675050.0,23.04979879666911,1.4861583661758349,15.766662571982975,24.394593158250267,6.933252994389004,6.933252994389004,1.5226129896856426,12.332385208317902,16.15340988044567,24.992978720313396,0.04338432664082554,0.0409926902044603,0.20716988091256783,0.11254935621034026,0.29526377536025844,1.9529345311466635,119.46299483648882,1.4619326500732064,0.012135542613074259,0.2797218155197657,0,0,0.04699802836846556,-0.35368208562844267,-0.033337910805375966,-1.5810028120147177,0.0034742570298244182,28.445636917810873,0.2474383459398219,0.1714717217978013,-3.6132575900079003,740615000,1327501000,296085000,0.20716988091256783,3721500.0,473385500.0,1327015500.0,0.1981243968098904,42.57060639456427,112.23217971895959,1842.276902173913,8.573991091811319,3.2521866804511497,0.3007945125920543,-1.700590647454949
TSCO,2015-12-26,2015,FY,45.92428935994454,3.026913602100574,3.1654644421825906,1.4211621011638713,0.4706598221002788,10.276393621572185,10.200734610789043,10.276393621572185,1.2594665958608076,11615309940.0,11719366940.0,28.30275695366659,1.8654616368374757,27.063959038165805,60.28165255028959,8.336582185812901,8.336582185812901,1.8821735750076247,15.139794800775633,27.306414418192833,60.82169220070167,0.035332247018799744,0.016588795391197283,0.12048426247439521,0.07080654590425446,0.1344271952273482,1.808669108371769,225.01141473538567,1.0457729748169446,0.008876302098917559,0.25122382095298434,0,0,0.004326762065204279,-0.551041521040123,-0.037982130269828655,-1.9138780762165268,0.003118923659766222,26.455235809905748,0.2610627935675233,0.173854343530879,-1.9818947205381245,664147000,1383036000,507899000,0.12048426247439521,22362500.0,399036000.0,1199912500.0,0.220588365194161,38.19083209721078,114.80740733121692,1654.6656922668085,9.557267541878389,3.1792373722627736,0.2945501810816669,-1.7443023410187193
TSCO,2014-12-31,2014,FY,41.45863728414955,2.6920787695345108,2.970029542204705,1.8042157524551967,0.3711575172934405,9.389347385841518,9.314889416341847,9.389347385841518,0.05120890766427861,10858952580.0,10812988580.0,29.278489504833033,1.9011719912495635,26.5384565641359,43.68657123891135,8.394619642985525,8.394619642985525,1.8931246709613487,15.35702468516859,26.426124034038974,43.50165381288596,0.03415476743890524,0.022890329262309016,0.003996719134234876,0.0025410762268802613,-0.0652798509317476,2.1124271049406973,312.71724137931034,1.1032476374078217,0.007741170189362776,0.22664977014438437,0,0,0.005041849117086599,-0.39252599113344316,-0.028119925451462476,-1.401081694072491,0.0028315488430357607,23.84804839053265,0.2853551092257831,0.18321524388767943,-0.7362287597354993,670897000,1283303000,532980000,0.003996719134234876,35400000.0,343655000.0,1047379000.0,2.6176253542062233,35.98500385505012,108.24429053784596,139.43935842976418,10.143114100258074,3.372002330897844,0.28671628164423635,-1.1658137897495082
TSCO,2013-12-31,2013,FY,37.046114119714524,2.354366459850088,2.3934368611698886,0.8283255029946562,1.0238711759853674,8.943757845282072,8.870178962091597,8.943757845282072,0.01290391995122476,10815815700.0,10674314700.0,32.95153975517466,2.0941467639304956,32.4136396738202,93.65883305478823,8.674206227634425,8.674206227634425,2.0667494903949515,17.365786309838533,31.98957896913519,92.43351460413402,0.03034759551237546,0.010677049535893997,0.000996075047277475,0.0006525196346940802,-0.23020457965591573,2.272420279587553,923.967684021544,1.0165948682951798,0.006331838661045232,0.20864383336278386,0,0,0.005389328834695551,-0.6539179635640028,-0.04224765256397944,-2.1814546363409146,0.002689947924250075,21.766485216013795,0.2630025732158571,0.17338137362773773,-0.012348025678728974,677107000,1236636000,552751000,0.000996075047277475,30668000.0,318439500.0,943712000.0,2.1086786978893985,33.8645056322235,104.78718330194141,173.09417521281588,10.778246815824978,3.483250417641845,0.2632413019871777,-1.5651113581752323
