symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
WAB,2009-06-30,2009,Q2,3.516888832733169,0.3246783330174574,0.460694505864763,0.4051845768315539,1.277539115968581,7.390959631056921,1.3266788805357255,7.390959631056921,3.7422031292774864,1527181919.9999998,1757735919.9999998,12.38148527694902,4.572222997308487,34.90382410751017,39.68561717166467,2.1756308791664347,2.1756308791664347,5.262477568238361,38.749083373748945,40.173148055034964,45.67683384439478,0.020191438620488646,0.025198045822857833,0.5012999519908141,0.24098812204489298,5.08253604338433,2.1022239070002526,10.419007092198582,1.4189259307303153,0.000315614003602138,0.015631080555195225,0.0,0.032229284488927076,0.39544331399330496,-0.12049184074598894,-0.015783816797549796,-0.6105385060799073,0.0018472334909120304,7.347986130855506,0.03249844136902727,0.034931193388040294,-3.388111483142755,348920000.0,126000000.0,-91284000.0,0.5012999519908141,255702500.0,121488000.0,251464500.0,67.84711972288504,43.3286987375196,92.6809142668537,1.3265117276547074,2.077145232198408,0.971073717948718,0.04392911735752882,-0.05550992903320909
WAB,2009-03-31,2009,Q1,3.9664183020253962,0.34280617063700286,-0.060216182180711515,-0.09630601322279357,1.0294049742890126,6.920170007345996,1.0773638367089935,6.920170007345996,3.8557666071990764,1256875100.0,1521263100.0,9.619138400783688,3.3254182982326173,-219.0441094457999,-136.95925683774655,1.9060225378853937,1.9060225378853937,4.024931474230077,23.71415588464536,-265.1207912164517,-165.76910755148742,0.02598985372532243,-0.007301441487702318,0.5496926858784119,0.25509963509942396,4.121402961808262,2.0895467824536538,11.294165316045381,-0.1756566460540011,0.00038189952207661685,0.014694177432192495,0.0,0.027936818710974705,0.3918272123636901,0.5993377483443708,-0.00909884643877659,-0.409307307783861,0.0021086887501322892,7.30590391795873,0.03480463885903799,0.0378002578184486,-3.589571308636793,339761000.0,102662000.0,-109914000.0,0.5496926858784119,266583500.0,144460000.0,258743500.0,61.81773203513599,41.86694907450041,83.9841974399116,1.4558929458758816,2.1496670282768613,1.0716301726213737,0.04953724695680921,-0.03608983104208206
WAB,2008-12-31,2008,Q4,4.252397943120999,0.32646657571623466,0.8614650015741421,0.7855703641515374,1.488141462902718,6.772704376115017,0.935900933990975,6.772704376115017,3.972840801763039,1894365200.0,2139640200.0,15.223610530714582,4.675009316134063,23.076967681418946,25.306453638270302,2.935311936854925,2.935311936854925,5.280311245252474,37.82020362710786,26.064883236487226,28.583034318767783,0.016421859945484642,0.03951561187884997,0.5997790418224556,0.2567660793886648,4.335472125004419,1.869210490373688,-5.90667606958157,2.6419812687071547,0.00025655032092016894,0.01562248866887396,0.0,0.023829560401864708,0.36894303226491193,-0.08809950176028457,-0.017847491800568098,-0.9282505455012193,0.025850729619877052,7.053289029608393,0.03158955918064818,0.03270050066696029,-4.020306432994018,337298000.0,89182000.0,-136800000.0,0.5997790418224556,286121500.0,158720500.0,243762500.0,60.75945618455571,48.88522619107259,79.40223435699613,1.4812509138762977,1.8410470199774953,1.1334693630327304,0.04820328152334084,-0.07589463742260467
WAB,2008-09-30,2008,Q3,4.111386806752352,0.34436577313593986,0.489171736467266,0.4410934158343888,1.9350719461805195,7.108459126679263,3.6423039388717013,7.108459126679263,1.5116588110711986,2467769640.0,2431500640.0,18.59940940608984,6.231474002378686,52.37424423787088,58.08293454468426,3.6041566172679755,3.6041566172679755,6.139889550196077,40.443449709752,51.60449594634747,57.229285193117896,0.013441287007647925,0.017216760961529617,0.2154940623717506,0.11480527321972812,-0.6032667453967832,2.115734583688548,-26.996397323726196,1.4205004522158577,0.00019653374129361605,0.014621646065722037,0.0,0.024526724862821547,0.2597760212136373,-0.09828515641580712,-0.011693942431764293,-0.6119994713889256,0.0,7.421453733379531,0.041471043856090496,0.03486646260448376,-0.8141883474180354,392627000.0,350834000.0,144017000.0,0.2154940623717506,291414000.0,148866500.0,209849000.0,67.87958597736966,48.319952279056544,69.7191539243193,1.3258772678726276,1.8625846209498218,1.290893462328813,0.048444503513212334,-0.048078320632877224
WAB,2008-06-30,2008,Q2,4.056492358873064,0.35099282669716186,0.6660359704751013,0.6248570537477909,2.512527289739058,7.055317600582181,3.9827320927331322,7.055317600582181,1.4722840212080257,2338378900.0,2246833900.0,17.315168680765357,5.992862268512586,36.49953017201012,38.90489809500042,3.4456280179355807,3.4456280179355807,5.758248204739181,35.242242055400446,35.070613117722345,37.38181349305382,0.014438207597579675,0.025703704391106162,0.21058246432997224,0.11377438102061938,-1.4359099036923173,2.3291147024819816,-43.24980665119876,1.897577157751318,0.00020569805859948533,0.014246786327824182,0.0,0.024682593786680473,0.23529336836239154,-0.06182686604439172,-0.010151360605237395,-0.5550728699551569,0.0,7.464464617584974,0.04261038028856306,0.03514868595843206,-0.25464965173094917,432260000.0,383099000.0,180035000.0,0.21058246432997224,285247500.0,136487500.0,191189000.0,65.53932146573243,45.66407400964881,62.727117819754135,1.3732214186418905,1.9709148154626552,1.4347861519576632,0.0497486926269909,-0.041178916727310534
WAB,2008-03-31,2008,Q1,3.961708592571157,0.33599288947683914,-0.35024494098679176,-0.39045867008412743,1.8069100229438393,6.5698960292688975,3.515636949916286,6.5698960292688975,1.8448448707083651,1821953139.9999998,1797281139.9999998,14.010713165179943,4.752999762604773,-53.76237540204786,-48.225334568554786,2.866103194953515,2.866103194953515,4.688636960088905,29.17616824402201,-53.03435155950308,-47.572290629962936,0.01784348855426655,-0.020735988852051378,0.28080510940867404,0.15155863286904767,-0.40051297868541097,2.3430722746450274,-35924.0,-1.042417717625346,0.0002678444298518018,0.015010765918179021,0.0,0.026037821494442084,0.25091293476368975,0.11481601699666559,-0.010150602488215022,-0.5306873977086743,0.0045652928178813385,7.047507565431949,0.04136352240772059,0.03684808862583039,-0.6147915417846587,390278000.0,340166000.0,138759000.0,0.28080510940867404,254292500.0,133638000.0,181012000.0,67.23111077487367,42.08556265101829,60.2067871936486,1.338665968220709,2.1385005767012686,1.4948480760238005,0.05114127955449983,-0.04021372909733562
WAB,2007-12-31,2007,Q4,3.7750676946609065,0.29636825895533186,1.0125571012216044,0.9343516815147068,2.425525537940015,6.379503503586267,3.369251121354307,6.379503503586267,2.188005126191116,1666172760.0,1581660760.0,14.52584704979774,4.5615076053746835,17.006448307186673,18.429891378890783,2.699269620326989,2.699269620326989,4.330137761862523,29.3095537765918,16.143843303767365,17.495086166847333,0.01721070028776608,0.05425967953047078,0.3488662947050552,0.1858493383113173,-1.566081091097769,2.2550408996223346,-12.70580148474017,3.416550425442879,0.0002886855502306976,0.016773608592551264,0.0,0.028349047822420797,0.25137265664510805,-0.07723556490053382,-0.02071629597993802,-1.0121722846441947,0.030804778956820746,6.522296588858811,0.03589477099634816,0.03305834666765041,-0.5382526509435912,370532000.0,326002000.0,124333000.0,0.3488662947050552,218961500.0,127804500.0,180930500.0,54.75746575117448,45.94928231801237,58.924816393954956,1.6436114923391905,1.958681299462201,1.527370054041153,0.04645632043131995,-0.07820541970689762
WAB,2007-09-30,2007,Q3,3.6403685160866712,0.2794853906762968,0.18787959619172687,0.1416098982271832,1.621245075508864,6.009223161523309,3.1363878857518057,6.009223161523309,1.9561309914642153,1887057920.0,1879031920.0,17.317542030687907,5.318142906260392,103.04471795991917,136.71360718684343,3.221714268153811,3.221714268153811,5.295523878771482,34.62759693351025,102.60645006279692,136.13213938998769,0.014436228857246736,0.007314560858842107,0.3277221113446275,0.1740692914699636,-0.14790653103346602,2.464366314780064,-35.410395655546935,0.6722340503634094,0.0002527744352436199,0.017509727626459144,0.0,0.026031890968734674,0.25392695794740844,-0.24627313929995084,-0.012710168698602727,-0.5862472377486027,0.0,6.147237336119889,0.03616550876109323,0.033111270740123565,-1.070020108338805,354280000.0,305710000.0,79183000.0,0.3277221113446275,208549500.0,114456000.0,185244500.0,54.70704611170294,41.118375096963916,64.56372989807693,1.6451262935351063,2.188802446297188,1.3939715091132103,0.04650940448772559,-0.046269697964543666
WAB,2007-06-30,2007,Q2,3.346504746640365,0.2890108083672379,0.07675790079316155,0.02605515144043069,1.4509719311223441,5.561829614104303,2.7688735462129617,5.561829614104303,1.6922697571199605,1777282320.0000002,1786056320.0000002,15.79525702097405,5.456439294858806,237.89082050595638,700.8211041009465,3.283092303599929,3.283092303599929,5.483376376173547,32.70147243532234,239.06522821576766,704.2808832807572,0.015827536055160893,0.0014268976692459303,0.3052587633741207,0.15610402148520341,0.16064595272534193,2.330874790511664,-85.0724907063197,0.2655883398506932,0.0002785151207715834,0.017596871667259154,0.0,0.027710747201601365,0.2567984364092202,-0.6605541426850489,-0.015150956951019581,-0.6843710997087783,0.0,6.0139130054728405,0.04178951103366951,0.03575491423523505,-1.3629458965191303,324796000.0,269500000.0,51598000.0,0.3052587633741207,199618000.0,105232500.0,170482500.0,55.65172140659826,42.353324363908854,70.73831704077114,1.6172006494183535,2.1249807742764344,1.2722948999214538,0.05196326180764911,-0.05070274935273086
WAB,2007-03-31,2007,Q1,3.2531158130098135,0.2641919589250963,0.1941120450498944,0.15884435427104468,2.137375263964225,5.174847832387893,2.9314210591693928,5.174847832387893,1.477810442631775,1666419000.0,1609940000.0,16.323358279131728,5.3026086347784025,88.86620093856656,108.59687194525904,3.333431350780439,3.333431350780439,5.122890308784971,32.402286358330315,85.85430887372014,104.91625936787227,0.015315475879715726,0.009208368363538822,0.28557683267621636,0.1395981698904144,-1.1367185927625487,2.412822399960964,-70195.0,0.7347386568450749,0.00029464378406631223,0.01923830420813416,0.0,0.028052847287630783,0.21191957139686174,-0.1816872866894198,-0.010841203574065117,-0.5039940828402367,0.006793651197719115,5.546255194678796,0.04117466362273791,0.03166709473451728,-0.9288668171090224,347454000.0,283187000.0,70623000.0,0.28557683267621636,187585000.0,96280000.0,150920500.0,56.653800626225085,39.50074221117445,61.80291438659979,1.5885959812966006,2.278438200448287,1.4562420056280378,0.05105308744956602,-0.03526769077884974
