symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
EVRG,2022-12-31,2022,FY,25.585589519650654,3.2868995633187774,7.868558951965065,-1.5921397379912663,0.11004366812227075,41.41353711790393,31.251965065502183,41.41353711790393,54.3235807860262,14410970000.0,26421870000.0,19.14570213896639,2.4595876499803726,7.997652477939953,-39.52542512342293,1.5195514408933224,1.5195514408933224,4.509544127937738,11.903888087943773,14.663338698040956,-72.4681020296215,0.05223104343427264,-0.025300170633899038,1.269135464006664,0.40814312696889443,5.411290322580645,0.5272196462304654,3.1366336633663368,2.355424836601307,0.037110617814068034,0.7105088348611664,0,0,0.07923390720212684,-1.2023419723625062,-0.3697666877165435,-2.199715707178394,0.003208683927565667,55.342100466437834,0.05541156988630676,0.02772038757720056,-84.67903930131004,-1651800000.0,7156700000.0,-18154600000.0,1.269135464006664,287100000.0,620250000.0,619800000.0,20.22136505606663,67.90277132683077,76.05155596841617,18.050215650030808,5.375332889480692,4.799375835934017,0.07936775730991069,-9.460698689956331
EVRG,2021-12-31,2021,FY,24.39606986899563,3.8414847161572054,5.902620087336245,-2.7109170305676855,0.11441048034934498,40.36855895196506,30.153275109170306,40.36855895196506,50.38471615720524,15711690000.0,26850990000.0,17.86028191428896,2.812338231872125,11.623651697861952,-25.308778994845362,1.6995900220674138,1.6995900220674138,4.806234449675121,11.872563671736824,19.864607531256937,-43.25223904639175,0.05599015764694951,-0.039511981206350175,1.2078122971745056,0.39149033151592716,4.925406791651928,0.5511940442811564,3.6363392377885133,1.5155286467092723,0.0316897800300286,0.5659884051381152,0,0,0.08192703493978015,-1.4592735074350818,-0.3530706857357653,-2.081135260603503,0.002792346107720121,59.06938335646869,0.05859947964117995,0.03359698135113562,-82.01768558951964,-1392600000.0,6905100000.0,-17568500000.0,1.2078122971745056,293200000.0,646850000.0,535600000.0,16.307301269085507,79.01807167755254,70.00084605231987,22.38261217948718,4.619196498358606,5.214222692782777,0.09516031327073687,-8.61353711790393
EVRG,2020-12-31,2020,FY,21.62588028169014,2.7213908450704225,7.71919014084507,0.8516725352112676,0.6377640845070423,38.43926056338028,28.089348591549296,38.43926056338028,47.117077464788736,12611872000.0,22788072000.0,20.397658094776,2.566831929010461,7.191168890409397,65.1776330749354,1.444096457278952,1.444096457278952,4.6379435828550495,11.195869116635551,12.993540882654807,117.76781395348837,0.04902523590470947,0.01534268663684503,1.1817963221654797,0.3806445188605485,4.9996069568635155,0.6894897699295356,2.97968220890857,2.783809523809524,0.036870022150557825,0.7520621057738962,0,0,0.08617434021272516,-0.88966814916182,-0.31756014165343754,-1.6627237851662404,0.003256400862946229,48.51479841492018,0.051557611965599104,0.024953386444535923,-78.10981514084507,-731500000.0,6381900000.0,-16772000000.0,1.1817963221654797,325400000.0,591400000.0,493050000.0,25.019741930231614,94.53112624742595,72.92194677649296,14.588479809976247,3.8611620795107036,5.005351833498513,0.07079716948725583,-6.867517605633803
EVRG,2019-12-31,2019,FY,21.493945720250522,2.7970772442588725,3.435490605427975,0.9465553235908142,0.09686847599164927,35.790814196242174,25.923590814196242,35.790814196242174,43.10563674321503,15589055000.0,25515655000.0,23.270719510374686,3.02829461129026,18.946347836655324,68.76513012792236,1.8186230590650847,1.8186230590650847,4.956613504798166,12.773794743429287,31.010762032085562,112.55251433612705,0.04297245727852009,0.01454225416486118,1.160746158961257,0.38303966368826486,4.969511889862328,0.6283231302709876,3.1705882352941175,2.2912837649679756,0.007056232722252888,0.16420361247947454,0,0,0.08995260991919433,-0.7244773942634906,-0.11579703951202455,-1.269919045590115,-0.0008935856093865341,47.46016875960982,0.05598628807744742,0.028338402575372366,-70.69352818371607,-868200000.0,6208700000.0,-15962900000.0,1.160746158961257,287850000.0,490150000.0,496300000.0,22.263879715606667,70.57627614450783,64.27672955974843,16.394267515923566,5.171709531013616,5.678571428571429,0.07815070171140587,-2.488935281837161
EVRG,2018-12-31,2018,FY,19.990182328190745,2.5049088359046285,7.002337540906966,2.0014025245441793,0.7494156147732586,46.88265544647032,35.77279102384292,46.88265544647032,41.17017297802712,12143103000.0,20509503000.0,22.663499440089584,2.8398940573914264,8.107292695954067,28.36510861948143,1.2108955744799665,1.2108955744799665,4.796534764610959,13.380416884133611,13.693085191614367,47.908206026629294,0.044123812504925634,0.0352545803160856,0.8502722323049002,0.3330989409370227,5.458246346555324,0.5862862723214286,3.3390557939914163,2.7432234432234432,0.039116855057558186,0.8865248226950354,0,0,0.09137006262183521,-0.7141807985044732,-0.25016955494749643,-1.614885265700483,0.006992679903646016,51.40357480046553,0.04536455364913507,0.02303604595170943,-70.10437120149602,-1186200000.0,7651800000.0,-13926400000.0,0.8502722323049002,276176000.0,327843000.0,402281000.0,22.339273603218036,67.14370110821382,75.99209582790091,16.338937714940773,5.43610188261351,4.803131115459883,0.05342932929139826,-5.000935016362786
EVRG,2017-12-31,2017,FY,18.042126315789474,2.2731228070175438,6.4030736842105265,1.0371438596491227,0.024084210526315788,27.42541754385965,27.090785964912282,27.42541754385965,29.78402105263158,7572450000.0,11642240000.0,23.377531489256608,2.945329118635801,8.299139229185982,51.23686507480057,1.9376186311481576,1.9376186311481576,4.5282872093109185,11.067515012895358,12.7594861239887,78.7739608777141,0.042776116052268415,0.019517197208301144,1.0422453546741888,0.3504037380784917,3.8688827858153925,0.8826453745643225,3.852135367629429,2.711135277757969,0.02946430811692385,0.6888027908125464,0,0,0.0,-0.8380240630048288,-0.2974111659924162,-1.8930886277772,0.0034947450469719407,37.452372388085706,0.056953097315211275,0.027865600951380756,-51.899852631578945,-96667000.0,3860437000.0,-7036881000.0,1.0422453546741888,296115500.0,212354000.0,296843500.0,41.26326573714616,66.3449089322912,95.38530631865687,8.845640146979893,5.501552506048407,3.8265851847309937,0.08288379943103107,-5.3659298245614035
EVRG,2016-12-31,2016,FY,18.030168895144264,2.438965517241379,5.787614356087262,-1.8617171006333568,0.021576354679802956,26.78307529908515,26.975299085151303,26.78307529908515,29.416938775510204,8007335000.0,12022690000.0,23.104057684150998,3.1253173682236395,9.736308698718418,-30.267756567756567,2.1039406181232962,2.1039406181232962,4.6925377631594865,11.302856294056705,14.618674156756889,-45.445813645813644,0.04328244041244683,-0.03303845786394599,1.0558468157782377,0.3498211119733363,3.774943921420419,0.7337539498449664,4.216285569419883,2.276910299003322,0.02551910217319495,0.5895948086572392,0,0,0.0,-1.3216726246929793,-0.4242517916058276,-2.976100188099104,0.0036505395796473735,38.3375460189268,0.05768017195924839,0.03017104268676253,-51.19332336382829,-278811000.0,3833190000.0,-6885502000.0,1.0558468157782377,279932500.0,220745500.0,300709500.0,42.963543002247775,73.94139294415068,100.63241108534851,8.49557495714224,4.93634195227687,3.6270620574760515,0.09106368443524814,-7.64933145672062
EVRG,2015-12-31,2015,FY,17.825516790440883,2.1160789972188176,5.179442381228743,0.10376382903098827,0.023420253691870282,26.50613850213234,26.616621791136208,26.50613850213234,27.23634156501007,5850778211.15,9428203211.15,20.041784855735468,2.379173658670182,8.18814012753606,408.71660573873555,1.6000067303876888,1.6000067303876888,3.8339058359466875,9.817322610124911,13.194731753232485,658.6240454872511,0.04989575565241259,0.0024466830707613363,0.9791985770858647,0.334463638226711,3.7250719518849102,0.8568658259004582,3.512386737706587,2.3676357539530013,0.0318111528557527,0.6375522815479107,0,0,0.0,-0.979966216168936,-0.28474229453586664,-2.07435012516108,0.0033934296370636526,35.52470080224525,0.05706385692226606,0.02726864447293611,-48.464996633202624,-119794000.0,3671963000.0,-6316562000.0,0.9791985770858647,262806500.0,220160000.0,274350000.0,38.33595075399607,71.9867020350822,98.15477013951305,9.521089025343999,5.070380913159765,3.7186170318692042,0.07983354486163971,-5.075678552197754
EVRG,2014-12-31,2014,FY,20.010800143346604,2.4094077003042287,6.340463593334246,-0.21302936252534238,0.03504212642760804,25.342133562941815,25.39175093730189,25.342133562941815,29.61778831249864,5361816166.84,9024897166.84,17.11623981063593,2.0608871061915983,6.504256257122235,-193.5883368899159,1.6273294392349773,1.6273294392349773,3.4688422032953032,9.414821410371966,10.947828504515652,-325.8438519276456,0.058424047049084105,-0.005165600449208108,1.1131403011239338,0.35446377167645,3.821345860143712,0.8249722526602725,3.4565580663834248,2.557527340417281,0.03198673633398328,0.5474926498520394,0,0,0.0,-1.0335983890435552,-0.32749779663551143,-2.7266274764554725,0.0027981672004836833,37.06534047254295,0.06187240598778697,0.03027534258477408,-51.66282965893897,-148709000.0,3301307000.0,-6344772000.0,1.1131403011239338,258681500.0,226351000.0,243458500.0,37.50403293535042,61.989370235420374,69.91781269501581,9.732286675120733,5.888106277153968,5.220415026313024,0.09507517172222398,-6.553492955859588
EVRG,2013-12-31,2013,FY,18.59876286916656,2.294940600563643,5.513780729173834,-0.6064113008360685,0.035202374110245675,24.028731037025537,24.07389708733815,24.028731037025537,29.48311413428748,4100484516.98,7671836516.98,14.01779200389717,1.7296849379875765,5.83447213085317,-53.049802923604375,1.3388139369669458,1.3388139369669458,3.23616880277763,8.600925714513139,10.916055447942027,-99.253981719128,0.07133791111481637,-0.018850211403048447,1.1675164409780154,0.3725953570819385,4.003856597360024,0.7397935312890217,3.179417786975687,2.3359568973253606,0.03972798807687695,0.5568986735949679,0,0,0.0,-1.1099810330917768,-0.32906446912961573,-2.641865600119208,0.003453899219371532,35.22430247471349,0.061822293299723045,0.030480005910111907,-48.77345419957733,-248601000.0,3068531000.0,-5821782000.0,1.1675164409780154,237237500.0,207088000.0,244263500.0,38.49703077716107,72.64473189300112,74.56240761952849,9.481250699899215,5.0244524343156876,4.89522819411217,0.09550818963462535,-6.120192030009902
