symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
AMAT,2005-07-31,2005,Q3,1.000639526149752,0.22661851314768885,0.20627385576631235,0.17007532673777281,3.8190337207484233,5.562372194408591,5.30090471796161,5.562372194408591,0.28233270688793577,29747524799.999996,28952233799.999996,20.12192180004383,18.228342498305693,88.42613588735207,107.24659684542586,3.2791764668921677,3.2791764668921677,17.741013322810055,77.20101593498015,86.06209012190445,104.37939179810724,0.012424260589237329,0.009324305193956845,0.05075760790903965,0.03963068339528976,-2.1206402790221426,4.928121866021618,0.0,0.9102250866498373,0.0,0.0,0.0,0.14488785725928313,0.03670185750511957,-0.17548772186402942,-0.036175393918151305,-0.8162373664053535,0.0,5.325605281664775,0.03458980348098482,0.03302212616742894,3.2878571275281363,7767150000.0,8645219000.0,7197465000.0,0.05075760790903965,1560267500.0,1730289500.0,1079650000.0,84.10979461229532,167.58896823410203,105.62943174228754,1.0700299580430035,0.5370281883607076,0.8520352567983146,0.04074134294276286,-0.036198529028539546
AMAT,2005-05-01,2005,Q2,1.1208038858618414,0.18356794958881936,0.28662627123951573,0.259277459014419,3.858198681909497,5.529346302264745,5.279985234110409,5.529346302264745,0.28338403838649534,25041606720.0,23838625720.0,20.537354197421514,13.454628584200744,52.61206495408295,58.16163139411732,2.727266330528699,2.727266330528699,12.808277783717827,49.03795666144168,50.08461872356697,55.36758793362939,0.01217294095416574,0.017193465451884552,0.05018196582335941,0.03866749668811038,-2.4746279771088155,4.627461518537705,41.927457972491084,1.5614178394514975,0.0,0.0,0.047751732897626194,0.1212069273996354,0.03474987491773775,-0.09541627885966884,-0.024401068349318634,-0.6087148831224534,0.0,4.778885034571175,0.029422241281478943,0.026502179215868303,3.2590880678122875,7842862000.0,8767859000.0,7270728000.0,0.05018196582335941,1668138000.0,1758276500.0,1144880000.0,77.14755460084925,151.64914424138271,93.6956861556697,1.166595629189383,0.5934751590602144,0.9605564961707035,0.03319885200781011,-0.027348812225096712
AMAT,2005-01-30,2005,Q1,1.0645105941335744,0.17263705773580101,0.14167998369075568,0.12236058376094283,3.825150911326854,5.559870410857844,5.106538584096932,5.559870410857844,0.2822958011467886,26595468900.0,25423900900.0,23.025183886551346,14.936441297647503,112.22474470850354,129.94380634097004,2.8597788842252454,2.8597788842252454,14.278469944557267,55.090783785599285,107.28108606488202,124.21959798503926,0.010857676587157297,0.007695634198801436,0.04977680246765695,0.038262108952073506,-2.538658392037981,4.589987036297916,41.22195858498706,0.8206811767354076,0.0004997091816644,0.04602358319048361,0.049659773017270814,0.13577741135452798,0.03475210126437476,-0.1363594166694798,-0.018148621569649373,-0.40760081230055123,5.3915137573459374e-05,4.6471918999825945,0.027600612740772915,0.024727055319534456,3.292488779921455,7978240000.0,8879384000.0,7401884000.0,0.04977680246765695,1705513500.0,1827287500.0,1171775000.0,87.99324488255486,159.8991266732704,109.43229218731541,1.0228057860591864,0.562854856511514,0.8224263441904961,0.03105055423569926,-0.019319399929812856
AMAT,2004-10-31,2004,Q4,1.3052133111311335,0.2695351814236065,0.30037775728161664,0.27650269145398937,3.8966377410150104,5.4865895276464185,5.304367992578731,5.4865895276464185,0.2703005294051789,26993054790.0,25167510790.0,14.831088019331528,12.250871074968298,53.232969527130166,57.829455170640784,2.914378762877716,2.914378762877716,11.422342982847091,38.57237563125024,49.6328164922674,53.91844118088137,0.016856484141563884,0.017292225857034983,0.04926567370187973,0.037731184124953646,-2.797875780681252,4.49370820824124,0.0,1.114428757296575,0.0,0.0,0.0,0.11267892008470708,0.025436259064311285,-0.0794834678962045,-0.018292079634811956,-0.457355544460079,0.0,5.768331676832421,0.045124902814776616,0.03860635052269958,3.298861130215192,7993538000.0,8954415000.0,7450101000.0,0.04926567370187973,1598878000.0,1125023500.0,1146071000.0,68.22031190573661,145.0122986536524,87.18578066479898,1.319255182010271,0.6206370137953343,1.032278421019372,0.04912617939895878,-0.023875065827627284
AMAT,2004-08-01,2004,Q3,1.3180630741083048,0.259687340852934,0.4023685798894694,0.38033024784503083,3.887955160608861,5.365857295773054,5.035344205632156,5.365857295773054,0.3370434247505517,28943040639.999996,27453918639.999996,16.42359610596249,12.94323491426343,42.398936827240284,44.8557539050937,3.1793614812378608,3.1793614812378608,12.277304333515788,39.12001595925829,40.21750777866974,42.54792140064192,0.015222001222329074,0.022293683929954917,0.06133084371762547,0.046844942920101565,-2.121900234686593,4.595434129701493,45.48476536437097,1.5494347108638562,0.0,0.0,0.039082316407829165,0.11483163935188663,0.026142032168729054,-0.05477150340737963,-0.016720240842304102,-0.42370499643031173,0.0,5.599331860325073,0.04476920523971114,0.03795769342639065,3.24372385862082,7934591000.0,8791840000.0,7326387000.0,0.06133084371762547,1466335000.0,348266000.0,1131752500.0,61.48252444377663,27.146059205383544,88.15353634911465,1.4638305894921653,3.3153983537378937,1.0209459963531446,0.04839624435362869,-0.022038332044438575
AMAT,2004-05-02,2004,Q2,1.1937091606200576,0.22083535182717315,0.13028852779783948,0.10856214033101524,3.493806698974398,5.10841663132454,4.927517586774533,5.10841663132454,0.3375122810192965,30633980040.0,29744824040.0,20.513020050997998,15.179576900111739,139.0759440318158,166.9090158387682,3.547087347748639,3.547087347748639,14.738987337130625,49.04307974885574,135.03924328545227,162.06445588627906,0.012187381447415735,0.005991288097738148,0.06471719156275735,0.04987058161049852,-1.4660348489045414,4.768700178800422,44.08782742681048,0.5899803936273932,0.0,0.0,0.041354141632868456,0.12099221794703446,0.02728819020278388,-0.16675595184048522,-0.018200737820876514,-0.4015633541051711,0.0,5.0381223825263115,0.039487433374928466,0.03424702645056908,2.924838535280315,7423563000.0,8330545000.0,6822284000.0,0.06471719156275735,1243104500.0,903924500.0,1055235500.0,62.66077830439943,28.476299348565586,92.6068771167913,1.4363051726358957,3.160523033500612,0.9718500699089159,0.043229706534314856,-0.021726387466824242
AMAT,2004-02-01,2004,Q1,0.9247472540538934,0.04897430180883162,0.12918535693583627,0.08391076232517353,3.3871636866277255,4.886320952423418,4.572822044856646,4.886320952423418,0.34060552013198375,36314919750.0,35405555750.0,110.21086162838691,23.346919826313705,167.12420441523656,257.29714999291485,4.418457201279877,4.418457201279877,22.762288260359718,67.89970782776125,162.93923757323063,250.85415721978177,0.0022683789628916914,0.003886556846927908,0.06827021185524024,0.05278036952194149,-1.7439508744071694,4.853365910824645,8.251949152542373,2.6378192677478878,0.0,0.0,0.05162114066172575,0.15599685749700407,0.028576107619063117,-0.35046227904258304,-0.0489588851572023,-0.8542311661506707,0.00025201742520482843,2.320418827242842,0.007818615315585227,0.007976615510109385,2.7323942866485336,6970816000.0,7915122000.0,6367771000.0,0.06827021185524024,997008500.0,1392887000.0,975216000.0,62.55611245120377,150.08577482232602,102.32997717448046,1.438708328785673,0.5996570967937732,0.8795076719947186,0.010022735363820572,-0.045274594610662744
AMAT,2003-10-26,2003,Q4,0.7357373082093595,0.009310315945761429,0.1598324131078354,0.11646481561043098,3.310043583920287,4.861558837689818,4.536439543805968,4.861558837689818,0.338472254945145,34386021040.0,33582878040.0,556.3720963044462,28.16222552371093,129.63578286227005,177.9078075331126,4.262007453116831,4.262007453116831,27.504449671498232,105.134421653706,126.60792245835077,173.75247330298012,0.00044933957267188364,0.005620888784287209,0.06962216569736816,0.054473874236274374,-2.5143162152347323,5.101401872291464,0.0,17.167238366448775,0.0,0.0,0.0,0.1866915424922891,0.03064823361445949,-0.2713316820671741,-0.05894440449533906,-0.8164050093016925,0.0,1.0091628200025604,0.0003483488513721702,0.0015457818443715523,2.6571068363424697,6729896000.0,7752001000.0,6127185000.0,0.06962216569736816,827246500.0,1287114000.0,973984500.0,67.28819375625513,163.42964134280726,117.75268466489685,1.3375303300013692,0.5506956954718975,0.7643137840646602,0.0019150886077079002,-0.04336759749740443
AMAT,2003-07-27,2003,Q3,0.6598349368583766,-0.022178363410099648,0.08174211219351982,0.02618411259728872,3.1534364048898222,4.739820955606512,4.470415490262842,4.739820955606512,0.3456948893100674,32706084150.0,31983047150.0,-222.17599688875603,29.871106998128607,241.1241827631967,752.7465338672927,4.158384923102626,4.158384923102626,29.21074314987483,228.22211467104324,235.79362393099382,736.1054834403553,-0.001125234064439353,0.0013284684219831923,0.07145598914087856,0.05721127119293677,-5.159390609390609,6.19856875652983,-7.45793910201273,-3.6856692571055922,0.0,0.0,0.06603939877998771,0.19821318157615214,0.022753983125358392,-0.6796741374225892,-0.08419984528366337,-0.9757313407561069,0.0,1.5379314393611823,-0.007253766152296681,-0.003833598371975919,2.608990788645054,6548138000.0,7641572000.0,5849456000.0,0.07145598914087856,741840500.0,1255441500.0,1056001500.0,60.96008154117199,150.9776745069046,119.99659081337845,1.4763759779293384,0.5961146261786147,0.7500213080217432,-0.004679156368526094,-0.05555799959623109
AMAT,2003-04-27,2003,Q2,0.6686146188811464,-0.03751735432781759,0.18926679738901533,0.1746302826151153,3.15215827750861,4.793642473369901,4.793642473369901,4.793642473369901,0.3576190254763646,23944704420.0,23097057420.0,-96.35540844412968,21.62680801714631,76.40008812681072,82.80350797959713,3.0164953019190666,3.0164953019190666,20.861214981886366,136.46629810163603,73.69551076538231,79.87224836171868,-0.002594561156833858,0.01207678303009096,0.07306370609335794,0.0584421741664941,-5.0082244713472885,6.154751220520724,-9.34443807808791,-5.04477996330039,0.0,0.0,0.07062827352808088,0.20993752579759153,0.0,-0.07733271221267853,-0.021890808786670966,-0.2474425727411945,0.0,2.011593304291806,-0.009448752608052419,-0.006260243583794468,2.6255271216665954,6582174000.0,7937922000.0,5873115000.0,0.07306370609335794,816680000.0,1228372000.0,1165916500.0,60.32068043320987,153.93638097883587,136.60802039207357,1.492025609685431,0.5846571124234352,0.6588192972981701,-0.007826481540131032,-0.014636514773900057
